Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1997,29,Rockingham,6.0,31.0,3.0,Steve Park,"AC Delco (Dale Earnhardt, Inc.)",Chevrolet,197.0,11550.0,running,0.0,150.0
1997,29,Rockingham,7.0,9.0,34.0,Mike McLaughlin,Royal Oak Charcoal (Frank Cicci),Chevrolet,197.0,10150.0,running,0.0,146.0
1997,29,Rockingham,8.0,13.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,197.0,7550.0,running,0.0,142.0
1997,29,Rockingham,9.0,2.0,44.0,Tony Stewart,Shell Oil (Bobby Labonte),Pontiac,197.0,4700.0,running,0.0,138.0
1997,29,Rockingham,10.0,29.0,47.0,Robert Pressley,Sunoco / 360 Communication (Tad Geschickter),Chevrolet,197.0,5200.0,running,0.0,134.0
1997,29,Rockingham,11.0,25.0,10.0,Phil Parsons,Channellock (Phil Parsons),Chevrolet,197.0,6450.0,running,0.0,130.0
1997,29,Rockingham,12.0,35.0,38.0,Elton Sawyer,Barbasol (Bob Sutton),Ford,197.0,6400.0,running,0.0,127.0
1997,29,Rockingham,13.0,10.0,85.0,Shane Hall,Luck's Foods (Don Stegall),Chevrolet,197.0,6350.0,running,0.0,124.0
1997,29,Rockingham,14.0,21.0,21.0,Michael Waltrip,Band-Aid (Michael Waltrip),Ford,197.0,4300.0,running,0.0,121.0
1997,29,Rockingham,15.0,11.0,0.0,Buckshot Jones,Aquafresh (Billy Jones),Pontiac,197.0,8550.0,running,0.0,118.0
1997,29,Rockingham,16.0,24.0,31.0,"Dale Earnhardt, Jr.","Wrangler (Dale Earnhardt, Inc.)",Chevrolet,197.0,4175.0,running,0.0,115.0
1997,29,Rockingham,17.0,36.0,78.0,Nathan Buttke,Carquest Auto Parts (Dan Browder),Chevrolet,197.0,4170.0,running,0.0,112.0
1997,29,Rockingham,18.0,16.0,57.0,Jason Keller,Slim Jim (Joe Keller),Chevrolet,197.0,6165.0,running,0.0,109.0
1997,29,Rockingham,19.0,15.0,33.0,Tim Fedewa,Kleenex (Bill Baumgardner),Chevrolet,197.0,6160.0,running,0.0,106.0
1997,29,Rockingham,20.0,33.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,197.0,8020.0,running,0.0,103.0
1997,29,Rockingham,21.0,14.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,197.0,5640.0,running,0.0,100.0
1997,29,Rockingham,22.0,26.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,197.0,5630.0,running,0.0,97.0
1997,29,Rockingham,23.0,22.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,197.0,7820.0,running,0.0,94.0
1997,29,Rockingham,24.0,6.0,20.0,Blaise Alexander,Rescue Engine Formula (Allen Cretsinger),Chevrolet,196.0,4050.0,running,0.0,91.0
1997,29,Rockingham,25.0,28.0,45.0,Brad Loney,Hunters Specialties (Mike Laughlin),Chevrolet,196.0,4245.0,running,0.0,88.0
1997,29,Rockingham,26.0,20.0,96.0,Stevie Reeves,Big A Auto Parts (Donald Laird),Ford,196.0,5540.0,running,0.0,85.0
1997,29,Rockingham,27.0,40.0,43.0,Dennis Setzer,Lance Snacks (David Ridling),Chevrolet,195.0,5535.0,running,0.0,82.0
1997,29,Rockingham,28.0,12.0,29.0,Elliott Sadler,Phillips 66 (Gary Bechtel),Chevrolet,194.0,7780.0,running,5.0,79.0
1997,29,Rockingham,29.0,27.0,49.0,Greg Sacks,WCW (Kenneth Shaver),Chevrolet,189.0,4025.0,running,0.0,76.0
1997,29,Rockingham,30.0,19.0,80.0,Mark Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,186.0,5745.0,running,0.0,73.0
1997,29,Rockingham,31.0,18.0,89.0,Stanton Barrett,Northstar Water (Meredith Ruark),Ford,179.0,4010.0,running,0.0,70.0
1997,29,Rockingham,32.0,23.0,17.0,Matt Kenseth,Kraft Singles (Robbie Reiser),Chevrolet,177.0,5505.0,crash,0.0,67.0
1997,29,Rockingham,33.0,17.0,4.0,Kevin Lepage,Phoenix Racing (James Finch),Chevrolet,156.0,5495.0,running,0.0,64.0
1997,29,Rockingham,34.0,4.0,36.0,Todd Bodine,Stanley (Scott Welliver),Pontiac,155.0,7235.0,crash,0.0,61.0
1997,29,Rockingham,35.0,42.0,48.0,Randy Porter,Unifirst Uniforms (James Porter),Ford,116.0,4980.0,running,0.0,58.0
1997,29,Rockingham,36.0,38.0,35.0,Lyndon Amick,Team Amick (Bill Amick),Pontiac,84.0,4975.0,crash,0.0,55.0
1997,29,Rockingham,37.0,34.0,63.0,Tracy Leslie,Lysol (Hubert Hensley),Chevrolet,72.0,4970.0,spindle,0.0,52.0
1997,29,Rockingham,38.0,39.0,88.0,Kevin Schwantz,Ryder (David Ridling),Chevrolet,71.0,6215.0,crash,0.0,49.0
1997,29,Rockingham,39.0,30.0,22.0,Scott Lagasse,Pest Offense (Allen Bloom),Chevrolet,54.0,3965.0,crash,0.0,46.0
1997,29,Rockingham,40.0,32.0,40.0,Jeff Fuller,Hunters Specialties (Doug Taylor),Chevrolet,38.0,4965.0,engine,0.0,43.0
1997,29,Rockingham,41.0,41.0,77.0,Ed Berrier,Lear Corporation / UAW (John Walsh),Ford,8.0,4165.0,crash,0.0,40.0
1997,29,Rockingham,42.0,37.0,7.0,Perry Tripp,Manheim Auctions (Ed Whitaker),Chevrolet,2.0,3965.0,crash,0.0,37.0
1997,30,Homestead,1.0,3.0,87.0,Joe Nemechek,BellSouth Mobility (Joe Nemechek),Chevrolet,200.0,62695.0,running,128.0,180.0
1997,30,Homestead,2.0,19.0,74.0,Randy LaJoie,Fina (Bill Baumgardner),Chevrolet,200.0,54920.0,running,0.0,170.0
1997,30,Homestead,3.0,15.0,60.0,Mark Martin,Winn-Dixie (Jack Roush),Ford,200.0,30210.0,running,0.0,165.0
1997,30,Homestead,4.0,26.0,99.0,"Glenn Allen, Jr.",Luxaire (Bill Papke),Chevrolet,200.0,29285.0,running,0.0,160.0
1997,30,Homestead,5.0,7.0,20.0,Jimmy Spencer,Zippo (Allen Cretsinger),Chevrolet,200.0,18560.0,running,16.0,155.0
1997,30,Homestead,6.0,22.0,17.0,Matt Kenseth,Kraft Singles (Robbie Reiser),Chevrolet,200.0,19665.0,running,0.0,150.0
1997,30,Homestead,7.0,29.0,36.0,Todd Bodine,Stanley (Scott Welliver),Pontiac,200.0,17315.0,running,0.0,146.0
1997,30,Homestead,8.0,17.0,88.0,Kevin Schwantz,Ryder (David Ridling),Chevrolet,200.0,16065.0,running,39.0,142.0
1997,30,Homestead,9.0,12.0,6.0,Joe Bessey,Power Team (Joe Bessey),Chevrolet,200.0,15315.0,running,0.0,138.0
1997,30,Homestead,10.0,5.0,33.0,Tim Fedewa,Kleenex (Bill Baumgardner),Chevrolet,199.0,16415.0,running,0.0,134.0
1997,30,Homestead,11.0,9.0,43.0,Dennis Setzer,Lance Snacks (David Ridling),Chevrolet,199.0,14465.0,running,8.0,130.0
1997,30,Homestead,12.0,2.0,3.0,Steve Park,"AC Delco (Dale Earnhardt, Inc.)",Chevrolet,199.0,16865.0,running,9.0,127.0
1997,30,Homestead,13.0,14.0,31.0,"Dale Earnhardt, Jr.","Wrangler (Dale Earnhardt, Inc.)",Chevrolet,199.0,10315.0,running,0.0,124.0
1997,30,Homestead,14.0,20.0,5.0,Jeff Fuller,Bayer / Alka-Seltzer (Terry Labonte),Chevrolet,199.0,12815.0,running,0.0,121.0
1997,30,Homestead,15.0,6.0,29.0,Elliott Sadler,Phillips 66 (Gary Bechtel),Chevrolet,199.0,15770.0,running,0.0,118.0
1997,30,Homestead,16.0,37.0,32.0,Dale Jarrett,White Rain (Dale Jarrett),Ford,199.0,10365.0,running,0.0,115.0
1997,30,Homestead,17.0,35.0,42.0,Kevin Lepage,360 Communication (Tad Geschickter),Chevrolet,199.0,12265.0,running,0.0,112.0
1997,30,Homestead,18.0,40.0,37.0,Mark Green,Timber Wolf (Clarence Brewer),Chevrolet,199.0,12165.0,running,0.0,109.0
1997,30,Homestead,19.0,36.0,21.0,Michael Waltrip,Band-Aid (Michael Waltrip),Ford,199.0,10065.0,running,0.0,106.0
1997,30,Homestead,20.0,34.0,63.0,Tracy Leslie,Lysol (Hubert Hensley),Chevrolet,199.0,12390.0,running,0.0,103.0
1997,30,Homestead,21.0,24.0,72.0,Mike Dillon,Detroit Gasket (Ron Parker),Chevrolet,198.0,13365.0,running,0.0,100.0
1997,30,Homestead,22.0,1.0,34.0,Mike McLaughlin,Royal Oak Charcoal (Frank Cicci),Chevrolet,198.0,19065.0,running,0.0,97.0
1997,30,Homestead,23.0,41.0,78.0,"Hank Parker, Jr.",Mark III Financial (Dan Browder),Chevrolet,198.0,9615.0,running,0.0,94.0
1997,30,Homestead,24.0,33.0,48.0,Randy Porter,Unifirst Uniforms (James Porter),Chevrolet,198.0,10590.0,running,0.0,91.0
1997,30,Homestead,25.0,32.0,1.0,Hermie Sadler,DeWalt Tools (Gary Bechtel),Chevrolet,197.0,11015.0,running,0.0,88.0
1997,30,Homestead,26.0,31.0,0.0,Buckshot Jones,Aquafresh (Billy Jones),Pontiac,197.0,13015.0,running,0.0,85.0
1997,30,Homestead,27.0,42.0,77.0,Ed Berrier,Lear Corporation / UAW (John Walsh),Ford,197.0,9490.0,running,0.0,82.0
1997,30,Homestead,28.0,13.0,83.0,Wayne Grubb,Link-Belt Construction (William Grubb),Chevrolet,195.0,8425.0,running,0.0,79.0
1997,30,Homestead,29.0,18.0,56.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,194.0,9425.0,running,0.0,76.0
1997,30,Homestead,30.0,30.0,10.0,Phil Parsons,Channellock (Phil Parsons),Chevrolet,173.0,10650.0,running,0.0,73.0
1997,30,Homestead,31.0,27.0,47.0,Robert Pressley,Sunoco / 360 Communication (Tad Geschickter),Chevrolet,151.0,12675.0,handling,0.0,70.0
1997,30,Homestead,32.0,16.0,38.0,Elton Sawyer,Barbasol (Bob Sutton),Ford,146.0,10425.0,engine,0.0,67.0
1997,30,Homestead,33.0,8.0,49.0,Greg Sacks,WCW (Kenneth Shaver),Chevrolet,137.0,8625.0,crash,0.0,64.0
1997,30,Homestead,34.0,38.0,13.0,Ted Christopher,LesCare Kitchens (James Lestorti),Chevrolet,120.0,9175.0,axle,0.0,61.0
1997,30,Homestead,35.0,4.0,57.0,Jason Keller,Slim Jim (Joe Keller),Chevrolet,52.0,12275.0,crash,0.0,58.0
1997,30,Homestead,36.0,10.0,22.0,Scott Lagasse,Pest Offense (Allen Bloom),Chevrolet,48.0,9125.0,crash,0.0,55.0
1997,30,Homestead,37.0,21.0,44.0,Tony Stewart,Shell Oil (Bobby Labonte),Pontiac,47.0,8375.0,crash,0.0,52.0
1997,30,Homestead,38.0,23.0,4.0,Jeff Purvis,Lance Snacks (James Finch),Chevrolet,47.0,8375.0,crash,0.0,49.0
1997,30,Homestead,39.0,39.0,84.0,Dale Shaw,Unifirst Uniforms (James Porter),Ford,39.0,10125.0,crash,0.0,46.0
1997,30,Homestead,40.0,25.0,45.0,Brad Loney,Hunters Specialties (Mike Laughlin),Chevrolet,3.0,8375.0,crash,0.0,43.0
1997,30,Homestead,41.0,11.0,64.0,Dick Trickle,Dura Lube (Dennis Shoemaker),Chevrolet,2.0,8375.0,crash,0.0,40.0
1997,30,Homestead,42.0,28.0,80.0,Mark Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,2.0,9575.0,crash,0.0,37.0
