Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,13.0,21.0,1.0,Michael Annett,TMC Transportation (JR Motorsports),Chevrolet,75.0,running,1.0,28.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,14.0,16.0,8.0,Gray Gaulding,GPSPure.com (Bobby Dotter),Chevrolet,75.0,running,0.0,28.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,15.0,2.0,18.0,Jack Hawksworth,iK9 (Joe Gibbs),Toyota,75.0,running,5.0,32.0,1.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,16.0,14.0,39.0,Ryan Sieg,CMR Construction & Roofing (Rod Sieg),Chevrolet,75.0,running,0.0,31.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,17.0,20.0,93.0,Josh Bilicki,Insurance King (Rod Sieg),Chevrolet,75.0,running,0.0,21.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,18.0,18.0,66.0,Tommy Joe Martins,Gusset.com (Carl Long),Toyota,75.0,running,0.0,20.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,19.0,26.0,7.0,"Ray Black, Jr.",Isokern Fireplaces & Chimneys / Scuba Life (Bobby Dotter),Chevrolet,75.0,running,0.0,18.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,20.0,28.0,0.0,Garrett Smithley,JD Motorsports (Johnny Davis),Chevrolet,75.0,running,0.0,17.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,21.0,12.0,8.0,Regan Smith,Fire Alarm Systems (JR Motorsports),Chevrolet,75.0,running,1.0,16.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,22.0,23.0,36.0,Josh Williams,Harkin Construction (Mario Gosselin),Chevrolet,75.0,running,1.0,15.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,23.0,37.0,99.0,Patrick Gallagher,Howard / Big Twig Homes (B.J. McLeod),Chevrolet,74.0,running,0.0,14.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,24.0,32.0,68.0,Brandon Brown,Vero True Social (Jerry Brown),Chevrolet,74.0,running,0.0,13.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,25.0,35.0,5.0,Vinnie Miller,Pit Viper Sunglasses (B.J. McLeod),Chevrolet,74.0,running,0.0,12.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,26.0,33.0,15.0,B.J. McLeod,JD Motorsports (Johnny Davis),Chevrolet,73.0,running,0.0,11.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,27.0,25.0,42.0,Timmy Hill,MBM Motorsports (Carl Long),Toyota,65.0,running,0.0,10.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,28.0,19.0,4.0,Lawson Aschenbach,GoPro Motorplex (Johnny Davis),Chevrolet,63.0,crash,0.0,12.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,29.0,17.0,78.0,Scott Heckert,Koolbox Ice (B.J. McLeod),Toyota,57.0,crash,0.0,10.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,30.0,31.0,74.0,Aaron Quine,Summit Racing Equipment (Mike Harmon),Chevrolet,42.0,crash,0.0,7.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,31.0,15.0,23.0,John H. Nemechek,Chevrolet Accessories (Maury Gallagher),Chevrolet,41.0,crash,0.0,8.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,32.0,24.0,1.0,Stephen Leicht,JD Motorsports (Johnny Davis),Chevrolet,36.0,crash,0.0,5.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,33.0,29.0,52.0,David Starr,Rad Air Complete Car Care (Jimmy Means),Chevrolet,36.0,crash,0.0,4.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,34.0,27.0,90.0,Chris Dyson,Thetford (Mario Gosselin),Chevrolet,31.0,crash,0.0,0.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,35.0,34.0,13.0,Chad Finchum,MBM Motorsports (Carl Long),Toyota,13.0,brakes,0.0,2.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,36.0,30.0,35.0,Joey Gase,Lifeline of Ohio / Donate Life (Carl Long),Toyota,8.0,oil line,0.0,1.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,37.0,36.0,38.0,J.J. Yeley,RSS Racing (Rod Sieg),Chevrolet,2.0,brakes,0.0,0.0,0.0
2019,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,38.0,38.0,53.0,Max Tullman,Circle Track Warehouse / Franklin Signs (Jimmy Means),Chevrolet,2.0,fuel pressure,0.0,1.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,1.0,38.0,2.0,Tyler Reddick,Tame the Beast (Richard Childress),Chevrolet,300.0,running,19.0,39.0,5.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,2.0,6.0,98.0,Chase Briscoe,Ford Performance (Fred Biagi),Ford,300.0,running,0.0,39.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,3.0,9.0,23.0,John H. Nemechek,Midnight Moon Moonshine (Maury Gallagher),Chevrolet,300.0,running,0.0,40.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,4.0,5.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,300.0,running,0.0,34.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,5.0,1.0,22.0,Austin Cindric,Money Lion (Roger Penske),Ford,300.0,running,1.0,39.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,6.0,13.0,8.0,Gray Gaulding,Panini / Donruss Football Blitz (Bobby Dotter),Chevrolet,300.0,running,0.0,34.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,7.0,21.0,61.0,Timmy Hill,Toyota Tsusho (Carl Long),Toyota,299.0,running,0.0,30.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,8.0,3.0,7.0,Justin Allgaier,Brandt (JR Motorsports),Chevrolet,298.0,running,131.0,46.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,9.0,15.0,1.0,Michael Annett,Pilot / Flying J (JR Motorsports),Chevrolet,298.0,running,1.0,38.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,10.0,20.0,4.0,Landon Cassill,Flex Seal (Johnny Davis),Chevrolet,298.0,running,0.0,32.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,11.0,12.0,19.0,Brandon Jones,Menards / Soleus Air (Joe Gibbs),Toyota,298.0,running,6.0,41.0,1.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,12.0,17.0,86.0,Brandon Brown,Vero True Social (Jerry Brown),Chevrolet,297.0,running,0.0,25.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,13.0,22.0,28.0,Shane Lee,Circuit City / Tamron (Matt Hurley),Toyota,297.0,running,0.0,24.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,14.0,8.0,20.0,Christopher Bell,Rheem / HTPG Refrigeration Products (Joe Gibbs),Toyota,297.0,running,0.0,23.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,15.0,24.0,7.0,"Ray Black, Jr.",Isokern Fireplaces & Chimneys / Scuba Life (Bobby Dotter),Chevrolet,297.0,running,0.0,22.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,16.0,18.0,93.0,J.J. Yeley,ZombieAuto.com (Rod Sieg),Chevrolet,297.0,running,0.0,0.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,17.0,10.0,9.0,Noah Gragson,Switch (JR Motorsports),Chevrolet,296.0,running,5.0,26.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,18.0,30.0,5.0,Matt Mills,J.F. Electric (B.J. McLeod),Chevrolet,296.0,running,0.0,19.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,19.0,37.0,1.0,Stephen Leicht,Flex Glue (Johnny Davis),Chevrolet,292.0,running,0.0,18.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,20.0,32.0,35.0,Joey Gase,Cocopah Speedway (Carl Long),Toyota,292.0,running,0.0,17.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,21.0,26.0,78.0,Vinnie Miller,Pit Viper Sunglasses (B.J. McLeod),Chevrolet,292.0,running,0.0,16.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,22.0,4.0,0.0,Cole Custer,Jacob Companies (Stewart Haas Racing),Ford,291.0,running,0.0,15.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,23.0,35.0,99.0,C.J. McLaughlin,Sci Aps (B.J. McLeod),Toyota,275.0,running,0.0,14.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,24.0,23.0,52.0,David Starr,Chasco / Whataburger / Dai (Jimmy Means),Chevrolet,273.0,engine,0.0,13.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,25.0,14.0,39.0,Ryan Sieg,Lombard Bros. Gaming (Rod Sieg),Chevrolet,263.0,crash,0.0,22.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,26.0,34.0,15.0,B.J. McLeod,Flex Shot (Johnny Davis),Chevrolet,244.0,electrical,0.0,11.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,31.0,74.0,Tyler Matthews,Woobies Shoes (Mike Harmon),Chevrolet,210.0,running,0.0,10.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,36.0,0.0,Garrett Smithley,Flex Tape (Johnny Davis),Chevrolet,186.0,running,0.0,10.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,2.0,18.0,Kyle Busch,Juniper Networks (Joe Gibbs),Toyota,171.0,engine,137.0,0.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,33.0,36.0,Josh Williams,Star Tron / Star Brite / Simcraft (Mario Gosselin),Chevrolet,154.0,suspension,0.0,9.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,25.0,13.0,Tommy Joe Martins,Diamond Gusset Jeans / AAN (Carl Long),Toyota,131.0,transmission,0.0,6.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,7.0,8.0,Jeb Burton,LS Tractor (JR Motorsports),Chevrolet,125.0,brakes,0.0,5.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,33.0,29.0,90.0,"Ronnie Bassett, Jr.",Bassett Gutters & More (Mario Gosselin),Chevrolet,118.0,crash,0.0,4.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,34.0,11.0,11.0,Justin Haley,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,79.0,engine,0.0,3.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,35.0,28.0,17.0,Joe Nemechek,RWR (Rick Ware),Chevrolet,43.0,oil cooler,0.0,0.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,36.0,19.0,12.0,Joey Logano,Snap-On Tools (Roger Penske),Ford,37.0,crash,0.0,0.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,37.0,16.0,81.0,Erik Jones,iK9 Stars and Stripes (XCI Racing),Toyota,36.0,crash,0.0,0.0,0.0
2019,22,Bristol,Bristol Motor Speedway,0.533,paved track,38.0,27.0,68.0,Mason Diaz,Brandonbilt Motorsports (Jerry Brown),Chevrolet,3.0,crash,0.0,1.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,1.0,12.0,20.0,Christopher Bell,Ruud (Joe Gibbs),Toyota,45.0,running,10.0,40.0,5.0
2019,23,Elkhart Lake,Road America,4.048,road course,2.0,3.0,22.0,Austin Cindric,Menards / Richmond (Roger Penske),Ford,45.0,running,4.0,44.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,3.0,6.0,2.0,Tyler Reddick,Roland (Richard Childress),Chevrolet,45.0,running,0.0,41.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,4.0,5.0,9.0,Noah Gragson,Switch (JR Motorsports),Chevrolet,45.0,running,0.0,43.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,5.0,11.0,21.0,Kaz Grala,Hot Scream (Richard Childress),Chevrolet,45.0,running,0.0,32.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,6.0,7.0,11.0,Justin Haley,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,45.0,running,1.0,46.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,7.0,10.0,98.0,Chase Briscoe,Ford Performance (Fred Biagi),Ford,45.0,running,2.0,45.0,1.0
2019,23,Elkhart Lake,Road America,4.048,road course,8.0,9.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,45.0,running,0.0,39.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,9.0,8.0,7.0,Justin Allgaier,Brandt (JR Motorsports),Chevrolet,45.0,running,0.0,28.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,10.0,4.0,0.0,Cole Custer,Henry Repeating Arms (Stewart Haas Racing),Ford,45.0,running,0.0,35.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,11.0,17.0,39.0,Ryan Sieg,RSS Racing (Rod Sieg),Chevrolet,45.0,running,0.0,33.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,12.0,18.0,1.0,Michael Annett,Allstate Parts & Service Group (JR Motorsports),Chevrolet,45.0,running,0.0,26.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,13.0,13.0,8.0,Regan Smith,Fire Alarm Services (JR Motorsports),Chevrolet,45.0,running,0.0,32.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,14.0,29.0,7.0,"Ray Black, Jr.",Isokern Fireplaces & Chimneys / Scuba Life (Bobby Dotter),Chevrolet,45.0,running,0.0,23.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,15.0,27.0,74.0,Nicolas Hammann,Throttle Stop (Mike Harmon),Chevrolet,45.0,running,0.0,22.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,16.0,20.0,19.0,Brandon Jones,First Foundation (Joe Gibbs),Toyota,45.0,running,0.0,24.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,17.0,32.0,52.0,David Starr,Boarders Inn & Suites (Jimmy Means),Chevrolet,45.0,running,0.0,20.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,18.0,33.0,4.0,Ryan Vargas,JD Motorsports (Johnny Davis),Chevrolet,45.0,running,0.0,19.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,19.0,31.0,35.0,Joey Gase,"Allstate Kimberly, WI (Carl Long)",Toyota,45.0,running,0.0,18.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,20.0,16.0,93.0,Josh Bilicki,Ariens (Rod Sieg),Chevrolet,45.0,running,0.0,18.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,21.0,22.0,78.0,Ryan Ellis,The Wes Cook Band (B.J. McLeod),Toyota,45.0,running,0.0,16.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,22.0,24.0,99.0,Loris Hezemans,Koolbox (B.J. McLeod),Chevrolet,45.0,running,0.0,15.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,23.0,34.0,15.0,B.J. McLeod,JD Motorsports (Johnny Davis),Chevrolet,45.0,running,0.0,14.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,24.0,1.0,10.0,A.J. Allmendinger,J.W. Speakers / CTECH Manufacturing (Matthew Kaulig),Chevrolet,45.0,running,10.0,23.0,1.0
2019,23,Elkhart Lake,Road America,4.048,road course,25.0,23.0,66.0,Tommy Joe Martins,Gusset.com (Carl Long),Toyota,45.0,running,0.0,12.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,26.0,14.0,23.0,John H. Nemechek,Fire Alarm Services (Maury Gallagher),Chevrolet,45.0,running,0.0,13.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,27.0,2.0,18.0,Matt DiBenedetto,iK9 (Joe Gibbs),Toyota,44.0,crash,18.0,0.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,28.0,37.0,5.0,Vinnie Miller,Pit Viper Sunglasses (B.J. McLeod),Chevrolet,44.0,running,0.0,9.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,29.0,19.0,8.0,Gray Gaulding,Panini Trading Cards (Bobby Dotter),Chevrolet,44.0,running,0.0,12.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,30.0,38.0,61.0,Dick Karth,Midwestern Council / Dick Trickle Memorial (Carl Long),Toyota,43.0,running,0.0,7.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,31.0,28.0,36.0,Josh Williams,Harkin Construction (Mario Gosselin),Chevrolet,41.0,running,0.0,6.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,32.0,36.0,90.0,Dexter Bean,Dilly's (Mario Gosselin),Chevrolet,39.0,running,0.0,5.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,33.0,21.0,0.0,Garrett Smithley,JD Motorsports (Johnny Davis),Chevrolet,37.0,engine,0.0,4.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,34.0,25.0,1.0,Stephen Leicht,JD Motorsports (Johnny Davis),Chevrolet,36.0,engine,0.0,3.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,35.0,35.0,13.0,Chad Finchum,Allstate Kevin Heiting Agency (Carl Long),Toyota,15.0,transmission,0.0,2.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,36.0,15.0,43.0,Preston Pardus,Chinchor Electric / Danus Utilities (Dan Pardus),Chevrolet,14.0,suspension,0.0,1.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,37.0,26.0,86.0,Brandon Brown,Vero True Social (Jerry Brown),Chevrolet,10.0,suspension,0.0,1.0,0.0
2019,23,Elkhart Lake,Road America,4.048,road course,38.0,30.0,38.0,J.J. Yeley,RSS Racing (Rod Sieg),Chevrolet,2.0,electrical,0.0,0.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,1.0,3.0,0.0,Cole Custer,Production Alliance Group Throwback (Stewart Haas Racing),Ford,147.0,running,0.0,52.0,5.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,2.0,6.0,2.0,Tyler Reddick,myblu / 7-Eleven Throwback (Richard Childress),Chevrolet,147.0,running,70.0,53.0,1.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,3.0,1.0,12.0,Ryan Blaney,Body Armor (Roger Penske),Ford,147.0,running,50.0,0.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,4.0,2.0,20.0,Christopher Bell,McCall's Supply / Ruud (Joe Gibbs),Toyota,147.0,running,0.0,47.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,5.0,14.0,8.0,"Dale Earnhardt, Jr.",Hellmann's Throwback (JR Motorsports),Chevrolet,147.0,running,0.0,41.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,6.0,5.0,98.0,Chase Briscoe,Ford Parnelli Jones Throwback (Fred Biagi),Ford,147.0,running,0.0,42.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,7.0,7.0,19.0,Brandon Jones,Mojo Outdoor / iK9 Throwback (Joe Gibbs),Toyota,147.0,running,0.0,36.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,8.0,8.0,9.0,Noah Gragson,Adventure Force / Far Out Toys (JR Motorsports),Chevrolet,147.0,running,0.0,30.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,9.0,4.0,7.0,Justin Allgaier,Armour Vienna Sausage Throwback (JR Motorsports),Chevrolet,147.0,running,0.0,43.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,10.0,9.0,22.0,Austin Cindric,Money Lion InstaCash Throwback (Roger Penske),Ford,147.0,running,0.0,29.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,11.0,12.0,11.0,Justin Haley,Raybestos Brakes Throwback (Matthew Kaulig),Chevrolet,147.0,running,0.0,28.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,12.0,20.0,51.0,Jeremy Clements,RepairableVehicles.com Throwback (Jeremy Clements),Chevrolet,147.0,running,0.0,25.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,13.0,10.0,1.0,Michael Annett,Baby Ruth / Jeff Gordon Throwback (JR Motorsports),Chevrolet,147.0,running,0.0,24.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,14.0,13.0,39.0,Ryan Sieg,Mike D's BBQ (Rod Sieg),Chevrolet,147.0,running,0.0,23.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,15.0,15.0,8.0,Gray Gaulding,DBAutomotivePlus.com Throwback (Bobby Dotter),Chevrolet,147.0,running,0.0,22.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,16.0,18.0,7.0,"Ray Black, Jr.",Isokern Fireplaces & Chimneys / Scuba Life (Bobby Dotter),Chevrolet,147.0,running,0.0,21.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,17.0,17.0,90.0,Alex Labbe,DGM Racing (Mario Gosselin),Chevrolet,147.0,running,0.0,20.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,18.0,11.0,1.0,Landon Cassill,Flex Seal (Johnny Davis),Chevrolet,147.0,running,0.0,20.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,19.0,23.0,4.0,B.J. McLeod,S.C. Education Lottery Labonte Throwback (Johnny Davis),Chevrolet,147.0,running,0.0,18.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,20.0,22.0,93.0,Camden Murphy,"Camden, South Carolina (Rod Sieg)",Chevrolet,146.0,running,0.0,17.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,21.0,16.0,23.0,John H. Nemechek,Fire Alarm Services (Maury Gallagher),Chevrolet,146.0,running,0.0,16.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,22.0,21.0,99.0,Stefan Parsons,Phoenix Construction (B.J. McLeod),Toyota,146.0,running,0.0,15.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,23.0,27.0,66.0,Timmy Hill,CrashClaimsR.us (Carl Long),Toyota,146.0,running,0.0,14.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,24.0,28.0,36.0,Josh Williams,General Formulations (Mario Gosselin),Chevrolet,144.0,running,0.0,13.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,25.0,26.0,35.0,Joey Gase,ASC / Carolina Cooker Throwback (Carl Long),Toyota,144.0,running,0.0,12.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,26.0,24.0,15.0,Stephen Leicht,JD Motorsports Throwback (Johnny Davis),Chevrolet,144.0,running,0.0,11.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,27.0,33.0,52.0,David Starr,Steely Lumber (Jimmy Means),Chevrolet,144.0,running,0.0,10.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,28.0,36.0,78.0,Vinnie Miller,Pit Viper Sunglasses (B.J. McLeod),Chevrolet,143.0,running,0.0,9.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,29.0,29.0,0.0,Garrett Smithley,Mike Mittler Tribute (Johnny Davis),Chevrolet,143.0,running,0.0,8.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,30.0,31.0,61.0,Chad Finchum,Apple Barn (Carl Long),Toyota,133.0,suspension,0.0,7.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,31.0,34.0,5.0,Matt Mills,J.F. Electric (B.J. McLeod),Chevrolet,128.0,engine,0.0,6.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,32.0,35.0,74.0,Mike Harmon,Tribute to Service (Mike Harmon),Chevrolet,114.0,running,0.0,5.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,33.0,19.0,86.0,Brandon Brown,Coastal Carolina University Throwback (Jerry Brown),Chevrolet,85.0,crash,0.0,4.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,34.0,25.0,17.0,Joe Nemechek,RWR (Rick Ware),Chevrolet,72.0,brakes,0.0,0.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,35.0,32.0,13.0,Tommy Joe Martins,CrashClaimsR.us (Carl Long),Toyota,61.0,transmission,0.0,2.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,36.0,30.0,38.0,J.J. Yeley,RSS Racing (Rod Sieg),Chevrolet,34.0,axle,0.0,1.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,37.0,38.0,89.0,Morgan Shepherd,Visone RV (Morgan Shepherd),Chevrolet,27.0,electrical,0.0,1.0,0.0
2019,24,Darlington,Darlington Raceway,1.366,paved track,38.0,37.0,18.0,Denny Hamlin,Sport Clips Bill Elliott Throwback (Joe Gibbs),Toyota,147.0,disqualified,27.0,0.0,0.0
2019,25,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,1.0,1.0,18.0,Kyle Busch,Combos (Joe Gibbs),Toyota,100.0,running,46.0,0.0,0.0
2019,25,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,2.0,8.0,7.0,Justin Allgaier,Suave Men (JR Motorsports),Chevrolet,100.0,running,24.0,50.0,1.0
2019,25,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,3.0,13.0,9.0,Noah Gragson,Switch (JR Motorsports),Chevrolet,100.0,running,1.0,42.0,0.0
2019,25,Indianapolis,Indianapolis Motor Speedway,2.5,paved track,4.0,12.0,8.0,Jeb Burton,State Water Heaters (JR Motorsports),Chevrolet,100.0,running,0.0,40.0,0.0
