Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1961,34,Columbia,Columbia Speedway,0.5,dirt track,18.0,6.0,47.0,Jack Smith,Jack Smith,'61 Pontiac,95.0,50.0,oil leak,0.0
1961,34,Columbia,Columbia Speedway,0.5,dirt track,19.0,10.0,23.0,Doug Yates,Raeford Johnson,'59 Plymouth,81.0,50.0,engine,0.0
1961,34,Columbia,Columbia Speedway,0.5,dirt track,20.0,17.0,9.0,Bunkie Blackburn,Wildcat Williams,'60 Ford,64.0,50.0,air intake,0.0
1961,34,Columbia,Columbia Speedway,0.5,dirt track,21.0,20.0,62.0,Curtis Crider,Curtis Crider,'61 Mercury,19.0,50.0,sway bar,0.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,1.0,1.0,8.0,Joe Weatherly,Bud Moore,'61 Pontiac,200.0,950.0,running,80.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,2.0,6.0,14.0,Jim Paschal,Julian Petty,'61 Pontiac,200.0,625.0,running,0.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,3.0,5.0,11.0,Ned Jarrett,B.G. Holloway,'61 Chevrolet,199.0,426.0,running,9.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,4.0,19.0,77.0,George Green,Joe Jones,'60 Ford,188.0,275.0,running,0.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,5.0,13.0,85.0,Emanuel Zervakis,Monroe Shook,'61 Chevrolet,185.0,250.0,running,0.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,6.0,18.0,19.0,Herman Beam,Herman Beam,'60 Ford,184.0,215.0,running,0.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,7.0,20.0,74.0,L.D. Austin,L.D. Austin,'61 Chevrolet,184.0,175.0,running,0.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,8.0,21.0,18.0,Larry Thomas,Wade Younts,'60 Chevrolet,178.0,150.0,running,0.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,9.0,17.0,71.0,Bob Barron,Bob Barron,'60 Dodge,149.0,140.0,running,0.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,10.0,9.0,4.0,Rex White,White-Clements (Rex White),'61 Chevrolet,145.0,230.0,lr hub,0.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,11.0,22.0,54.0,Jimmy Pardue,Jimmy Pardue,'60 Chevrolet,145.0,125.0,running,0.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,12.0,10.0,23.0,Doug Yates,Raeford Johnson,'61 Plymouth,126.0,110.0,rr lugs,0.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,13.0,3.0,86.0,Buck Baker,Buck Baker,'61 Chrysler,111.0,100.0,rear end,111.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,14.0,14.0,93.0,Lee Reitzel,Lee Reitzel,'60 Ford,104.0,185.0,running,0.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,15.0,11.0,63.0,Tiny Lund,Pete Boland,'60 Ford,104.0,70.0,running,0.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,16.0,8.0,48.0,G.C. Spencer,G.C. Spencer,'60 Chevrolet,52.0,60.0,engine,0.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,17.0,4.0,43.0,Richard Petty,Petty Enterprises,'61 Plymouth,43.0,50.0,con rod,0.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,18.0,15.0,42.0,Maurice Petty,Petty Enterprises,'60 Plymouth,40.0,50.0,clutch,0.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,19.0,16.0,62.0,Curtis Crider,Curtis Crider,'60 Ford,36.0,50.0,overheating,0.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,20.0,7.0,47.0,Jack Smith,Jack Smith,'61 Pontiac,30.0,50.0,oil leak,0.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,21.0,12.0,127.0,Fireball Roberts,Holly Farms (Rex Lovette),'61 Pontiac,27.0,50.0,engine,0.0
1961,35,Myrtle Beach,Rambi Raceway,0.5,dirt track,22.0,2.0,27.0,Junior Johnson,Holly Farms (Rex Lovette),'60 Pontiac,16.0,50.0,ball joint,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,1.0,12.0,46.0,Jack Smith,Jack Smith,'61 Pontiac,500.0,3025.0,running,243.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,2.0,16.0,22.0,Fireball Roberts,Smokey Yunick,'61 Pontiac,498.0,1325.0,running,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,3.0,8.0,11.0,Ned Jarrett,B.G. Holloway,'61 Chevrolet,495.0,1125.0,running,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,4.0,4.0,43.0,Richard Petty,Petty Enterprises,'61 Plymouth,493.0,800.0,running,19.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,5.0,21.0,87.0,Buddy Baker,Buck Baker,'61 Chrysler,492.0,750.0,running,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,6.0,11.0,8.0,Joe Weatherly,Bud Moore's Garage (Bud Moore),'61 Pontiac,491.0,725.0,running,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,7.0,13.0,85.0,Emanuel Zervakis,Monroe Shook,'61 Chevrolet,490.0,575.0,running,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,8.0,19.0,44.0,Jim Paschal,Neil Pontiac (Julian Petty),'61 Pontiac,485.0,525.0,running,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,9.0,20.0,26.0,Sherman Utsman,Sherman Utsman,'61 Ford,481.0,450.0,running,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,10.0,7.0,75.0,Tiny Lund,J.D. Braswell,'61 Pontiac,476.0,400.0,running,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,11.0,18.0,1.0,Paul Lewis,Jess Potter,'61 Chevrolet,474.0,350.0,running,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,12.0,30.0,74.0,L.D. Austin,L.D. Austin,'61 Chevrolet,465.0,275.0,running,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,13.0,25.0,19.0,Herman Beam,Carter County Motor Co. (Herman Beam),'60 Ford,460.0,250.0,running,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,14.0,36.0,36.0,Larry Thomas,Thomason Chevrolet (Wade Younts),'60 Chevrolet,434.0,225.0,running,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,15.0,41.0,62.0,Curtis Crider,Curtis Crider,'60 Ford,425.0,150.0,running,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,16.0,23.0,14.0,Herb Tillman,Adcox Chevrolet (Joe Lee Johnson),'61 Chevrolet,422.0,150.0,spun out,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,17.0,35.0,71.0,Bob Barron,Bob Barron,'60 Dodge,422.0,150.0,running,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,18.0,10.0,47.0,Bob Welborn,Boomershine Pontiac (Jack Smith),'61 Pontiac,416.0,150.0,studs,26.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,19.0,26.0,23.0,Doug Yates,Yates Motor Co. (Raeford Johnson),'61 Plymouth,414.0,150.0,running,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,20.0,40.0,33.0,Reb Wickersham,Reb Wickersham,'60 Oldsmobile,377.0,150.0,running,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,21.0,22.0,54.0,Jimmy Pardue,Jimmy Pardue,'60 Chevrolet,348.0,125.0,running,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,22.0,2.0,27.0,Junior Johnson,Holly Farms (Rex Lovette),'61 Pontiac,340.0,405.0,rear end,170.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,23.0,42.0,12.0,Ken Rush,–,'59 Ford,332.0,125.0,crash,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,24.0,31.0,34.0,Wendell Scott,Wendell Scott,'60 Chevrolet,319.0,125.0,rear end,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,25.0,6.0,4.0,Rex White,White-Clements (Rex White),'61 Chevrolet,285.0,280.0,engine,42.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,26.0,39.0,64.0,Bill Morton,Bill Morton,'60 Chevrolet,245.0,125.0,rocker arm,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,27.0,28.0,71.0,George Green,Joe Jones,'60 Ford,236.0,125.0,con rod,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,28.0,32.0,82.0,Marvin Porter,Henry Dunbar,'61 Ford,235.0,125.0,axle,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,29.0,33.0,38.0,Dub Utsman,–,'61 Ford,200.0,125.0,rocker arm,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,30.0,3.0,3.0,David Pearson,Daytona Kennel (John Masoni),'61 Pontiac,198.0,125.0,engine,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,31.0,37.0,39.0,Tommy Wells,–,'60 Chevrolet,193.0,100.0,engine,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,32.0,15.0,29.0,Nelson Stacy,Ron's Ford Sales / Holt-Stacy (Dudley Farrell),'61 Ford,182.0,125.0,crash,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,33.0,1.0,28.0,Fred Lorenzen,Holman-Moody Racing,'61 Ford,175.0,250.0,rear end,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,34.0,29.0,48.0,G.C. Spencer,G.C. Spencer,'60 Chevrolet,125.0,100.0,engine,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,35.0,17.0,76.0,Larry Frank,LaFayette Motors (Dick Wright),'61 Ford,107.0,125.0,clutch,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,36.0,34.0,69.0,Johnny Allen,B.G. Holloway,'61 Chevrolet,106.0,100.0,fire,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,37.0,5.0,86.0,Buck Baker,Buck Baker,'61 Chrysler,78.0,150.0,valve,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,38.0,27.0,99.0,George Alsobrook,Joe Jones,'61 Ford,59.0,100.0,axle,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,39.0,9.0,2.0,Tommy Irwin,Tom Daniels,'60 Chevrolet,48.0,125.0,overheating,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,40.0,14.0,6.0,Cotton Owens,Cotton Owens,'60 Pontiac,46.0,125.0,head gasket,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,41.0,24.0,17.0,Fred Harb,Fred Harb,'61 Ford,35.0,100.0,handling,0.0
1961,36,Bristol,Bristol International Speedway,0.5,paved track,42.0,38.0,25.0,Layman Utsman,–,'60 Dodge,35.0,100.0,handling,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,1.0,10.0,44.0,Jim Paschal,Julian Petty,'61 Pontiac,403.0,2523.0,running,41.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,2.0,4.0,11.0,Ned Jarrett,B.G. Holloway,'61 Chevrolet,403.0,1275.0,running,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,3.0,3.0,14.0,Johnny Allen,Joe Lee Johnson,'61 Chevrolet,401.0,975.0,running,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,4.0,5.0,86.0,Buck Baker,Buck Baker,'61 Chrysler,401.0,675.0,running,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,5.0,8.0,85.0,Emanuel Zervakis,Monroe Shook,'61 Chevrolet,397.0,575.0,running,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,6.0,12.0,99.0,George Alsobrook,Joe Jones,'61 Ford,397.0,450.0,running,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,7.0,9.0,54.0,Jimmy Pardue,Jimmy Pardue,'60 Chevrolet,397.0,400.0,running,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,8.0,14.0,48.0,G.C. Spencer,G.C. Spencer,'60 Chevrolet,386.0,350.0,axle,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,9.0,15.0,1.0,Paul Lewis,Jess Potter,'61 Chevrolet,383.0,300.0,running,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,10.0,18.0,74.0,L.D. Austin,L.D. Austin,'61 Chevrolet,381.0,225.0,running,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,11.0,17.0,19.0,Herman Beam,Herman Beam,'60 Ford,374.0,200.0,running,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,12.0,22.0,71.0,Bob Barron,Bob Barron,'60 Dodge,367.0,175.0,running,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,13.0,20.0,61.0,Crash Bond,–,'60 Ford,367.0,150.0,running,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,14.0,2.0,43.0,Richard Petty,Petty Enterprises,'61 Plymouth,366.0,1226.0,engine,362.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,15.0,6.0,46.0,Jack Smith,Jack Smith,'61 Pontiac,363.0,125.0,crash,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,16.0,21.0,62.0,Curtis Crider,Curtis Crider,'61 Mercury,356.0,110.0,running,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,17.0,24.0,41.0,Charlie Chapman,Charlie Chapman,'60 Ford,344.0,100.0,running,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,18.0,16.0,39.0,Tommy Wells,–,'60 Chevrolet,199.0,100.0,oil leak,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,19.0,7.0,27.0,Junior Johnson,Holly Farms (Rex Lovette),'60 Pontiac,134.0,100.0,studs,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,20.0,23.0,5.0,Bob Presnell,Bobby Waddell,'59 Chevrolet,104.0,100.0,steering,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,21.0,19.0,96.0,Dave Mader,J.L. Cheatham,'61 Chevrolet,50.0,75.0,wheel bearing,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,22.0,11.0,87.0,Buddy Baker,Buck Baker,'61 Chrysler,34.0,75.0,rear end,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,23.0,1.0,4.0,Rex White,White-Clements (Rex White),'61 Chevrolet,15.0,175.0,crash,0.0
1961,37,Nashville,Nashville Speedway,0.5,paved track,24.0,13.0,23.0,Doug Yates,Raeford Johnson,'61 Plymouth,1.0,75.0,transmission,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,1.0,3.0,4,Rex White,White-Clements (Rex White),'60 Chevrolet,150.0,665.0,running,12.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,2.0,2.0,21,Glen Wood,Wood Brothers,'61 Ford,150.0,500.0,running,138.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,3.0,4.0,11,Ned Jarrett,B.G. Holloway,'61 Chevrolet,150.0,370.0,running,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,4.0,8.0,85,Emanuel Zervakis,Monroe Shook,'60 Chevrolet,149.0,305.0,running,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,5.0,6.0,43,Richard Petty,Petty Enterprises,'61 Plymouth,149.0,225.0,running,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,6.0,11.0,48,G.C. Spencer,G.C. Spencer,'60 Chevrolet,147.0,215.0,running,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,7.0,9.0,34,Wendell Scott,Wendell Scott,'60 Chevrolet,145.0,180.0,running,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,8.0,12.0,57,Jimmy Mairs,–,'61 Chevrolet,145.0,190.0,running,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,9.0,13.0,97,Harry Leake,Harry Leake,'60 Chevrolet,145.0,175.0,running,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,10.0,18.0,36,Larry Thomas,Wade Younts,'60 Chevrolet,143.0,165.0,running,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,11.0,14.0,71,Bob Barron,Bob Barron,'60 Dodge,140.0,145.0,running,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,12.0,16.0,5,Jimmy Pardue,–,'59 Chevrolet,139.0,120.0,running,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,13.0,17.0,32,Robert Berrier,–,'54 MG,137.0,110.0,running,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,14.0,20.0,62,Curtis Crider,Curtis Crider,'60 Ford,136.0,115.0,running,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,15.0,22.0,77,Doc Lee,–,'60 Austin Healey,135.0,75.0,running,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,16.0,5.0,23,Doug Yates,Raeford Johnson,'61 Plymouth,105.0,95.0,crash,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,17.0,19.0,12,T.R. Miller,–,'59 Ford,96.0,75.0,rf tire,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,18.0,21.0,71S,Jack Hart,–,'58 Austin Healey,52.0,60.0,overheating,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,19.0,1.0,27,Junior Johnson,Holly Farms (Rex Lovette),'60 Pontiac,44.0,100.0,crash,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,20.0,10.0,17X,Bill Whitley,–,'54 Corvette,39.0,50.0,crash,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,21.0,15.0,44,Maurice Petty,Petty Enterprises,'60 Valiant,32.0,25.0,clutch,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,22.0,7.0,17,Fred Harb,Fred Harb,'61 Ford,23.0,25.0,engine,0.0
1961,38,Winston-Salem,Bowman Gray Stadium,0.25,paved track,23.0,23.0,75,Paul Lyons,–,'60 Sprite,4.0,,flagged,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,1.0,2.0,27.0,Junior Johnson,Holly Farms (Rex Lovette),'60 Pontiac,258.0,2000.0,running,258.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,2.0,5.0,8.0,Joe Weatherly,Bud Moore,'61 Pontiac,255.0,1400.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,3.0,11.0,4.0,Rex White,White-Clements (Rex White),'61 Chevrolet,254.0,1100.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,4.0,9.0,11.0,Ned Jarrett,B.G. Holloway,'61 Chevrolet,254.0,850.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,5.0,7.0,85.0,Emanuel Zervakis,Monroe Shook,'61 Chevrolet,254.0,750.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,6.0,1.0,44.0,Jim Paschal,Julian Petty,'61 Pontiac,254.0,650.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,7.0,13.0,2.0,Tommy Irwin,Tom Daniels,'60 Chevrolet,253.0,600.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,8.0,33.0,14.0,Johnny Allen,Joe Lee Johnson,'61 Chevrolet,253.0,550.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,9.0,4.0,47.0,Jack Smith,Jack Smith,'61 Pontiac,252.0,455.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,10.0,12.0,29.0,Nelson Stacy,Ron's Ford / Holt-Stacy (Dudley Farrell),'61 Ford,252.0,425.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,11.0,8.0,43.0,Richard Petty,Petty Enterprises,'61 Plymouth,249.0,400.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,12.0,15.0,99.0,George Alsobrook,Joe Jones,'61 Ford,234.0,375.0,crash,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,13.0,17.0,19.0,Herman Beam,Herman Beam,'60 Ford,233.0,325.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,14.0,18.0,82.0,Marvin Porter,Henry Dunbar,'61 Ford,231.0,275.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,15.0,27.0,41.0,Charlie Chapman,Charlie Chapman,'60 Ford,228.0,250.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,16.0,16.0,87.0,Buddy Baker,Buck Baker,'61 Chrysler,227.0,250.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,17.0,21.0,74.0,L.D. Austin,L.D. Austin,'61 Chevrolet,227.0,250.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,18.0,26.0,97.0,Harry Leake,Harry Leake,'59 Chevrolet,227.0,225.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,19.0,20.0,54.0,Jimmy Pardue,Jimmy Pardue,'60 Chevrolet,225.0,225.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,20.0,31.0,1.0,Paul Lewis,Jess Potter,'61 Chevrolet,218.0,220.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,21.0,25.0,33.0,Reb Wickersham,Reb Wickersham,'60 Oldsmobile,217.0,210.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,22.0,28.0,62.0,Curtis Crider,Curtis Crider,'60 Ford,214.0,200.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,23.0,34.0,25.0,John Hamby,John Hamby,'60 Dodge,208.0,175.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,24.0,35.0,34.0,Wendell Scott,Wendell Scott,'60 Chevrolet,204.0,150.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,25.0,32.0,5.0,Bob Presnell,Bobby Waddell,'59 Chevrolet,200.0,140.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,26.0,22.0,64.0,Bill Morton,Bill Morton,'60 Chevrolet,198.0,100.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,27.0,19.0,48.0,G.C. Spencer,G.C. Spencer,'60 Chevrolet,196.0,100.0,fuel pump,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,28.0,6.0,86.0,Buck Baker,Buck Baker,'61 Chrysler,185.0,100.0,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,29.0,36.0,58.0,Bunk Moore,–,'60 Ford,182.0,100.0,crash,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,30.0,29.0,148.0,Bill McDonald,–,'61 Chevrolet,180.0,100.0,too slow,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,31.0,37.0,59.0,Fireball Roberts,B.G. Holloway,'61 Pontiac,144.0,,axle,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,32.0,23.0,36.0,Larry Thomas,Wade Younts,'60 Chevrolet,136.0,,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,33.0,3.0,17.0,Fred Harb,Fred Harb,'61 Ford,135.0,,running,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,34.0,10.0,94.0,Banjo Matthews,Banjo Matthews,'61 Ford,102.0,,crash,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,35.0,38.0,164.0,Earl Wilcox,–,'59 Oldsmobile,81.0,,too slow,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,36.0,30.0,23.0,Doug Yates,Raeford Johnson,'61 Plymouth,75.0,,oil filter,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,37.0,24.0,71.0,Bob Barron,Bob Barron,'60 Dodge,67.0,,rf hub,0.0
1961,39,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,38.0,14.0,96.0,Dave Mader,J.L. Cheatham,'61 Chevrolet,64.0,,rf wheel,0.0
1961,40,Richmond,Southside Speedway,0.25,paved track,1.0,1.0,27.0,Junior Johnson,Holly Farms (Rex Lovette),'60 Pontiac,150.0,600.0,running,150.0
1961,40,Richmond,Southside Speedway,0.25,paved track,2.0,5.0,11.0,Ned Jarrett,B.G. Holloway,'61 Chevrolet,149.0,475.0,running,0.0
1961,40,Richmond,Southside Speedway,0.25,paved track,3.0,3.0,85.0,Emanuel Zervakis,Monroe Shook,'61 Chevrolet,149.0,380.0,running,0.0
1961,40,Richmond,Southside Speedway,0.25,paved track,4.0,2.0,4.0,Rex White,White-Clements (Rex White),'60 Chevrolet,148.0,425.0,running,0.0
1961,40,Richmond,Southside Speedway,0.25,paved track,5.0,6.0,54.0,Jimmy Pardue,Jimmy Pardue,'60 Chevrolet,148.0,225.0,running,0.0
1961,40,Richmond,Southside Speedway,0.25,paved track,6.0,9.0,23.0,Doug Yates,Raeford Johnson,'60 Plymouth,147.0,215.0,running,0.0
1961,40,Richmond,Southside Speedway,0.25,paved track,7.0,7.0,57.0,Jimmy Mairs,–,'61 Chevrolet,146.0,195.0,running,0.0
1961,40,Richmond,Southside Speedway,0.25,paved track,8.0,19.0,61.0,Elmo Langley,Doc White,'59 T-Bird,143.0,160.0,running,0.0
1961,40,Richmond,Southside Speedway,0.25,paved track,9.0,4.0,43.0,Richard Petty,Petty Enterprises,'61 Plymouth,143.0,180.0,running,0.0
