Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,19.0,22.0,9.0,Marcos Ambrose,DeWalt / Stanley Tools (Richard Petty Motorsports),Ford,499.0,122449.0,running,0.0,25.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,20.0,26.0,30.0,David Stremme,Swan Energy (Brandon Davis),Toyota,498.0,110318.0,running,0.0,24.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,21.0,30.0,34.0,David Ragan,Dockside Logistics (Bob Jenkins),Ford,498.0,114293.0,running,2.0,24.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,22.0,13.0,48.0,Jimmie Johnson,Lowe's / Kobalt Tools (Rick Hendrick),Chevrolet,498.0,139996.0,running,0.0,22.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,23.0,3.0,11.0,Denny Hamlin,FedEx Freight (Joe Gibbs),Toyota,498.0,116485.0,running,117.0,23.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,24.0,14.0,38.0,David Gilliland,A&W All American Food (Bob Jenkins),Ford,496.0,103557.0,running,0.0,20.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,25.0,43.0,32.0,Terry Labonte,OXY Water (Frank Stoddard),Ford,496.0,94260.0,running,0.0,19.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,26.0,40.0,35.0,Josh Wise,MDS Transport (Bob Jenkins),Ford,496.0,93485.0,running,0.0,0.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,35.0,36.0,J.J. Yeley,"United Mining Equipment / Pitt Lite (Tommy Baldwin, Jr.)",Chevrolet,495.0,93235.0,running,0.0,17.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,41.0,10.0,Danica Patrick,GoDaddy.com (Stewart Haas Racing),Chevrolet,495.0,90085.0,running,0.0,16.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,38.0,87.0,Joe Nemechek,Maddie's Place (Joe Nemechek),Toyota,490.0,89985.0,running,0.0,0.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,17.0,42.0,Juan Pablo Montoya,Target / Mountain Dew (Earnhardt Ganassi Racing),Chevrolet,487.0,121349.0,running,0.0,14.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,8.0,14.0,Tony Stewart,Bass Pro Shops / Mobil 1 (Stewart Haas Racing),Chevrolet,464.0,135660.0,running,0.0,13.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,16.0,31.0,Jeff Burton,Cheerios (Richard Childress),Chevrolet,458.0,99260.0,running,0.0,12.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,33.0,42.0,33.0,Landon Cassill,Moon Shine Attitude Attire (Joe Falk),Chevrolet,410.0,88710.0,running,0.0,0.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,34.0,11.0,24.0,Jeff Gordon,Drive to End Hunger / AARP (Rick Hendrick),Chevrolet,390.0,135596.0,crash,66.0,11.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,35.0,12.0,20.0,Matt Kenseth,Husky Tools (Joe Gibbs),Toyota,390.0,123601.0,crash,85.0,10.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,36.0,33.0,7.0,Dave Blaney,"SANY (Tommy Baldwin, Jr.)",Chevrolet,321.0,88560.0,crash,0.0,8.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,37.0,20.0,43.0,Aric Almirola,Smithfield (Richard Petty Motorsports),Ford,245.0,125439.0,crash,0.0,7.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,38.0,37.0,93.0,Travis Kvapil,Burger King / Dr. Pepper (BK Racing),Toyota,234.0,91700.0,engine,0.0,6.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,39.0,25.0,83.0,David Reutimann,Burger King / Dr. Pepper (BK Racing),Toyota,184.0,79700.0,engine,0.0,5.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,40.0,27.0,95.0,Scott Speed,Surrender the Sponsor (Leavine Family Racing),Ford,184.0,75700.0,electrical,0.0,4.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,41.0,39.0,47.0,Bobby Labonte,Bush's Beans (JTG-Daugherty Racing),Toyota,159.0,79700.0,engine,0.0,3.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,42.0,34.0,98.0,Michael McDowell,Phil Parsons Racing (Mike Curb),Ford,26.0,67700.0,crash,0.0,2.0
2013,4,Bristol,Bristol Motor Speedway,0.533,paved track,43.0,36.0,19.0,Mike Bliss,Humphrey Smith Racing (Mark Smith),Toyota,3.0,64200.0,engine,0.0,0.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,1.0,4.0,18.0,Kyle Busch,Interstate Batteries (Joe Gibbs),Toyota,200.0,334233.0,running,125.0,48.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,2.0,15.0,88.0,"Dale Earnhardt, Jr.",National Guard (Rick Hendrick),Chevrolet,200.0,212340.0,running,0.0,42.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,3.0,6.0,22.0,Joey Logano,Auto Club of Southern California (Roger Penske),Ford,200.0,193673.0,running,41.0,42.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,4.0,24.0,99.0,Carl Edwards,Subway (Jack Roush),Ford,200.0,181815.0,running,0.0,40.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,5.0,10.0,78.0,Kurt Busch,Furniture Row / Denver Mattress (Barney Visser),Chevrolet,200.0,146585.0,running,0.0,39.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,6.0,2.0,16.0,Greg Biffle,3M Window Film (Jack Roush),Ford,200.0,130740.0,running,0.0,38.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,7.0,5.0,20.0,Matt Kenseth,Dollar General (Joe Gibbs),Toyota,200.0,146631.0,running,10.0,38.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,8.0,27.0,27.0,Paul Menard,Menards / CertainTeed (Richard Childress),Chevrolet,200.0,138156.0,running,0.0,36.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,9.0,16.0,5.0,Kasey Kahne,Farmers Insurance (Rick Hendrick),Chevrolet,200.0,119365.0,running,0.0,35.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,10.0,20.0,39.0,Ryan Newman,WIX Filters (Stewart Haas Racing),Chevrolet,200.0,144148.0,running,0.0,34.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,11.0,19.0,24.0,Jeff Gordon,Drive to End Hunger / AARP (Rick Hendrick),Chevrolet,200.0,145616.0,running,0.0,33.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,12.0,18.0,48.0,Jimmie Johnson,Lowe's / Jimmie Johnson Foundation (Rick Hendrick),Chevrolet,200.0,146666.0,running,0.0,32.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,13.0,14.0,29.0,Kevin Harvick,Jimmy John's (Richard Childress),Chevrolet,200.0,148816.0,running,1.0,32.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,14.0,23.0,43.0,Aric Almirola,Farmland (Richard Petty Motorsports),Ford,200.0,136516.0,running,0.0,30.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,15.0,11.0,13.0,Casey Mears,GEICO (Germain Racing),Ford,200.0,126338.0,running,0.0,29.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,16.0,26.0,51.0,A.J. Allmendinger,Phoenix Racing (James Finch),Chevrolet,200.0,122488.0,running,0.0,28.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,17.0,22.0,31.0,Jeff Burton,Caterpillar (Richard Childress),Chevrolet,200.0,105280.0,running,0.0,27.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,18.0,7.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,200.0,128655.0,running,0.0,26.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,19.0,17.0,1.0,Jamie McMurray,Bass Pro Shops / Tracker Boats (Earnhardt Ganassi Racing),Chevrolet,200.0,122225.0,running,0.0,25.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,20.0,31.0,17.0,Ricky Stenhouse Jr,NOS Energy Drink (Jack Roush),Ford,200.0,142816.0,running,0.0,24.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,21.0,29.0,7.0,Dave Blaney,"SANY (Tommy Baldwin, Jr.)",Chevrolet,200.0,108738.0,running,0.0,23.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,22.0,8.0,14.0,Tony Stewart,Rush Truck Centers / Mobil 1 (Stewart Haas Racing),Chevrolet,200.0,137405.0,running,18.0,23.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,23.0,3.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,200.0,143421.0,running,0.0,21.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,24.0,42.0,34.0,David Ragan,Front Row Motorsports (Bob Jenkins),Ford,200.0,112313.0,running,1.0,21.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,25.0,1.0,11.0,Denny Hamlin,FedEx Express (Joe Gibbs),Toyota,199.0,120080.0,crash,3.0,20.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,26.0,40.0,10.0,Danica Patrick,GoDaddy.com (Stewart Haas Racing),Chevrolet,199.0,88105.0,running,0.0,18.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,27.0,37.0,36.0,J.J. Yeley,"Accell Construction (Tommy Baldwin, Jr.)",Chevrolet,199.0,90705.0,running,0.0,17.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,28.0,25.0,47.0,Bobby Labonte,Charter (JTG-Daugherty Racing),Toyota,198.0,107552.0,running,0.0,16.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,29.0,34.0,38.0,David Gilliland,Long John Silver's (Bob Jenkins),Ford,198.0,89705.0,running,0.0,15.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,30.0,36.0,33.0,Landon Cassill,Circle Sport (Joe Falk),Chevrolet,194.0,90955.0,running,0.0,0.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,31.0,32.0,30.0,David Stremme,Swan Energy (Brandon Davis),Toyota,193.0,88755.0,running,0.0,13.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,32.0,43.0,87.0,Joe Nemechek,Maddie's Place (Joe Nemechek),Toyota,193.0,86055.0,running,0.0,0.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,33.0,28.0,83.0,David Reutimann,Burger King / Dr. Pepper (BK Racing),Toyota,192.0,85830.0,oil leak,0.0,11.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,34.0,33.0,93.0,Travis Kvapil,Burger King / Dr. Pepper (BK Racing),Toyota,188.0,93630.0,running,1.0,11.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,35.0,13.0,15.0,Clint Bowyer,5-hour Energy (Michael Waltrip),Toyota,184.0,128038.0,engine,0.0,9.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,36.0,21.0,9.0,Marcos Ambrose,MAC Tools (Richard Petty Motorsports),Ford,182.0,112479.0,running,0.0,8.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,37.0,9.0,55.0,Mark Martin,Aaron's Dream Machine (Michael Waltrip),Toyota,179.0,93034.0,running,0.0,7.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,38.0,12.0,42.0,Juan Pablo Montoya,Target / Cottonelle (Earnhardt Ganassi Racing),Chevrolet,169.0,106524.0,running,0.0,6.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,39.0,39.0,32.0,Timmy Hill,OXY Water (Frank Stoddard),Ford,108.0,75310.0,rear gear,0.0,5.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,40.0,30.0,35.0,Josh Wise,MDS Transport (Bob Jenkins),Ford,103.0,71310.0,overheating,0.0,0.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,41.0,38.0,44.0,Scott Riggs,No Label Watches (Johnathan Cohen),Ford,66.0,67310.0,vibration,0.0,3.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,42.0,35.0,98.0,Michael McDowell,Phil Parsons Racing (Mike Curb),Ford,60.0,63310.0,vibration,0.0,2.0
2013,5,Fontana,Auto Club Speedway,2.0,paved track,43.0,41.0,19.0,Mike Bliss,G-Oil (Mark Smith),Toyota,44.0,59810.0,fuel pump,0.0,0.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,1.0,1.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,500.0,214471.0,running,346.0,48.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,2.0,15.0,15.0,Clint Bowyer,RK Motors Charlotte (Michael Waltrip),Toyota,500.0,164893.0,running,0.0,42.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,3.0,6.0,24.0,Jeff Gordon,Drive to End Hunger / AARP (Rick Hendrick),Chevrolet,500.0,146446.0,running,0.0,41.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,4.0,5.0,5.0,Kasey Kahne,Farmers Insurance (Rick Hendrick),Chevrolet,500.0,112385.0,running,0.0,40.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,5.0,11.0,18.0,Kyle Busch,M&M's (Joe Gibbs),Toyota,500.0,145278.0,running,56.0,40.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,6.0,7.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,500.0,141586.0,running,0.0,38.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,7.0,13.0,1.0,Jamie McMurray,Novo Nordisk / RaceWithInsulin.com (Earnhardt Ganassi Racing),Chevrolet,500.0,116915.0,running,0.0,37.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,8.0,2.0,9.0,Marcos Ambrose,Stanley Tools / DeWalt (Richard Petty Motorsports),Ford,500.0,118134.0,running,1.0,37.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,9.0,22.0,16.0,Greg Biffle,3M (Jack Roush),Ford,500.0,102070.0,running,0.0,35.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,10.0,35.0,11.0,Mark Martin,FedEx Freight (Joe Gibbs),Toyota,500.0,104420.0,running,0.0,34.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,11.0,3.0,55.0,Brian Vickers,Jet Edge (Michael Waltrip),Toyota,500.0,95850.0,running,0.0,0.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,12.0,32.0,10.0,Danica Patrick,GoDaddy.com (Stewart Haas Racing),Chevrolet,500.0,83125.0,running,0.0,32.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,13.0,21.0,29.0,Kevin Harvick,Budweiser (Richard Childress),Chevrolet,500.0,128711.0,running,0.0,31.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,14.0,8.0,20.0,Matt Kenseth,Husky Tools (Joe Gibbs),Toyota,500.0,120591.0,running,96.0,31.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,15.0,9.0,99.0,Carl Edwards,Fastenal (Jack Roush),Ford,500.0,121500.0,running,0.0,29.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,16.0,41.0,13.0,Casey Mears,GEICO (Germain Racing),Ford,500.0,111133.0,running,0.0,28.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,17.0,26.0,14.0,Tony Stewart,Rush Truck Centers / Mobil 1 (Stewart Haas Racing),Chevrolet,500.0,127375.0,running,0.0,27.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,18.0,29.0,31.0,Jeff Burton,Childress Institute for Pediatric Trauma (Richard Childress),Chevrolet,500.0,92025.0,running,0.0,26.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,19.0,16.0,27.0,Paul Menard,Menards / Pittsburgh Paints (Richard Childress),Chevrolet,500.0,113716.0,running,0.0,25.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,20.0,34.0,43.0,Aric Almirola,Jani-King / STP (Richard Petty Motorsports),Ford,500.0,121436.0,running,0.0,24.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,21.0,31.0,47.0,Bobby Labonte,Bush's Beans (JTG-Daugherty Racing),Toyota,500.0,107133.0,running,0.0,23.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,22.0,18.0,51.0,Regan Smith,Hendrickcars.com (James Finch),Chevrolet,500.0,104808.0,running,0.0,0.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,23.0,4.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,499.0,110758.0,running,0.0,21.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,24.0,17.0,88.0,"Dale Earnhardt, Jr.",Diet Mountain Dew (Rick Hendrick),Chevrolet,498.0,96650.0,running,0.0,20.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,25.0,20.0,17.0,Ricky Stenhouse Jr,Fifth Third Bank (Jack Roush),Ford,498.0,127311.0,running,0.0,19.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,26.0,14.0,42.0,Juan Pablo Montoya,Target (Earnhardt Ganassi Racing),Chevrolet,497.0,108789.0,running,0.0,18.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,27.0,37.0,36.0,J.J. Yeley,"United Mining Equipment / Pitt Lite (Tommy Baldwin, Jr.)",Chevrolet,497.0,81250.0,running,0.0,17.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,28.0,30.0,38.0,David Gilliland,Long John Silver's (Bob Jenkins),Ford,496.0,92608.0,running,0.0,16.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,29.0,39.0,7.0,Dave Blaney,"SANY (Tommy Baldwin, Jr.)",Chevrolet,495.0,90222.0,running,0.0,15.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,30.0,23.0,34.0,David Ragan,Front Row Motorsports (Bob Jenkins),Ford,493.0,89950.0,running,0.0,14.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,31.0,10.0,39.0,Ryan Newman,Quicken Loans (Stewart Haas Racing),Chevrolet,492.0,114458.0,running,0.0,13.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,32.0,36.0,32.0,Ken Schrader,Federated Auto Parts (Frank Stoddard),Ford,492.0,79650.0,running,0.0,12.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,33.0,33.0,33.0,Landon Cassill,Moon Shine Attitude Attire (Joe Falk),Chevrolet,492.0,76925.0,running,0.0,0.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,34.0,43.0,87.0,Joe Nemechek,Maddie's Place (Joe Nemechek),Toyota,491.0,76800.0,running,0.0,0.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,35.0,42.0,35.0,Josh Wise,MDS Transport (Bob Jenkins),Ford,488.0,76750.0,running,0.0,0.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,36.0,24.0,30.0,David Stremme,Widow Wax (Brandon Davis),Toyota,485.0,76700.0,electrical,0.0,8.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,37.0,19.0,78.0,Kurt Busch,Furniture Row / Serta (Barney Visser),Chevrolet,457.0,102961.0,crash,0.0,7.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,38.0,40.0,83.0,David Reutimann,Burger King / Dr. Pepper (BK Racing),Toyota,457.0,71850.0,running,0.0,6.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,39.0,25.0,93.0,Travis Kvapil,Burger King / Dr. Pepper (BK Racing),Toyota,436.0,75850.0,running,1.0,6.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,40.0,12.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,385.0,95925.0,running,0.0,4.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,41.0,28.0,95.0,Scott Speed,Surrender the Sponsor (Leavine Family Racing),Ford,64.0,59850.0,rear gear,0.0,3.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,42.0,38.0,44.0,Scott Riggs,No Label Watches (Johnathan Cohen),Ford,47.0,55850.0,brakes,0.0,2.0
2013,6,Martinsville,Martinsville Speedway,0.526,paved track,43.0,27.0,98.0,Michael McDowell,Phil Parsons Racing (Mike Curb),Ford,26.0,52350.0,brakes,0.0,1.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,1.0,18.0,Kyle Busch,Interstate Batteries (Joe Gibbs),Toyota,334.0,550858.0,running,171.0,48.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,5.0,56.0,Martin Truex Jr,NAPA Auto Parts (Michael Waltrip),Toyota,334.0,346555.0,running,142.0,37.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,9.0,99.0,Carl Edwards,Fastenal (Jack Roush),Ford,334.0,268605.0,running,0.0,41.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,35.0,16.0,Greg Biffle,3M / Filtrete (Jack Roush),Ford,334.0,214855.0,running,0.0,40.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,18.0,22.0,Joey Logano,Shell / Pennzoil (Roger Penske),Ford,334.0,209913.0,running,1.0,15.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,7.0,48.0,Jimmie Johnson,Lowe's Dover White (Rick Hendrick),Chevrolet,334.0,203341.0,running,0.0,38.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,3.0,43.0,Aric Almirola,Eckrich / Operation Homefront (Richard Petty Motorsports),Ford,334.0,182841.0,running,0.0,37.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,15.0,11.0,Brian Vickers,FedEx Office / March of Dimes (Joe Gibbs),Toyota,334.0,153305.0,running,0.0,0.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,16.0,2.0,Brad Keselowski,Miller Lite (Roger Penske),Ford,334.0,183746.0,running,0.0,10.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,31.0,39.0,Ryan Newman,Quicken Loans (Stewart Haas Racing),Chevrolet,334.0,167288.0,running,3.0,35.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,14.0,5.0,Kasey Kahne,Time Warner Cable (Rick Hendrick),Chevrolet,334.0,144395.0,running,0.0,33.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,20.0,20.0,Matt Kenseth,Dollar General (Joe Gibbs),Toyota,334.0,165006.0,running,0.0,32.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,29.0,29.0,Kevin Harvick,Rheem (Richard Childress),Chevrolet,334.0,170701.0,running,0.0,31.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,23.0,55.0,Mark Martin,Aaron's Dream Machine (Michael Waltrip),Toyota,334.0,134315.0,running,0.0,30.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,26.0,15.0,Clint Bowyer,Gander Mountain (Michael Waltrip),Toyota,334.0,164648.0,running,0.0,29.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,11.0,1.0,Jamie McMurray,Bell Helicopter (Earnhardt Ganassi Racing),Chevrolet,334.0,149455.0,running,0.0,28.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,19.0,27.0,Paul Menard,Quaker State / Menards (Richard Childress),Chevrolet,334.0,151751.0,running,0.0,27.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,22.0,21.0,Trevor Bayne,Motorcraft / Quick Lane Tire & Auto Center (Wood Brothers),Ford,334.0,119810.0,running,0.0,0.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,4.0,9.0,Marcos Ambrose,DeWalt / Stanley Tools (Richard Petty Motorsports),Ford,333.0,145424.0,running,0.0,25.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,10.0,42.0,Juan Pablo Montoya,Target / Kellogg's (Earnhardt Ganassi Racing),Chevrolet,333.0,145024.0,running,0.0,24.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,13.0,14.0,Tony Stewart,Mobil 1 / Bass Pro Shops (Stewart Haas Racing),Chevrolet,333.0,158435.0,running,0.0,23.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,32.0,93.0,Travis Kvapil,Dr. Pepper (BK Racing),Toyota,332.0,139668.0,running,0.0,22.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,21.0,31.0,Jeff Burton,CAT 336E H Hybrid Excavator (Richard Childress),Chevrolet,332.0,119910.0,running,0.0,21.0
2013,7,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,38.0,83.0,David Reutimann,Dr. Pepper (BK Racing),Toyota,332.0,126468.0,running,0.0,20.0
