Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,19.0,18.0,43.0,Jeff Green,Cheerios / Old El Paso (Petty Enterprises),Dodge,322.0,83615.0,running,0.0,106.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,20.0,32.0,99.0,Jeff Burton,SKF (Jack Roush),Ford,322.0,96182.0,running,0.0,103.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,21.0,2.0,25.0,Brian Vickers,GMAC Financial Services (Rick Hendrick),Chevrolet,322.0,69315.0,running,0.0,100.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,22.0,29.0,32.0,Ricky Craven,Tide (Cal Wells),Chevrolet,322.0,81310.0,running,0.0,97.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,23.0,15.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,321.0,93591.0,running,0.0,94.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,24.0,36.0,5.0,Terry Labonte,Got Milk? / Kellogg's (Rick Hendrick),Chevrolet,321.0,86560.0,running,0.0,91.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,25.0,17.0,10.0,Scott Riggs,Valvoline (James Rocco),Chevrolet,321.0,85072.0,running,0.0,88.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,26.0,24.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,321.0,59235.0,running,0.0,85.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,27.0,37.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,321.0,77420.0,running,0.0,82.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,28.0,27.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,321.0,67059.0,running,0.0,79.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,29.0,5.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,320.0,87293.0,running,0.0,76.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,30.0,39.0,30.0,Johnny Sauter,America Online (Richard Childress),Chevrolet,320.0,66335.0,running,0.0,73.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,31.0,33.0,21.0,Ricky Rudd,Motorcraft / U.S. Air Force (Wood Brothers),Ford,320.0,81316.0,running,0.0,70.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,32.0,8.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,318.0,90963.0,running,0.0,67.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,33.0,25.0,77.0,Brendan Gaughan,Kodak Easy Share (Doug Bawel),Dodge,314.0,63120.0,running,0.0,64.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,34.0,9.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,302.0,56000.0,engine,37.0,66.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,35.0,11.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,291.0,88873.0,running,0.0,58.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,36.0,35.0,4.0,Kevin Lepage,Morgan-McClure (Larry McClure),Chevrolet,287.0,55005.0,running,0.0,55.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,37.0,22.0,42.0,Jamie McMurray,Texaco / Havoline (Chip Ganassi),Dodge,245.0,62970.0,engine,0.0,52.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,38.0,34.0,50.0,Derrike Cope,Arnold Development Companies (Don Arnold),Dodge,186.0,54935.0,engine,0.0,49.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,39.0,41.0,2.0,Andy Belmont,Intell Food Brokers (Hermie Sadler),Pontiac,80.0,54890.0,rear end,0.0,46.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,40.0,42.0,72.0,Kirk Shelmerdine,Tucson (Kirk Shelmerdine),Ford,60.0,54840.0,handling,0.0,43.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,41.0,38.0,98.0,Todd Bodine,Lucas Oil Products (William Edwards),Ford,16.0,54800.0,engine,0.0,0.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,42.0,43.0,80.0,Andy Hillenburg,Lowe's Motor Speedway (Stan Hover),Ford,15.0,54760.0,engine,0.0,37.0
2004,4,Atlanta,Atlanta Motor Speedway,1.54,paved track,43.0,40.0,9.0,Joe Ruttman,Miccosukee Gaming & Resorts (James Finch),Dodge,6.0,54071.0,vibration,0.0,34.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,1.0,11.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,293.0,151150.0,running,69.0,185.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,2.0,12.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,293.0,136183.0,running,18.0,175.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,3.0,6.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,293.0,120912.0,running,39.0,170.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,4.0,29.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,293.0,119117.0,running,0.0,160.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,5.0,10.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,293.0,120233.0,running,0.0,155.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,6.0,4.0,97.0,Kurt Busch,Sharpie (Jack Roush),Ford,293.0,86275.0,running,76.0,160.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,7.0,20.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,293.0,72345.0,running,0.0,146.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,8.0,23.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,293.0,98743.0,running,0.0,142.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,9.0,18.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,293.0,88635.0,running,0.0,138.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,10.0,2.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,293.0,106983.0,running,18.0,139.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,11.0,33.0,99.0,Jeff Burton,Hot Wheels / SKF (Jack Roush),Ford,293.0,95092.0,running,0.0,130.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,12.0,3.0,16.0,Greg Biffle,National Guard / Travelodge (Jack Roush),Ford,293.0,67945.0,running,3.0,132.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,13.0,1.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,293.0,103590.0,running,24.0,129.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,14.0,17.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,293.0,92110.0,running,1.0,126.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,15.0,19.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,293.0,75130.0,running,0.0,118.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,16.0,14.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,293.0,79285.0,running,0.0,115.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,17.0,8.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,293.0,101118.0,running,1.0,117.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,18.0,13.0,0.0,Ward Burton,NetZero Hi Speed (Gene Haas),Chevrolet,293.0,57720.0,running,0.0,109.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,19.0,26.0,5.0,Terry Labonte,Got Milk? / Kellogg's (Rick Hendrick),Chevrolet,293.0,84140.0,running,0.0,106.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,20.0,34.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,292.0,77470.0,running,0.0,103.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,21.0,21.0,42.0,Jamie McMurray,Texaco / Havoline (Chip Ganassi),Dodge,292.0,74705.0,running,40.0,105.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,22.0,16.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,292.0,56390.0,running,0.0,97.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,23.0,28.0,25.0,Brian Vickers,GMAC Financial Services (Rick Hendrick),Chevrolet,292.0,65000.0,running,0.0,94.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,24.0,30.0,43.0,Jeff Green,Cheerios / Betty Crocker / Chex (Petty Enterprises),Dodge,292.0,79010.0,running,0.0,91.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,25.0,5.0,50.0,Derrike Cope,Arnold Development Companies (Don Arnold),Dodge,292.0,52920.0,running,0.0,88.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,26.0,24.0,30.0,Johnny Sauter,America Online (Richard Childress),Chevrolet,292.0,63310.0,running,0.0,85.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,27.0,37.0,77.0,Brendan Gaughan,Kodak Easy Share (Doug Bawel),Dodge,291.0,63110.0,running,0.0,82.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,28.0,31.0,4.0,Kevin Lepage,Morgan-McClure (Larry McClure),Chevrolet,291.0,62844.0,running,0.0,79.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,29.0,7.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,290.0,85588.0,running,0.0,76.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,30.0,27.0,10.0,Scott Riggs,Valvoline (James Rocco),Chevrolet,290.0,77372.0,running,0.0,73.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,31.0,15.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,289.0,102358.0,running,0.0,70.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,32.0,22.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,279.0,82442.0,running,0.0,67.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,33.0,25.0,21.0,Ricky Rudd,Motorcraft / U.S. Air Force (Wood Brothers),Ford,275.0,77481.0,running,0.0,64.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,34.0,32.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,245.0,51365.0,engine,0.0,61.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,35.0,39.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,181.0,88291.0,crash,0.0,58.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,36.0,36.0,32.0,Ricky Craven,Tide (Cal Wells),Chevrolet,159.0,59265.0,crash,0.0,55.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,37.0,42.0,2.0,Andy Belmont,SPS / Continental Fire & Safety (Hermie Sadler),Pontiac,69.0,51225.0,brakes,0.0,52.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,38.0,38.0,89.0,Morgan Shepherd,Racing With Jesus / Voyles Equipment Co. (Morgan Shepherd),Dodge,65.0,51175.0,brakes,2.0,54.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,39.0,41.0,72.0,Kirk Shelmerdine,Tucson (Kirk Shelmerdine),Ford,49.0,51115.0,too slow,0.0,46.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,40.0,35.0,98.0,Todd Bodine,Lucas Oil Products (William Edwards),Ford,33.0,51015.0,rear end,2.0,48.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,41.0,9.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,27.0,98328.0,crash,0.0,40.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,42.0,43.0,80.0,Andy Hillenburg,Commerical Truck & Trailer (Stan Hover),Ford,26.0,50890.0,crash,0.0,37.0
2004,5,Darlington,Darlington Raceway,1.366,paved track,43.0,40.0,9.0,Joe Ruttman,Miccosukee Gaming & Resorts (James Finch),Dodge,22.0,50214.0,vibration,0.0,34.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,1.0,13.0,97.0,Kurt Busch,Sharpie / Irwin Industrial Tools (Jack Roush),Ford,500.0,173465.0,running,119.0,190.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,2.0,4.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,500.0,141878.0,running,100.0,175.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,3.0,14.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,500.0,131978.0,running,0.0,165.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,4.0,17.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,500.0,135125.0,running,72.0,165.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,5.0,23.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,500.0,136098.0,running,0.0,155.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,6.0,19.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,500.0,77945.0,running,0.0,150.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,7.0,1.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,500.0,124862.0,running,25.0,151.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,8.0,6.0,42.0,Jamie McMurray,Texaco / Havoline (Chip Ganassi),Dodge,500.0,87095.0,running,0.0,117.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,9.0,2.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,500.0,120168.0,running,0.0,138.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,10.0,8.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,500.0,110796.0,running,0.0,134.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,11.0,18.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,500.0,118748.0,running,91.0,110.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,12.0,3.0,16.0,Greg Biffle,Jackson Hewitt / National Guard (Jack Roush),Ford,500.0,84890.0,running,58.0,132.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,13.0,20.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,500.0,102440.0,running,0.0,124.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,14.0,9.0,38.0,Elliott Sadler,Pedigree (Yates Racing),Ford,500.0,103273.0,running,0.0,121.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,15.0,10.0,30.0,Johnny Sauter,America Online (Richard Childress),Chevrolet,500.0,83090.0,running,1.0,123.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,16.0,11.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,500.0,90215.0,running,8.0,120.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,17.0,16.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,500.0,96565.0,running,0.0,112.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,18.0,33.0,5.0,Terry Labonte,Got Milk? / Kellogg's (Rick Hendrick),Chevrolet,500.0,100065.0,running,0.0,109.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,19.0,32.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,500.0,104792.0,running,1.0,111.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,20.0,7.0,77.0,Brendan Gaughan,Kodak Easy Share / The Punisher (Doug Bawel),Dodge,500.0,81900.0,running,0.0,103.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,21.0,30.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,500.0,104557.0,running,0.0,100.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,22.0,25.0,32.0,Ricky Craven,Tide (Cal Wells),Chevrolet,499.0,93390.0,running,0.0,97.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,23.0,21.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,499.0,81045.0,running,0.0,94.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,24.0,12.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,498.0,115518.0,running,25.0,96.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,25.0,36.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,498.0,82570.0,running,0.0,88.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,26.0,37.0,50.0,Derrike Cope,Arnold Development Companies (Don Arnold),Dodge,497.0,68440.0,running,0.0,85.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,26.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,496.0,87694.0,running,0.0,82.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,39.0,0.0,Ward Burton,NetZero Hi Speed (Gene Haas),Chevrolet,496.0,71150.0,running,0.0,79.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,29.0,43.0,Jeff Green,Cheerios / Betty Crocker (Petty Enterprises),Dodge,496.0,94285.0,running,0.0,76.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,35.0,4.0,Kevin Lepage,Food City (Larry McClure),Chevrolet,495.0,70685.0,running,0.0,73.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,42.0,2.0,Hermie Sadler,East Tennessee Trailers (Hermie Sadler),Pontiac,490.0,66890.0,running,0.0,70.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,38.0,94.0,Stanton Barrett,Bojangles' / AmericInn (Dave Watson),Chevrolet,453.0,66845.0,crash,0.0,67.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,33.0,27.0,18.0,Bobby Labonte,Wellbutrin XL / Interstate Batteries (Joe Gibbs),Chevrolet,428.0,112808.0,running,0.0,64.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,34.0,28.0,10.0,Scott Riggs,Valvoline / Eagle One / Harlem Globetrotters (James Rocco),Chevrolet,404.0,91922.0,crash,0.0,61.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,35.0,22.0,25.0,Brian Vickers,GMAC Financial Services (Rick Hendrick),Chevrolet,377.0,74690.0,running,0.0,58.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,36.0,24.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,331.0,66645.0,running,0.0,55.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,37.0,15.0,21.0,Ricky Rudd,Motorcraft / Rent-A-Center (Wood Brothers),Ford,166.0,92666.0,crash,0.0,52.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,38.0,31.0,99.0,Jeff Burton,Roush Racing (Jack Roush),Ford,138.0,99977.0,too slow,0.0,49.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,39.0,34.0,98.0,Geoffrey Bodine,Lucas Oil Products (William Edwards),Ford,59.0,66505.0,brakes,0.0,46.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,40.0,5.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,57.0,96315.0,crash,0.0,43.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,41.0,41.0,72.0,Kirk Shelmerdine,Black Wolf Harley-Davidson (Kirk Shelmerdine),Ford,7.0,66390.0,handling,0.0,40.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,42.0,40.0,9.0,Joe Ruttman,Miccosukee Gaming & Resorts (James Finch),Dodge,4.0,66335.0,rear end,0.0,37.0
2004,6,Bristol,Bristol Motor Speedway,0.533,paved track,43.0,43.0,80.0,Andy Hillenburg,Commercial Truck & Trailer (Stan Hover),Ford,4.0,65656.0,brakes,0.0,34.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,1.0,19.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,334.0,507733.0,running,48.0,185.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,2.0,3.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,334.0,335550.0,running,148.0,180.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,3.0,9.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,334.0,253178.0,running,47.0,170.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,4.0,7.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,334.0,227653.0,running,4.0,165.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,5.0,10.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,334.0,174883.0,running,2.0,160.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,6.0,12.0,97.0,Kurt Busch,Irwin Industrial Tools / Sharpie (Jack Roush),Ford,334.0,147050.0,running,1.0,155.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,7.0,6.0,41.0,Casey Mears,Fujifilm / Target (Chip Ganassi),Dodge,334.0,117875.0,running,0.0,146.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,8.0,17.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,334.0,156453.0,running,0.0,142.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,9.0,8.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,334.0,126475.0,running,0.0,138.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,10.0,26.0,42.0,Jamie McMurray,Texaco / Havoline (Chip Ganassi),Dodge,334.0,114150.0,running,0.0,134.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,11.0,20.0,23.0,Dave Blaney,Batesville Speedway / Bad Boy Mowers (Bill Davis),Dodge,334.0,101950.0,running,0.0,130.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,12.0,13.0,25.0,Brian Vickers,GMAC Financial Services (Rick Hendrick),Chevrolet,333.0,107950.0,running,0.0,127.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,13.0,22.0,29.0,Kevin Harvick,Icebreakers / GM Goodwrench (Richard Childress),Chevrolet,333.0,135153.0,running,0.0,124.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,14.0,5.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,333.0,104925.0,running,33.0,126.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,15.0,24.0,10.0,Scott Riggs,Valvoline (James Rocco),Chevrolet,332.0,121712.0,running,0.0,118.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,16.0,25.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,332.0,145103.0,running,0.0,115.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,17.0,28.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,332.0,100425.0,running,0.0,112.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,18.0,11.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,332.0,121842.0,running,0.0,109.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,19.0,39.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,332.0,89425.0,running,0.0,106.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,20.0,41.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,332.0,124981.0,running,0.0,103.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,21.0,38.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,332.0,87375.0,running,1.0,105.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,22.0,29.0,21.0,Ricky Rudd,Motorcraft / U.S. Air Force (Wood Brothers),Ford,332.0,110981.0,running,0.0,97.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,23.0,18.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,331.0,119537.0,running,0.0,94.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,24.0,37.0,30.0,Johnny Sauter,America Online (Richard Childress),Chevrolet,331.0,89925.0,running,1.0,96.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,25.0,1.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,330.0,139908.0,running,5.0,93.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,26.0,14.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,330.0,111925.0,running,18.0,90.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,27.0,23.0,99.0,Jeff Burton,Roush Racing (Jack Roush),Ford,330.0,110842.0,running,0.0,82.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,28.0,40.0,32.0,Ricky Craven,Tide (Cal Wells),Chevrolet,330.0,83925.0,running,0.0,79.0
2004,7,Fort Worth,Texas Motor Speedway,1.5,paved track,29.0,42.0,4.0,Jimmy Spencer,Featherlite Luxury Coaches (Larry McClure),Chevrolet,328.0,74825.0,running,0.0,76.0
