Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1966,5,Daytona,Daytona International Speedway,2.5,paved track,31.0,48.0,93.0,Blackie Watt,Neal Trucking / Blairsville Transport (Harry Neal),'64 Ford,107.0,1095.0,piston,0.0
1966,5,Daytona,Daytona International Speedway,2.5,paved track,32.0,36.0,88.0,Buddy Baker,Buck Baker,'65 Chevrolet,69.0,1090.0,oil leak,0.0
1966,5,Daytona,Daytona International Speedway,2.5,paved track,33.0,22.0,47.0,A.J. Foyt,Holly Farms Poultry (Junior Johnson),'66 Ford,46.0,1085.0,head gasket,0.0
1966,5,Daytona,Daytona International Speedway,2.5,paved track,34.0,35.0,4.0,John Sears,Peach Blossom 500 (L.G. DeWitt),'64 Ford,40.0,1080.0,head gasket,0.0
1966,5,Daytona,Daytona International Speedway,2.5,paved track,35.0,2.0,29.0,Dick Hutcherson,East Tennessee Motor Co. (Holman-Moody Racing),'66 Ford,38.0,1075.0,windshield,2.0
1966,5,Daytona,Daytona International Speedway,2.5,paved track,36.0,40.0,22.0,Bunkie Blackburn,Rosenthal Chevrolet (Bob Rosenthal),'65 Chevrolet,36.0,1070.0,engine,0.0
1966,5,Daytona,Daytona International Speedway,2.5,paved track,37.0,39.0,13.0,Mario Andretti,Smokey Yunick,'66 Chevrolet,31.0,1065.0,crash,0.0
1966,5,Daytona,Daytona International Speedway,2.5,paved track,38.0,30.0,72.0,Bill Champion,Bill Champion,'64 Ford,29.0,1060.0,head gasket,0.0
1966,5,Daytona,Daytona International Speedway,2.5,paved track,39.0,46.0,57.0,Lionel Johnson,Clay Eastridge,'64 Ford,28.0,1055.0,engine,0.0
1966,5,Daytona,Daytona International Speedway,2.5,paved track,40.0,47.0,18.0,Stick Elliott,Howard Furniture (Toy Bolton),'66 Chevrolet,28.0,1050.0,transmission,0.0
1966,5,Daytona,Daytona International Speedway,2.5,paved track,41.0,4.0,3.0,Earl Balmer,Ray Fox,'65 Dodge,21.0,1045.0,engine,0.0
1966,5,Daytona,Daytona International Speedway,2.5,paved track,42.0,38.0,44.0,Larry Hess,Zero Blast-N-Peen (Larry Hess),'64 Ford,19.0,1040.0,engine,0.0
1966,5,Daytona,Daytona International Speedway,2.5,paved track,43.0,25.0,46.0,Roy Mayne,Tom Hunter,'66 Chevrolet,13.0,1035.0,transmission,0.0
1966,5,Daytona,Daytona International Speedway,2.5,paved track,44.0,49.0,76.0,Ronnie Chumley,H.B. Bailey,'64 Pontiac,8.0,1030.0,engine,0.0
1966,5,Daytona,Daytona International Speedway,2.5,paved track,45.0,26.0,64.0,Elmo Langley,Woodfield Ford (Elmo Langley / Henry Woodfield),'65 Chevrolet,4.0,1025.0,oil pressure,0.0
1966,5,Daytona,Daytona International Speedway,2.5,paved track,46.0,27.0,23.0,Calvin Kelly,Howard's Metal Works (Hubert Howard),'64 Ford,4.0,1020.0,clutch,0.0
1966,5,Daytona,Daytona International Speedway,2.5,paved track,47.0,50.0,90.0,Sonny Hutchins,Junie Donlavey,'64 Ford,3.0,1015.0,oil pressure,0.0
1966,5,Daytona,Daytona International Speedway,2.5,paved track,48.0,34.0,8.0,Bob Derrington,Bub Strickler,'64 Ford,2.0,1010.0,clutch,0.0
1966,5,Daytona,Daytona International Speedway,2.5,paved track,49.0,24.0,36.0,H.B. Bailey,H.B. Bailey,'66 Pontiac,1.0,1005.0,engine,0.0
1966,5,Daytona,Daytona International Speedway,2.5,paved track,50.0,41.0,3.0,Rene Charland,Ed Ackerman,'64 Ford,1.0,1000.0,vibration,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,1.0,1.0,99.0,Paul Goldsmith,Nichels Engineering (Ray Nichels),'66 Plymouth,500.0,14340.0,running,159.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,2.0,8.0,27.0,Cale Yarborough,Abingdon Motors (Banjo Matthews),'66 Ford,500.0,7875.0,running,177.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,3.0,19.0,24.0,Bobby Allison,Betty Lilly,'65 Ford,488.0,4250.0,running,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,4.0,27.0,55.0,Harold Smith,Lyle Stelter,'64 Ford,480.0,2675.0,running,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,5.0,24.0,4.0,John Sears,L.G. DeWitt,'64 Ford,478.0,1750.0,running,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,6.0,26.0,46.0,Roy Mayne,Tom Hunter,'66 Chevrolet,475.0,1800.0,running,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,7.0,14.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'64 Ford,472.0,1150.0,running,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,8.0,2.0,6.0,David Pearson,Dodge (Cotton Owens),'66 Dodge,470.0,1340.0,running,25.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,9.0,35.0,97.0,Henley Gray,Henley Gray,'66 Ford,465.0,1095.0,running,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,10.0,38.0,83.0,Worth McMillion,Allen McMillion,'64 Pontiac,452.0,1030.0,running,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,11.0,13.0,19.0,J.T. Putney,J.T. Putney,'66 Chevrolet,440.0,845.0,lug bolt,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,12.0,29.0,87.0,Neil Castles,Buck Baker,'66 Oldsmobile,430.0,820.0,running,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,13.0,15.0,88.0,Buddy Baker,Buck Baker,'65 Chevrolet,424.0,795.0,engine,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,14.0,16.0,20.0,Clyde Lynn,Clyde Lynn,'64 Ford,424.0,770.0,running,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,15.0,32.0,2.0,Doug Cooper,Bob Cooper,'65 Plymouth,423.0,945.0,engine,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,16.0,44.0,70.0,J.D. McDuffie,J.D. McDuffie,'64 Ford,420.0,725.0,running,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,17.0,6.0,21.0,Marvin Panch,Wood Brothers,'66 Ford,402.0,705.0,engine,17.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,18.0,3.0,41.0,Curtis Turner,Harvest Motors (Wood Brothers),'66 Ford,376.0,770.0,crash,12.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,19.0,12.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,302.0,675.0,engine,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,20.0,17.0,14.0,Jim Paschal,Friedkin Enterprises (Tom Friedkin),'66 Plymouth,276.0,910.0,engine,33.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,21.0,25.0,1.0,Paul Lewis,Paul Lewis,'65 Plymouth,275.0,735.0,engine,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,22.0,33.0,10.0,Tiny Lund,Larry DeBeau,'64 Ford,267.0,725.0,engine,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,23.0,42.0,74.0,Gene Black,Gene Black,'64 Ford,266.0,630.0,wheel bearing,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,24.0,39.0,38.0,Wayne Smith,Archie Smith,'66 Chevrolet,221.0,630.0,engine,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,25.0,22.0,67.0,Buddy Arrington,Buddy Arrington,'64 Dodge,196.0,595.0,oil pressure,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,26.0,10.0,28.0,Fred Lorenzen,LaFayette (Holman-Moody Racing),'66 Ford,193.0,760.0,engine,24.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,27.0,28.0,33.0,Bub Strickler,Curtis Satterfield,'65 Chevrolet,148.0,585.0,crash,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,28.0,43.0,95.0,Gene Cline,Gene Cline,'64 Ford,147.0,590.0,brakes,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,29.0,5.0,29.0,Dick Hutcherson,Holman-Moody Racing,'66 Ford,132.0,575.0,crash,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,30.0,9.0,98.0,Sam McQuagg,Nichels Engineering (Ray Nichels),'66 Dodge,131.0,790.0,engine,26.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,31.0,37.0,9.0,Roy Tyner,Roy Tyner,'66 Chevrolet,101.0,600.0,overheating,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,32.0,18.0,12.0,LeeRoy Yarbrough,Jon Thorne,'66 Dodge,89.0,700.0,ignition,17.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,33.0,21.0,34.0,Wendell Scott,Wendell Scott,'65 Ford,79.0,555.0,engine,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,34.0,23.0,50.0,Bunkie Blackburn,Jim Bangsberry,'66 Chevrolet,53.0,550.0,handling,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,35.0,11.0,43.0,Darel Dieringer,GTX Plymouth (Petty Enterprises),'66 Plymouth,52.0,545.0,crash,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,36.0,7.0,11.0,Ned Jarrett,Richmond Ford Motor Co. (Bondy Long),'66 Ford,35.0,1040.0,engine,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,37.0,4.0,26.0,Bobby Isaac,Holly Farms Poultry (Junior Johnson),'66 Ford,34.0,585.0,crash,10.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,38.0,30.0,61.0,Toy Bolton,Toy Bolton,'66 Chevrolet,27.0,530.0,steering,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,39.0,41.0,77.0,Joel Davis,Harold Mays,'65 Plymouth,17.0,545.0,handling,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,40.0,36.0,85.0,Harold Dunaway,Buck Baker,'65 Plymouth,14.0,560.0,ignition,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,41.0,20.0,59.0,Tom Pistone,Tom Pistone,'64 Ford,13.0,515.0,transmission,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,42.0,40.0,45.0,Tex McCullough,Bill Seifert,'64 Ford,5.0,535.0,wheel bearing,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,43.0,34.0,7.0,Bobby Johns,Shorty Johns,'66 Chevrolet,4.0,555.0,clutch,0.0
1966,6,Rockingham,North Carolina Motor Speedway,1.0,paved track,44.0,31.0,49.0,G.C. Spencer,G.C. Spencer,'65 Plymouth,1.0,900.0,head gasket,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,1.0,6.0,29.0,Dick Hutcherson,East Tenn. Motor Co. (Holman-Moody Racing),'66 Ford,500.0,4150.0,running,124.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,2.0,11.0,1.0,Paul Lewis,Paul Lewis,'65 Plymouth,496.0,1825.0,running,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,3.0,17.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,494.0,1550.0,running,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,4.0,16.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'64 Ford,492.0,1125.0,running,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,5.0,7.0,98.0,Sam McQuagg,Nichels Engineering (Ray Nichels),'66 Dodge,489.0,1000.0,running,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,6.0,19.0,74.0,Gene Black,Gene Black,'64 Ford,477.0,800.0,running,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,7.0,27.0,45.0,Bill Seifert,Bill Seifert,'64 Ford,458.0,725.0,running,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,8.0,30.0,34.0,Wendell Scott,Wendell Scott,'65 Ford,455.0,675.0,engine,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,9.0,24.0,97.0,Henley Gray,Henley Gray,'66 Ford,453.0,650.0,a frame,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,10.0,9.0,49.0,G.C. Spencer,G.C. Spencer,'65 Plymouth,452.0,500.0,engine,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,11.0,26.0,20.0,Clyde Lynn,Clyde Lynn,'64 Ford,446.0,485.0,a frame,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,12.0,28.0,95.0,Gene Cline,Gene Cline,'64 Ford,446.0,425.0,a frame,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,13.0,18.0,0.0,Johnny Allen,Reid Shaw,'64 Ford,431.0,350.0,engine,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,14.0,29.0,63.0,Larry Manning,Bob Adams,'65 Plymouth,397.0,350.0,a frame,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,15.0,1.0,6.0,David Pearson,Dodge (Cotton Owens),'66 Dodge,396.0,1350.0,timing chain,330.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,16.0,22.0,73.0,Walter Wallace,Joan Petre,'64 Ford,379.0,300.0,differential,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,17.0,32.0,70.0,J.D. McDuffie,J.D. McDuffie,'64 Ford,374.0,300.0,a frame,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,18.0,5.0,21.0,Marvin Panch,Wood Brothers,'66 Ford,328.0,425.0,engine,45.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,19.0,14.0,11.0,Ned Jarrett,Richmond Ford Motor Co. (Bondy Long),'66 Ford,320.0,590.0,differential,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,20.0,4.0,43.0,Jim Paschal,Petty Enterprises,'65 Plymouth,281.0,325.0,oil filter,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,21.0,3.0,9.0,Paul Goldsmith,Nichels Engineering (Ray Nichels),'65 Plymouth,256.0,325.0,alternator,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,22.0,2.0,28.0,Fred Lorenzen,Holman-Moody Racing,'66 Ford,250.0,350.0,engine,1.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,23.0,13.0,26.0,Bobby Isaac,Holly Farms Poultry (Junior Johnson),'66 Ford,203.0,560.0,crash,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,24.0,8.0,27.0,Cale Yarborough,Banjo Matthews,'66 Ford,179.0,300.0,engine,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,25.0,21.0,2.0,Johnny Steele,Kyle Gibson,'64 Mercury,161.0,275.0,engine,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,26.0,10.0,19.0,J.T. Putney,J.T. Putney,'66 Chevrolet,65.0,275.0,engine,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,27.0,12.0,67.0,Buddy Arrington,Hub Motors (Buddy Arrington),'64 Dodge,63.0,275.0,lug bolts,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,28.0,15.0,24.0,Bobby Allison,Betty Lilly,'65 Ford,49.0,300.0,engine,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,29.0,25.0,38.0,Wayne Smith,Archie Smith,'66 Chevrolet,10.0,325.0,ignition,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,30.0,20.0,4.0,John Sears,L.G. DeWitt,'64 Ford,9.0,275.0,engine,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,31.0,23.0,96.0,Sonny Lamphear,Homer O'Dell,'64 Ford,5.0,275.0,oil pressure,0.0
1966,7,Bristol,Bristol International Speedway,0.5,paved track,32.0,31.0,52.0,E.J. Trivette,Bill Church,'66 Chevrolet,2.0,300.0,transmission,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,1.0,5.0,56.0,Jim Hurtubise,Plymouth (Norm Nelson),'66 Plymouth,334.0,18370.0,running,139.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,2.0,3.0,28.0,Fred Lorenzen,LaFayette (Holman-Moody Racing),'66 Ford,333.0,8290.0,running,28.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,3.0,2.0,29.0,Dick Hutcherson,East Tenn. Motor Co. (Holman-Moody Racing),'66 Ford,333.0,4825.0,running,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,4.0,12.0,99.0,Paul Goldsmith,Nichels Engineering (Ray Nichels),'66 Plymouth,331.0,2750.0,running,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,5.0,17.0,14.0,Jim Paschal,Friedkin Enterprises (Tom Friedkin),'66 Plymouth,330.0,1925.0,running,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,6.0,14.0,27.0,Cale Yarborough,Banjo Matthews,'66 Ford,329.0,1250.0,running,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,7.0,18.0,98.0,Sam McQuagg,Nichels Engineering (Ray Nichels),'66 Dodge,327.0,1150.0,running,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,8.0,11.0,7.0,Don White,Nichels Engineering (Ray Nichels),'65 Dodge,326.0,1115.0,running,8.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,9.0,28.0,55.0,Tiny Lund,Lyle Stelter,'64 Ford,318.0,975.0,running,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,10.0,19.0,24.0,Bobby Allison,Betty Lilly,'66 Ford,315.0,875.0,running,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,11.0,22.0,79.0,Frank Warren,Harold Rhodes,'64 Chevrolet,313.0,750.0,running,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,12.0,31.0,19.0,J.T. Putney,J.T. Putney,'66 Chevrolet,309.0,850.0,running,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,13.0,8.0,41.0,Curtis Turner,Harvest Motors (Wood Brothers),'66 Ford,305.0,700.0,engine,10.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,14.0,9.0,6.0,David Pearson,Dodge (Cotton Owens),'65 Dodge,304.0,715.0,running,3.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,15.0,20.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,301.0,575.0,engine,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,16.0,6.0,21.0,Marvin Panch,Wood Brothers,'66 Ford,297.0,550.0,engine,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,17.0,26.0,1.0,Paul Lewis,Paul Lewis,'65 Plymouth,296.0,600.0,running,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,18.0,7.0,11.0,Ned Jarrett,Bondy Long,'66 Ford,290.0,1050.0,crash,2.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,19.0,25.0,71.0,Gordon Johncock,K & K Insurance (Nord Krauskopf),'65 Dodge,278.0,685.0,engine,12.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,20.0,42.0,20.0,Clyde Lynn,Clyde Lynn,'64 Ford,278.0,550.0,running,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,21.0,4.0,12.0,LeeRoy Yarbrough,Atlanta Dodge (Jon Thorne),'66 Dodge,273.0,555.0,oil pressure,1.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,22.0,38.0,53.0,Jimmy Helms,David Warren,'64 Ford,268.0,600.0,running,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,23.0,34.0,52.0,Wayne Woodward,Bill Church,'65 Chevrolet,258.0,640.0,running,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,24.0,15.0,59.0,Tom Pistone,Tom Pistone,'64 Ford,220.0,550.0,engine,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,25.0,1.0,43.0,Richard Petty,Plymouth (Petty Enterprises),'66 Plymouth,185.0,1530.0,oil pressure,131.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,26.0,29.0,46.0,Roy Mayne,Tom Hunter,'66 Chevrolet,162.0,550.0,exhaust pipe,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,27.0,37.0,38.0,Wayne Smith,Archie Smith,'66 Chevrolet,156.0,610.0,oil cooler,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,28.0,40.0,73.0,Buddy Arrington,Joan Petre,'64 Ford,88.0,580.0,engine,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,29.0,10.0,26.0,Bobby Isaac,Holly Farms Poultry (Junior Johnson),'66 Ford,73.0,600.0,crash,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,30.0,16.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'65 Ford,66.0,550.0,ignition,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,31.0,23.0,44.0,Larry Hess,Larry Hess,'64 Ford,58.0,550.0,engine,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,32.0,13.0,49.0,G.C. Spencer,G.C. Spencer,'65 Plymouth,58.0,550.0,flat tire,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,33.0,30.0,18.0,Stick Elliott,Toy Bolton,'66 Chevrolet,48.0,550.0,clutch,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,34.0,24.0,4.0,John Sears,L.G. DeWitt,'64 Ford,39.0,550.0,engine,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,35.0,21.0,7.0,Bobby Johns,Shorty Johns,'66 Chevrolet,34.0,550.0,oil leak,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,36.0,32.0,57.0,Lionel Johnson,Clay Eastridge,'64 Ford,28.0,625.0,engine,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,37.0,33.0,9.0,Roy Tyner,Truett Rodgers,'65 Chevrolet,20.0,600.0,head gasket,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,38.0,39.0,25.0,Jabe Thomas,Jeff Handy,'64 Ford,11.0,540.0,handling,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,39.0,43.0,86.0,Neil Castles,Buck Baker,'66 Chevrolet,6.0,500.0,engine,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,40.0,41.0,97.0,Henley Gray,Henley Gray,'66 Ford,2.0,500.0,engine,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,41.0,27.0,67.0,E.J. Trivette,Hub Motors (Buddy Arrington),'64 Dodge,2.0,525.0,vibration,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,42.0,44.0,95.0,Gene Cline,Gene Cline,'64 Ford,2.0,500.0,oil pressure,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,43.0,36.0,87.0,Buddy Baker,Buck Baker,'66 Oldsmobile,1.0,570.0,valves,0.0
1966,8,Atlanta,Atlanta International Raceway,1.5,paved track,44.0,35.0,74.0,Bunkie Blackburn,Gene Black,'64 Ford,1.0,580.0,engine,0.0
1966,9,Hickory,Hickory Speedway,0.4,dirt track,1.0,4.0,6.0,David Pearson,Cotton Owens,'64 Dodge,250.0,1000.0,running,73.0
1966,9,Hickory,Hickory Speedway,0.4,dirt track,2.0,2.0,41.0,Curtis Turner,Ford (Wood Brothers),'66 Ford,250.0,600.0,running,31.0
1966,9,Hickory,Hickory Speedway,0.4,dirt track,3.0,5.0,26.0,Bobby Isaac,Holly Farms Poultry (Junior Johnson),'66 Ford,248.0,400.0,running,0.0
1966,9,Hickory,Hickory Speedway,0.4,dirt track,4.0,3.0,11.0,Ned Jarrett,Richmond Ford (Bondy Long),'66 Ford,248.0,500.0,running,138.0
1966,9,Hickory,Hickory Speedway,0.4,dirt track,5.0,8.0,2.0,Paul Goldsmith,German Mobile Homes (Bob Cooper),'65 Plymouth,247.0,275.0,running,0.0
