Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1987,20,Bristol,Bristol International Speedway,0.533,paved track,18.0,10.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,442.0,4115.0,running,0.0,109.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,19.0,22.0,55.0,Phil Parsons,Skoal Classic (Leo Jackson / Richard Jackson),Oldsmobile,415.0,1425.0,running,0.0,106.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,20.0,11.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,405.0,4155.0,crash,0.0,103.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,21.0,9.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,403.0,2725.0,running,1.0,105.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,22.0,14.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,344.0,6955.0,engine,0.0,97.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,23.0,30.0,64.0,Rodney Combs,Sunny King (Elmo Langley),Ford,315.0,3415.0,engine,0.0,94.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,24.0,21.0,26.0,Morgan Shepherd,Quaker State (Kenny Bernstein),Buick,242.0,3385.0,crash,0.0,91.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,25.0,24.0,12.0,Brad Teague,Slender You Figure Salons (Roger Hamby),Oldsmobile,216.0,3455.0,oil pressure,0.0,
1987,20,Bristol,Bristol International Speedway,0.533,paved track,26.0,13.0,35.0,Benny Parsons,Folger's Decaf (Rick Hendrick),Chevrolet,200.0,9075.0,engine,0.0,85.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,27.0,3.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,179.0,3455.0,crash,20.0,87.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,28.0,17.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,158.0,6835.0,engine,0.0,79.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,29.0,18.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,118.0,6815.0,engine,0.0,76.0
1987,20,Bristol,Bristol International Speedway,0.533,paved track,30.0,27.0,41.0,Ronnie Thomas,Busch Polishes (Ronnie Thomas),Chevrolet,16.0,1095.0,overheating,0.0,73.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,1.0,5.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,202.0,64650.0,running,109.0,185.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,2.0,16.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,202.0,33695.0,running,0.0,170.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,3.0,14.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,202.0,22530.0,running,2.0,170.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,4.0,24.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,202.0,18665.0,running,0.0,160.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,5.0,3.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,202.0,19945.0,running,0.0,155.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,6.0,17.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,202.0,14890.0,running,0.0,150.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,7.0,12.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,202.0,15055.0,running,0.0,146.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,8.0,2.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,202.0,15215.0,running,1.0,147.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,9.0,15.0,26.0,Morgan Shepherd,Quaker State (Kenny Bernstein),Buick,202.0,9555.0,running,0.0,138.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,10.0,7.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,202.0,6365.0,running,1.0,139.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,11.0,18.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,202.0,9765.0,running,0.0,130.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,12.0,22.0,55.0,Phil Parsons,Skoal Classic (Leo Jackson / Richard Jackson),Oldsmobile,202.0,4535.0,running,0.0,127.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,13.0,21.0,29.0,Cale Yarborough,Hardee's (Cale Yarborough),Oldsmobile,201.0,4375.0,running,0.0,124.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,14.0,26.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,200.0,11215.0,running,0.0,121.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,15.0,38.0,18.0,Dale Jarrett,Eric Freedlander,Chevrolet,200.0,9110.0,running,0.0,118.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,16.0,28.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,200.0,7750.0,running,0.0,115.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,17.0,20.0,88.0,Buddy Baker,Crisco (Buddy Baker / Danny Schiff),Oldsmobile,199.0,3755.0,distributor,0.0,112.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,18.0,27.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,199.0,9310.0,running,0.0,109.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,19.0,19.0,30.0,Michael Waltrip,All Pro Auto Parts (Chuck Rider),Oldsmobile,198.0,7135.0,running,0.0,106.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,20.0,39.0,1.0,Brett Bodine,Bull's Eye Barbecue Sauce (Hoss Ellington),Chevrolet,195.0,3855.0,running,0.0,103.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,21.0,37.0,62.0,Steve Christman,AC Delco (Tom Winkle),Pontiac,195.0,3050.0,running,0.0,100.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,22.0,29.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Chevrolet,195.0,6365.0,running,0.0,97.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,23.0,34.0,74.0,Bobby Wawak,Wawak Racing (Bobby Wawak),Chevrolet,194.0,2850.0,running,0.0,94.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,24.0,32.0,67.0,Buddy Arrington,Pannill Knits (Buddy Arrington),Ford,193.0,5960.0,running,0.0,91.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,25.0,31.0,34.0,Eddie Bierschwale,Allen's Glass (Ken Allen),Chevrolet,192.0,2760.0,running,0.0,88.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,26.0,11.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,185.0,9570.0,engine,0.0,85.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,27.0,25.0,64.0,Rodney Combs,Sunny King Ford & Honda (Elmo Langley),Ford,185.0,5525.0,running,0.0,82.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,28.0,8.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,176.0,2385.0,running,0.0,79.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,29.0,1.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,164.0,6545.0,crash,86.0,81.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,30.0,4.0,83.0,Lake Speed,Wynn's / Kmart (Lake Speed),Oldsmobile,163.0,2240.0,crash,0.0,73.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,31.0,9.0,35.0,Benny Parsons,Folger's Decaf (Rick Hendrick),Chevrolet,162.0,12290.0,crash,3.0,75.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,32.0,23.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,156.0,4805.0,running,0.0,67.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,33.0,35.0,81.0,Mike Potter,Fillip Racing (Corey Fillip),Ford,153.0,1975.0,crash,0.0,64.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,34.0,40.0,6.0,Connie Saylor,Slender You Figure Salons (D.K. Ulrich),Oldsmobile,140.0,4690.0,fatigue,0.0,61.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,35.0,33.0,36.0,H.B. Bailey,Almeda Auto Parts (H.B. Bailey),Pontiac,133.0,1855.0,fatigue,0.0,58.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,36.0,30.0,12.0,Trevor Boys,Gorman's Esso (Roger Hamby),Oldsmobile,126.0,4560.0,crash,0.0,
1987,21,Darlington,Darlington Raceway,1.366,paved track,37.0,36.0,32.0,Jonathan Lee Edwards,Edwards Racing (Jonathan Lee Edwards),Chevrolet,122.0,1755.0,engine,0.0,52.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,38.0,13.0,50.0,Greg Sacks,Valvoline (Dingman Brothers),Pontiac,96.0,1705.0,engine,0.0,49.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,39.0,10.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,85.0,4395.0,clutch,0.0,46.0
1987,21,Darlington,Darlington Raceway,1.366,paved track,40.0,6.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,77.0,4500.0,engine,0.0,43.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,1.0,8.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,400.0,44950.0,running,220.0,185.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,2.0,2.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,400.0,22680.0,running,86.0,175.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,3.0,6.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,400.0,20050.0,running,0.0,165.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,4.0,16.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,400.0,14675.0,running,0.0,160.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,5.0,17.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,399.0,10180.0,running,0.0,155.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,6.0,10.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,398.0,9170.0,running,0.0,150.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,7.0,21.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,398.0,8280.0,running,0.0,146.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,8.0,3.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,398.0,10230.0,running,1.0,147.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,9.0,25.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Pontiac,397.0,7300.0,running,21.0,143.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,10.0,13.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,397.0,6930.0,running,0.0,134.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,11.0,24.0,62.0,Steve Christman,AC Spark Plug (Tom Winkle),Pontiac,391.0,2850.0,running,0.0,130.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,12.0,15.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,391.0,7575.0,running,0.0,127.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,13.0,28.0,12.0,Larry Pollard,Hesco Exhaust Systems (Roger Hamby),Oldsmobile,391.0,4755.0,running,0.0,
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,14.0,27.0,67.0,Buddy Arrington,Pannill Knitting (Buddy Arrington),Ford,386.0,4615.0,running,0.0,121.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,15.0,23.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,386.0,7675.0,running,0.0,118.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,16.0,12.0,35.0,Benny Parsons,Folger's Decaf (Rick Hendrick),Chevrolet,382.0,9430.0,running,0.0,115.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,17.0,9.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,373.0,8155.0,crash,56.0,117.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,18.0,5.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,346.0,7130.0,axle,0.0,109.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,19.0,7.0,30.0,Michael Waltrip,All Pro Auto Parts (Chuck Rider),Chevrolet,309.0,4090.0,running,0.0,106.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,20.0,22.0,55.0,Phil Parsons,Skoal Classic (Leo Jackson / Richard Jackson),Oldsmobile,294.0,2565.0,crash,15.0,108.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,21.0,19.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,294.0,3790.0,running,0.0,100.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,22.0,14.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,289.0,3585.0,crash,0.0,97.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,23.0,1.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,241.0,8810.0,crash,1.0,99.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,24.0,29.0,64.0,Trevor Boys,Sunny King (Elmo Langley),Ford,222.0,3215.0,engine,0.0,
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,25.0,4.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,140.0,3320.0,crash,0.0,88.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,26.0,26.0,6.0,D.K. Ulrich,U.S. Racing (D.K. Ulrich),Chevrolet,112.0,3175.0,engine,0.0,85.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,27.0,18.0,18.0,Dale Jarrett,Freedlander Financial (Eric Freedlander),Chevrolet,109.0,2430.0,crash,0.0,82.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,28.0,30.0,9.0,Doug French,Ron Caragias Insurance (Ron Caragias),Buick,75.0,895.0,crash,0.0,79.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,29.0,20.0,56.0,Ernie Irvan,Dale Earnhardt Chevrolet (Marc Reno),Chevrolet,35.0,860.0,overheating,0.0,76.0
1987,22,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,30.0,11.0,26.0,Morgan Shepherd,Quaker State (Kenny Bernstein),Buick,12.0,2325.0,crash,0.0,73.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,1.0,13.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,500.0,54550.0,running,373.0,185.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,2.0,2.0,28.0,Davey Allison,Havoline (Harry Ranier),Ford,500.0,25875.0,running,39.0,175.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,3.0,19.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,500.0,21335.0,running,0.0,165.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,4.0,9.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,500.0,19375.0,running,1.0,165.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,5.0,11.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,500.0,17620.0,running,6.0,160.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,6.0,6.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,498.0,13175.0,running,0.0,150.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,7.0,12.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,498.0,12440.0,running,1.0,146.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,8.0,14.0,88.0,Buddy Baker,Crisco (Buddy Baker / Danny Schiff),Oldsmobile,498.0,5900.0,running,0.0,142.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,9.0,26.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,496.0,8575.0,running,0.0,138.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,10.0,23.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,495.0,7390.0,running,0.0,134.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,11.0,5.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,495.0,7355.0,running,0.0,130.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,12.0,20.0,27.0,Rusty Wallace,Kodiak (Raymond Beadle),Pontiac,495.0,10900.0,running,0.0,127.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,13.0,15.0,1.0,Brett Bodine,Bull's Eye Barbecue Sauce (Hoss Ellington),Chevrolet,493.0,2650.0,running,0.0,124.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,14.0,1.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,493.0,10735.0,running,25.0,126.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,15.0,27.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,490.0,6275.0,running,0.0,118.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,16.0,18.0,35.0,Benny Parsons,Folger's Decaf (Rick Hendrick),Chevrolet,489.0,11400.0,running,0.0,115.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,17.0,30.0,62.0,Steve Christman,AC Spark Plug (Tom Winkle),Pontiac,487.0,2650.0,running,0.0,112.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,18.0,40.0,30.0,Michael Waltrip,All Pro Auto Parts (Chuck Rider),Chevrolet,486.0,5515.0,running,0.0,109.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,19.0,31.0,67.0,Buddy Arrington,Pannill Knitting (Buddy Arrington),Ford,479.0,5255.0,running,0.0,106.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,20.0,36.0,6.0,Rick Knoop,U.S. Racing (D.K. Ulrich),Chevrolet,470.0,5595.0,running,0.0,0.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,21.0,33.0,12.0,Larry Caudill,Autec Car & Truck Washes (Roger Hamby),Oldsmobile,470.0,4725.0,running,0.0,0.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,22.0,16.0,52.0,Jimmy Means,Eureka Vacuum Cleaners (Jimmy Means),Pontiac,468.0,4665.0,running,0.0,97.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,23.0,8.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,403.0,8850.0,running,0.0,94.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,24.0,29.0,82.0,Rick Jeffrey,Daugherty Enterprises / Slenderizers,Chevrolet,391.0,1800.0,clutch,0.0,91.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,25.0,7.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,381.0,4605.0,engine,0.0,88.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,26.0,37.0,97.0,D. Wayne Strout,Enginetech (D. Wayne Strout),Oldsmobile,381.0,1700.0,fatigue,0.0,85.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,27.0,4.0,4.0,Rick Wilson,Kodak Film (Larry McClure),Oldsmobile,356.0,1650.0,distributor,0.0,82.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,28.0,38.0,70.0,J.D. McDuffie,Rumple Furniture (J.D. McDuffie),Pontiac,335.0,1600.0,engine,0.0,79.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,29.0,21.0,55.0,Phil Parsons,Skoal Classic (Leo Jackson / Richard Jackson),Oldsmobile,328.0,1550.0,running,0.0,76.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,30.0,34.0,51.0,David Simko,Metro 25 Car Care Centers (Elmer Simko),Chevrolet,308.0,1500.0,clutch,0.0,73.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,31.0,22.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,304.0,12700.0,engine,18.0,75.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,32.0,3.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,295.0,11050.0,crash,37.0,72.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,33.0,24.0,64.0,Trevor Boys,Sunny King (Elmo Langley),Ford,281.0,4085.0,engine,0.0,0.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,34.0,32.0,98.0,Mark Gibson,Tri-Sack Racing (Bo Gibson),Pontiac,204.0,1300.0,axle,0.0,61.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,35.0,28.0,81.0,Mike Potter,Fillip Racing (Corey Fillip),Ford,185.0,1200.0,exhaust,0.0,58.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,36.0,39.0,29.0,Cale Yarborough,Hardee's (Cale Yarborough),Oldsmobile,117.0,1175.0,engine,0.0,55.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,37.0,35.0,80.0,Eddie Bierschwale,S & H Racing / Refrigeration Sales (George Smith),Chevrolet,65.0,1175.0,engine,0.0,52.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,38.0,17.0,18.0,Dale Jarrett,Coats & Clark (Eric Freedlander),Chevrolet,45.0,3175.0,engine,0.0,49.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,39.0,25.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,45.0,8150.0,crash,0.0,46.0
1987,23,Dover,Dover Downs International Speedway,1.0,paved track,40.0,10.0,26.0,Morgan Shepherd,Quaker State (Kenny Bernstein),Buick,20.0,3150.0,engine,0.0,43.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,1.0,14.0,17.0,Darrell Waltrip,Tide (Rick Hendrick),Chevrolet,500.0,43830.0,running,138.0,180.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,2.0,8.0,3.0,Dale Earnhardt,Wrangler Jeans (Richard Childress),Chevrolet,500.0,29875.0,running,170.0,180.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,3.0,3.0,11.0,Terry Labonte,Budweiser (Junior Johnson),Chevrolet,500.0,23950.0,running,119.0,170.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,4.0,4.0,75.0,Neil Bonnett,Valvoline (Rahmoc Enterprises),Pontiac,498.0,13005.0,running,0.0,160.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,5.0,2.0,26.0,Morgan Shepherd,Quaker State (Kenny Bernstein),Buick,497.0,12335.0,running,0.0,155.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,6.0,22.0,7.0,Alan Kulwicki,Zerex (Alan Kulwicki),Ford,497.0,10500.0,running,0.0,150.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,7.0,23.0,44.0,Sterling Marlin,Piedmont Airlines (Billy Hagan),Oldsmobile,496.0,7280.0,running,0.0,146.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,8.0,17.0,22.0,Bobby Allison,Miller American (Stavola Brothers),Buick,495.0,8550.0,running,1.0,147.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,9.0,6.0,21.0,Kyle Petty,Citgo (Wood Brothers),Ford,492.0,9000.0,running,0.0,138.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,10.0,10.0,18.0,Dale Jarrett,Coats & Clark (Eric Freedlander),Chevrolet,492.0,8345.0,running,0.0,134.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,11.0,13.0,9.0,Bill Elliott,Coors (Harry Melling),Ford,491.0,9770.0,running,0.0,130.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,12.0,11.0,90.0,Ken Schrader,Red Baron Frozen Pizza (Junie Donlavey),Ford,491.0,5230.0,running,0.0,127.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,13.0,16.0,43.0,Richard Petty,STP (Petty Enterprises),Pontiac,484.0,4720.0,running,0.0,124.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,14.0,7.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Chevrolet,478.0,5210.0,oil pressure,0.0,121.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,15.0,24.0,6.0,Ernie Irvan,U.S. Racing (D.K. Ulrich),Chevrolet,471.0,4600.0,running,0.0,
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,16.0,21.0,55.0,Phil Parsons,Skoal Classic (Leo Jackson / Richard Jackson),Oldsmobile,469.0,1650.0,running,0.0,115.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,17.0,27.0,70.0,J.D. McDuffie,Rumple Furniture (J.D. McDuffie),Pontiac,458.0,1580.0,running,0.0,112.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,18.0,20.0,30.0,Michael Waltrip,All Pro Auto Parts (Chuck Rider),Chevrolet,443.0,3745.0,running,0.0,109.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,19.0,28.0,62.0,Steve Christman,AC Spark Plug (Tom Winkle),Pontiac,426.0,1525.0,running,0.0,106.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,20.0,1.0,5.0,Geoffrey Bodine,Levi Garrett (Rick Hendrick),Chevrolet,392.0,13500.0,running,71.0,108.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,21.0,15.0,15.0,Ricky Rudd,Motorcraft (Bud Moore),Ford,387.0,8800.0,overheating,1.0,105.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,22.0,5.0,8.0,"Bobby Hillin, Jr.",Miller American (Stavola Brothers),Buick,368.0,8055.0,crash,0.0,97.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,23.0,18.0,35.0,Benny Parsons,Folger's Decaf (Rick Hendrick),Chevrolet,242.0,9220.0,differential,0.0,94.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,24.0,19.0,50.0,Greg Sacks,Valvoline (Dingman Brothers),Pontiac,238.0,1295.0,differential,0.0,91.0
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,25.0,29.0,12.0,Slick Johnson,Autcec (Roger Hamby),Oldsmobile,219.0,3555.0,engine,0.0,
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,26.0,26.0,64.0,Curtis Markham,Sunny King (Elmo Langley),Ford,203.0,3420.0,overheating,0.0,
1987,24,Martinsville,Martinsville Speedway,0.526,paved track,27.0,9.0,71.0,Dave Marcis,Lifebuoy (Dave Marcis),Chevrolet,187.0,3885.0,engine,0.0,82.0
