Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2005,13,Dover,Dover International Speedway,1.0,paved track,6.0,27.0,25.0,Brian Vickers,GMAC / ditech.com (Rick Hendrick),Chevrolet,400.0,118455.0,running,0.0,150.0
2005,13,Dover,Dover International Speedway,1.0,paved track,7.0,23.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,400.0,142321.0,running,0.0,146.0
2005,13,Dover,Dover International Speedway,1.0,paved track,8.0,4.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,400.0,135806.0,running,0.0,142.0
2005,13,Dover,Dover International Speedway,1.0,paved track,9.0,10.0,97.0,Kurt Busch,Sharpie / Irwin Industrial Tools (Jack Roush),Ford,400.0,140785.0,running,0.0,138.0
2005,13,Dover,Dover International Speedway,1.0,paved track,10.0,3.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,400.0,138851.0,running,128.0,139.0
2005,13,Dover,Dover International Speedway,1.0,paved track,11.0,21.0,10.0,Scott Riggs,Valvoline (James Rocco),Chevrolet,400.0,114758.0,running,0.0,130.0
2005,13,Dover,Dover International Speedway,1.0,paved track,12.0,17.0,31.0,Jeff Burton,Cingular Wireless GoPhone (Richard Childress),Chevrolet,399.0,113830.0,running,0.0,127.0
2005,13,Dover,Dover International Speedway,1.0,paved track,13.0,18.0,15.0,Michael Waltrip,"NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,399.0,116759.0,running,0.0,124.0
2005,13,Dover,Dover International Speedway,1.0,paved track,14.0,13.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,399.0,113305.0,running,0.0,121.0
2005,13,Dover,Dover International Speedway,1.0,paved track,15.0,6.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,399.0,130496.0,running,0.0,118.0
2005,13,Dover,Dover International Speedway,1.0,paved track,16.0,8.0,99.0,Carl Edwards,Office Depot (Jack Roush),Ford,398.0,98060.0,running,0.0,115.0
2005,13,Dover,Dover International Speedway,1.0,paved track,17.0,33.0,77.0,Travis Kvapil,Kodak / Jasper Engines (Doug Bawel),Dodge,398.0,91475.0,running,0.0,112.0
2005,13,Dover,Dover International Speedway,1.0,paved track,18.0,29.0,0.0,Mike Bliss,NetZero / Best Buy (Gene Haas),Chevrolet,398.0,83860.0,running,0.0,109.0
2005,13,Dover,Dover International Speedway,1.0,paved track,19.0,30.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,398.0,98078.0,running,0.0,106.0
2005,13,Dover,Dover International Speedway,1.0,paved track,20.0,36.0,11.0,Jason Leffler,FedEx Freight (Joe Gibbs),Chevrolet,398.0,83320.0,running,0.0,103.0
2005,13,Dover,Dover International Speedway,1.0,paved track,21.0,38.0,32.0,"Bobby Hamilton, Jr.",Tide to Go (Cal Wells),Chevrolet,398.0,94768.0,running,0.0,100.0
2005,13,Dover,Dover International Speedway,1.0,paved track,22.0,15.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,397.0,123968.0,running,0.0,97.0
2005,13,Dover,Dover International Speedway,1.0,paved track,23.0,14.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,397.0,114518.0,running,0.0,94.0
2005,13,Dover,Dover International Speedway,1.0,paved track,24.0,28.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,397.0,98413.0,running,0.0,91.0
2005,13,Dover,Dover International Speedway,1.0,paved track,25.0,7.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,396.0,122216.0,running,0.0,88.0
2005,13,Dover,Dover International Speedway,1.0,paved track,26.0,9.0,42.0,Jamie McMurray,Texaco / Havoline (Chip Ganassi),Dodge,395.0,85530.0,running,0.0,85.0
2005,13,Dover,Dover International Speedway,1.0,paved track,27.0,19.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,395.0,94427.0,running,0.0,82.0
2005,13,Dover,Dover International Speedway,1.0,paved track,28.0,34.0,4.0,Mike Wallace,Lucas / Wide Open Energy Drink (Larry McClure),Chevrolet,394.0,76230.0,running,0.0,79.0
2005,13,Dover,Dover International Speedway,1.0,paved track,29.0,39.0,7.0,Robby Gordon,Harrah's (Robby Gordon),Chevrolet,394.0,76080.0,running,8.0,81.0
2005,13,Dover,Dover International Speedway,1.0,paved track,30.0,31.0,43.0,Jeff Green,Cheerios / Betty Crocker (Petty Enterprises),Dodge,390.0,104866.0,running,0.0,73.0
2005,13,Dover,Dover International Speedway,1.0,paved track,31.0,35.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,390.0,80780.0,running,0.0,70.0
2005,13,Dover,Dover International Speedway,1.0,paved track,32.0,20.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,388.0,100528.0,running,0.0,67.0
2005,13,Dover,Dover International Speedway,1.0,paved track,33.0,37.0,37.0,Kevin Lepage,R&J Racing (John Carter),Dodge,382.0,73420.0,running,0.0,64.0
2005,13,Dover,Dover International Speedway,1.0,paved track,34.0,41.0,92.0,Stanton Barrett,Front Row Motorsports (Bob Jenkins),Chevrolet,377.0,72285.0,running,0.0,61.0
2005,13,Dover,Dover International Speedway,1.0,paved track,35.0,16.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,283.0,104145.0,crash,0.0,58.0
2005,13,Dover,Dover International Speedway,1.0,paved track,36.0,25.0,7.0,Dave Blaney,Jack Daniel's (Richard Childress),Chevrolet,135.0,79955.0,crash,0.0,55.0
2005,13,Dover,Dover International Speedway,1.0,paved track,37.0,26.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,135.0,71800.0,crash,0.0,52.0
2005,13,Dover,Dover International Speedway,1.0,paved track,38.0,24.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,51.0,106265.0,engine,0.0,49.0
2005,13,Dover,Dover International Speedway,1.0,paved track,39.0,5.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,41.0,120316.0,crash,0.0,46.0
2005,13,Dover,Dover International Speedway,1.0,paved track,40.0,32.0,21.0,Ricky Rudd,Motorcraft Genuine Parts (Wood Brothers),Ford,41.0,98664.0,crash,0.0,43.0
2005,13,Dover,Dover International Speedway,1.0,paved track,41.0,40.0,66.0,Hermie Sadler,Peak Fitness (Jeff Stec),Ford,37.0,71320.0,suspension,0.0,40.0
2005,13,Dover,Dover International Speedway,1.0,paved track,42.0,43.0,0.0,Carl Long,Buyer's Choice Auto Warranties (Raynard McGlynn),Chevrolet,26.0,71225.0,overheating,0.0,37.0
2005,13,Dover,Dover International Speedway,1.0,paved track,43.0,42.0,34.0,Jeff Fuller,Revi Pit Crew Wear (William Edwards),Chevrolet,15.0,71463.0,vibration,0.0,34.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,1.0,29.0,99.0,Carl Edwards,Stonebridge Life Insurance (Jack Roush),Ford,201.0,196150.0,running,46.0,185.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,2.0,3.0,25.0,Brian Vickers,ditech.com / GMAC (Rick Hendrick),Chevrolet,201.0,169275.0,running,121.0,180.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,3.0,18.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,201.0,145358.0,running,0.0,165.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,4.0,38.0,5.0,Kyle Busch,Kellogg's (Rick Hendrick),Chevrolet,201.0,120025.0,running,0.0,160.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,5.0,1.0,15.0,Michael Waltrip,"NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,201.0,135239.0,running,29.0,160.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,6.0,21.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,201.0,124841.0,running,0.0,150.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,7.0,13.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,201.0,109125.0,running,0.0,146.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,8.0,8.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,201.0,125011.0,running,0.0,142.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,9.0,31.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,201.0,119961.0,running,0.0,138.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,10.0,4.0,42.0,Jamie McMurray,Texaco / Havoline (Chip Ganassi),Dodge,201.0,83875.0,running,0.0,134.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,11.0,12.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,201.0,105708.0,running,0.0,130.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,12.0,28.0,44.0,Terry Labonte,Pizza Hut (Rick Hendrick),Chevrolet,201.0,66925.0,running,0.0,127.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,13.0,16.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,201.0,105333.0,running,0.0,124.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,14.0,6.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,201.0,96070.0,running,0.0,121.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,15.0,35.0,43.0,Jeff Green,Cheerios / Betty Crocker (Petty Enterprises),Dodge,201.0,97661.0,running,0.0,118.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,16.0,14.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,201.0,94733.0,running,0.0,115.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,17.0,33.0,77.0,Travis Kvapil,Kodak / Jasper Engines (Doug Bawel),Dodge,201.0,74525.0,running,0.0,112.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,18.0,20.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,201.0,90383.0,running,0.0,109.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,19.0,22.0,31.0,Jeff Burton,Cingular Wireless (Richard Childress),Chevrolet,201.0,92220.0,running,0.0,106.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,20.0,19.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,201.0,66050.0,running,1.0,108.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,21.0,25.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,201.0,103571.0,running,0.0,100.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,22.0,2.0,97.0,Kurt Busch,Sharpie / Irwin Industrial Tools (Jack Roush),Ford,200.0,114250.0,running,2.0,102.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,23.0,24.0,32.0,"Bobby Hamilton, Jr.",Tide (Cal Wells),Chevrolet,200.0,79883.0,running,0.0,94.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,24.0,37.0,7.0,Dave Blaney,Jack Daniel's (Richard Childress),Chevrolet,200.0,72550.0,running,0.0,91.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,25.0,36.0,66.0,Mike Garvey,Jani-King (Jeff Stec),Ford,200.0,64625.0,running,1.0,93.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,26.0,7.0,18.0,Bobby Labonte,Interstate Batteries / Madagascar (Joe Gibbs),Chevrolet,199.0,98550.0,crash,0.0,85.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,27.0,15.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,199.0,95500.0,running,0.0,82.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,28.0,32.0,21.0,Ricky Rudd,Motorcraft Genuine Parts (Wood Brothers),Ford,199.0,87989.0,running,0.0,79.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,29.0,26.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,199.0,108961.0,running,0.0,76.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,30.0,23.0,16.0,Greg Biffle,Post-it / National Guard (Jack Roush),Ford,198.0,78975.0,running,0.0,73.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,31.0,42.0,4.0,Mike Wallace,Lucas Oil Products (Larry McClure),Chevrolet,198.0,60325.0,running,1.0,75.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,32.0,10.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,197.0,108111.0,running,0.0,67.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,33.0,34.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,195.0,108333.0,running,0.0,64.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,34.0,17.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,194.0,104766.0,crash,0.0,61.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,35.0,9.0,0.0,Mike Bliss,NetZero / Best Buy (Gene Haas),Chevrolet,194.0,59625.0,running,0.0,58.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,36.0,11.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,170.0,79063.0,suspension,0.0,55.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,37.0,5.0,10.0,Scott Riggs,Valvoline (James Rocco),Chevrolet,165.0,76772.0,running,0.0,52.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,38.0,39.0,37.0,Kevin Lepage,R&J Racing (John Carter),Dodge,141.0,59100.0,crash,0.0,49.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,39.0,27.0,7.0,Robby Gordon,Harrah's (Robby Gordon),Chevrolet,124.0,58975.0,engine,0.0,46.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,40.0,30.0,11.0,Jason Leffler,FedEx / Kinko's (Joe Gibbs),Chevrolet,43.0,58825.0,crash,0.0,43.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,41.0,40.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,43.0,58685.0,crash,0.0,40.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,42.0,43.0,89.0,Morgan Shepherd,Victory in Jesus / Red Line Oil (Morgan Shepherd),Dodge,13.0,58535.0,brakes,0.0,37.0
2005,14,Pocono,Pocono Raceway,2.5,paved track,43.0,41.0,13.0,Greg Sacks,Sacks Motorsports (Greg Sacks),Dodge,12.0,58394.0,overheating,0.0,34.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,1.0,25.0,16.0,Greg Biffle,National Guard / Charter Communications (Jack Roush),Ford,200.0,171075.0,running,63.0,185.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,2.0,3.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,200.0,174461.0,running,97.0,180.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,3.0,15.0,6.0,Mark Martin,Batman Begins / Pfizer (Jack Roush),Ford,200.0,116125.0,running,10.0,170.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,4.0,21.0,17.0,Matt Kenseth,Carhartt (Jack Roush),Ford,200.0,138261.0,running,0.0,160.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,5.0,23.0,99.0,Carl Edwards,AAA / Office Depot (Jack Roush),Ford,200.0,98650.0,running,0.0,155.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,6.0,11.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,200.0,110148.0,running,1.0,155.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,7.0,30.0,15.0,Michael Waltrip,"NAPA Auto Parts (Dale Earnhardt, Inc.)",Chevrolet,200.0,116454.0,running,3.0,151.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,8.0,18.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,200.0,126106.0,running,0.0,142.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,9.0,17.0,5.0,Kyle Busch,Kellogg's (Rick Hendrick),Chevrolet,200.0,89265.0,running,0.0,138.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,10.0,12.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,200.0,110548.0,running,0.0,134.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,11.0,33.0,31.0,Jeff Burton,Beneficial / Cingular (Richard Childress),Chevrolet,200.0,106825.0,running,0.0,130.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,12.0,13.0,97.0,Kurt Busch,Sharpie / Irwin Industrial Tools (Jack Roush),Ford,200.0,125665.0,running,12.0,132.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,13.0,24.0,42.0,Jamie McMurray,Home123 Corp. (Chip Ganassi),Dodge,200.0,87390.0,running,1.0,129.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,14.0,6.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,200.0,110915.0,running,0.0,121.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,15.0,1.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,200.0,122781.0,running,3.0,123.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,16.0,22.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,200.0,101798.0,running,0.0,115.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,17.0,41.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,200.0,118448.0,running,0.0,112.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,18.0,4.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,200.0,106965.0,running,0.0,109.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,19.0,16.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,200.0,118881.0,running,2.0,111.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,20.0,26.0,11.0,Jason Leffler,FedEx / Kinko's (Joe Gibbs),Chevrolet,200.0,75890.0,running,0.0,103.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,21.0,2.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,199.0,107248.0,running,7.0,105.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,22.0,5.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,199.0,99535.0,running,0.0,97.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,23.0,29.0,10.0,Scott Riggs,Valvoline (James Rocco),Chevrolet,199.0,93448.0,running,0.0,94.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,24.0,14.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,199.0,106698.0,running,0.0,91.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,25.0,28.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,199.0,116351.0,running,0.0,88.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,26.0,37.0,77.0,Travis Kvapil,Kodak / Jasper Engines (Doug Bawel),Dodge,199.0,79965.0,running,0.0,85.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,27.0,20.0,0.0,Mike Bliss,NetZero / Best Buy (Gene Haas),Chevrolet,198.0,71680.0,running,0.0,82.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,28.0,38.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,198.0,71425.0,running,0.0,79.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,29.0,36.0,7.0,Dave Blaney,Jack Daniel's Country Cocktail (Richard Childress),Chevrolet,198.0,79215.0,running,0.0,76.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,30.0,32.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,198.0,80687.0,running,0.0,73.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,31.0,27.0,32.0,"Bobby Hamilton, Jr.",Tide (Cal Wells),Chevrolet,198.0,67990.0,running,0.0,70.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,32.0,9.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,197.0,116651.0,running,0.0,67.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,33.0,34.0,21.0,Ricky Rudd,Motorcraft / Rent-A-Center (Wood Brothers),Ford,197.0,96004.0,running,0.0,64.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,34.0,31.0,23.0,Mike Skinner,History Channel AutoManiac (Bill Davis),Dodge,197.0,67735.0,running,0.0,61.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,35.0,10.0,91.0,Bill Elliott,McDonald's (Ray Evernham),Dodge,196.0,67595.0,running,0.0,58.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,36.0,35.0,66.0,Mike Garvey,Peak Fitness / Jani-King (Jeff Stec),Ford,196.0,67545.0,running,0.0,55.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,37.0,39.0,37.0,Kevin Lepage,Patron Tequila (John Carter),Dodge,195.0,67495.0,running,0.0,52.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,38.0,19.0,43.0,Jeff Green,Cheerios / Betty Crocker (Petty Enterprises),Dodge,184.0,96331.0,running,0.0,49.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,39.0,8.0,7.0,Robby Gordon,Menards (Robby Gordon),Chevrolet,182.0,67350.0,running,1.0,51.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,40.0,40.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,167.0,95223.0,engine,0.0,43.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,41.0,7.0,25.0,Brian Vickers,GMAC / ditech.com (Rick Hendrick),Chevrolet,154.0,75280.0,running,0.0,40.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,42.0,43.0,51.0,Stuart Kirby,Marathon Multipower-3 HD Motor Oil (Joe Auer),Chevrolet,91.0,67240.0,crash,0.0,37.0
2005,15,Michigan,Michigan International Speedway,2.0,paved track,43.0,42.0,4.0,Mike Wallace,Lucas / Wide Open Energy Drink (Larry McClure),Chevrolet,50.0,66671.0,engine,0.0,34.0
2005,16,Sonoma,Infineon Raceway,1.99,road course,1.0,7.0,20.0,Tony Stewart,The Home Depot (Joe Gibbs),Chevrolet,110.0,348761.0,running,39.0,190.0
2005,16,Sonoma,Infineon Raceway,1.99,road course,2.0,20.0,21.0,Ricky Rudd,U.S. Air Force / Motorcraft (Wood Brothers),Ford,110.0,204889.0,running,18.0,175.0
2005,16,Sonoma,Infineon Raceway,1.99,road course,3.0,6.0,97.0,Kurt Busch,Crown Royal (Jack Roush),Ford,110.0,191750.0,running,0.0,165.0
2005,16,Sonoma,Infineon Raceway,1.99,road course,4.0,14.0,2.0,Rusty Wallace,SnapOn 85th Anniversary / Miller Lite (Roger Penske),Dodge,110.0,151248.0,running,12.0,165.0
2005,16,Sonoma,Infineon Raceway,1.99,road course,5.0,30.0,88.0,Dale Jarrett,UPS / Herbie: Fully Loaded (Yates Racing),Ford,110.0,142173.0,running,0.0,155.0
2005,16,Sonoma,Infineon Raceway,1.99,road course,6.0,42.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,110.0,137281.0,running,0.0,150.0
2005,16,Sonoma,Infineon Raceway,1.99,road course,7.0,32.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,110.0,120860.0,running,0.0,146.0
2005,16,Sonoma,Infineon Raceway,1.99,road course,8.0,43.0,32.0,Ron Fellows,Tide (Cal Wells),Chevrolet,110.0,107673.0,running,0.0,142.0
2005,16,Sonoma,Infineon Raceway,1.99,road course,9.0,11.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,110.0,137456.0,running,0.0,138.0
2005,16,Sonoma,Infineon Raceway,1.99,road course,10.0,22.0,33.0,Brian Simo,Korbel California Champagnes (Richard Childress),Chevrolet,110.0,83085.0,running,0.0,134.0
2005,16,Sonoma,Infineon Raceway,1.99,road course,11.0,24.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,110.0,126561.0,running,0.0,130.0
2005,16,Sonoma,Infineon Raceway,1.99,road course,12.0,8.0,11.0,Terry Labonte,FedEx Freight (Joe Gibbs),Chevrolet,110.0,81935.0,running,0.0,127.0
2005,16,Sonoma,Infineon Raceway,1.99,road course,13.0,17.0,42.0,Jamie McMurray,"Texaco / Havoline ""Shine On"" (Chip Ganassi)",Dodge,110.0,91375.0,running,0.0,124.0
