Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1951,33,Shippenville,Pine Grove Speedway,0.5,dirt track,5.0,–,59.0,Lloyd Moore,Julian Buesink,'51 Ford,–,200.0,running,0.0
1951,33,Shippenville,Pine Grove Speedway,0.5,dirt track,6.0,–,,Hap Jones,–,–,–,150.0,–,0.0
1951,33,Shippenville,Pine Grove Speedway,0.5,dirt track,7.0,–,56.0,Ed Benedict,Ken Swihart,'51 Hudson,–,125.0,–,0.0
1951,33,Shippenville,Pine Grove Speedway,0.5,dirt track,8.0,–,,Bob Dietrich,–,–,–,100.0,–,0.0
1951,33,Shippenville,Pine Grove Speedway,0.5,dirt track,9.0,–,,Russ Hepler,–,–,–,75.0,–,0.0
1951,33,Shippenville,Pine Grove Speedway,0.5,dirt track,10.0,–,,Dick Stone,–,–,–,50.0,–,0.0
1951,33,Shippenville,Pine Grove Speedway,0.5,dirt track,11.0,–,,Bill Lillenthal,–,–,–,25.0,–,0.0
1951,33,Shippenville,Pine Grove Speedway,0.5,dirt track,12.0,–,,Wimpy Ervin,–,–,–,25.0,–,0.0
1951,33,Shippenville,Pine Grove Speedway,0.5,dirt track,13.0,–,128.0,Charles Gattilia,Colonial Motors (Charles Gattalia),'51 Studebaker,–,25.0,–,0.0
1951,33,Shippenville,Pine Grove Speedway,0.5,dirt track,14.0,–,52.0,Bill Rexford,George Hartley,'50 Oldsmobile,–,25.0,–,0.0
1951,33,Shippenville,Pine Grove Speedway,0.5,dirt track,15.0,–,54.0,Don Bailey,–,'51 Studebaker,–,25.0,–,0.0
1951,33,Shippenville,Pine Grove Speedway,0.5,dirt track,16.0,–,,Jerry Groh,–,–,–,25.0,–,0.0
1951,33,Shippenville,Pine Grove Speedway,0.5,dirt track,17.0,–,20.0,Joe Merola,Joe Merola,'50 Oldsmobile,–,25.0,–,0.0
1951,33,Shippenville,Pine Grove Speedway,0.5,dirt track,18.0,–,,Nook Walters,–,'51 Plymouth,–,25.0,–,0.0
1951,33,Shippenville,Pine Grove Speedway,0.5,dirt track,19.0,–,100.0,Quinton Daniels,–,'50 Ford,–,25.0,–,0.0
1951,33,Shippenville,Pine Grove Speedway,0.5,dirt track,20.0,–,,Irv Leitch,–,'50 Plymouth,2,25.0,crash,0.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,1.0,3.0,7.0,Frank Mundy,Gray Ghost (Ted Chester),'51 Oldsmobile,200,1000.0,running,114.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,2.0,12.0,42.0,Lee Petty,Petty Special (Petty Enterprises),'51 Plymouth,–,700.0,running,0.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,3.0,4.0,22.0,Billy Myers,R.G. Shelton,'51 Hudson,–,450.0,running,23.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,4.0,2.0,16.0,Bill Snowden,Bill Snowden,'51 Ford,–,350.0,running,0.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,5.0,15.0,0.0,Jimmie Lewallen,Hubert Hamilton,'51 Plymouth,–,200.0,running,0.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,6.0,18.0,81.0,Pappy Hough,Pappy Hough,'51 Ford,–,150.0,–,0.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,7.0,20.0,37.0,Coleman Lawrence,Coleman Lawrence,'50 Ford,–,125.0,–,0.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,8.0,14.0,98.0,Leon Sales,Hubert Westmoreland,'50 Plymouth,–,100.0,–,0.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,9.0,16.0,88.0,Dell Pearson,Dell Pearson,'51 Plymouth,–,75.0,–,0.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,10.0,19.0,70.0,Cal Johnson,–,'51 Henry J,–,50.0,–,0.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,11.0,7.0,99.0,Leonard Tippett,Leonard Tippett,'51 Hudson,86,25.0,driveshaft,19.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,12.0,13.0,2.0,Bill Blair,Bill Blair,'51 Ford,–,25.0,–,0.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,13.0,17.0,93.0,Donald Thomas,Herb Thomas,'50 Plymouth,–,25.0,–,0.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,14.0,6.0,41.0,Curtis Turner,Eanes Motor Co. (John Eanes),'51 Oldsmobile,44,25.0,tie rod,16.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,15.0,8.0,67.0,Jim Reed,Jim Reed,'50 Lincoln,–,25.0,–,0.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,16.0,10.0,4.0,Otis Martin,Otis Martin,'48 Buick,–,25.0,–,0.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,17.0,5.0,52.0,Neil Cole,John Golabek,'50 Oldsmobile,–,25.0,–,0.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,18.0,1.0,92.0,Herb Thomas,Fabulous Hudson Hornet (Herb Thomas),'51 Hudson,28,25.0,crash,28.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,19.0,11.0,60.0,Jim Paschal,Julian Buesink,'50 Ford,–,25.0,–,0.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,20.0,23.0,5.0,Coleman Grant,–,'51 Nash,–,25.0,–,0.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,21.0,21.0,6.0,Bob Walters,–,'51 Plymouth,–,25.0,–,0.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,22.0,9.0,55.0,J.C. White,–,'51 Studebaker,–,25.0,–,0.0
1951,34,Martinsville,Martinsville Speedway,0.5,dirt track,23.0,22.0,9.0,Jack Wade,–,'51 Oldsmobile,–,25.0,–,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,1.0,4,18,Marvin Burke,Bob Phillippi,'50 Mercury,250,1875.0,running,156.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,2.0,–,84,Robert Caswell,Lou Mangini,'50 Plymouth,247,1250.0,running,24.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,3.0,–,88,Woody Brown,Joe Mangini,'50 Oldsmobile,–,900.0,running,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,4.0,–,55,Sam Hawks,Marvin Panch,'50 Plymouth,–,600.0,running,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,5.0,–,9,Dick Meyer,Grant Sniffen,'50 Mercury,–,450.0,running,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,6.0,–,56,Marvin Panch,Marvin Panch,'50 Mercury,–,350.0,running,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,7.0,–,33,Lou Figaro,Jack Gaynor,'51 Hudson,–,200.0,running,39.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,8.0,–,48,Bill Norton,Larry Bettinger,'50 Mercury,–,150.0,running,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,9.0,–,41,John Soares,Harry Schilling,'50 Mercury,–,125.0,running,1.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,10.0,–,38,Walt Davis,Walt Davis,'50 Plymouth,–,100.0,running,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,11.0,–,14,Fonty Flock,Red Devil (Frank Christian),'51 Oldsmobile,–,75.0,–,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,12.0,–,7,Fred Bince,Speedway Auto Sales (Chuck Meekins),'51 Hudson,–,50.0,–,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,13.0,–,16,Fred Steinbroner,Bob Carpenter,'50 Ford,–,25.0,–,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,14.0,–,6,Bill Ledbetter,Bill Ledbetter,'50 Ford,–,25.0,–,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,15.0,–,22,Lloyd Dane,Lloyd Dane,'51 Ford,202,25.0,crash,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,16.0,–,19,Les Bomar,V-Gap Spark Plugs (Les Bomar),'49 Pontiac,–,25.0,–,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,17.0,–,,Hal Cole,–,'51 Plymouth,–,25.0,–,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,18.0,–,35,Fuzzy Anderson,Bert Letner,'51 Hudson,–,25.0,–,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,19.0,–,2,Danny Weinberg,Tony Sampo,'51 Studebaker,–,25.0,–,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,20.0,1,120,Dick Rathmann,Walt Chapman,'51 Hudson,–,25.0,–,30.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,21.0,–,66,Bud Riley,Northeast Motors (Joe Beccue),'51 Hudson,–,25.0,–,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,22.0,–,25,Erick Erickson,Advance Electric (Erick Erickson),'48 Pontiac,–,25.0,–,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,23.0,–,27,Jim Byrd,El Paso Special,'49 Buick,159,25.0,crash,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,24.0,–,,Pug Blalock,Pug Blalock,'51 Henry J,–,25.0,–,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,25.0,–,,Claude Wallington,–,'50 Plymouth,–,25.0,–,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,26.0,–,3,Allen Heath,Allen Heath,'50 Plymouth,–,25.0,–,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,27.0,–,36,Danny Letner,Bert Letner,'51 Hudson,–,25.0,–,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,28.0,–,95,Freddie Farmer,Freddie Farmer,'51 Nash,–,25.0,crash,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,29.0,–,31,Lloyd Porter,Stan Noble,'51 Henry J,–,25.0,–,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,30.0,–,,Bill Amberg,Bill Amberg,Engl. Austin,94,25.0,crash,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,31.0,–,77,Hershel McGriff,Hershel McGriff,'51 Oldsmobile,–,25.0,mechanical,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,32.0,–,2jr,George Seeger,George Seeger,'51 Studebaker,–,25.0,crash,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,33.0,–,54,Andy Pierce,–,'49 Plymouth,–,25.0,crash,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,34.0,–,17,Al Jacobs,Al Jacobs,'50 Ford,–,25.0,mechanical,0.0
1951,35,Oakland,Oakland Stadium,0.625,dirt track,35.0,–,72,Bill Stickler,J & M Garage,'48 Hudson,–,25.0,mechanical,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,1.0,4.0,7.0,Fonty Flock,Gray Ghost (Ted Chester),'51 Oldsmobile,200,1000.0,running,118.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,2.0,12.0,42.0,Lee Petty,Petty Special (Petty Enterprises),'51 Plymouth,–,700.0,running,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,3.0,3.0,82.0,Joe Eubanks,Oates Motor Co. (Phil Oates),'50 Oldsmobile,–,450.0,running,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,4.0,5.0,91.0,Tim Flock,Black Phantom (Ted Chester),'51 Oldsmobile,–,350.0,running,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,5.0,25.0,71.0,Cotton Owens,Cotton Owens,'51 Studebaker,–,200.0,running,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,6.0,8.0,16.0,Bill Snowden,Bill Snowden,'51 Ford,–,150.0,–,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,7.0,14.0,0.0,Jimmie Lewallen,Hubert Hamilton,'51 Plymouth,–,125.0,–,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,8.0,11.0,17.0,Buddy Shuman,R.H. Yandell,'51 Ford,–,100.0,–,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,9.0,9.0,,Jerry Wimbish,Jerry Wimbish,'51 Oldsmobile,–,75.0,–,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,10.0,2.0,77.0,Bob Flock,Ted Chester,'51 Hudson,–,50.0,–,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,11.0,21.0,98.0,Leon Sales,Hubert Westmoreland,'50 Plymouth,–,25.0,–,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,12.0,23.0,88.0,Dell Pearson,Dell Pearson,'51 Plymouth,–,25.0,–,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,13.0,13.0,93.0,Donald Thomas,Herb Thomas,'50 Plymouth,161,25.0,tie rod,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,14.0,16.0,60.0,Jim Paschal,Julian Buesink,'50 Ford,–,25.0,–,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,15.0,17.0,64.0,Bill Widenhouse,Bill Widenhouse,'50 Plymouth,–,25.0,–,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,16.0,24.0,37.0,Coleman Lawrence,Coleman Lawrence,'51 Ford,–,25.0,–,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,17.0,19.0,,Glenn Dunaway,Glenn Dunaway,'51 Nash,–,25.0,–,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,18.0,6.0,22.0,Billy Myers,R.G. Shelton,'51 Hudson,–,25.0,–,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,19.0,26.0,9.0,Jack Wade,–,'51 Oldsmobile,–,25.0,crash,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,20.0,7.0,99.0,Leonard Tippett,Leonard Tippett,'51 Hudson,124,25.0,crash,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,21.0,1.0,92.0,Herb Thomas,Fabulous Hudson Hornet (Herb Thomas),'51 Hudson,82,25.0,radiator,82.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,22.0,22.0,90.0,Shorty York,Russ Loh,'50 Plymouth,–,25.0,–,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,23.0,20.0,28.0,Bob Walters,–,'51 Plymouth,72,25.0,crash,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,24.0,10.0,2.0,Bill Blair,Bill Blair,'51 Ford,–,25.0,–,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,25.0,15.0,27.0,Gwyn Staley,The Wilkes Boys,'50 Ford,–,25.0,–,0.0
1951,36,North Wilkesboro,North Wilkesboro Speedway,0.625,dirt track,26.0,18.0,55.0,J.C. White,–,'51 Studebaker,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,1.0,–,2.0,Danny Weinberg,Tony Sampo,'51 Studebaker,200,1700.0,running,126.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,2.0,–,56.0,Marvin Panch,Marvin Panch,'51 Ford,–,700.0,running,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,3.0,–,48.0,Bill Norton,Larry Bettinger,'50 Mercury,–,450.0,running,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,4.0,–,22.0,Lloyd Dane,Lloyd Dane,'50 Ford,–,350.0,running,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,5.0,–,88.0,Woody Brown,Joe Mangini,'50 Oldsmobile,–,200.0,running,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,6.0,–,,Claude Wallington,–,'50 Plymouth,–,150.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,7.0,33,7.0,Fred Bince,Speedway Auto Sales (Fred Bince),'49 Plymouth,–,125.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,8.0,–,10.0,Fred Russell,Smith & Jones,'50 Ford,–,100.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,9.0,–,,Pug Blalock,Pug Blalock,'51 Henry J,–,75.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,10.0,–,16.0,Fred Steinbroner,Bob Carpenter,'50 Ford,–,50.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,11.0,–,98.0,George Seeger,Johnny Mantz,'51 Nash,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,12.0,–,17.0,Al Jacobs,Al Jacobs,'50 Ford,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,13.0,–,33.0,Lou Figaro,Jack Gaynor,'51 Hudson,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,14.0,–,6.0,Ray Chase,Oster-Barry (Bill Sheldon),'51 Hudson,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,15.0,–,18.0,Bill Stammer,Charles Roscoe,'49 Plymouth,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,16.0,–,25.0,Erick Erickson,Advance Electric (Erick Erickson),'51 Kaiser,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,17.0,–,27.0,Jim Byrd,El Paso Special,'49 Buick,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,18.0,–,19.0,Les Bomar,V-Gap Spark Plugs (Les Bomar),'49 Pontiac,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,19.0,–,9.0,Dick Meyer,Grant Sniffen,'50 Mercury,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,20.0,–,84.0,Robert Caswell,Lou Mangini,'50 Plymouth,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,21.0,–,55.0,Sam Hawks,Marvin Panch,'50 Plymouth,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,22.0,–,66.0,Bud Riley,Northeast Motors (Joe Beccue),'51 Hudson,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,23.0,–,11.0,Chuck Meekins,Speedway Auto Sales (Chuck Meekins),'51 Plymouth,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,24.0,2,14.0,Fonty Flock,Red Devil (Frank Christian),'51 Oldsmobile,–,25.0,–,40.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,25.0,–,39.0,Danny Letner,Bert Letner,'51 Hudson,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,26.0,–,6.0,Bill Ledbetter,Bill Ledbetter,'50 Ford,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,27.0,–,35.0,Fuzzy Anderson,Bert Letner,'51 Oldsmobile,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,28.0,1,92.0,Herb Thomas,Teaugemobile,'51 Hudson,–,25.0,crash,34.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,29.0,–,31.0,Lloyd Porter,Stan Noble,'51 Henry J,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,30.0,–,3.0,Allen Heath,Allen Heath,'50 Plymouth,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,31.0,–,,John Soares,–,'50 Oldsmobile,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,32.0,–,54.0,Andy Pierce,Upshaw's Garage,'50 Oldsmobile,–,25.0,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,33.0,–,77.0,Hershel McGriff,–,'51 Oldsmobile,–,,–,0.0
1951,37,Hanford,Marchbanks Speedway,0.5,dirt track,34.0,–,,Hal Cole,–,'51 Plymouth,–,,–,0.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,1.0,1,6.0,Herb Thomas,Fabulous Hudson Hornet (Marshall Teague),'51 Hudson,200,1000.0,running,199.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,2.0,10,44.0,Jack Smith,Jack Smith,'51 Hudson,–,700.0,running,1.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,3.0,4,14.0,Fonty Flock,Red Devil (Frank Christian),'51 Oldsmobile,–,450.0,running,0.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,4.0,6,16.0,Bill Snowden,Bill Snowden,'51 Ford,–,350.0,running,0.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,5.0,2,23.0,Frank Mundy,Perry Smith,'51 Studebaker,–,200.0,running,0.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,6.0,–,,Tommy Moon,Tommy Moon,'51 Henry J,–,150.0,–,0.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,7.0,–,42.0,Lee Petty,Petty Special (Petty Enterprises),'51 Plymouth,–,125.0,–,0.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,8.0,–,0.0,Jimmie Lewallen,Hubert Hamilton,'51 Plymouth,–,100.0,–,0.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,9.0,–,17.0,Buddy Shuman,R.H. Yandell,'51 Plymouth,–,75.0,–,0.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,10.0,3,8.0,Billy Carden,Sam Knox,'50 Oldsmobile,–,50.0,–,0.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,11.0,–,5.0,Eddie Anderson,Harold Nelson,'51 Nash,–,25.0,–,0.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,12.0,–,31.0,Jesse James Taylor,Jesse James Taylor,'51 Hudson,–,25.0,–,0.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,13.0,9,91.0,Tim Flock,Black Phantom (Ted Chester),'51 Oldsmobile,–,25.0,–,0.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,14.0,–,87.0,Buck Baker,Buck Baker,'51 Plymouth,–,25.0,–,0.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,15.0,8,99.0,Leonard Tippett,Leonard Tippett,'51 Hudson,–,25.0,–,0.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,16.0,13,59.0,Lloyd Moore,Julian Buesink,'51 Ford,–,25.0,–,0.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,17.0,–,22.0,Billy Myers,R.G. Shelton,'51 Hudson,–,25.0,–,0.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,18.0,–,60.0,Jim Paschal,Julian Buesink,'50 Ford,–,25.0,–,0.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,19.0,–,,Joe Eubanks,Oates Motor Co. (Phil Oates),'51 Hudson,–,25.0,–,0.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,20.0,7,2.0,Bill Blair,Bill Blair,'51 Oldsmobile,–,25.0,–,0.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,21.0,5,93.0,Donald Thomas,Herb Thomas,'51 Hudson,–,25.0,–,0.0
1951,38,Jacksonville,Speedway Park,0.5,dirt track,22.0,–,,Jimmy Florian,Euclid Motor Co. (Jimmy Florian),'51 Ford,–,25.0,–,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,1.0,4,91,Tim Flock,Ted Chester,'51 Hudson,100,1000.0,running,87.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,2.0,3,7,Bob Flock,Gray Ghost (Ted Chester),'51 Oldsmobile,–,700.0,running,12.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,3.0,5,44X,Jack Smith,Jack Smith,'51 Hudson,–,450.0,running,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,4.0,1,23,Frank Mundy,Perry Smith,'51 Studebaker,–,350.0,running,1.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,5.0,8,51,Gober Sosebee,Cherokee Garage (Gober Sosebee),'51 Oldsmobile,–,200.0,running,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,6.0,–,,Ed Samples,Ed Samples,'50 Oldsmobile,–,150.0,–,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,7.0,–,59,Lloyd Moore,Julian Buesink,'51 Ford,–,125.0,–,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,8.0,–,17,Buddy Shuman,R.H. Yandell,'51 Ford,–,100.0,–,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,9.0,–,,Red Duvall,–,'51 Packard,–,75.0,–,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,10.0,–,,Don Oldenberg,Don Oldenberg,'50 Packard,–,50.0,–,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,11.0,–,24,Jimmie Lewallen,J.O. Goode,'51 Plymouth,–,25.0,–,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,12.0,–,42,Lee Petty,Petty Special (Petty Enterprises),'51 Plymouth,–,25.0,–,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,13.0,–,,Neil Roberts,–,'51 Oldsmobile,–,25.0,–,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,14.0,–,,Glenn Dunaway,Glenn Dunaway,'50 Plymouth,–,25.0,–,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,15.0,–,16,Bill Snowden,Bill Snowden,'51 Ford,–,25.0,–,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,16.0,–,8,Billy Carden,Frank Christian,'50 Oldsmobile,–,25.0,–,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,17.0,–,27,Jimmy Florian,Euclid Motor Co. (Jimmy Florian),'51 Ford,–,25.0,–,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,18.0,–,,Dan Rush,–,'50 Plymouth,–,25.0,–,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,19.0,2,6,Herb Thomas,Fabulous Hudson Hornet (Marshall Teague),'51 Hudson,–,25.0,spindle,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,20.0,–,25,Dick Linder,Don Rogala,'50 Oldsmobile,–,25.0,–,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,21.0,–,,Cal Fisher,–,Ford,–,25.0,–,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,22.0,–,31,Jesse James Taylor,Jesse James Taylor,'51 Hudson,76,25.0,crash,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,23.0,–,99,Leonard Tippett,Leonard Tippett,'51 Hudson,–,25.0,crash,0.0
1951,39,Atlanta,Lakewood Speedway,1.0,dirt track,24.0,–,,Roscoe Thompson,–,'51 Studebaker,–,25.0,–,0.0
