Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1964,37,Old Bridge,Old Bridge Stadium,0.5,paved track,3.0,3.0,43.0,Richard Petty,Petty Enterprises,'64 Plymouth,198.0,400.0,running,55.0
1964,37,Old Bridge,Old Bridge Stadium,0.5,paved track,4.0,5.0,54.0,Jimmy Pardue,Burton-Robinson (Charles Robinson),'64 Plymouth,195.0,300.0,running,0.0
1964,37,Old Bridge,Old Bridge Stadium,0.5,paved track,5.0,2.0,6.0,David Pearson,Cotton Owens,'64 Dodge,193.0,275.0,running,85.0
1964,37,Old Bridge,Old Bridge Stadium,0.5,paved track,6.0,6.0,45.0,LeeRoy Yarbrough,Louis Weathersbee,'63 Plymouth,192.0,240.0,running,0.0
1964,37,Old Bridge,Old Bridge Stadium,0.5,paved track,7.0,19.0,64.0,Elmo Langley,John Berejoski,'63 Ford,190.0,200.0,running,0.0
1964,37,Old Bridge,Old Bridge Stadium,0.5,paved track,8.0,12.0,9.0,Roy Tyner,Roy Tyner,'64 Chevrolet,184.0,175.0,running,0.0
1964,37,Old Bridge,Old Bridge Stadium,0.5,paved track,9.0,8.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,182.0,150.0,running,0.0
1964,37,Old Bridge,Old Bridge Stadium,0.5,paved track,10.0,21.0,31.0,Al White,Al White,'63 Ford,177.0,140.0,running,0.0
1964,37,Old Bridge,Old Bridge Stadium,0.5,paved track,11.0,10.0,88.0,Neil Castles,Buck Baker,'62 Chrysler,177.0,130.0,running,0.0
1964,37,Old Bridge,Old Bridge Stadium,0.5,paved track,12.0,13.0,49.0,Doug Moore,G.C. Spencer,'64 Chevrolet,157.0,120.0,running,0.0
1964,37,Old Bridge,Old Bridge Stadium,0.5,paved track,13.0,14.0,1.0,Wally Dallenbach,Curtis Crider,'63 Mercury,142.0,110.0,engine,0.0
1964,37,Old Bridge,Old Bridge Stadium,0.5,paved track,14.0,16.0,55.0,Earl Brooks,Wendell Scott,'63 Chevrolet,90.0,100.0,bearing,0.0
1964,37,Old Bridge,Old Bridge Stadium,0.5,paved track,15.0,15.0,2.0,Curtis Crider,Curtis Crider,'63 Mercury,42.0,100.0,axle,0.0
1964,37,Old Bridge,Old Bridge Stadium,0.5,paved track,16.0,7.0,71.0,James Hylton,Bondy Long,'64 Ford,22.0,100.0,a frame,0.0
1964,37,Old Bridge,Old Bridge Stadium,0.5,paved track,17.0,17.0,41.0,Lee Petty,Petty Enterprises,'64 Plymouth,19.0,100.0,ignition,0.0
1964,37,Old Bridge,Old Bridge Stadium,0.5,paved track,18.0,11.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,18.0,100.0,handling,0.0
1964,37,Old Bridge,Old Bridge Stadium,0.5,paved track,19.0,9.0,60.0,Doug Cooper,Bob Cooper,'64 Ford,15.0,100.0,valve,0.0
1964,37,Old Bridge,Old Bridge Stadium,0.5,paved track,20.0,18.0,16.0,Darel Dieringer,Bud Moore,'64 Mercury,11.0,100.0,fuel pump,0.0
1964,37,Old Bridge,Old Bridge Stadium,0.5,paved track,21.0,20.0,3.0,Buddy Baker,Ray Fox,'64 Dodge,7.0,100.0,engine,0.0
1964,37,Old Bridge,Old Bridge Stadium,0.5,paved track,22.0,22.0,10.0,Bernard Alvarez,Bernard Alvarez,'64 Ford,1.0,100.0,rear end,0.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,1.0,3.0,1.0,Billy Wade,Bristol Lincoln-Mercury (Bud Moore),'64 Mercury,50.0,1225.0,running,31.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,2.0,7.0,3.0,Buck Baker,Ray Fox,'64 Dodge,50.0,675.0,running,0.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,3.0,9.0,46.0,Walt Hansgen,Loh Ford (Walt Hansgen),'64 Ford,48.0,500.0,running,0.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,4.0,22.0,6.0,Marvin Panch,Vrana Bros. Inc. (Holman-Moody Racing),'64 Ford,44.0,350.0,running,0.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,5.0,10.0,2.0,Curtis Crider,Curtis Crider,'63 Mercury,42.0,350.0,running,0.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,6.0,6.0,11.0,Ned Jarrett,Courtesy Ford (Bondy Long),'64 Ford,41.0,340.0,engine,0.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,7.0,21.0,88.0,Neil Castles,Buck Baker,'62 Chrysler,41.0,250.0,running,0.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,8.0,2.0,6.0,David Pearson,Cotton Owens,'64 Dodge,38.0,400.0,engine,17.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,9.0,17.0,9.0,Roy Tyner,Roy Tyner,'64 Chevrolet,38.0,200.0,running,0.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,10.0,23.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,31.0,190.0,running,1.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,11.0,14.0,45.0,Louis Weathersbee,Louis Weathersbee,'63 Plymouth,31.0,180.0,running,0.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,12.0,4.0,16.0,Darel Dieringer,Bright Bay Mercury (Bud Moore),'64 Mercury,25.0,270.0,oil pump,0.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,13.0,1.0,43.0,Richard Petty,Plymouth (Petty Enterprises),'64 Plymouth,21.0,385.0,engine,1.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,14.0,19.0,71.0,James Hylton,Bondy Long,'64 Ford,21.0,150.0,oil pressure,0.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,15.0,24.0,55.0,Earl Brooks,Wendell Scott,'62 Chevrolet,21.0,135.0,spindle,0.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,16.0,8.0,54.0,Jimmy Pardue,Burton-Robinson (Charles Robinson),'64 Plymouth,17.0,175.0,transmission,0.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,17.0,12.0,26.0,Bobby Isaac,New York Dodge Dealers (Ray Nichels),'64 Dodge,15.0,115.0,transmission,0.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,18.0,11.0,3.0,LeeRoy Yarbrough,Ray Fox,'64 Dodge,14.0,110.0,differential,0.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,19.0,5.0,25.0,Paul Goldsmith,Ray Nichels,'64 Plymouth,13.0,175.0,transmission,0.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,20.0,16.0,1.0,Buddy Baker,Spencer Mercury Comet (Curtis Crider),'62 Mercury,5.0,100.0,con rod,0.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,21.0,13.0,10.0,Bernard Alvarez,GEC Ford (Bernard Alvarez),'64 Ford,5.0,100.0,brakes,0.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,22.0,15.0,31.0,Al White,Wynn's Friction Proofing Special (Al White),'62 Ford,3.0,100.0,oil pressure,0.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,23.0,20.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,2.0,,clutch,0.0
1964,38,Bridgehampton,Bridgehampton Raceway,2.85,road course,24.0,18.0,49.0,Doug Moore,G.C. Spencer,'64 Chevrolet,1.0,,spin,0.0
1964,39,Islip,Islip Speedway,0.2,paved track,1.0,1.0,1.0,Billy Wade,Bud Moore,'64 Mercury,300.0,1000.0,running,205.0
1964,39,Islip,Islip Speedway,0.2,paved track,2.0,2.0,11.0,Ned Jarrett,Bondy Long,'64 Ford,299.0,600.0,running,95.0
1964,39,Islip,Islip Speedway,0.2,paved track,3.0,3.0,41.0,Richard Petty,Petty Enterprises,'64 Plymouth,295.0,400.0,running,0.0
1964,39,Islip,Islip Speedway,0.2,paved track,4.0,5.0,54.0,Jimmy Pardue,Burton-Robinson (Charles Robinson),'64 Plymouth,283.0,300.0,running,0.0
1964,39,Islip,Islip Speedway,0.2,paved track,5.0,7.0,6.0,Bob Welborn,Holman-Moody Racing,'64 Ford,273.0,275.0,running,0.0
1964,39,Islip,Islip Speedway,0.2,paved track,6.0,11.0,88.0,Neil Castles,Buck Baker,'62 Chrysler,270.0,240.0,running,0.0
1964,39,Islip,Islip Speedway,0.2,paved track,7.0,13.0,60.0,Doug Cooper,Bob Cooper,'64 Ford,266.0,200.0,running,0.0
1964,39,Islip,Islip Speedway,0.2,paved track,8.0,16.0,9.0,Roy Tyner,Roy Tyner,'64 Chevrolet,265.0,175.0,running,0.0
1964,39,Islip,Islip Speedway,0.2,paved track,9.0,12.0,49.0,Doug Moore,G.C. Spencer,'64 Chevrolet,262.0,150.0,running,0.0
1964,39,Islip,Islip Speedway,0.2,paved track,10.0,15.0,31.0,Al White,Al White,'62 Ford,257.0,140.0,running,0.0
1964,39,Islip,Islip Speedway,0.2,paved track,11.0,8.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,229.0,130.0,running,0.0
1964,39,Islip,Islip Speedway,0.2,paved track,12.0,10.0,55.0,Earl Brooks,Wendell Scott,'63 Chevrolet,167.0,120.0,steering,0.0
1964,39,Islip,Islip Speedway,0.2,paved track,13.0,9.0,2.0,Curtis Crider,Curtis Crider,'63 Mercury,139.0,110.0,steering,0.0
1964,39,Islip,Islip Speedway,0.2,paved track,14.0,4.0,6.0,David Pearson,Cotton Owens,'64 Dodge,135.0,100.0,crash,0.0
1964,39,Islip,Islip Speedway,0.2,paved track,15.0,6.0,45.0,LeeRoy Yarbrough,Louis Weathersbee,'63 Plymouth,112.0,100.0,differential,0.0
1964,39,Islip,Islip Speedway,0.2,paved track,16.0,19.0,10.0,Rene Charland,Bernard Alvarez,'64 Ford,9.0,100.0,brakes,0.0
1964,39,Islip,Islip Speedway,0.2,paved track,17.0,18.0,16.0,Darel Dieringer,Bud Moore,'64 Mercury,8.0,100.0,handling,0.0
1964,39,Islip,Islip Speedway,0.2,paved track,18.0,14.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,5.0,100.0,engine,0.0
1964,39,Islip,Islip Speedway,0.2,paved track,19.0,22.0,3.0,Bobby Schuyler,Ray Fox,'64 Dodge,3.0,100.0,spindle,0.0
1964,39,Islip,Islip Speedway,0.2,paved track,20.0,21.0,3.0,Buddy Baker,Ray Fox,'64 Dodge,3.0,100.0,radiator,0.0
1964,39,Islip,Islip Speedway,0.2,paved track,21.0,20.0,66.0,Frank Tanner,Frank Tanner,'63 Ford,3.0,100.0,tie rod,0.0
1964,39,Islip,Islip Speedway,0.2,paved track,22.0,17.0,1.0,Pete Boland,Curtis Crider,'63 Mercury,3.0,100.0,overheating,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,1.0,1.0,1.0,Billy Wade,Bud Moore,'64 Mercury,66.0,1400.0,running,41.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,2.0,8.0,3.0,LeeRoy Yarbrough,Ray Fox,'64 Dodge,66.0,800.0,running,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,3.0,10.0,46.0,Walt Hansgen,Walt Hansgen,'64 Ford,65.0,600.0,running,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,4.0,9.0,3.0,Buck Baker,Ray Fox,'64 Dodge,65.0,500.0,running,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,5.0,11.0,6.0,Bob Welborn,Holman-Moody Racing,'64 Ford,64.0,400.0,running,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,6.0,5.0,6.0,David Pearson,Cotton Owens,'64 Dodge,63.0,350.0,running,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,7.0,7.0,54.0,Jimmy Pardue,Burton-Robinson (Charles Robinson),'64 Plymouth,59.0,300.0,engine,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,8.0,2.0,11.0,Ned Jarrett,Bondy Long,'64 Ford,58.0,240.0,engine,17.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,9.0,23.0,2.0,Curtis Crider,Curtis Crider,'63 Mercury,57.0,220.0,running,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,10.0,15.0,60.0,Doug Cooper,Bob Cooper,'64 Ford,56.0,200.0,running,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,11.0,12.0,45.0,Louis Weathersbee,Louis Weathersbee,'63 Plymouth,54.0,200.0,running,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,12.0,14.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,53.0,195.0,running,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,13.0,16.0,49.0,Doug Moore,G.C. Spencer,'64 Chevrolet,51.0,180.0,running,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,14.0,6.0,16.0,Darel Dieringer,Bud Moore,'64 Mercury,49.0,150.0,engine,8.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,15.0,21.0,9.0,Roy Tyner,Roy Tyner,'64 Chevrolet,39.0,150.0,running,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,16.0,25.0,55.0,Earl Brooks,Wendell Scott,'63 Chevrolet,35.0,150.0,steering,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,17.0,18.0,88.0,Neil Castles,Buck Baker,'62 Chrysler,33.0,150.0,rear window,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,18.0,17.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,26.0,150.0,overheating,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,19.0,13.0,10.0,Bernard Alvarez,Bernard Alvarez,'64 Ford,25.0,150.0,shift lever,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,20.0,3.0,25.0,Paul Goldsmith,Ray Nichels,'64 Plymouth,13.0,150.0,oil pressure,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,21.0,4.0,43.0,Richard Petty,Petty Enterprises,'64 Plymouth,10.0,150.0,crash,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,22.0,20.0,41.0,Lee Petty,Petty Enterprises,'64 Plymouth,9.0,150.0,handling,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,23.0,24.0,31.0,Al White,Al White,'63 Ford,5.0,,rear end,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,24.0,19.0,71.0,Marvin Panch,Bondy Long,'64 Ford,3.0,,handling,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,25.0,26.0,66.0,Frank Tanner,Frank Tanner,'63 Ford,2.0,,handling,0.0
1964,40,Watkins Glen,Watkins Glen International,2.3,road course,26.0,22.0,1.0,Pete Boland,Curtis Crider,'63 Mercury,2.0,,brakes,0.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,1.0,1.0,6.0,David Pearson,Cotton Owens,'64 Dodge,200.0,1000.0,running,75.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,2.0,3.0,41.0,Richard Petty,Petty Enterprises,'64 Plymouth,200.0,600.0,running,0.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,3.0,6.0,54.0,Jimmy Pardue,Burton-Robinson (Charles Robinson),'64 Plymouth,194.0,400.0,running,0.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,4.0,21.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,193.0,300.0,running,0.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,5.0,7.0,72.0,Doug Yates,Doug Yates,'64 Plymouth,192.0,275.0,running,0.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,6.0,9.0,2.0,Curtis Crider,Curtis Crider,'63 Mercury,190.0,240.0,running,0.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,7.0,14.0,31.0,Al White,Al White,'63 Ford,183.0,200.0,running,0.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,8.0,5.0,60.0,Doug Cooper,Bob Cooper,'63 Ford,181.0,175.0,running,0.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,9.0,18.0,9.0,Roy Tyner,Roy Tyner,'64 Chevrolet,177.0,150.0,running,0.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,10.0,12.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,173.0,140.0,running,0.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,11.0,2.0,6.0,Bob Welborn,Babylon Ford (Holman-Moody Racing),'64 Ford,169.0,130.0,engine,125.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,12.0,10.0,55.0,Earl Brooks,Wendell Scott,'63 Chevrolet,109.0,120.0,transmission,0.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,13.0,8.0,88.0,Neil Castles,Buck Baker,'62 Chrysler,107.0,110.0,rear end,0.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,14.0,17.0,64.0,Elmo Langley,John Berejoski,'63 Ford,50.0,100.0,brakes,0.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,15.0,4.0,11.0,Ned Jarrett,Bondy Long,'64 Ford,32.0,100.0,engine,0.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,16.0,15.0,45.0,Louis Weathersbee,Louis Weathersbee,'63 Plymouth,10.0,100.0,crash,0.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,17.0,11.0,49.0,Doug Moore,G.C. Spencer,'64 Chevrolet,4.0,100.0,ignition,0.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,18.0,13.0,3.0,LeeRoy Yarbrough,Ray Fox,'64 Dodge,3.0,100.0,head gasket,0.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,19.0,16.0,10.0,Bernard Alvarez,Bernard Alvarez,'64 Ford,3.0,100.0,overheating,0.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,20.0,20.0,1.0,Pete Boland,Curtis Crider,'63 Mercury,2.0,100.0,steering,0.0
1964,41,New Oxford,Lincoln Speedway,0.5,dirt track,21.0,19.0,66.0,Frank Tanner,Frank Tanner,'63 Ford,2.0,100.0,oil pressure,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,1.0,8.0,28.0,Fred Lorenzen,LaFayette (Holman-Moody Racing),'64 Ford,500.0,4185.0,running,1.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,2.0,1.0,43.0,Richard Petty,Petty Enterprises,'64 Plymouth,499.0,2730.0,rear end,442.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,3.0,11.0,41.0,Jim Paschal,Petty Enterprises,'64 Plymouth,499.0,1500.0,running,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,4.0,13.0,3.0,LeeRoy Yarbrough,Ray Fox,'64 Dodge,489.0,1260.0,running,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,5.0,15.0,19.0,Larry Thomas,Herman Beam,'64 Ford,482.0,975.0,running,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,6.0,17.0,54.0,Jimmy Pardue,Burton-Robinson (Charles Robinson),'64 Plymouth,479.0,825.0,running,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,7.0,4.0,21.0,Marvin Panch,Wood Brothers,'64 Ford,463.0,775.0,rear end,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,8.0,20.0,9.0,Roy Mayne,Bob Adams,'62 Chevrolet,461.0,650.0,running,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,9.0,18.0,78.0,Buddy Arrington,Buddy Arrington,'63 Dodge,455.0,550.0,rear end,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,10.0,22.0,46.0,J.T. Putney,Walt Hunter,'62 Chevrolet,449.0,500.0,running,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,11.0,28.0,88.0,Neil Castles,Buck Baker,'62 Chrysler,446.0,475.0,running,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,12.0,24.0,42.0,Bill McMahan,Casper Hensley,'63 Pontiac,440.0,400.0,running,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,13.0,33.0,53.0,Pete Stewart,David Warren,'63 Ford,426.0,375.0,running,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,14.0,14.0,5.0,Earl Balmer,Cotton Owens,'64 Dodge,420.0,315.0,rear end,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,15.0,36.0,83.0,Worth McMillion,Worth McMillion,'62 Pontiac,420.0,250.0,running,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,16.0,29.0,49.0,Doug Moore,G.C. Spencer,'64 Chevrolet,418.0,375.0,running,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,17.0,6.0,6.0,David Pearson,Cotton Owens,'64 Dodge,363.0,250.0,rear end,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,18.0,7.0,27.0,Junior Johnson,Banjo Matthews,'64 Ford,352.0,300.0,engine,45.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,19.0,12.0,3.0,Buck Baker,Ray Fox,'64 Dodge,309.0,250.0,overheating,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,20.0,35.0,48.0,Doug Wilson,W.S. Jenkins,'63 Ford,284.0,250.0,rear end,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,21.0,2.0,25.0,Paul Goldsmith,Ray Nichels,'64 Plymouth,148.0,310.0,transmission,12.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,22.0,3.0,1.0,Billy Wade,Bud Moore,'64 Mercury,77.0,375.0,engine,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,23.0,9.0,26.0,Bobby Isaac,Ray Nichels,'64 Dodge,74.0,250.0,transmission,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,24.0,16.0,82.0,Bunkie Blackburn,Casper Hensley,'64 Pontiac,70.0,375.0,engine,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,25.0,5.0,11.0,Ned Jarrett,Bondy Long,'64 Ford,62.0,275.0,overheating,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,26.0,10.0,16.0,Darel Dieringer,Bud Moore,'64 Mercury,42.0,250.0,engine,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,27.0,19.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,41.0,250.0,oil pressure,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,28.0,26.0,20.0,Jack Anderson,Jack Anderson,'64 Ford,15.0,300.0,oil pressure,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,29.0,34.0,55.0,Earl Brooks,Wendell Scott,'62 Chevrolet,10.0,275.0,transmission,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,30.0,23.0,52.0,E.J. Trivette,Jess Potter,'62 Chevrolet,9.0,250.0,transmission,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,31.0,27.0,60.0,Doug Cooper,Bob Cooper,'63 Ford,9.0,285.0,handling,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,32.0,30.0,2.0,Curtis Crider,Curtis Crider,'63 Mercury,4.0,275.0,clutch,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,33.0,32.0,9.0,Roy Tyner,Roy Tyner,'64 Chevrolet,4.0,275.0,valve,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,34.0,25.0,86.0,Jimmy Helms,Buck Baker,'62 Chrysler,2.0,350.0,fuel pressure,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,35.0,21.0,39.0,Johnny Nave,–,'64 Ford,2.0,250.0,overheating,0.0
1964,42,Bristol,Bristol International Speedway,0.5,paved track,36.0,31.0,36.0,Darrell Bryant,Wade Younts,'62 Dodge,1.0,275.0,fuel pressure,0.0
1964,43,Nashville,Nashville Speedway,0.5,paved track,1.0,1.0,43.0,Richard Petty,Plymouth (Petty Enterprises),'64 Plymouth,400.0,2150.0,running,400.0
1964,43,Nashville,Nashville Speedway,0.5,paved track,2.0,3.0,41.0,Jim Paschal,Petty Enterprises,'64 Plymouth,400.0,1000.0,running,0.0
1964,43,Nashville,Nashville Speedway,0.5,paved track,3.0,5.0,6.0,David Pearson,Cotton Owens,'64 Dodge,399.0,800.0,running,0.0
1964,43,Nashville,Nashville Speedway,0.5,paved track,4.0,6.0,5.0,Earl Balmer,Cotton Owens,'64 Dodge,392.0,500.0,running,0.0
1964,43,Nashville,Nashville Speedway,0.5,paved track,5.0,4.0,11.0,Ned Jarrett,Bondy Long,'64 Ford,392.0,575.0,running,0.0
1964,43,Nashville,Nashville Speedway,0.5,paved track,6.0,7.0,16.0,Darel Dieringer,Bud Moore,'64 Mercury,390.0,450.0,running,0.0
1964,43,Nashville,Nashville Speedway,0.5,paved track,7.0,9.0,19.0,Larry Thomas,Herman Beam,'64 Ford,385.0,425.0,running,0.0
1964,43,Nashville,Nashville Speedway,0.5,paved track,8.0,8.0,54.0,Jimmy Pardue,Burton-Robinson (Charles Robinson),'64 Plymouth,375.0,375.0,running,0.0
1964,43,Nashville,Nashville Speedway,0.5,paved track,9.0,14.0,49.0,Doug Moore,G.C. Spencer,'64 Chevrolet,358.0,350.0,running,0.0
1964,43,Nashville,Nashville Speedway,0.5,paved track,10.0,15.0,88.0,Neil Castles,Buck Baker,'62 Chrysler,355.0,350.0,running,0.0
1964,43,Nashville,Nashville Speedway,0.5,paved track,11.0,11.0,42.0,Bill McMahan,Buck Baker,'64 Pontiac,348.0,270.0,running,0.0
1964,43,Nashville,Nashville Speedway,0.5,paved track,12.0,20.0,2.0,Curtis Crider,Curtis Crider,'63 Mercury,339.0,265.0,running,0.0
1964,43,Nashville,Nashville Speedway,0.5,paved track,13.0,17.0,20.0,Jack Anderson,Jack Anderson,'64 Ford,337.0,220.0,running,0.0
1964,43,Nashville,Nashville Speedway,0.5,paved track,14.0,19.0,52.0,E.J. Trivette,Jess Potter,'62 Chevrolet,320.0,200.0,running,0.0
1964,43,Nashville,Nashville Speedway,0.5,paved track,15.0,23.0,17.0,Junior Spencer,Jerry Mullins,'64 Ford,288.0,170.0,rear end,0.0
1964,43,Nashville,Nashville Speedway,0.5,paved track,16.0,12.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,251.0,150.0,engine,0.0
1964,43,Nashville,Nashville Speedway,0.5,paved track,17.0,16.0,9.0,Roy Tyner,Roy Tyner,'64 Chevrolet,233.0,130.0,ignition,0.0
1964,43,Nashville,Nashville Speedway,0.5,paved track,18.0,10.0,82.0,Bunkie Blackburn,Casper Hensley,'63 Pontiac,171.0,100.0,clutch,0.0
