Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,1.0,7.0,42.0,Lee Petty,Petty Enterprises,'59 Plymouth,110.0,900.0,running,21.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,2.0,4.0,6.0,Cotton Owens,Thunder Chicken (W.H. Watson),'59 T-Bird,109.0,525.0,running,0.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,3.0,2.0,43.0,Richard Petty,Petty Enterprises,'59 Plymouth,100.0,375.0,axle,0.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,4.0,13.0,76.0,Larry Frank,Carolina Plating (Larry Frank),'57 Chevrolet,100.0,250.0,running,0.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,5.0,16.0,9.0,Roy Tyner,Roy Tyner,'57 Chevrolet,100.0,250.0,running,0.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,6.0,18.0,19.0,Herman Beam,Herman Beam,'57 Chevrolet,99.0,250.0,running,0.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,7.0,14.0,63.0,R.L. Combs,R.L. Combs,'57 Ford,98.0,175.0,running,0.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,8.0,15.0,34.0,G.C. Spencer,G.C. Spencer,'57 Chevrolet,95.0,150.0,engine,0.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,9.0,19.0,23.0,Bill Scott,–,'57 Chevrolet,93.0,140.0,overheating,0.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,10.0,6.0,59.0,Tom Pistone,Rupert Safety Belt (Carl Rupert),'59 T-Bird,89.0,130.0,spindle,39.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,11.0,11.0,64.0,Shep Langdon,Shep Langdon,'58 Ford,85.0,125.0,running,0.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,12.0,5.0,88.0,Buck Baker,Lynton Tyson,'59 Chevrolet,82.0,110.0,sway bar,0.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,13.0,9.0,17.0,Fred Harb,Fred Harb,'57 Ford,69.0,100.0,engine,0.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,14.0,10.0,32.0,George Green,Jess Potter,'57 Chevrolet,68.0,85.0,running,0.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,15.0,17.0,62.0,Buck Brigance,Buck Brigance,'57 Chevrolet,65.0,70.0,running,0.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,16.0,1.0,47.0,Jack Smith,Jack Smith,'59 Chevrolet,48.0,60.0,axle,50.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,17.0,8.0,15.0,Rex White,Beau Morgan,'58 Ford,43.0,50.0,axle hub,0.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,18.0,3.0,61.0,Speedy Thompson,W.H. Watson,'58 Pontiac,29.0,50.0,a frame,0.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,19.0,12.0,38.0,Ned Jarrett,Ned Jarrett,'57 Ford,18.0,50.0,axle,0.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,20.0,20.0,96.0,Bobby Keck,Bobby Keck,'57 Chevrolet,12.0,50.0,head gasket,0.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,21.0,21.0,27.0,E.J. Trivette,E.J. Trivette,'57 Plymouth,2.0,50.0,transmission,0.0
1959,40,Hillsboro,Orange Speedway,0.9,dirt track,22.0,22.0,11.0,Junior Johnson,Paul Spaulding,'59 Dodge,108.0,,disqualified,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,1.0,14.0,4.0,Rex White,Rex White,'59 Chevrolet,500.0,3250.0,running,202.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,2.0,1.0,16.0,Glen Wood,Warren's Drive-In / Auto Body & Sales Co. (Wood Brothers),'58 Ford,500.0,1975.0,running,85.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,3.0,24.0,7.0,Jim Reed,Jim Reed,'59 Chevrolet,497.0,1425.0,running,87.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,4.0,2.0,36.0,Tommy Irwin,Tommy Irwin,'59 T-Bird,497.0,1175.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,5.0,16.0,22.0,Speedy Thompson,Ogden-Ridgeway (W.J. Ridgeway),'59 Chevrolet,497.0,900.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,6.0,7.0,76.0,Larry Frank,Carolina Plating (Larry Frank),'57 Chevrolet,496.0,750.0,running,39.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,7.0,4.0,59.0,Tom Pistone,Rupert Safety Belt (Carl Rupert),'59 T-Bird,492.0,675.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,8.0,5.0,77.0,Joe Lee Johnson,Honest Charley (Joe Lee Johnson),'57 Chevrolet,490.0,600.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,9.0,15.0,9.0,Roy Tyner,Roy Tyner,'57 Chevrolet,490.0,500.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,10.0,6.0,42.0,Lee Petty,Petty Enterprises,'59 Plymouth,488.0,575.0,running,87.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,11.0,26.0,75.0,"John Dodd, Sr.","John Dodd, Sr.",'59 Ford,488.0,375.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,12.0,39.0,38.0,Ned Jarrett,Ned Jarrett,'57 Ford,484.0,275.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,13.0,27.0,41.0,Ken Rush,–,'57 Chevrolet,476.0,250.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,14.0,32.0,87.0,Buck Baker,Lynton Tyson,'59 Chevrolet,476.0,225.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,15.0,3.0,43.0,Richard Petty,Petty Enterprises,'59 Plymouth,470.0,275.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,16.0,19.0,32.0,George Green,Jess Potter,'58 Chevrolet,469.0,200.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,17.0,37.0,15.0,L.D. Austin,Beau Morgan,'57 Ford,469.0,180.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,18.0,36.0,18.0,Jerry Smith,Red Bank (Charley Griffith),'57 Pontiac,466.0,165.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,19.0,12.0,20.0,Tiny Lund,Spook Crawford,'58 Ford,451.0,155.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,20.0,4.0,5.0,Bunk Moore,Tiny Lund,'57 Chevrolet,451.0,150.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,21.0,42.0,19.0,Herman Beam,Herman Beam,'57 Chevrolet,447.0,130.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,22.0,21.0,14.0,Bill Taylor,Manley Britt,'58 Ford,439.0,125.0,engine,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,23.0,17.0,31.0,Brownie King,Jess Potter,'57 Chevrolet,434.0,110.0,engine,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,24.0,8.0,72.0,Bobby Johns,Shorty Johns,'57 Chevrolet,431.0,100.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,25.0,28.0,64.0,Shep Langdon,Shep Langdon,'58 Ford,425.0,85.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,26.0,29.0,45.0,Aubrey Boles,Aubrey Boles,'57 Plymouth,405.0,75.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,27.0,23.0,63.0,R.L. Combs,R.L. Combs,'57 Ford,404.0,75.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,28.0,9.0,2.0,Jimmy Thompson,Bruce Thompson,'57 Chevrolet,318.0,75.0,running,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,29.0,22.0,47.0,Jack Smith,Jack Smith,'59 Chevrolet,305.0,75.0,rear end,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,30.0,30.0,88.0,Fireball Roberts,Lynton Tyson,'59 Chevrolet,303.0,75.0,rear end,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,31.0,25.0,86.0,Ervin Carpenter,Neil Castles,'56 Ford,299.0,75.0,crash,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,32.0,31.0,27.0,E.J. Trivette,E.J. Trivette,'58 Plymouth,293.0,75.0,radiator,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,33.0,10.0,6.0,Cotton Owens,Thunder Chicken (W.H. Watson),'59 T-Bird,279.0,75.0,rear end,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,34.0,34.0,34.0,G.C. Spencer,G.C. Spencer,'57 Chevrolet,263.0,75.0,transmission,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,35.0,35.0,46.0,Whitey Norman,Whitey Norman,'57 Chevrolet,259.0,75.0,axle,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,36.0,41.0,62.0,Buck Brigance,Buck Brigance,'57 Chevrolet,229.0,75.0,rear end,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,37.0,13.0,25.0,Gene White,Gene White,'57 Chevrolet,224.0,75.0,engine,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,38.0,18.0,98.0,Marvin Panch,Tom Vernon,'59 Ford,224.0,75.0,fuel pump,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,39.0,20.0,93.0,Banjo Matthews,Power Products (Banjo Matthews),'59 T-Bird,216.0,75.0,rear end,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,40.0,11.0,10.0,Elmo Langley,Ratus Walters,'59 Buick,180.0,75.0,clutch,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,41.0,33.0,40.0,Joe Halton,Joe Halton,'57 Chevrolet,157.0,25.0,engine,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,42.0,43.0,55.0,Ben Benz,Bernard Friedland,'57 Chevrolet,151.0,25.0,clutch,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,43.0,44.0,33.0,Bill Scott,Jess Potter,'57 Chevrolet,151.0,25.0,clutch,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,44.0,47.0,17.0,Fred Harb,Fred Harb,'57 Ford,76.0,25.0,engine,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,45.0,46.0,58.0,Johnny Beauchamp,–,'57 Chevrolet,50.0,25.0,steering,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,46.0,45.0,49.0,Bob Welborn,Bob Welborn,'57 Chevrolet,37.0,25.0,engine,0.0
1959,41,Martinsville,Martinsville Speedway,0.5,paved track,47.0,38.0,78.0,Jimmie Lewallen,–,'57 Ford,2.0,25.0,crash,0.0
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,1.0,4.0,42.0,Lee Petty,Petty Enterprises,'59 Plymouth,200.0,900.0,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,2.0,2.0,16.0,Glen Wood,Wood Brothers,'58 Ford,200.0,525.0,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,3.0,6.0,47.0,Jack Smith,Jack Smith,'59 Chevrolet,199.0,375.0,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,4.0,9.0,4.0,Rex White,Rex White,'59 Chevrolet,199.0,275.0,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,5.0,8.0,43.0,Richard Petty,Petty Enterprises,'59 Plymouth,198.0,250.0,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,6.0,3.0,76.0,Larry Frank,Carolina Plating (Larry Frank),'57 Chevrolet,197.0,215.0,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,7.0,14.0,77.0,Joe Lee Johnson,Honest Charley (Joe Lee Johnson),'57 Chevrolet,197.0,175.0,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,8.0,19.0,38.0,Ned Jarrett,Ned Jarrett,'57 Ford,195.0,150.0,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,9.0,11.0,11.0,Junior Johnson,Paul Spaulding,'59 Dodge,194.0,140.0,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,10.0,15.0,9.0,Roy Tyner,Roy Tyner,'57 Chevrolet,193.0,130.0,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,11.0,7.0,6.0,Cotton Owens,Thunder Chicken (W.H. Watson),'59 T-Bird,192.0,125.0,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,12.0,13.0,88.0,Buck Baker,Lynton Tyson,'59 Chevrolet,192.0,110.0,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,13.0,18.0,15.0,Speedy Thompson,Beau Morgan,'57 Ford,187.0,100.0,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,14.0,16.0,17.0,Fred Harb,Fred Harb,'57 Ford,184.0,85.0,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,15.0,26.0,12.0,Bennie Rakestraw,Joe Jones,'57 Mercury,182.0,70.0,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,16.0,28.0,64.0,L.D. Austin,Shep Langdon,'58 Ford,180.0,60.0,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,17.0,23.0,78.0,Jimmie Lewallen,–,'57 Ford,179.0,50.0,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,18.0,25.0,18.0,Jerry Smith,Red Bank (Charley Griffith),'57 Pontiac,178.0,50.0,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,19.0,20.0,19.0,Herman Beam,Herman Beam,'57 Chevrolet,177.0,50.0,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,20.0,24.0,26.0,Dick Blackwell,–,'57 Ford,175.0,50.0,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,21.0,5.0,72.0,Bobby Johns,Shorty Johns,'57 Chevrolet,171.0,50.0,engine,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,22.0,29.0,62.0,Buck Brigance,Buck Brigance,'57 Chevrolet,169.0,50.0,rear end,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,23.0,22.0,66.0,Bill Morton,Bill Morton,'58 Ford,164.0,,engine,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,24.0,21.0,31.0,Brownie King,Jess Potter,'57 Chevrolet,138.0,,running,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,25.0,27.0,13.0,Chuck Tombs,Tommy Thompson,'59 Chevrolet,134.0,,rf hub,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,26.0,17.0,32.0,Layman Utsman,Jess Potter,'57 Chevrolet,124.0,,spindle,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,27.0,10.0,20.0,Tiny Lund,Spook Crawford,'58 Ford,119.0,,crash,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,28.0,1.0,36.0,Tommy Irwin,Tommy Irwin,'59 T-Bird,96.0,,engine,–
1959,42,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,29.0,12.0,49.0,Bob Welborn,Bob Welborn,'59 Chevrolet,81.0,,sway bar,–
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,1.0,2.0,42.0,Lee Petty,Petty Enterprises,'59 Plymouth,160.0,900.0,running,160.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,2.0,6.0,4.0,Rex White,Rex White,'59 Chevrolet,160.0,525.0,running,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,3.0,5.0,43.0,Richard Petty,Petty Enterprises,'59 Plymouth,160.0,375.0,running,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,4.0,8.0,59.0,Tom Pistone,Rupert Safety Belt (Carl Rupert),'59 T-Bird,159.0,275.0,running,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,5.0,18.0,11.0,Junior Johnson,Paul Spaulding,'59 Dodge,159.0,250.0,running,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,6.0,3.0,76.0,Larry Frank,Carolina Plating (Larry Frank),'57 Chevrolet,159.0,215.0,running,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,7.0,1.0,16.0,Glen Wood,Wood Brothers,'58 Ford,158.0,175.0,running,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,8.0,11.0,87.0,Buck Baker,Lynton Tyson,'59 Chevrolet,154.0,150.0,running,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,9.0,15.0,64.0,Shep Langdon,Shep Langdon,'58 Ford,154.0,140.0,running,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,10.0,16.0,31.0,Brownie King,Jess Potter,'57 Chevrolet,154.0,130.0,running,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,11.0,7.0,47.0,Jack Smith,Jack Smith,'59 Chevrolet,154.0,125.0,running,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,12.0,20.0,94.0,Bill Taylor,–,'57 Ford,153.0,110.0,running,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,13.0,19.0,56.0,Bill Morton,Bill Morton,'58 Ford,152.0,100.0,running,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,14.0,21.0,19.0,Herman Beam,Herman Beam,'57 Chevrolet,147.0,85.0,running,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,15.0,13.0,15.0,Speedy Thompson,Beau Morgan,'57 Ford,147.0,70.0,running,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,16.0,25.0,34.0,G.C. Spencer,G.C. Spencer,'59 Chevrolet,147.0,60.0,running,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,17.0,17.0,26.0,Dick Blackwell,–,'57 Ford,144.0,50.0,running,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,18.0,23.0,27.0,E.J. Trivette,E.J. Trivette,'57 Plymouth,136.0,50.0,running,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,19.0,26.0,96.0,Bobby Keck,Bobby Keck,'57 Chevrolet,136.0,50.0,running,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,20.0,22.0,32.0,Layman Utsman,Jess Potter,'58 Chevrolet,111.0,50.0,rear end,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,21.0,24.0,33.0,Bill Scott,Jess Potter,'57 Chevrolet,97.0,50.0,bearing,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,22.0,9.0,9.0,Roy Tyner,Roy Tyner,'57 Chevrolet,80.0,50.0,engine,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,23.0,4.0,36.0,Tommy Irwin,Tommy Irwin,'59 T-Bird,77.0,,oil pressure,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,24.0,12.0,46.0,Barney Shore,Barney Shore,'57 Chevrolet,62.0,,oil pressure,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,25.0,10.0,38.0,Ned Jarrett,Ned Jarrett,'57 Ford,55.0,,clutch,0.0
1959,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,26.0,14.0,78.0,Jimmie Lewallen,–,'57 Ford,9.0,,piston,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,1.0,18.0,47.0,Jack Smith,Jack Smith,'59 Chevrolet,300.0,1500.0,running,211.0
1959,44,Concord,Concord Speedway,0.5,dirt track,2.0,9.0,42.0,Lee Petty,Petty Enterprises,'59 Plymouth,299.0,1000.0,running,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,3.0,3.0,87.0,Buck Baker,Lynton Tyson,'59 Chevrolet,293.0,700.0,running,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,4.0,8.0,88.0,Buddy Baker,Lynton Tyson,'59 Chevrolet,291.0,500.0,running,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,5.0,23.0,98.0,Glen Wood,Tom Vernon,'59 Ford,288.0,400.0,running,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,6.0,14.0,64.0,Shep Langdon,Shep Langdon,'58 Ford,284.0,300.0,running,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,7.0,11.0,43.0,Richard Petty,Petty Enterprises,'59 Plymouth,283.0,275.0,running,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,8.0,7.0,2.0,Speedy Thompson,Bruce Thompson,'57 Chevrolet,282.0,225.0,running,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,9.0,12.0,59.0,Tom Pistone,Rupert Safety Belt (Carl Rupert),'59 T-Bird,279.0,200.0,transmission,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,10.0,31.0,74.0,L.D. Austin,L.D. Austin,'58 Chevrolet,279.0,150.0,running,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,11.0,15.0,20.0,Tiny Lund,Spook Crawford,'58 Ford,268.0,125.0,running,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,12.0,24.0,9.0,Roy Tyner,Roy Tyner,'57 Chevrolet,266.0,125.0,running,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,13.0,34.0,19.0,Herman Beam,Herman Beam,'57 Chevrolet,260.0,125.0,running,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,14.0,5.0,15.0,Rex White,Beau Morgan,'57 Ford,258.0,125.0,running,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,15.0,30.0,76.0,Larry Frank,Carolina Plating (Larry Frank),'57 Chevrolet,255.0,100.0,engine,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,16.0,19.0,96.0,Bobby Keck,Bobby Keck,'57 Chevrolet,248.0,90.0,running,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,17.0,28.0,11.0,Junior Johnson,Paul Spaulding,'59 Dodge,244.0,75.0,overheating,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,18.0,17.0,63.0,R.L. Combs,R.L. Combs,'57 Ford,237.0,75.0,spindle,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,19.0,25.0,94.0,Bill Taylor,–,'57 Ford,235.0,75.0,engine,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,20.0,21.0,31.0,Brownie King,Jess Potter,'57 Chevrolet,234.0,75.0,axle,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,21.0,32.0,33.0,Bill Scott,Jess Potter,'57 Chevrolet,220.0,75.0,running,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,22.0,16.0,4.0,Ken Rush,Julian Petty,'57 Chevrolet,177.0,75.0,overheating,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,23.0,33.0,77.0,Joe Lee Johnson,Honest Charley (Joe Lee Johnson),'57 Chevrolet,173.0,75.0,head gasket,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,24.0,22.0,75.0,Curtis Turner,Frank Hayworth,'59 Ford,159.0,75.0,transmission,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,25.0,29.0,32.0,Richard Riley,Jess Potter,'58 Chevrolet,149.0,,engine,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,26.0,20.0,36.0,Tommy Irwin,Tommy Irwin,'59 T-Bird,121.0,,spindle,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,27.0,10.0,62.0,Buck Brigance,Buck Brigance,'57 Chevrolet,117.0,,rear end,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,28.0,2.0,6.0,Cotton Owens,Thunder Chicken (W.H. Watson),'59 T-Bird,111.0,,hose,89.0
1959,44,Concord,Concord Speedway,0.5,dirt track,29.0,6.0,27.0,E.J. Trivette,E.J. Trivette,'57 Plymouth,103.0,,clutch,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,30.0,13.0,34.0,G.C. Spencer,G.C. Spencer,'59 Chevrolet,102.0,,spindle,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,31.0,1.0,17.0,Fred Harb,Fred Harb,'57 Ford,82.0,,radiator,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,32.0,4.0,56.0,Bill Morton,Bill Morton,'58 Ford,82.0,,radiator,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,33.0,26.0,5.0,Bunk Moore,Tiny Lund,'57 Chevrolet,71.0,,generator,0.0
1959,44,Concord,Concord Speedway,0.5,dirt track,34.0,27.0,38.0,Ned Jarrett,Ned Jarrett,'57 Ford,69.0,,engine,0.0
