Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1997,25,Loudon,New Hampshire International Speedway,1.058,paved track,29.0,32.0,71.0,Dave Marcis,RealTree Camouflage (Dave Marcis),Chevrolet,298.0,24350.0,running,0.0,76.0
1997,25,Loudon,New Hampshire International Speedway,1.058,paved track,30.0,21.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,297.0,31150.0,running,0.0,73.0
1997,25,Loudon,New Hampshire International Speedway,1.058,paved track,31.0,8.0,46.0,"Wally Dallenbach, Jr.",First Union (Felix Sabates),Chevrolet,297.0,23950.0,running,0.0,70.0
1997,25,Loudon,New Hampshire International Speedway,1.058,paved track,32.0,15.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,297.0,30750.0,running,0.0,67.0
1997,25,Loudon,New Hampshire International Speedway,1.058,paved track,33.0,3.0,11.0,Brett Bodine,Close Call Phone Card (Brett Bodine),Ford,295.0,32050.0,running,0.0,64.0
1997,25,Loudon,New Hampshire International Speedway,1.058,paved track,34.0,31.0,78.0,Gary Bradberry,Hanes (Jim Wilson),Ford,295.0,23350.0,running,0.0,61.0
1997,25,Loudon,New Hampshire International Speedway,1.058,paved track,35.0,4.0,31.0,Mike Skinner,Lowe's (Richard Childress),Chevrolet,295.0,23150.0,running,0.0,58.0
1997,25,Loudon,New Hampshire International Speedway,1.058,paved track,36.0,22.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,292.0,29950.0,crash,0.0,55.0
1997,25,Loudon,New Hampshire International Speedway,1.058,paved track,37.0,1.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,291.0,36250.0,running,2.0,57.0
1997,25,Loudon,New Hampshire International Speedway,1.058,paved track,38.0,36.0,29.0,Jeff Green,Cartoon Network (Gary Bechtel),Chevrolet,287.0,22400.0,running,0.0,49.0
1997,25,Loudon,New Hampshire International Speedway,1.058,paved track,39.0,41.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,282.0,38400.0,running,0.0,46.0
1997,25,Loudon,New Hampshire International Speedway,1.058,paved track,40.0,18.0,96.0,David Green,Caterpillar (Buz McCall),Chevrolet,274.0,22400.0,running,0.0,43.0
1997,25,Loudon,New Hampshire International Speedway,1.058,paved track,41.0,43.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,264.0,44000.0,crash,0.0,40.0
1997,25,Loudon,New Hampshire International Speedway,1.058,paved track,42.0,37.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,233.0,37400.0,crash,0.0,37.0
1997,25,Loudon,New Hampshire International Speedway,1.058,paved track,43.0,42.0,77.0,Robert Pressley,Jasper Engines / Federal Mogul (Doug Bawel),Ford,185.0,22400.0,crash,0.0,34.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,1.0,1.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,400.0,195305.0,running,194.0,185.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,2.0,33.0,3.0,Dale Earnhardt,GM Goodwrench Service Plus (Richard Childress),Chevrolet,400.0,63105.0,running,4.0,175.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,3.0,23.0,44.0,Kyle Petty,Hot Wheels (Kyle Petty),Pontiac,400.0,40205.0,running,191.0,170.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,4.0,5.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Pontiac,400.0,41465.0,running,0.0,160.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,5.0,3.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,399.0,39845.0,running,0.0,155.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,6.0,16.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,399.0,34440.0,running,0.0,150.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,7.0,2.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,398.0,38190.0,running,11.0,151.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,8.0,13.0,94.0,Bill Elliott,McDonald's Mac Tonight (Bill Elliott),Ford,398.0,29990.0,running,0.0,142.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,9.0,31.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,397.0,32340.0,running,0.0,138.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,10.0,9.0,75.0,Rick Mast,Remington Arms (Butch Mock),Ford,396.0,32390.0,running,0.0,134.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,11.0,39.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,396.0,33190.0,running,0.0,130.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,12.0,14.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,396.0,27090.0,running,0.0,127.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,13.0,34.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,396.0,30390.0,running,0.0,124.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,14.0,25.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,396.0,26390.0,running,0.0,121.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,15.0,6.0,98.0,John Andretti,RCA (Cale Yarborough),Ford,396.0,26990.0,running,0.0,118.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,16.0,22.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,395.0,31590.0,running,0.0,115.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,17.0,8.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,395.0,25590.0,running,0.0,112.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,18.0,4.0,90.0,Dick Trickle,Heilig-Meyers / Simmons (Junie Donlavey),Ford,395.0,18375.0,running,0.0,109.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,19.0,30.0,31.0,Mike Skinner,Lowe's (Richard Childress),Chevrolet,394.0,19090.0,running,0.0,106.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,20.0,7.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,394.0,19190.0,running,0.0,103.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,21.0,28.0,41.0,Steve Grissom,Kodiak (Larry Hedrick),Chevrolet,394.0,24790.0,running,0.0,100.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,22.0,27.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,393.0,24640.0,running,0.0,97.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,23.0,24.0,37.0,Jeremy Mayfield,Kmart / RC Cola (Michael Kranefuss),Ford,393.0,17490.0,running,0.0,94.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,24.0,40.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,393.0,24340.0,running,0.0,91.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,25.0,11.0,96.0,David Green,Caterpillar (Buz McCall),Chevrolet,393.0,17415.0,running,0.0,88.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,26.0,17.0,11.0,Brett Bodine,Bodine Enterprises (Brett Bodine),Ford,393.0,24015.0,running,0.0,85.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,27.0,21.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,393.0,29865.0,running,0.0,82.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,28.0,29.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,392.0,23815.0,running,0.0,79.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,29.0,12.0,97.0,Chad Little,John Deere (Jack Roush),Pontiac,392.0,16765.0,running,0.0,76.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,30.0,38.0,36.0,Derrike Cope,Skittles (Nelson Bowers),Pontiac,392.0,16215.0,running,0.0,73.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,31.0,15.0,1.0,Morgan Shepherd,R&L Carriers (Richard Jackson),Pontiac,392.0,20665.0,running,0.0,70.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,32.0,41.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,391.0,20605.0,running,0.0,67.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,33.0,35.0,40.0,Robby Gordon,Coors Light (Felix Sabates),Chevrolet,389.0,20555.0,running,0.0,64.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,34.0,37.0,71.0,Dave Marcis,RealTree Camouflage (Dave Marcis),Chevrolet,388.0,13505.0,running,0.0,61.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,35.0,26.0,78.0,Gary Bradberry,Hanes (Jim Wilson),Ford,384.0,13830.0,running,0.0,58.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,36.0,18.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,384.0,20305.0,running,0.0,55.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,37.0,36.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,382.0,34905.0,running,0.0,52.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,38.0,19.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,363.0,20305.0,running,0.0,49.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,39.0,32.0,77.0,Robert Pressley,Jasper Engines / Federal Mogul (Doug Bawel),Ford,230.0,13305.0,drivetrain,0.0,46.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,40.0,42.0,29.0,Jeff Green,Cartoon Network (Gary Bechtel),Chevrolet,166.0,13305.0,steering,0.0,43.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,41.0,10.0,25.0,Ricky Craven,Budweiser (Rick Hendrick),Chevrolet,109.0,21805.0,engine,0.0,40.0
1997,26,Dover,Dover Downs International Speedway,1.0,paved track,42.0,20.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,86.0,20305.0,crash,0.0,37.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,1.0,10.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,500.0,78675.0,running,92.0,180.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,2.0,13.0,3.0,Dale Earnhardt,GM Goodwrench Service Plus (Richard Childress),Chevrolet,500.0,65800.0,running,0.0,170.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,3.0,22.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,500.0,40075.0,running,65.0,170.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,4.0,11.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,500.0,40225.0,running,21.0,165.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,5.0,16.0,94.0,Bill Elliott,McDonald's Mac Tonight (Bill Elliott),Ford,500.0,34775.0,running,0.0,155.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,6.0,6.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,500.0,27875.0,running,0.0,150.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,7.0,1.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,500.0,35275.0,running,61.0,151.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,8.0,36.0,25.0,Ricky Craven,Budweiser (Rick Hendrick),Chevrolet,500.0,26050.0,running,0.0,142.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,9.0,9.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,500.0,25345.0,running,0.0,138.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,10.0,30.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,500.0,33345.0,running,0.0,134.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,11.0,2.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,500.0,34485.0,running,34.0,135.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,12.0,21.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,500.0,28800.0,running,0.0,127.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,13.0,5.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,500.0,27065.0,running,0.0,124.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,14.0,24.0,9.0,Lake Speed,Steel Chariots (Harry Melling),Ford,500.0,15865.0,running,0.0,121.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,15.0,7.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,500.0,39065.0,running,226.0,128.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,16.0,4.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,499.0,23065.0,running,0.0,115.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,17.0,41.0,11.0,Brett Bodine,BDR Motorsports (Brett Bodine),Ford,499.0,22365.0,running,0.0,112.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,18.0,39.0,37.0,Jeremy Mayfield,Kmart / RC Cola (Michael Kranefuss),Ford,499.0,16770.0,running,0.0,109.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,19.0,26.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,499.0,21365.0,running,0.0,106.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,20.0,32.0,96.0,David Green,Caterpillar (Buz McCall),Chevrolet,499.0,15915.0,running,0.0,103.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,21.0,23.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,499.0,20465.0,running,0.0,100.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,22.0,25.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,499.0,31515.0,running,0.0,97.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,23.0,38.0,75.0,Rick Mast,Remington Arms (Butch Mock),Ford,499.0,20265.0,running,0.0,94.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,24.0,18.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,498.0,20115.0,running,0.0,91.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,25.0,8.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,498.0,12965.0,running,0.0,88.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,26.0,29.0,44.0,Kyle Petty,Hot Wheels (Kyle Petty),Pontiac,498.0,12815.0,running,0.0,85.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,27.0,20.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Pontiac,495.0,24665.0,running,0.0,82.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,28.0,37.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,490.0,19615.0,running,0.0,79.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,29.0,15.0,98.0,John Andretti,RCA (Cale Yarborough),Ford,489.0,19565.0,running,0.0,76.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,30.0,33.0,29.0,Jeff Green,Cartoon Network (Gary Bechtel),Chevrolet,464.0,12015.0,running,0.0,73.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,31.0,19.0,31.0,Mike Skinner,Lowe's (Richard Childress),Chevrolet,453.0,9465.0,suspension,0.0,70.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,32.0,27.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,444.0,16440.0,crash,1.0,72.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,33.0,12.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,428.0,16415.0,rear end,0.0,64.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,34.0,35.0,46.0,"Wally Dallenbach, Jr.",First Union (Felix Sabates),Chevrolet,401.0,9390.0,running,0.0,61.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,35.0,34.0,97.0,Chad Little,John Deere (Jack Roush),Pontiac,394.0,9365.0,running,0.0,58.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,36.0,42.0,36.0,Derrike Cope,Skittles (Nelson Bowers),Pontiac,289.0,9340.0,engine,0.0,55.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,37.0,3.0,27.0,"Kenny Irwin, Jr.",Tonka / Winners Circle (David Blair),Ford,257.0,9325.0,fuel pump,0.0,52.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,38.0,17.0,77.0,Robert Pressley,Jasper Engines / Federal Mogul (Doug Bawel),Ford,240.0,7075.0,engine,0.0,49.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,39.0,14.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,239.0,23075.0,crash,0.0,46.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,40.0,40.0,41.0,Steve Grissom,Kodiak (Larry Hedrick),Chevrolet,198.0,14075.0,overheating,0.0,43.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,41.0,28.0,40.0,Steve Park,Coors Light (Felix Sabates),Chevrolet,198.0,14075.0,engine,0.0,40.0
1997,27,Martinsville,Martinsville Speedway,0.526,paved track,42.0,31.0,90.0,Dick Trickle,Heilig-Meyers / Simmons (Junie Donlavey),Ford,145.0,7075.0,crash,0.0,37.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,5.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,334.0,130000.0,running,85.0,180.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,2.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Pontiac,334.0,110900.0,running,141.0,180.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,19.0,3.0,Dale Earnhardt,GM Goodwrench Service Plus (Richard Childress),Chevrolet,334.0,85650.0,running,31.0,170.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,3.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,334.0,66050.0,running,54.0,165.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,4.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,334.0,62200.0,running,0.0,155.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,29.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,334.0,51700.0,running,14.0,155.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,33.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,333.0,43700.0,running,0.0,146.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,7.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,333.0,40600.0,running,0.0,142.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,40.0,44.0,Kyle Petty,Hot Wheels (Kyle Petty),Pontiac,333.0,30700.0,running,0.0,138.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,15.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,333.0,38025.0,running,2.0,139.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,43.0,5.0,Terry Labonte,Kellogg's Spooky Froot Loops (Rick Hendrick),Chevrolet,333.0,44900.0,running,0.0,130.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,25.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,332.0,39000.0,running,0.0,127.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,17.0,41.0,Steve Grissom,Kodiak (Larry Hedrick),Chevrolet,332.0,32100.0,running,2.0,129.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,6.0,90.0,Dick Trickle,Heilig-Meyers / Simmons (Junie Donlavey),Ford,332.0,24500.0,running,0.0,121.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,11.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,332.0,31050.0,running,0.0,118.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,24.0,42.0,Joe Nemechek,BellSouth (Felix Sabates),Chevrolet,331.0,21200.0,running,0.0,115.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,14.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,331.0,26800.0,running,0.0,112.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,35.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,331.0,29800.0,running,0.0,109.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,34.0,27.0,Rick Wilson,Blair Motorsports (David Blair),Ford,331.0,14435.0,running,0.0,106.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,21.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,331.0,32040.0,running,0.0,103.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,41.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,331.0,28960.0,running,0.0,100.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,10.0,1.0,Morgan Shepherd,R&L Carriers (Richard Jackson),Pontiac,331.0,24775.0,running,0.0,97.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,31.0,97.0,Chad Little,John Deere (Jack Roush),Pontiac,331.0,17190.0,running,0.0,94.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,30.0,21.0,Michael Waltrip,Citgo Retro 1970s (Wood Brothers),Ford,330.0,23915.0,running,0.0,91.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,42.0,25.0,Ricky Craven,Budweiser (Rick Hendrick),Chevrolet,330.0,23930.0,running,0.0,88.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,36.0,35.0,Todd Bodine,Tabasco (Bob Hancher),Pontiac,330.0,13160.0,running,0.0,85.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,39.0,37.0,Jeremy Mayfield,Kmart / RC Cola (Michael Kranefuss),Ford,330.0,16355.0,running,0.0,82.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,26.0,81.0,Kenny Wallace,Square D (Fil Martocci),Ford,330.0,23150.0,running,0.0,79.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,20.0,29.0,Jeff Green,Cartoon Network Wacky Racing (Gary Bechtel),Chevrolet,328.0,13850.0,running,0.0,76.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,18.0,11.0,Brett Bodine,Scandia / Bodine (Brett Bodine),Ford,328.0,22850.0,running,0.0,73.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,27.0,96.0,David Green,Caterpillar (Buz McCall),Chevrolet,313.0,15655.0,running,0.0,70.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,23.0,98.0,John Andretti,RCA (Cale Yarborough),Ford,300.0,22565.0,running,0.0,67.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,13.0,36.0,Derrike Cope,Skittles (Nelson Bowers),Pontiac,291.0,14995.0,engine,0.0,64.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,38.0,78.0,Gary Bradberry,Hanes (Jim Wilson),Ford,263.0,12470.0,running,0.0,61.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,37.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,247.0,19445.0,overheating,0.0,58.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,28.0,77.0,Robert Pressley,Jasper Engines / Federal Mogul (Doug Bawel),Ford,247.0,12425.0,running,0.0,55.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,16.0,46.0,"Wally Dallenbach, Jr.",First Union (Felix Sabates),Chevrolet,244.0,12410.0,running,0.0,52.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,32.0,9.0,Lake Speed,Melling Engine Parts (Harry Melling),Ford,165.0,12380.0,engine,0.0,49.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,8.0,12.0,Jeff Purvis,Coors Light / Opryland USA (Larry Lockamy),Chevrolet,150.0,12380.0,crash,1.0,51.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,12.0,91.0,Kevin Lepage,Pionite (Joe Falk),Chevrolet,119.0,12380.0,crash,0.0,43.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,22.0,10.0,Ricky Rudd,Tide Mountain Spring (Ricky Rudd),Ford,102.0,28880.0,crash,0.0,40.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,42.0,9.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,101.0,19780.0,crash,0.0,37.0
1997,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,43.0,1.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,100.0,42880.0,crash,4.0,39.0
1997,29,Talladega,Talladega Superspeedway,2.66,paved track,1.0,6.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,188.0,116725.0,running,70.0,185.0
1997,29,Talladega,Talladega Superspeedway,2.66,paved track,2.0,7.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Pontiac,188.0,76670.0,running,5.0,175.0
1997,29,Talladega,Talladega Superspeedway,2.66,paved track,3.0,2.0,98.0,John Andretti,RCA (Cale Yarborough),Ford,188.0,58530.0,running,1.0,170.0
1997,29,Talladega,Talladega Superspeedway,2.66,paved track,4.0,14.0,33.0,Ken Schrader,Skoal Bandit (Andy Petree),Chevrolet,188.0,53715.0,running,6.0,165.0
1997,29,Talladega,Talladega Superspeedway,2.66,paved track,5.0,1.0,28.0,Ernie Irvan,Texaco / Havoline 10th Anniversary (Yates Racing),Ford,188.0,57275.0,running,11.0,160.0
1997,29,Talladega,Talladega Superspeedway,2.66,paved track,6.0,15.0,25.0,Ricky Craven,Budweiser (Rick Hendrick),Chevrolet,188.0,41500.0,running,0.0,150.0
1997,29,Talladega,Talladega Superspeedway,2.66,paved track,7.0,42.0,44.0,Kyle Petty,Hot Wheels (Kyle Petty),Pontiac,188.0,32700.0,running,0.0,146.0
1997,29,Talladega,Talladega Superspeedway,2.66,paved track,8.0,25.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,188.0,38050.0,running,2.0,147.0
1997,29,Talladega,Talladega Superspeedway,2.66,paved track,9.0,23.0,75.0,Rick Mast,Remington Arms (Butch Mock),Ford,188.0,36920.0,running,0.0,138.0
1997,29,Talladega,Talladega Superspeedway,2.66,paved track,10.0,9.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Ford,188.0,42900.0,running,2.0,139.0
