Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1968,30,Bristol,Bristol International Speedway,0.5,paved track,13.0,33.0,46.0,Larry Manning,Tom Hunter,'66 Chevrolet,437.0,460.0,running,0.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,14.0,27.0,9.0,Roy Tyner,Roy Tyner,'67 Pontiac,421.0,445.0,running,0.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,15.0,15.0,4.0,John Sears,Montgomery Motors (L.G. DeWitt),'67 Ford,407.0,425.0,rear end,0.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,16.0,34.0,57.0,Ervin Pruitt,Ervin Pruitt,'67 Dodge,403.0,415.0,running,0.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,17.0,23.0,25.0,Jabe Thomas,Don Robertson,'67 Ford,387.0,420.0,crash,0.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,18.0,2.0,6.0,Charlie Glotzbach,Cotton Owens,'68 Dodge,385.0,425.0,engine,74.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,19.0,31.0,34.0,Wendell Scott,Wendell Scott,'66 Ford,367.0,340.0,wheel,0.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,20.0,28.0,93.0,Walson Gardner,Walson Gardner,'67 Ford,362.0,340.0,engine,0.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,21.0,13.0,5.0,Pete Hamilton,Rocky Hinton,'68 Ford,329.0,330.0,engine,14.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,22.0,26.0,50.0,Eddie Yarboro,Eddie Yarboro,'66 Plymouth,298.0,320.0,fan belt,0.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,23.0,7.0,99.0,Paul Goldsmith,Nichels Engineering (Ray Nichels),'68 Dodge,290.0,305.0,rear end,154.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,24.0,8.0,43.0,Richard Petty,Clift Chrysler (Petty Enterprises),'68 Plymouth,236.0,800.0,fan belt,0.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,25.0,16.0,2.0,Bobby Allison,Donald Brackins,'66 Chevrolet,212.0,295.0,battery,0.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,26.0,11.0,22.0,Darel Dieringer,Mario Rossi,'68 Plymouth,206.0,285.0,lug bolt,0.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,27.0,22.0,28.0,Earl Brooks,Earl Brooks,'66 Ford,194.0,300.0,oil pan,0.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,28.0,30.0,18.0,Dick Johnson,Dick Johnson,'67 Ford,187.0,265.0,quit,0.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,29.0,19.0,8.0,Bob Burcham,E.C. Reid,'66 Chevrolet,176.0,315.0,engine,0.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,30.0,35.0,1.0,Paul Dean Holt,Dennis Holt,'67 Ford,143.0,250.0,oil leak,0.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,31.0,17.0,49.0,G.C. Spencer,G.C. Spencer,'67 Plymouth,135.0,250.0,engine,0.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,32.0,1.0,98.0,LeeRoy Yarbrough,Winebarger Motor Co. (Junior Johnson),'68 Ford,120.0,750.0,engine,0.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,33.0,25.0,51.0,Stan Meserve,Margo Hamm,'67 Dodge,81.0,250.0,rear end,0.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,34.0,5.0,27.0,Donnie Allison,Banjo Matthews,'68 Ford,63.0,275.0,rear end,0.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,35.0,14.0,48.0,James Hylton,Hylton Engineering (James Hylton),'67 Dodge,35.0,250.0,engine,0.0
1968,30,Bristol,Bristol International Speedway,0.5,paved track,36.0,36.0,3.0,Richard Brickhouse,Dub Clewis,'67 Plymouth,8.0,250.0,engine,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,1.0,2.0,43.0,Richard Petty,Petty Enterprises,'68 Plymouth,200.0,1200.0,running,161.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,2.0,4.0,29.0,Bud Moore,Long-Lewis (Bondy Long),'68 Ford,200.0,600.0,running,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,3.0,3.0,17.0,David Pearson,Holman-Moody Racing,'68 Ford,199.0,400.0,running,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,4.0,6.0,3.0,Buddy Baker,Ray Fox,'68 Dodge,199.0,300.0,running,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,5.0,8.0,48.0,James Hylton,Hylton Engineering (James Hylton),'67 Dodge,197.0,275.0,running,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,6.0,10.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'66 Ford,192.0,240.0,running,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,7.0,12.0,49.0,G.C. Spencer,G.C. Spencer,'66 Plymouth,188.0,200.0,running,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,8.0,13.0,28.0,Earl Brooks,Earl Brooks,'66 Ford,186.0,175.0,running,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,9.0,23.0,20.0,Clyde Lynn,Clyde Lynn,'66 Ford,184.0,155.0,running,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,10.0,16.0,70.0,J.D. McDuffie,J.D. McDuffie,'67 Buick,184.0,145.0,running,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,11.0,11.0,1.0,Sam McQuagg,A.J. King,'68 Dodge,173.0,135.0,crash,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,12.0,19.0,1.0,Paul Dean Holt,Dennis Holt,'67 Ford,160.0,120.0,running,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,13.0,21.0,4.0,John Sears,L.G. DeWitt,'67 Ford,158.0,110.0,running,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,14.0,14.0,6.0,Neil Castles,Neil Castles,'67 Plymouth,134.0,100.0,a frame,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,15.0,25.0,76.0,Ben Arnold,Don Culpepper,'66 Ford,129.0,100.0,oil pressure,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,16.0,20.0,45.0,Bill Seifert,Bill Seifert,'68 Ford,112.0,100.0,quit,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,17.0,9.0,2.0,Bobby Allison,Donald Brackins,'66 Chevrolet,102.0,100.0,oil pressure,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,18.0,24.0,9.0,Roy Tyner,Roy Tyner,'67 Pontiac,70.0,100.0,brakes,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,19.0,18.0,19.0,Henley Gray,Henley Gray,'67 Ford,55.0,100.0,quit,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,20.0,22.0,25.0,Jabe Thomas,Don Robertson,'67 Ford,50.0,100.0,oil leak,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,21.0,15.0,51.0,Stan Meserve,Margo Hamm,'67 Dodge,47.0,100.0,rear end,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,22.0,1.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'67 Dodge,42.0,100.0,crash,39.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,23.0,7.0,5.0,Pete Hamilton,Rocky Hinton,'68 Ford,40.0,100.0,crash,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,24.0,5.0,39.0,Friday Hassler,Red Sharp,'66 Chevrolet,38.0,100.0,engine,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,25.0,17.0,18.0,Dick Johnson,Dick Johnson,'67 Ford,37.0,100.0,exhaust,0.0
1968,31,Maryville,Smoky Mountain Raceway,0.5,paved track,26.0,26.0,34.0,Wendell Scott,Wendell Scott,'66 Ford,7.0,100.0,engine,0.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,1.0,3.0,17.0,David Pearson,East Tenn. Motor Co. (Holman-Moody Racing),'68 Ford,301.0,2950.0,running,70.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,2.0,1.0,43.0,Richard Petty,Clift / Plymouth (Petty Enterprises),'68 Plymouth,298.0,1700.0,running,231.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,3.0,2.0,2.0,Bobby Allison,Bracken & Bracken Inc. (Donald Brackins),'66 Chevrolet,295.0,900.0,running,0.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,4.0,4.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'67 Dodge,294.0,500.0,running,0.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,5.0,21.0,57.0,Charlie Glotzbach,Ervin Pruitt,'67 Dodge,293.0,475.0,running,0.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,6.0,5.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'66 Ford,285.0,450.0,running,0.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,7.0,15.0,20.0,Clyde Lynn,Clyde Lynn,'66 Ford,276.0,425.0,running,0.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,8.0,16.0,76.0,Roy Tyner,Don Culpepper,'66 Ford,266.0,375.0,running,0.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,9.0,12.0,45.0,Bill Seifert,Bill Seifert,'68 Ford,247.0,325.0,running,0.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,10.0,14.0,4.0,Jack Marlin,Beason & Beard / Pure Oil (Jack Marlin),'66 Chevrolet,237.0,300.0,running,0.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,11.0,10.0,70.0,J.D. McDuffie,J.D. McDuffie,'67 Buick,226.0,270.0,engine,0.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,12.0,6.0,48.0,James Hylton,Hylton Engineering (James Hylton),'67 Dodge,124.0,240.0,crash,0.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,13.0,8.0,6.0,Neil Castles,Neil Castles,'67 Plymouth,123.0,220.0,engine,0.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,14.0,20.0,51.0,Stan Meserve,Margo Hamm,'67 Dodge,113.0,200.0,engine,0.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,15.0,22.0,1.0,Paul Dean Holt,Dennis Holt,'67 Ford,89.0,170.0,rear end,0.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,16.0,9.0,4.0,John Sears,L.G. DeWitt,'67 Ford,37.0,150.0,ball joint,0.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,17.0,7.0,49.0,G.C. Spencer,G.C. Spencer,'67 Plymouth,27.0,130.0,engine,0.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,18.0,17.0,25.0,Jabe Thomas,Don Robertson,'67 Ford,23.0,120.0,steering,0.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,19.0,13.0,28.0,Earl Brooks,Earl Brooks,'66 Ford,19.0,100.0,quit,0.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,20.0,18.0,38.0,Wayne Smith,Archie Smith,'68 Chevrolet,12.0,100.0,crash,0.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,21.0,19.0,9.0,Bill Vanderhoff,Roy Tyner,'67 Pontiac,9.0,100.0,rear end,0.0
1968,32,Nashville,Nashville Speedway,0.5,paved track,22.0,11.0,34.0,Wendell Scott,Wendell Scott,'66 Ford,9.0,100.0,engine,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,1.0,5.0,98.0,LeeRoy Yarbrough,Junior Johnson,'68 Mercury,334.0,17260.0,running,168.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,2.0,13.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'68 Dodge,334.0,8440.0,running,3.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,3.0,9.0,27.0,Donnie Allison,Banjo Matthews,'68 Ford,334.0,5925.0,running,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,4.0,4.0,17.0,David Pearson,East Tenn. Motor Co. (Holman-Moody Racing),'68 Ford,334.0,3005.0,running,65.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,5.0,10.0,43.0,Richard Petty,Petty Enterprises,'68 Plymouth,333.0,2535.0,running,7.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,6.0,17.0,48.0,James Hylton,Hylton Engineering (James Hylton),'68 Dodge,328.0,1625.0,running,5.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,7.0,11.0,29.0,Bud Moore,Long-Lewis (Bondy Long),'68 Ford,328.0,1350.0,running,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,8.0,18.0,4.0,John Sears,L.G. DeWitt,'67 Ford,327.0,1275.0,running,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,9.0,21.0,39.0,Friday Hassler,Red Sharp,'66 Chevrolet,318.0,1175.0,running,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,10.0,33.0,49.0,G.C. Spencer,G.C. Spencer,'67 Plymouth,316.0,1125.0,running,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,11.0,27.0,45.0,Bill Seifert,Bill Seifert,'68 Ford,310.0,1125.0,running,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,12.0,23.0,96.0,Bob Moore,Roy Buckner,'68 Ford,306.0,1025.0,running,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,13.0,35.0,57.0,Roy Tyner,Ervin Pruitt,'67 Dodge,303.0,950.0,running,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,14.0,39.0,0.0,Don Tarr,Don Tarr,'66 Chevrolet,301.0,950.0,running,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,15.0,34.0,32.0,Willie Crane,George Turner,'68 Ford,300.0,875.0,running,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,16.0,25.0,20.0,Clyde Lynn,Clyde Lynn,'66 Ford,297.0,850.0,running,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,17.0,6.0,16.0,Tiny Lund,Bud Moore,'68 Mercury,295.0,825.0,engine,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,18.0,2.0,21.0,Cale Yarborough,60 Minute Cleaners (Wood Brothers),'68 Mercury,265.0,1230.0,crash,46.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,19.0,22.0,10.0,Bill Champion,Bill Champion,'66 Ford,251.0,775.0,driveshaft,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,20.0,30.0,38.0,Wayne Smith,Archie Smith,'68 Chevrolet,217.0,750.0,oil line,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,21.0,12.0,99.0,Paul Goldsmith,Nichels Engineering (Ray Nichels),'68 Dodge,200.0,735.0,engine,1.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,22.0,14.0,22.0,Darel Dieringer,Mario Rossi,'68 Plymouth,189.0,700.0,engine,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,23.0,28.0,18.0,Earl Brooks,Dick Johnson,'67 Ford,189.0,715.0,engine,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,24.0,26.0,2.0,Bobby Allison,Donald Brackins,'66 Chevrolet,167.0,755.0,rear end,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,25.0,3.0,6.0,Charlie Glotzbach,Cotton Owens,'68 Dodge,152.0,660.0,engine,38.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,26.0,7.0,1.0,Sam McQuagg,A.J. King,'68 Dodge,122.0,660.0,engine,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,27.0,32.0,19.0,Wendell Scott,Henley Gray,'66 Ford,115.0,650.0,overheating,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,28.0,20.0,5.0,Pete Hamilton,Rocky Hinton,'68 Ford,110.0,640.0,rear end,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,29.0,38.0,51.0,Stan Meserve,Margo Hamm,'67 Dodge,103.0,655.0,ignition,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,30.0,19.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'66 Ford,90.0,645.0,engine,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,31.0,24.0,61.0,Hoss Ellington,Ellington Insulation Co. (Hoss Ellington),'67 Mercury,80.0,610.0,suspension,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,32.0,37.0,3.0,Richard Brickhouse,Dub Clewis,'67 Plymouth,77.0,650.0,engine,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,33.0,15.0,80.0,E.J. Trivette,E.C. Reid,'66 Chevrolet,66.0,590.0,transmission,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,34.0,16.0,97.0,Red Farmer,Red Farmer,'67 Ford,56.0,690.0,overheating,1.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,35.0,31.0,52.0,Jabe Thomas,Elmer Buxton,'67 Ford,53.0,580.0,engine,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,36.0,1.0,3.0,Buddy Baker,Ray Fox,'68 Dodge,25.0,725.0,lug bolt,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,37.0,36.0,7.0,Bobby Johns,Shorty Johns,'68 Chevrolet,23.0,645.0,engine,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,38.0,8.0,56.0,Jim Hurtubise,Lyle Stelter,'68 Mercury,21.0,565.0,engine mount,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,39.0,29.0,6.0,Neil Castles,Neil Castles,'67 Plymouth,5.0,585.0,engine,0.0
1968,33,Atlanta,Atlanta International Raceway,1.5,paved track,40.0,40.0,70.0,J.D. McDuffie,J.D. McDuffie,'67 Buick,4.0,550.0,vibration,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,1.0,10.0,17.0,David Pearson,Holman-Moody Racing,'68 Ford,200.0,1000.0,running,75.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,2.0,7.0,6.0,Charlie Glotzbach,Cotton Owens,'68 Dodge,200.0,600.0,running,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,3.0,6.0,56.0,LeeRoy Yarbrough,Lyle Stelter,'67 Ford,199.0,400.0,running,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,4.0,14.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'66 Ford,198.0,300.0,running,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,5.0,5.0,6.0,Neil Castles,Neil Castles,'67 Plymouth,197.0,275.0,running,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,6.0,16.0,76.0,Tiny Lund,Don Culpepper,'66 Ford,194.0,240.0,running,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,7.0,20.0,20.0,Clyde Lynn,Clyde Lynn,'66 Ford,192.0,200.0,running,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,8.0,21.0,34.0,Wendell Scott,Wendell Scott,'66 Ford,188.0,175.0,running,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,9.0,13.0,25.0,Jabe Thomas,Don Robertson,'67 Ford,187.0,150.0,running,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,10.0,18.0,93.0,Walson Gardner,Walson Gardner,'67 Ford,187.0,140.0,running,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,11.0,4.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'67 Dodge,186.0,130.0,engine,53.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,12.0,15.0,1.0,Paul Dean Holt,Dennis Holt,'67 Ford,184.0,120.0,running,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,13.0,9.0,4.0,John Sears,L.G. DeWitt,'67 Ford,171.0,110.0,crash,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,14.0,22.0,95.0,Henley Gray,Henley Gray,'66 Ford,165.0,100.0,running,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,15.0,11.0,70.0,J.D. McDuffie,J.D. McDuffie,'67 Buick,159.0,100.0,head gasket,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,16.0,1.0,3.0,Buddy Baker,Ray Fox,'68 Dodge,138.0,100.0,crash,45.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,17.0,8.0,2.0,Bobby Allison,Donald Brackins,'66 Chevrolet,125.0,100.0,distributor,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,18.0,19.0,45.0,Bill Seifert,Bill Seifert,'68 Ford,99.0,100.0,vibration,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,19.0,17.0,8.0,Ed Negre,Ed Negre,'67 Ford,83.0,100.0,rock shaft,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,20.0,23.0,28.0,Earl Brooks,Earl Brooks,'66 Ford,76.0,100.0,overheating,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,21.0,2.0,43.0,Richard Petty,Petty Enterprises,'68 Plymouth,72.0,300.0,oil pan,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,22.0,12.0,9.0,Roy Tyner,Roy Tyner,'67 Pontiac,70.0,100.0,overheating,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,23.0,24.0,51.0,Stan Meserve,Margo Hamm,'67 Dodge,68.0,,overheating,0.0
1968,34,Columbia,Columbia Speedway,0.5,dirt track,24.0,3.0,29.0,Bud Moore,Long-Lewis (Bondy Long),'68 Ford,61.0,,crash,27.0
1968,35,Winston-Salem,Bowman Gray Stadium,0.25,paved track,1.0,2.0,17.0,David Pearson,Holman-Moody Racing,'68 Ford,250.0,1000.0,running,111.0
1968,35,Winston-Salem,Bowman Gray Stadium,0.25,paved track,2.0,1.0,43.0,Richard Petty,Petty Enterprises,'68 Plymouth,250.0,850.0,running,139.0
1968,35,Winston-Salem,Bowman Gray Stadium,0.25,paved track,3.0,3.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'67 Dodge,246.0,400.0,running,0.0
1968,35,Winston-Salem,Bowman Gray Stadium,0.25,paved track,4.0,4.0,48.0,James Hylton,Hylton Engineering (James Hylton),'68 Dodge,244.0,300.0,running,0.0
1968,35,Winston-Salem,Bowman Gray Stadium,0.25,paved track,5.0,7.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'66 Ford,244.0,275.0,running,0.0
1968,35,Winston-Salem,Bowman Gray Stadium,0.25,paved track,6.0,9.0,20.0,Clyde Lynn,Clyde Lynn,'66 Ford,240.0,240.0,running,0.0
1968,35,Winston-Salem,Bowman Gray Stadium,0.25,paved track,7.0,6.0,4.0,John Sears,L.G. DeWitt,'66 Ford,239.0,200.0,running,0.0
1968,35,Winston-Salem,Bowman Gray Stadium,0.25,paved track,8.0,11.0,34.0,Wendell Scott,Wendell Scott,'66 Ford,232.0,175.0,running,0.0
1968,35,Winston-Salem,Bowman Gray Stadium,0.25,paved track,9.0,16.0,25.0,Jabe Thomas,Don Robertson,'67 Ford,230.0,150.0,running,0.0
1968,35,Winston-Salem,Bowman Gray Stadium,0.25,paved track,10.0,10.0,45.0,Bill Seifert,Bill Seifert,'68 Ford,229.0,140.0,running,0.0
1968,35,Winston-Salem,Bowman Gray Stadium,0.25,paved track,11.0,14.0,9.0,Roy Tyner,Roy Tyner,'67 Pontiac,209.0,130.0,running,0.0
1968,35,Winston-Salem,Bowman Gray Stadium,0.25,paved track,12.0,17.0,8.0,Ed Negre,Ed Negre,'67 Ford,206.0,120.0,running,0.0
1968,35,Winston-Salem,Bowman Gray Stadium,0.25,paved track,13.0,20.0,38.0,Wayne Smith,Archie Smith,'68 Chevrolet,159.0,110.0,rear end,0.0
1968,35,Winston-Salem,Bowman Gray Stadium,0.25,paved track,14.0,5.0,2.0,Bobby Allison,Donald Brackins,'66 Chevrolet,131.0,100.0,engine,0.0
1968,35,Winston-Salem,Bowman Gray Stadium,0.25,paved track,15.0,18.0,6.0,Neil Castles,Neil Castles,'67 Plymouth,113.0,100.0,transmission,0.0
1968,35,Winston-Salem,Bowman Gray Stadium,0.25,paved track,16.0,8.0,70.0,J.D. McDuffie,J.D. McDuffie,'67 Buick,62.0,100.0,engine,0.0
1968,35,Winston-Salem,Bowman Gray Stadium,0.25,paved track,17.0,12.0,1.0,Paul Dean Holt,Dennis Holt,'67 Ford,37.0,100.0,quit,0.0
1968,35,Winston-Salem,Bowman Gray Stadium,0.25,paved track,18.0,19.0,76.0,Ben Arnold,Don Culpepper,'66 Ford,17.0,100.0,transmission,0.0
1968,35,Winston-Salem,Bowman Gray Stadium,0.25,paved track,19.0,15.0,28.0,Earl Brooks,Earl Brooks,'66 Ford,13.0,100.0,overheating,0.0
1968,35,Winston-Salem,Bowman Gray Stadium,0.25,paved track,20.0,13.0,95.0,Henley Gray,Henley Gray,'66 Ford,12.0,100.0,engine,0.0
1968,36,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,1.0,2.0,17.0,David Pearson,Holman-Moody Racing,'68 Ford,500.0,2150.0,running,456.0
1968,36,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,2.0,5.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'67 Dodge,497.0,1270.0,running,1.0
1968,36,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,3.0,20.0,6.0,Neil Castles,Neil Castles,'67 Plymouth,472.0,1050.0,running,0.0
1968,36,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,4.0,18.0,9.0,Roy Tyner,Roy Tyner,'67 Pontiac,467.0,850.0,running,0.0
1968,36,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,5.0,22.0,45.0,Bill Seifert,Bill Seifert,'68 Ford,457.0,750.0,running,0.0
1968,36,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,6.0,26.0,25.0,Jabe Thomas,Don Robertson,'67 Ford,446.0,650.0,running,0.0
1968,36,Weaverville,Asheville-Weaverville Speedway,0.5,paved track,7.0,15.0,57.0,Ervin Pruitt,Ervin Pruitt,'67 Dodge,446.0,600.0,running,0.0
