Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1965,19,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,11.0,49.0,G.C. Spencer,G.C. Spencer,'64 Ford,121.0,925.0,engine,0.0
1965,19,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,10.0,76.0,Larry Frank,Larry Frank,'64 Ford,120.0,1210.0,ex. Manifold,33.0
1965,19,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,15.0,23.0,Buren Skeen,Reid Shaw,'64 Ford,113.0,825.0,crash,0.0
1965,19,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,25.0,0.0,Tom Pistone,Emory Gilliam,'64 Ford,94.0,900.0,engine,0.0
1965,19,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,3.0,21.0,Marvin Panch,Wood Brothers,'65 Ford,78.0,855.0,crash,1.0
1965,19,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,34.0,25.0,Jabe Thomas,Jabe Thomas,'64 Ford,73.0,800.0,crash,0.0
1965,19,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,26.0,64.0,Elmo Langley,Elmo Langley,'64 Ford,68.0,650.0,clutch,0.0
1965,19,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,39.0,62.0,Raymond Carter,Buddy Arrington,'64 Dodge,58.0,600.0,differential,0.0
1965,19,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,21.0,14.0,Bunkie Blackburn,Sam Fletcher,'65 Plymouth,53.0,625.0,crankshaft,0.0
1965,19,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,13.0,87.0,Buck Baker,Buck Baker,'65 Chevrolet,33.0,625.0,engine,0.0
1965,19,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,35.0,9.0,Roy Tyner,Roy Tyner,'64 Chevrolet,25.0,650.0,tappett,0.0
1965,19,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,31.0,13.0,Doug Cooper,Bob Cooper,'65 Chevrolet,17.0,800.0,driveshaft,0.0
1965,19,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,8.0,24.0,Sam McQuagg,Betty Lilly,'65 Ford,15.0,600.0,crash,0.0
1965,19,Charlotte,Charlotte Motor Speedway,1.5,paved track,42.0,40.0,20.0,Clyde Lynn,Clyde Lynn,'64 Ford,13.0,600.0,crash,0.0
1965,19,Charlotte,Charlotte Motor Speedway,1.5,paved track,43.0,42.0,38.0,Wayne Smith,Archie Smith,'65 Chevrolet,9.0,600.0,oil pressure,0.0
1965,19,Charlotte,Charlotte Motor Speedway,1.5,paved track,44.0,20.0,17.0,Junior Spencer,Mullins Ford (Jerry Mullins),'64 Ford,9.0,625.0,oil leak,0.0
1965,20,Shelby,Cleveland County Fairgrounds,0.5,dirt track,1.0,3.0,11.0,Ned Jarrett,Bondy Long,'65 Ford,200.0,1000.0,running,25.0
1965,20,Shelby,Cleveland County Fairgrounds,0.5,dirt track,2.0,8.0,45.0,Bud Moore,Louis Weathersbee,'65 Plymouth,178.0,600.0,running,0.0
1965,20,Shelby,Cleveland County Fairgrounds,0.5,dirt track,3.0,1.0,29.0,Dick Hutcherson,Holman-Moody Racing,'65 Ford,175.0,400.0,axle,175.0
1965,20,Shelby,Cleveland County Fairgrounds,0.5,dirt track,4.0,6.0,60.0,Doug Cooper,Bob Cooper,'64 Ford,175.0,300.0,running,0.0
1965,20,Shelby,Cleveland County Fairgrounds,0.5,dirt track,5.0,12.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,172.0,275.0,running,0.0
1965,20,Shelby,Cleveland County Fairgrounds,0.5,dirt track,6.0,16.0,86.0,Neil Castles,Buck Baker,'65 Oldsmobile,172.0,240.0,running,0.0
1965,20,Shelby,Cleveland County Fairgrounds,0.5,dirt track,7.0,4.0,49.0,G.C. Spencer,G.C. Spencer,'64 Ford,171.0,200.0,differential,0.0
1965,20,Shelby,Cleveland County Fairgrounds,0.5,dirt track,8.0,20.0,19.0,J.T. Putney,Herman Beam,'65 Chevrolet,166.0,175.0,running,0.0
1965,20,Shelby,Cleveland County Fairgrounds,0.5,dirt track,9.0,10.0,52.0,E.J. Trivette,Jess Potter,'63 Chevrolet,164.0,150.0,running,0.0
1965,20,Shelby,Cleveland County Fairgrounds,0.5,dirt track,10.0,13.0,97.0,Henley Gray,Gene Cline,'64 Ford,159.0,140.0,running,0.0
1965,20,Shelby,Cleveland County Fairgrounds,0.5,dirt track,11.0,15.0,66.0,Larry Manning,Larry Manning,'63 Chevrolet,147.0,130.0,running,0.0
1965,20,Shelby,Cleveland County Fairgrounds,0.5,dirt track,12.0,5.0,27.0,Paul Lewis,Paul Lewis,'64 Ford,133.0,120.0,overheating,0.0
1965,20,Shelby,Cleveland County Fairgrounds,0.5,dirt track,13.0,11.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,123.0,110.0,overheating,0.0
1965,20,Shelby,Cleveland County Fairgrounds,0.5,dirt track,14.0,14.0,8.0,Dick Dixon,Dan Colone,'63 Ford,108.0,100.0,running,0.0
1965,20,Shelby,Cleveland County Fairgrounds,0.5,dirt track,15.0,7.0,88.0,Buddy Baker,Buck Baker,'64 Dodge,83.0,100.0,axle,0.0
1965,20,Shelby,Cleveland County Fairgrounds,0.5,dirt track,16.0,9.0,53.0,Jimmy Helms,David Warren,'63 Ford,69.0,100.0,transmission,0.0
1965,20,Shelby,Cleveland County Fairgrounds,0.5,dirt track,17.0,18.0,9.0,Roy Tyner,Roy Tyner,'63 Chevrolet,64.0,100.0,engine,0.0
1965,20,Shelby,Cleveland County Fairgrounds,0.5,dirt track,18.0,2.0,4.0,Ned Setzer,Toy Bolton,'65 Chevrolet,63.0,100.0,differential,0.0
1965,20,Shelby,Cleveland County Fairgrounds,0.5,dirt track,19.0,17.0,87.0,Buck Baker,Buck Baker,'65 Chevrolet,41.0,100.0,handling,0.0
1965,20,Shelby,Cleveland County Fairgrounds,0.5,dirt track,20.0,19.0,78.0,Cale Yarborough,Herman Beam,'63 Ford,12.0,100.0,oil pressure,0.0
1965,21,Asheville,New Asheville Speedway,0.333,paved track,1.0,1.0,26.0,Junior Johnson,Junior Johnson,'65 Ford,300.0,1000.0,running,300.0
1965,21,Asheville,New Asheville Speedway,0.333,paved track,2.0,2.0,11.0,Ned Jarrett,Bondy Long,'65 Ford,296.0,600.0,running,0.0
1965,21,Asheville,New Asheville Speedway,0.333,paved track,3.0,6.0,8.0,Dick Dixon,Dan Colone,'63 Ford,284.0,400.0,running,0.0
1965,21,Asheville,New Asheville Speedway,0.333,paved track,4.0,5.0,19.0,J.T. Putney,Herman Beam,'65 Chevrolet,283.0,300.0,running,0.0
1965,21,Asheville,New Asheville Speedway,0.333,paved track,5.0,8.0,39.0,Neil Castles,Buck Baker,'65 Oldsmobile,278.0,275.0,crash,0.0
1965,21,Asheville,New Asheville Speedway,0.333,paved track,6.0,16.0,9.0,Roy Tyner,Roy Tyner,'64 Chevrolet,276.0,245.0,running,0.0
1965,21,Asheville,New Asheville Speedway,0.333,paved track,7.0,9.0,45.0,Bud Moore,Louis Weathersbee,'65 Plymouth,273.0,200.0,running,0.0
1965,21,Asheville,New Asheville Speedway,0.333,paved track,8.0,10.0,75.0,Gene Black,C.L. Crawford,'64 Ford,261.0,175.0,running,0.0
1965,21,Asheville,New Asheville Speedway,0.333,paved track,9.0,11.0,52.0,E.J. Trivette,Jess Potter,'63 Chevrolet,252.0,150.0,running,0.0
1965,21,Asheville,New Asheville Speedway,0.333,paved track,10.0,15.0,97.0,Henley Gray,Gene Cline,'64 Ford,249.0,140.0,running,0.0
1965,21,Asheville,New Asheville Speedway,0.333,paved track,11.0,18.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,246.0,130.0,running,0.0
1965,21,Asheville,New Asheville Speedway,0.333,paved track,12.0,14.0,66.0,Larry Manning,Larry Manning,'63 Chevrolet,244.0,120.0,wheel,0.0
1965,21,Asheville,New Asheville Speedway,0.333,paved track,13.0,13.0,53.0,Jimmy Helms,David Warren,'63 Ford,233.0,110.0,running,0.0
1965,21,Asheville,New Asheville Speedway,0.333,paved track,14.0,19.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,206.0,100.0,running,0.0
1965,21,Asheville,New Asheville Speedway,0.333,paved track,15.0,17.0,0.0,Tom Pistone,Emory Gilliam,'64 Ford,160.0,100.0,transmission,0.0
1965,21,Asheville,New Asheville Speedway,0.333,paved track,16.0,12.0,60.0,Doug Cooper,Bob Cooper,'64 Ford,103.0,100.0,crash,0.0
1965,21,Asheville,New Asheville Speedway,0.333,paved track,17.0,4.0,29.0,Dick Hutcherson,Holman-Moody Racing,'65 Ford,83.0,100.0,differential,0.0
1965,21,Asheville,New Asheville Speedway,0.333,paved track,18.0,3.0,49.0,G.C. Spencer,G.C. Spencer,'64 Ford,73.0,100.0,engine,0.0
1965,21,Asheville,New Asheville Speedway,0.333,paved track,19.0,7.0,62.0,Buddy Arrington,Buddy Arrington,'64 Dodge,52.0,100.0,handling,0.0
1965,22,Harris,Harris Speedway,0.3,paved track,1.0,5.0,11.0,Ned Jarrett,Bondy Long,'65 Ford,334.0,1000.0,running,311.0
1965,22,Harris,Harris Speedway,0.3,paved track,2.0,2.0,49.0,G.C. Spencer,G.C. Spencer,'64 Ford,330.0,600.0,out of gas,23.0
1965,22,Harris,Harris Speedway,0.3,paved track,3.0,17.0,8.0,Dick Dixon,Dan Colone,'63 Ford,326.0,400.0,running,0.0
1965,22,Harris,Harris Speedway,0.3,paved track,4.0,4.0,29.0,Dick Hutcherson,Holman-Moody Racing,'65 Ford,325.0,300.0,running,0.0
1965,22,Harris,Harris Speedway,0.3,paved track,5.0,10.0,19.0,J.T. Putney,Herman Beam,'65 Chevrolet,317.0,275.0,running,0.0
1965,22,Harris,Harris Speedway,0.3,paved track,6.0,14.0,60.0,Doug Cooper,Bob Cooper,'64 Ford,315.0,240.0,running,0.0
1965,22,Harris,Harris Speedway,0.3,paved track,7.0,13.0,86.0,Neil Castles,Buck Baker,'65 Plymouth,314.0,200.0,running,0.0
1965,22,Harris,Harris Speedway,0.3,paved track,8.0,20.0,9.0,Roy Tyner,Roy Tyner,'64 Chevrolet,300.0,175.0,running,0.0
1965,22,Harris,Harris Speedway,0.3,paved track,9.0,9.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,298.0,150.0,running,0.0
1965,22,Harris,Harris Speedway,0.3,paved track,10.0,12.0,97.0,Henley Gray,Gene Cline,'64 Ford,295.0,140.0,running,0.0
1965,22,Harris,Harris Speedway,0.3,paved track,11.0,15.0,52.0,E.J. Trivette,Jess Potter,'63 Chevrolet,293.0,130.0,running,0.0
1965,22,Harris,Harris Speedway,0.3,paved track,12.0,8.0,62.0,Buddy Arrington,Buddy Arrington,'64 Dodge,289.0,120.0,differential,0.0
1965,22,Harris,Harris Speedway,0.3,paved track,13.0,16.0,75.0,Gene Black,C.L. Crawford,'64 Ford,282.0,110.0,running,0.0
1965,22,Harris,Harris Speedway,0.3,paved track,14.0,11.0,53.0,Jimmy Helms,David Warren,'63 Ford,260.0,100.0,overheating,0.0
1965,22,Harris,Harris Speedway,0.3,paved track,15.0,18.0,66.0,Larry Manning,Larry Manning,'63 Chevrolet,90.0,100.0,oil pressure,0.0
1965,22,Harris,Harris Speedway,0.3,paved track,16.0,21.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,63.0,100.0,handling,0.0
1965,22,Harris,Harris Speedway,0.3,paved track,17.0,3.0,88.0,Buddy Baker,Buck Baker,'64 Dodge,60.0,100.0,transmission,0.0
1965,22,Harris,Harris Speedway,0.3,paved track,18.0,7.0,45.0,Bud Moore,Louis Weathersbee,'65 Plymouth,22.0,100.0,differential,0.0
1965,22,Harris,Harris Speedway,0.3,paved track,19.0,1.0,27.0,Paul Lewis,Paul Lewis,'64 Ford,16.0,100.0,ignition,0.0
1965,22,Harris,Harris Speedway,0.3,paved track,20.0,22.0,0.0,Tom Pistone,Emory Gilliam,'64 Ford,15.0,100.0,engine,0.0
1965,22,Harris,Harris Speedway,0.3,paved track,21.0,6.0,31.0,Cale Yarborough,Sam Fogle,'63 Ford,10.0,100.0,clutch,0.0
1965,22,Harris,Harris Speedway,0.3,paved track,22.0,19.0,38.0,Wayne Smith,Archie Smith,'65 Chevrolet,7.0,100.0,oil pressure,0.0
1965,23,Nashville,Nashville Speedway,0.5,paved track,1.0,2.0,29.0,Dick Hutcherson,Holman-Moody Racing,'65 Ford,200.0,1000.0,running,200.0
1965,23,Nashville,Nashville Speedway,0.5,paved track,2.0,4.0,25.0,Ned Jarrett,Jabe Thomas,'64 Ford,199.0,600.0,running,0.0
1965,23,Nashville,Nashville Speedway,0.5,paved track,3.0,6.0,19.0,J.T. Putney,Herman Beam,'65 Chevrolet,199.0,400.0,running,0.0
1965,23,Nashville,Nashville Speedway,0.5,paved track,4.0,5.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,196.0,300.0,running,0.0
1965,23,Nashville,Nashville Speedway,0.5,paved track,5.0,11.0,97.0,Henley Gray,Gene Cline,'64 Ford,177.0,275.0,running,0.0
1965,23,Nashville,Nashville Speedway,0.5,paved track,6.0,9.0,60.0,Doug Cooper,Bob Cooper,'64 Ford,176.0,240.0,running,0.0
1965,23,Nashville,Nashville Speedway,0.5,paved track,7.0,12.0,62.0,Raymond Carter,Buddy Arrington,'64 Dodge,170.0,200.0,running,0.0
1965,23,Nashville,Nashville Speedway,0.5,paved track,8.0,3.0,49.0,G.C. Spencer,G.C. Spencer,'64 Ford,128.0,275.0,no tires,0.0
1965,23,Nashville,Nashville Speedway,0.5,paved track,9.0,7.0,31.0,Cale Yarborough,Sam Fogle,'63 Ford,78.0,150.0,driveshaft,0.0
1965,23,Nashville,Nashville Speedway,0.5,paved track,10.0,13.0,17.0,Junior Spencer,Jerry Mullins,'63 Ford,46.0,140.0,clutch,0.0
1965,23,Nashville,Nashville Speedway,0.5,paved track,11.0,10.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,46.0,130.0,clutch,0.0
1965,23,Nashville,Nashville Speedway,0.5,paved track,12.0,1.0,0.0,Tom Pistone,Emory Gilliam,'64 Ford,42.0,120.0,engine,0.0
1965,23,Nashville,Nashville Speedway,0.5,paved track,13.0,15.0,38.0,Wayne Smith,Archie Smith,'65 Chevrolet,12.0,110.0,fender,0.0
1965,23,Nashville,Nashville Speedway,0.5,paved track,14.0,14.0,89.0,Neil Castles,Buck Baker,'65 Oldsmobile,5.0,100.0,oil pressure,0.0
1965,23,Nashville,Nashville Speedway,0.5,paved track,15.0,8.0,67.0,Buddy Arrington,Buddy Arrington,'64 Dodge,1.0,100.0,crash,0.0
1965,24,Birmingham,Fairgrounds Raceway,0.5,paved track,1.0,1.0,11.0,Ned Jarrett,Bondy Long,'65 Ford,108.0,1000.0,running,108.0
1965,24,Birmingham,Fairgrounds Raceway,0.5,paved track,2.0,12.0,29.0,Dick Hutcherson,Holman-Moody Racing,'65 Ford,108.0,600.0,running,0.0
1965,24,Birmingham,Fairgrounds Raceway,0.5,paved track,3.0,2.0,49.0,G.C. Spencer,G.C. Spencer,'64 Ford,108.0,400.0,running,0.0
1965,24,Birmingham,Fairgrounds Raceway,0.5,paved track,4.0,16.0,0.0,Tom Pistone,Emory Gilliam,'64 Ford,108.0,300.0,running,0.0
1965,24,Birmingham,Fairgrounds Raceway,0.5,paved track,5.0,4.0,17.0,Junior Spencer,Jerry Mullins,'64 Ford,107.0,275.0,running,0.0
1965,24,Birmingham,Fairgrounds Raceway,0.5,paved track,6.0,9.0,31.0,Cale Yarborough,Sam Fogle,'63 Ford,107.0,240.0,running,0.0
1965,24,Birmingham,Fairgrounds Raceway,0.5,paved track,7.0,5.0,9.0,Bobby Allison,Ed Grady,'64 Ford,107.0,200.0,running,0.0
1965,24,Birmingham,Fairgrounds Raceway,0.5,paved track,8.0,8.0,67.0,Buddy Arrington,Buddy Arrington,'64 Dodge,105.0,175.0,running,0.0
1965,24,Birmingham,Fairgrounds Raceway,0.5,paved track,9.0,6.0,62.0,Raymond Carter,Buddy Arrington,'64 Dodge,104.0,150.0,running,0.0
1965,24,Birmingham,Fairgrounds Raceway,0.5,paved track,10.0,3.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,102.0,140.0,running,0.0
1965,24,Birmingham,Fairgrounds Raceway,0.5,paved track,11.0,10.0,97.0,Henley Gray,Gene Cline,'64 Ford,100.0,130.0,running,0.0
1965,24,Birmingham,Fairgrounds Raceway,0.5,paved track,12.0,11.0,60.0,Doug Cooper,Bob Cooper,'64 Ford,98.0,120.0,running,0.0
1965,24,Birmingham,Fairgrounds Raceway,0.5,paved track,13.0,13.0,19.0,J.T. Putney,Herman Beam,'64 Chevrolet,88.0,110.0,engine,0.0
1965,24,Birmingham,Fairgrounds Raceway,0.5,paved track,14.0,15.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,75.0,100.0,rear end,0.0
1965,24,Birmingham,Fairgrounds Raceway,0.5,paved track,15.0,7.0,38.0,Wayne Smith,Archie Smith,'65 Chevrolet,49.0,100.0,oil leak,0.0
1965,24,Birmingham,Fairgrounds Raceway,0.5,paved track,16.0,14.0,89.0,Neil Castles,Buck Baker,'65 Oldsmobile,7.0,100.0,rod,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,1.0,2.0,21.0,Marvin Panch,Wood Brothers,'65 Ford,267.0,12300.0,running,29.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,2.0,4.0,16.0,Darel Dieringer,Bud Moore,'64 Mercury,267.0,6770.0,running,51.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,3.0,7.0,11.0,Ned Jarrett,Bondy Long,'65 Ford,267.0,3730.0,running,3.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,4.0,8.0,26.0,Junior Johnson,Junior Johnson,'65 Ford,265.0,2975.0,engine,111.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,5.0,14.0,88.0,Buddy Baker,Buck Baker,'64 Dodge,263.0,1675.0,running,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,6.0,13.0,49.0,G.C. Spencer,G.C. Spencer,'64 Ford,261.0,1225.0,running,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,7.0,39.0,27.0,Paul Lewis,Paul Lewis,'64 Ford,260.0,1100.0,running,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,8.0,5.0,29.0,Dick Hutcherson,Holman-Moody Racing,'65 Ford,256.0,1025.0,running,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,9.0,29.0,34.0,Wendell Scott,Wendell Scott,'63 Ford,254.0,925.0,running,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,10.0,15.0,35.0,Buddy Arrington,Lester Hunter,'64 Dodge,253.0,800.0,running,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,11.0,40.0,67.0,Billy DeCoster,Buddy Arrington,'64 Dodge,252.0,700.0,running,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,12.0,27.0,3.0,Reb Wickersham,Ray Underwood,'65 Ford,249.0,675.0,engine,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,13.0,11.0,6.0,Cale Yarborough,Kenny Myler,'64 Ford,249.0,655.0,running,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,14.0,24.0,19.0,J.T. Putney,Herman Beam,'65 Chevrolet,249.0,575.0,running,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,15.0,30.0,60.0,Sam McQuagg,Bob Cooper,'64 Ford,249.0,545.0,running,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,16.0,28.0,46.0,Roy Mayne,Tom Hunter,'65 Chevrolet,245.0,590.0,running,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,17.0,26.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,245.0,535.0,running,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,18.0,17.0,44.0,Larry Hess,Larry Hess,'64 Ford,245.0,530.0,running,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,19.0,22.0,52.0,E.J. Trivette,Jess Potter,'63 Chevrolet,244.0,575.0,running,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,20.0,35.0,62.0,Raymond Carter,Buddy Arrington,'64 Dodge,243.0,520.0,running,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,21.0,18.0,17.0,Jabe Thomas,Jerry Mullins,'64 Ford,242.0,515.0,running,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,22.0,41.0,25.0,Junior Spencer,Jabe Thomas,'64 Ford,240.0,510.0,running,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,23.0,1.0,28.0,Fred Lorenzen,Holman-Moody Racing,'65 Ford,214.0,855.0,engine,26.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,24.0,36.0,75.0,Gene Black,C.L. Crawford,'64 Ford,207.0,500.0,running,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,25.0,33.0,96.0,Jesse Samples,John Marsh,'63 Chevrolet,198.0,495.0,crash,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,26.0,10.0,7.0,Bobby Johns,Holman-Moody Racing,'65 Ford,190.0,590.0,engine,11.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,27.0,6.0,76.0,Larry Frank,Larry Frank,'64 Ford,181.0,485.0,crash,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,28.0,25.0,97.0,Henley Gray,Gene Cline,'64 Ford,175.0,480.0,differential,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,29.0,3.0,15.0,Earl Balmer,Bud Moore,'64 Mercury,168.0,525.0,engine,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,30.0,20.0,86.0,Neil Castles,Buck Baker,'65 Plymouth,165.0,470.0,engine,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,31.0,9.0,41.0,Jim Paschal,Friedkin Enterprises (Tom Friedkin),'65 Chevrolet,140.0,465.0,sway bar,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,32.0,38.0,87.0,Buck Baker,Buck Baker,'65 Chevrolet,127.0,460.0,fuel pump,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,33.0,16.0,74.0,Donald Tucker,Don Snyder,'63 Ford,124.0,455.0,gasket,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,34.0,12.0,3.0,LeeRoy Yarbrough,Southeastern Chevy Dealers (Ray Fox),'65 Chevrolet,112.0,675.0,engine,36.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,35.0,21.0,18.0,Stick Elliott,Toy Bolton,'65 Chevrolet,112.0,520.0,ball joint,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,36.0,23.0,56.0,Bill Morton,Curtis Larimer,'64 Ford,97.0,465.0,engine,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,37.0,37.0,9.0,Roy Tyner,Roy Tyner,'64 Chevrolet,79.0,435.0,engine,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,38.0,42.0,9.0,Bobby Allison,Ed Grady,'64 Ford,69.0,430.0,engine,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,39.0,19.0,13.0,Doug Cooper,Bob Cooper,'65 Chevrolet,31.0,425.0,crash,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,40.0,31.0,0.0,Tom Pistone,Emory Gilliam,'64 Ford,14.0,420.0,engine,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,41.0,34.0,70.0,Fred Goad,Fred Goad,'64 Ford,7.0,415.0,engine,0.0
1965,25,Atlanta,Atlanta International Raceway,1.5,paved track,42.0,32.0,38.0,Wayne Smith,Archie Smith,'65 Chevrolet,6.0,410.0,clutch,0.0
1965,26,Greenville,Greenville-Pickens Speedway,0.5,dirt track,1.0,2.0,29.0,Dick Hutcherson,Holman-Moody Racing,'65 Ford,200.0,1000.0,running,50.0
1965,26,Greenville,Greenville-Pickens Speedway,0.5,dirt track,2.0,5.0,18.0,Stick Elliott,Toy Bolton,'65 Chevrolet,197.0,600.0,running,0.0
1965,26,Greenville,Greenville-Pickens Speedway,0.5,dirt track,3.0,9.0,19.0,J.T. Putney,Herman Beam,'65 Chevrolet,196.0,400.0,running,0.0
1965,26,Greenville,Greenville-Pickens Speedway,0.5,dirt track,4.0,15.0,9.0,Roy Tyner,Roy Tyner,'64 Chevrolet,190.0,300.0,running,0.0
1965,26,Greenville,Greenville-Pickens Speedway,0.5,dirt track,5.0,14.0,62.0,Buddy Arrington,Buddy Arrington,'64 Dodge,188.0,275.0,running,0.0
1965,26,Greenville,Greenville-Pickens Speedway,0.5,dirt track,6.0,17.0,89.0,Neil Castles,Buck Baker,'65 Oldsmobile,188.0,240.0,running,0.0
1965,26,Greenville,Greenville-Pickens Speedway,0.5,dirt track,7.0,11.0,34.0,Wendell Scott,Wendell Scott,'64 Ford,180.0,200.0,running,0.0
1965,26,Greenville,Greenville-Pickens Speedway,0.5,dirt track,8.0,18.0,80.0,G.T. Nolen,Allen McMillion,'64 Pontiac,169.0,175.0,running,0.0
1965,26,Greenville,Greenville-Pickens Speedway,0.5,dirt track,9.0,3.0,45.0,Bud Moore,Louis Weathersbee,'65 Plymouth,150.0,150.0,spindle,84.0
1965,26,Greenville,Greenville-Pickens Speedway,0.5,dirt track,10.0,19.0,68.0,Bob Derrington,Bob Derrington,'63 Ford,126.0,140.0,running,0.0
1965,26,Greenville,Greenville-Pickens Speedway,0.5,dirt track,11.0,4.0,31.0,Elmo Henderson,Sam Fogle,'63 Ford,101.0,130.0,a frame,0.0
1965,26,Greenville,Greenville-Pickens Speedway,0.5,dirt track,12.0,8.0,38.0,Wayne Smith,Archie Smith,'65 Chevrolet,96.0,120.0,fender,0.0
1965,26,Greenville,Greenville-Pickens Speedway,0.5,dirt track,13.0,1.0,11.0,Ned Jarrett,Bondy Long,'65 Ford,66.0,110.0,crash,66.0
1965,26,Greenville,Greenville-Pickens Speedway,0.5,dirt track,14.0,13.0,60.0,Doug Cooper,Bob Cooper,'64 Ford,65.0,100.0,crash,0.0
1965,26,Greenville,Greenville-Pickens Speedway,0.5,dirt track,15.0,6.0,6.0,Cale Yarborough,Kenny Myler,'64 Ford,62.0,100.0,crash,0.0
1965,26,Greenville,Greenville-Pickens Speedway,0.5,dirt track,16.0,20.0,35.0,Jeff Hawkins,Lester Hunter,'64 Dodge,47.0,100.0,overheating,0.0
1965,26,Greenville,Greenville-Pickens Speedway,0.5,dirt track,17.0,12.0,97.0,Henley Gray,Gene Cline,'64 Ford,29.0,100.0,differential,0.0
