Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2017,12,Pocono,Pocono Raceway,2.5,paved track,27.0,12.0,11.0,Blake Koch,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,100.0,running,0.0,10.0,0.0
2017,12,Pocono,Pocono Raceway,2.5,paved track,28.0,34.0,90.0,Josh Williams,Southwest Florida Cable Construction (Mario Gosselin),Chevrolet,99.0,running,0.0,9.0,0.0
2017,12,Pocono,Pocono Raceway,2.5,paved track,29.0,29.0,78.0,Tommy Joe Martins,Diamond Gusset Jeans (B.J. McLeod),Chevrolet,98.0,running,0.0,8.0,0.0
2017,12,Pocono,Pocono Raceway,2.5,paved track,30.0,30.0,40.0,Timmy Hill,Pocono Resort Conference Center (Carl Long),Chevrolet,97.0,running,0.0,7.0,0.0
2017,12,Pocono,Pocono Raceway,2.5,paved track,31.0,9.0,2.0,Paul Menard,Richmond / Menards (Richard Childress),Chevrolet,97.0,running,0.0,0.0,0.0
2017,12,Pocono,Pocono Raceway,2.5,paved track,32.0,36.0,52.0,Joey Gase,Donate Life (Jimmy Means),Chevrolet,97.0,running,0.0,5.0,0.0
2017,12,Pocono,Pocono Raceway,2.5,paved track,33.0,37.0,7.0,Spencer Boyd,Grunt Style (Bobby Dotter),Chevrolet,97.0,running,0.0,4.0,0.0
2017,12,Pocono,Pocono Raceway,2.5,paved track,34.0,39.0,74.0,Mike Harmon,Veterans Motorsports (Mike Harmon),Dodge,95.0,running,0.0,3.0,0.0
2017,12,Pocono,Pocono Raceway,2.5,paved track,35.0,35.0,0.0,Garrett Smithley,Wheeling Nailers (Johnny Davis),Chevrolet,85.0,engine,0.0,2.0,0.0
2017,12,Pocono,Pocono Raceway,2.5,paved track,36.0,17.0,33.0,Brandon Jones,Anderson's Maple Syrup / Giant (Richard Childress),Chevrolet,77.0,crash,0.0,1.0,0.0
2017,12,Pocono,Pocono Raceway,2.5,paved track,37.0,27.0,1.0,Harrison Rhodes,JD Motorsports (Johnny Davis),Chevrolet,49.0,clutch,0.0,1.0,0.0
2017,12,Pocono,Pocono Raceway,2.5,paved track,38.0,33.0,89.0,Morgan Shepherd,Racing With Jesus (Morgan Shepherd),Chevrolet,16.0,handling,0.0,1.0,0.0
2017,12,Pocono,Pocono Raceway,2.5,paved track,39.0,38.0,13.0,Carl Long,CrashClaimsR.us / Pocono Resort Conf. Center (Carl Long),Dodge,12.0,handling,0.0,1.0,0.0
2017,12,Pocono,Pocono Raceway,2.5,paved track,40.0,28.0,93.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,7.0,brakes,0.0,1.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,1.0,5.0,20.0,Denny Hamlin,Hisense 4K TV (Joe Gibbs),Toyota,125.0,running,34.0,0.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,2.0,4.0,9.0,William Byron,Liberty University (JR Motorsports),Chevrolet,125.0,running,8.0,41.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,3.0,3.0,1.0,Elliott Sadler,OneMain Financial (JR Motorsports),Chevrolet,125.0,running,14.0,52.0,1.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,4.0,2.0,22.0,Brad Keselowski,Discount Tire (Roger Penske),Ford,125.0,running,54.0,0.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,5.0,1.0,18.0,Kyle Busch,NOS Energy Drink (Joe Gibbs),Toyota,125.0,running,0.0,0.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,6.0,17.0,3.0,Ty Dillon,Rheem (Richard Childress),Chevrolet,125.0,running,0.0,0.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,7.0,10.0,2.0,Paul Menard,Richmond / Menards (Richard Childress),Chevrolet,125.0,running,0.0,0.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,8.0,20.0,16.0,Ryan Reed,Lilly Diabetes (Jack Roush),Ford,125.0,running,0.0,29.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,9.0,11.0,33.0,Brandon Jones,Nexteer Automotive (Richard Childress),Chevrolet,125.0,running,0.0,33.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,10.0,7.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,125.0,running,15.0,29.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,11.0,15.0,48.0,Brennan Poole,DC Solar (Chip Ganassi),Chevrolet,125.0,running,0.0,35.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,12.0,16.0,21.0,Daniel Hemric,Blue Gate Bank (Richard Childress),Chevrolet,125.0,running,0.0,25.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,13.0,6.0,42.0,Tyler Reddick,Broken Bow Records / Jason Aldean (Chip Ganassi),Chevrolet,125.0,running,0.0,29.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,14.0,23.0,62.0,Brendan Gaughan,South Point Hotel & Casino (Richard Childress),Chevrolet,125.0,running,0.0,30.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,15.0,18.0,39.0,Ryan Sieg,Schmidke Builders & Contractors (Rod Sieg),Chevrolet,125.0,running,0.0,22.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,16.0,22.0,7.0,Justin Allgaier,Suave Men (JR Motorsports),Chevrolet,125.0,running,0.0,30.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,17.0,13.0,11.0,Blake Koch,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,125.0,running,0.0,26.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,18.0,8.0,23.0,Spencer Gallagher,Allegiant Airlines (Maury Gallagher),Chevrolet,125.0,running,0.0,23.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,19.0,24.0,4.0,Ross Chastain,JD Motorsports (Johnny Davis),Chevrolet,125.0,running,0.0,22.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,20.0,28.0,28.0,Dakoda Armstrong,WinField United (James Whitener),Toyota,125.0,running,0.0,17.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,21.0,38.0,99.0,David Starr,Victory Lane Quick Oil Change (B.J. McLeod),Chevrolet,125.0,running,0.0,16.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,22.0,27.0,1.0,Harrison Rhodes,JD Motorsports (Johnny Davis),Chevrolet,125.0,running,0.0,18.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,23.0,19.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,125.0,running,0.0,14.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,24.0,30.0,24.0,Dylan Lupton,Nut Up (James Whitener),Toyota,125.0,running,0.0,13.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,25.0,35.0,52.0,Joey Gase,Franklin Signs & Graphics (Jimmy Means),Chevrolet,124.0,running,0.0,12.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,26.0,14.0,19.0,Matt Tifft,Tunity (Joe Gibbs),Toyota,124.0,running,0.0,11.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,27.0,32.0,40.0,Josh Bilicki,CNC Swiss Precision Machining (Carl Long),Chevrolet,123.0,running,0.0,10.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,28.0,34.0,78.0,Tommy Joe Martins,Diamond Gusset Jeans (B.J. McLeod),Chevrolet,122.0,running,0.0,9.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,29.0,26.0,0.0,Garrett Smithley,Operating Engineers Local 324 (Johnny Davis),Chevrolet,122.0,running,0.0,8.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,30.0,29.0,8.0,B.J. McLeod,KeenParts.com / CorvetteParts.net (B.J. McLeod),Chevrolet,122.0,running,0.0,7.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,31.0,33.0,7.0,Korbin Forrister,All Secure Document Disposal (Bobby Dotter),Chevrolet,122.0,running,0.0,0.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,32.0,40.0,74.0,Mike Harmon,Hearts for Heroes / Veterans Motorsports (Mike Harmon),Dodge,120.0,running,0.0,5.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,33.0,31.0,90.0,Brandon Brown,Stickers N Signs (Mario Gosselin),Chevrolet,118.0,running,0.0,4.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,34.0,36.0,92.0,Josh Williams,King Autosport (Mario Gosselin),Chevrolet,66.0,electrical,0.0,5.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,35.0,25.0,93.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,44.0,vibration,0.0,2.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,36.0,12.0,96.0,Ben Kennedy,Weber Grills (Maury Gallagher),Chevrolet,41.0,crash,0.0,1.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,37.0,9.0,5.0,Michael Annett,Pilot / Flying J (JR Motorsports),Chevrolet,38.0,crash,0.0,1.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,38.0,21.0,14.0,J.J. Yeley,TriStar Motorsports (Mark Smith),Toyota,37.0,crash,0.0,1.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,39.0,39.0,13.0,Timmy Hill,OCR Gaz Bar (Carl Long),Toyota,20.0,steering,0.0,1.0,0.0
2017,13,Michigan,Michigan International Speedway,2.0,paved track,40.0,37.0,89.0,Morgan Shepherd,Racing With Jesus (Morgan Shepherd),Chevrolet,19.0,suspension,0.0,1.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,1.0,6.0,9.0,William Byron,Axalta / Windsor Window & Doors (JR Motorsports),Chevrolet,250.0,running,78.0,57.0,5.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,2.0,22.0,39.0,Ryan Sieg,Ritchie Fresh Water (Rod Sieg),Chevrolet,250.0,running,0.0,39.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,3.0,15.0,42.0,Tyler Reddick,Broken Bow Records / Jason Aldean (Chip Ganassi),Chevrolet,250.0,running,0.0,34.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,4.0,14.0,4.0,Ross Chastain,Georgia Watermelon Association (Johnny Davis),Chevrolet,250.0,running,0.0,33.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,5.0,7.0,28.0,Dakoda Armstrong,WinField United (James Whitener),Toyota,250.0,running,0.0,33.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,6.0,20.0,5.0,Michael Annett,Northland Oil (JR Motorsports),Chevrolet,250.0,running,0.0,31.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,7.0,18.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,250.0,running,0.0,36.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,8.0,4.0,1.0,Elliott Sadler,Chevrolet Accessories (JR Motorsports),Chevrolet,250.0,running,0.0,42.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,9.0,5.0,7.0,Justin Allgaier,Brandt (JR Motorsports),Chevrolet,250.0,running,5.0,38.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,10.0,31.0,0.0,Garrett Smithley,Adapt 2k (Johnny Davis),Chevrolet,250.0,running,0.0,27.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,11.0,30.0,78.0,Tommy Joe Martins,Diamond Gusset Jeans (B.J. McLeod),Chevrolet,250.0,running,0.0,26.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,12.0,27.0,46.0,Quin Houff,BeatinCancerWithDuke.org (Rick Gdovic),Chevrolet,250.0,running,0.0,25.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,13.0,25.0,14.0,J.J. Yeley,TriStar Motorsports (Mark Smith),Toyota,250.0,running,0.0,28.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,14.0,32.0,99.0,David Starr,Victory Lane Quick Oil Change (B.J. McLeod),Chevrolet,250.0,running,0.0,23.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,15.0,28.0,24.0,Dylan Lupton,Nut Up (James Whitener),Toyota,250.0,running,5.0,22.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,16.0,1.0,20.0,Christopher Bell,ToyotaCare (Joe Gibbs),Toyota,250.0,running,152.0,0.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,17.0,26.0,8.0,B.J. McLeod,KeenParts.com (B.J. McLeod),Chevrolet,250.0,running,0.0,20.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,18.0,37.0,52.0,Joey Gase,Iowa Donor Network / Kask Investment Services (Jimmy Means),Chevrolet,250.0,running,0.0,19.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,19.0,17.0,16.0,Ryan Reed,Lilly Diabetes (Jack Roush),Ford,250.0,running,0.0,22.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,20.0,21.0,2.0,Ben Kennedy,Rheem (Richard Childress),Chevrolet,249.0,running,0.0,22.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,21.0,11.0,21.0,Daniel Hemric,Blue Gate Bank (Richard Childress),Chevrolet,249.0,running,0.0,17.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,22.0,9.0,19.0,Matt Tifft,Tunity (Joe Gibbs),Toyota,249.0,running,0.0,15.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,23.0,23.0,33.0,Brandon Jones,Jeld Wen / Menards (Richard Childress),Chevrolet,249.0,running,0.0,14.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,24.0,24.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,249.0,running,0.0,13.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,25.0,13.0,11.0,Blake Koch,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,249.0,running,0.0,12.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,26.0,16.0,62.0,Brendan Gaughan,American Ethanol E15 / Kum & Go (Richard Childress),Chevrolet,249.0,running,9.0,21.0,1.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,27.0,8.0,48.0,Brennan Poole,DC Solar (Chip Ganassi),Chevrolet,249.0,running,0.0,10.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,28.0,38.0,40.0,Timmy Hill,CrashClaimsR.us (Carl Long),Dodge,247.0,running,0.0,9.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,29.0,34.0,7.0,"Ray Black, Jr.",ScubaLife (Bobby Dotter),Chevrolet,246.0,running,1.0,8.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,30.0,19.0,23.0,Spencer Gallagher,Allegiant Airlines (Maury Gallagher),Chevrolet,244.0,running,0.0,7.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,31.0,2.0,18.0,Kyle Benjamin,Sport Clips (Joe Gibbs),Toyota,241.0,running,0.0,11.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,32.0,12.0,3.0,"Scott Lagasse, Jr.",Screen Your Machine / American Cancer Society (Richard Childress),Chevrolet,236.0,running,0.0,8.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,33.0,33.0,90.0,Dexter Bean,CrashClaimsR.us (Mario Gosselin),Chevrolet,161.0,crash,0.0,4.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,34.0,10.0,60.0,Ty Majeski,iRacing.com (Jack Roush),Ford,143.0,crash,0.0,3.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,35.0,40.0,74.0,Mike Harmon,Veterans Motorsports (Mike Harmon),Dodge,121.0,engine,0.0,2.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,36.0,29.0,1.0,Harrison Rhodes,Schwarze Industries (Johnny Davis),Chevrolet,118.0,engine,0.0,1.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,37.0,3.0,22.0,"Sam Hornish, Jr.",Discount Tire (Roger Penske),Ford,78.0,crash,0.0,10.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,38.0,39.0,13.0,Carl Long,OCR Gaz Bar (Carl Long),Toyota,18.0,brakes,0.0,1.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,39.0,36.0,89.0,Morgan Shepherd,Racing With Jesus (Morgan Shepherd),Chevrolet,16.0,vibration,0.0,1.0,0.0
2017,14,Iowa,Iowa Speedway,0.875,paved track,40.0,35.0,93.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,6.0,electrical,0.0,1.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,1.0,3.0,9.0,William Byron,Axalta / Vorteq (JR Motorsports),Chevrolet,104.0,running,29.0,49.0,5.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,2.0,7.0,1.0,Elliott Sadler,Armour Vienna Sausage 150 Years (JR Motorsports),Chevrolet,104.0,running,7.0,51.0,1.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,3.0,21.0,28.0,Dakoda Armstrong,WinField United (James Whitener),Toyota,104.0,running,0.0,42.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,4.0,17.0,24.0,Jeb Burton,Estes Express Lines / State Water Heaters (James Whitener),Toyota,104.0,running,0.0,36.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,5.0,33.0,99.0,David Starr,C-CO 168th Badger Dustoff (B.J. McLeod),Chevrolet,104.0,running,0.0,32.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,6.0,20.0,4.0,Ross Chastain,G&K Services (Johnny Davis),Chevrolet,104.0,running,0.0,31.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,7.0,1.0,48.0,Brennan Poole,"DC Solar ""Made in the USA"" (Chip Ganassi)",Chevrolet,104.0,running,13.0,42.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,8.0,10.0,22.0,Joey Logano,Discount Tire (Roger Penske),Ford,104.0,running,6.0,0.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,9.0,9.0,62.0,Brendan Gaughan,USAF Special Tactics / South Point (Richard Childress),Chevrolet,104.0,running,0.0,28.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,10.0,34.0,52.0,Joey Gase,Trenton's Legacy / Premier Millwright (Jimmy Means),Chevrolet,104.0,running,0.0,27.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,11.0,31.0,78.0,B.J. McLeod,Triple R Containers (B.J. McLeod),Toyota,104.0,running,0.0,26.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,12.0,30.0,7.0,"Ray Black, Jr.",America's Donuts (Bobby Dotter),Chevrolet,104.0,running,0.0,25.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,13.0,37.0,14.0,J.J. Yeley,RTIC Coolers (Mark Smith),Toyota,104.0,running,0.0,24.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,14.0,24.0,26.0,"Scott Lagasse, Jr.",Florida Lottery / Screen Your Machine (James Whitener),Toyota,104.0,running,0.0,23.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,15.0,38.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,104.0,running,0.0,22.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,16.0,2.0,2.0,Ben Kennedy,Rheem (Richard Childress),Chevrolet,104.0,running,4.0,32.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,17.0,36.0,40.0,Timmy Hill,CrashClaimsR.us (Carl Long),Dodge,104.0,running,0.0,20.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,18.0,6.0,19.0,Matt Tifft,Comcast NBC Universal Salute to Service (Joe Gibbs),Toyota,104.0,running,0.0,24.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,19.0,16.0,33.0,Brandon Jones,Rain-X / Advance Auto Parts (Richard Childress),Chevrolet,104.0,running,1.0,21.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,20.0,40.0,8.0,Jeff Green,B.J. McLeod Motorsports (B.J. McLeod),Toyota,104.0,running,0.0,17.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,21.0,15.0,3.0,Ty Dillon,Bass Pro Shops / Tracker Boats (Richard Childress),Chevrolet,104.0,running,13.0,0.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,22.0,19.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,104.0,running,0.0,15.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,23.0,35.0,74.0,Mike Harmon,Veterans Motorsports (Mike Harmon),Dodge,104.0,running,0.0,14.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,24.0,22.0,23.0,Spencer Gallagher,Allegiant Airlines (Maury Gallagher),Chevrolet,104.0,running,0.0,14.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,25.0,14.0,20.0,Erik Jones,GameStop / Turtle Beach (Joe Gibbs),Toyota,104.0,running,0.0,0.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,26.0,29.0,25.0,Chris Cockrum,Advanced Communications Group (Chris Cockrum),Chevrolet,104.0,running,0.0,11.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,27.0,13.0,42.0,Tyler Reddick,Broken Bow Records / Jason Aldean (Chip Ganassi),Chevrolet,103.0,crash,0.0,17.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,28.0,27.0,0.0,Garrett Smithley,Flex Seal (Johnny Davis),Chevrolet,102.0,crash,0.0,9.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,29.0,39.0,13.0,Mark Thompson,Phoenix Air (Carl Long),Toyota,102.0,crash,0.0,8.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,30.0,25.0,7.0,Justin Allgaier,Trademark Nitrogen (JR Motorsports),Chevrolet,100.0,crash,2.0,7.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,31.0,12.0,16.0,Ryan Reed,Lilly Diabetes Patriotic (Jack Roush),Ford,100.0,crash,0.0,6.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,32.0,5.0,21.0,Daniel Hemric,Blue Gate Bank (Richard Childress),Chevrolet,99.0,crash,0.0,12.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,33.0,11.0,5.0,Michael Annett,Pilot / Flying J (JR Motorsports),Chevrolet,98.0,crash,0.0,9.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,34.0,23.0,98.0,Casey Mears,Fresh From Florida (Fred Biagi),Ford,98.0,crash,0.0,7.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,35.0,18.0,39.0,Ryan Sieg,Double Nuts / Holley's Home Furnishings (Rod Sieg),Chevrolet,98.0,crash,0.0,2.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,36.0,26.0,1.0,Harrison Rhodes,Flex Tape (Johnny Davis),Chevrolet,94.0,rear gear,0.0,1.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,37.0,28.0,90.0,Brandon Brown,Horton Farms / Coastal Carolina (Mario Gosselin),Chevrolet,50.0,crash,0.0,1.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,38.0,4.0,11.0,Blake Koch,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,50.0,crash,28.0,11.0,1.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,39.0,8.0,18.0,Daniel Suarez,Interstate Batteries (Joe Gibbs),Toyota,50.0,crash,1.0,0.0,0.0
2017,15,Daytona,Daytona International Speedway,2.5,paved track,40.0,32.0,92.0,Josh Williams,Star Tron / Krankz Audio (Mario Gosselin),Chevrolet,50.0,crash,0.0,1.0,0.0
2017,16,Kentucky,Kentucky Speedway,1.5,paved track,1.0,1.0,18.0,Kyle Busch,NOS Energy Drink Rowdy (Joe Gibbs),Toyota,200.0,running,70.0,0.0,0.0
2017,16,Kentucky,Kentucky Speedway,1.5,paved track,2.0,3.0,12.0,Ryan Blaney,Snap-On Tools (Roger Penske),Ford,200.0,running,52.0,0.0,0.0
2017,16,Kentucky,Kentucky Speedway,1.5,paved track,3.0,2.0,20.0,Erik Jones,Reser's American Classic (Joe Gibbs),Toyota,200.0,running,77.0,0.0,0.0
2017,16,Kentucky,Kentucky Speedway,1.5,paved track,4.0,11.0,41.0,Kevin Harvick,Hunt Brothers Pizza (Stewart Haas Racing),Ford,200.0,running,0.0,0.0,0.0
2017,16,Kentucky,Kentucky Speedway,1.5,paved track,5.0,12.0,3.0,Ty Dillon,Rheem (Richard Childress),Chevrolet,200.0,running,0.0,0.0,0.0
2017,16,Kentucky,Kentucky Speedway,1.5,paved track,6.0,4.0,22.0,Joey Logano,Discount Tire (Roger Penske),Ford,200.0,running,1.0,0.0,0.0
