Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,2.0,4.0,25.0,"Bobby Hamilton, Jr.",U.S. Marine Corps (Ed Rensi),Ford,225.0,46590.0,running,35.0,175.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,3.0,1.0,60.0,Greg Biffle,Grainger (Jack Roush),Ford,225.0,38180.0,running,39.0,170.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,4.0,3.0,21.0,Jay Sauter,Rockwell Automation (Richard Childress),Chevrolet,225.0,27185.0,running,1.0,165.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,5.0,9.0,57.0,Jason Keller,Albertson's (Keith Barnwell),Ford,225.0,29430.0,running,6.0,160.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,6.0,26.0,48.0,Kenny Wallace,Stacker 2 (George Debidart),Chevrolet,225.0,21560.0,running,0.0,150.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,7.0,27.0,23.0,Scott Wimmer,Siemens (Bill Davis),Pontiac,225.0,19760.0,running,0.0,146.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,8.0,17.0,36.0,"Hank Parker, Jr.",GNC Live Well (Wayne Jesel),Dodge,225.0,19060.0,running,0.0,142.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,9.0,12.0,47.0,Shane Hmiel,Mike's Hard Ice Tea (George Debidart),Chevrolet,225.0,19985.0,running,0.0,138.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,10.0,2.0,66.0,Casey Mears,Phillips 66 (Wayne Jesel),Dodge,225.0,17510.0,running,0.0,134.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,11.0,37.0,92.0,Todd Bodine,Excedrin (Stanley Herzog),Chevrolet,225.0,23005.0,running,0.0,130.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,12.0,22.0,38.0,Mark Green,Great Clips (Brad Akins),Ford,225.0,15180.0,running,0.0,127.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,13.0,14.0,59.0,Stacy Compton,Kingsford / Johnsonville (Tad Geschickter),Chevrolet,225.0,17105.0,running,0.0,124.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,14.0,13.0,37.0,Kevin Lepage,Sequoia (Clarence Brewer),Chevrolet,225.0,22530.0,running,0.0,121.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,15.0,11.0,5.0,Ricky Hendrick,GMAC Financial Services (Rick Hendrick),Chevrolet,225.0,17205.0,running,0.0,118.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,16.0,18.0,75.0,Butch Miller,Food Country USA (Charlie Henderson),Chevrolet,225.0,15130.0,running,0.0,115.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,17.0,32.0,14.0,Larry Foyt,Harrah's Casino (A.J. Foyt),Chevrolet,225.0,16805.0,running,0.0,112.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,18.0,16.0,12.0,Kerry Earnhardt,Supercuts (Armando Fitz),Chevrolet,224.0,16730.0,running,0.0,109.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,19.0,28.0,2.0,Johnny Sauter,AC Delco (Richard Childress),Chevrolet,224.0,22155.0,running,0.0,106.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,20.0,6.0,10.0,Scott Riggs,Nestle NesQuik (Greg Pollex),Ford,223.0,22905.0,running,0.0,103.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,21.0,33.0,91.0,Stanton Barrett,Bojangles' / Odoban (Stanton Barrett),Ford,223.0,13335.0,running,0.0,100.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,22.0,30.0,33.0,Tony Raines,BACE Motorsports (Brian Baumgardner),Chevrolet,222.0,14895.0,running,0.0,97.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,23.0,31.0,28.0,Brad Baker,Baker Racing (Gary Baker),Chevrolet,222.0,12660.0,running,0.0,94.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,24.0,20.0,95.0,Steadman Marlin,Keystone Light / Sun Drop (Sadler Brothers),Ford,221.0,12425.0,running,0.0,91.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,25.0,21.0,34.0,Stuart Kirby,U.S. Air Force (Frank Cicci),Chevrolet,221.0,12480.0,running,0.0,88.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,26.0,24.0,27.0,Jamie McMurray,Williams Travel Centers (Clarence Brewer),Chevrolet,220.0,14345.0,running,0.0,85.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,27.0,23.0,16.0,Chad Chaffin,31-W Insulation (Wayne Day),Chevrolet,218.0,12310.0,running,0.0,82.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,28.0,39.0,77.0,Brad Teague,Moy Racing (Joe Reilly),Ford,215.0,12280.0,running,0.0,79.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,29.0,38.0,49.0,Joe Buford,Town & Country (Jay Robinson),Ford,214.0,12240.0,running,0.0,76.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,30.0,36.0,63.0,Shane Hall,Sub Station II (Hubert Hensley),Chevrolet,207.0,12275.0,running,0.0,73.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,31.0,19.0,26.0,"Ron Hornaday, Jr.",Dr. Pepper (Dave Carroll),Chevrolet,192.0,14135.0,crash,0.0,70.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,32.0,7.0,19.0,Tim Sauter,AP Performance Racing (Alec Pinsonneault),Chevrolet,188.0,14115.0,running,0.0,67.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,33.0,8.0,18.0,Mike McLaughlin,MBNA (Joe Gibbs),Pontiac,173.0,21095.0,running,0.0,64.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,34.0,25.0,56.0,Richard Mitchell,Coach USA (John McNelly),Chevrolet,163.0,12070.0,crash,0.0,61.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,35.0,24.0,32.0,Dan Pardus,Outdoor Channel (Jim Gardner),Chevrolet,154.0,12050.0,crash,0.0,58.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,36.0,29.0,7.0,Randy LaJoie,Kleenex / Nortel Networks (Ed Evans),Chevrolet,153.0,19530.0,engine,0.0,55.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,37.0,15.0,46.0,Ashton Lewis,Civil Air Patrol (Bill Lewis),Chevrolet,106.0,14010.0,crash,0.0,52.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,38.0,35.0,71.0,Ron Young,RB1 Motorsports (Jerry Young),Chevrolet,100.0,11985.0,front hub,0.0,49.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,39.0,10.0,54.0,Kevin Grubb,Toys R Us (Rick Goodwin),Chevrolet,61.0,13965.0,crash,0.0,46.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,40.0,41.0,44.0,Mike Harmon,Best Data / Cox Communications (Gregg Mixon),Chevrolet,47.0,11945.0,brakes,0.0,43.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,41.0,40.0,94.0,Andy Kirby,Copperfield Realtors (Fred Bickford),Chevrolet,22.0,11905.0,overheating,0.0,40.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,42.0,43.0,52.0,Jimmy Kitchens,Means Racing (Jimmy Means),Ford,11.0,11880.0,vibration,0.0,37.0
2002,15,Nashville,Nashville Superspeedway,1.333,paved track,43.0,42.0,84.0,Brian Weber,www.brianweberandassociates.com (Brian Weber),Chevrolet,4.0,11859.0,quit,0.0,0.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,1.0,6.0,92.0,Todd Bodine,Excedrin (Stanley Herzog),Chevrolet,200.0,98370.0,running,9.0,180.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,2.0,9.0,60.0,Greg Biffle,Grainger (Jack Roush),Ford,200.0,68825.0,running,59.0,175.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,3.0,30.0,33.0,Tony Raines,Aleve (Brian Baumgardner),Chevrolet,200.0,50100.0,running,0.0,165.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,4.0,1.0,10.0,Scott Riggs,Nestle NesQuik (Greg Pollex),Ford,200.0,45525.0,running,91.0,170.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,5.0,8.0,23.0,Scott Wimmer,Siemens (Bill Davis),Pontiac,200.0,30175.0,running,0.0,155.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,6.0,12.0,27.0,Jamie McMurray,Williams Travel Centers (Clarence Brewer),Chevrolet,200.0,29375.0,running,0.0,150.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,7.0,35.0,12.0,Kerry Earnhardt,Supercuts (Armando Fitz),Chevrolet,200.0,27600.0,running,0.0,146.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,8.0,14.0,5.0,Ricky Hendrick,GMAC Financial Services (Rick Hendrick),Chevrolet,200.0,26400.0,running,1.0,147.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,9.0,37.0,48.0,Kenny Wallace,Stacker 2 (George Debidart),Chevrolet,200.0,25375.0,running,0.0,138.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,10.0,39.0,63.0,Shane Hall,Greased Lightning (Hubert Hensley),Chevrolet,200.0,24040.0,running,0.0,134.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,11.0,20.0,46.0,Ashton Lewis,Civil Air Patrol (Bill Lewis),Chevrolet,199.0,23145.0,running,1.0,135.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,12.0,18.0,37.0,Kevin Lepage,Sequoia (Clarence Brewer),Chevrolet,199.0,28120.0,running,0.0,127.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,13.0,10.0,7.0,Randy LaJoie,Kleenex / Nortel Networks (Ed Evans),Chevrolet,199.0,27585.0,running,0.0,124.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,14.0,28.0,20.0,Coy Gibbs,Conagra Foods (Joe Gibbs),Pontiac,199.0,17565.0,running,0.0,121.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,15.0,16.0,19.0,Tim Sauter,Waterloo Tool Storage (Alec Pinsonneault),Chevrolet,199.0,21860.0,running,0.0,118.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,16.0,3.0,24.0,Jack Sprague,NetZero (Rick Hendrick),Chevrolet,199.0,19115.0,running,0.0,115.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,17.0,27.0,59.0,Stacy Compton,Kingsford / Johnsonville (Tad Geschickter),Chevrolet,199.0,23030.0,running,0.0,112.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,18.0,21.0,75.0,Butch Miller,Food Country USA (Charlie Henderson),Chevrolet,199.0,16865.0,running,0.0,109.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,19.0,25.0,47.0,Shane Hmiel,Mike's Hard Lemonade (George Debidart),Chevrolet,199.0,20760.0,running,0.0,106.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,20.0,13.0,66.0,Casey Mears,Phillips 66 (Wayne Jesel),Dodge,199.0,21335.0,running,0.0,103.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,21.0,2.0,21.0,Jay Sauter,Rockwell Automation (Richard Childress),Chevrolet,198.0,26010.0,crash,4.0,105.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,22.0,31.0,95.0,Steadman Marlin,Keystone Light / Sun Drop (Sadler Brothers),Ford,198.0,16465.0,running,7.0,102.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,23.0,40.0,49.0,Andy Kirby,R3B Motorsports (Jay Robinson),Ford,198.0,18235.0,running,0.0,94.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,24.0,32.0,2.0,Johnny Sauter,AC Delco (Richard Childress),Chevrolet,197.0,23590.0,crash,0.0,91.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,25.0,11.0,87.0,Joe Nemechek,Cellular One (Joe Nemechek),Chevrolet,197.0,16065.0,running,0.0,88.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,26.0,42.0,38.0,Christian Elder,Great Clips (Brad Akins),Ford,197.0,15840.0,running,0.0,85.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,27.0,24.0,32.0,Dan Pardus,Outdoor Channel (Jim Gardner),Chevrolet,194.0,15715.0,running,0.0,82.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,28.0,41.0,77.0,Brad Teague,Taco Bell (Joe Reilly),Ford,194.0,15595.0,running,0.0,79.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,29.0,17.0,34.0,Stuart Kirby,U.S. Air Force (Frank Cicci),Chevrolet,193.0,15465.0,running,0.0,76.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,30.0,34.0,2.0,Hermie Sadler,Little Trees (Hermie Sadler),Chevrolet,192.0,15340.0,engine,0.0,73.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,31.0,33.0,4.0,Mike Wallace,Happy Fathers Day (Fred Biagi),Chevrolet,184.0,15315.0,overheating,9.0,75.0
2002,16,Kentucky,Kentucky Speedway,1.5,paved track,32.0,22.0,40.0,Brian Vickers,Engineered Machined Products (Clyde Vickers),Dodge,181.0,15105.0,alternator,0.0,67.0
