Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Status,Led,Pts,PPts
2018,20,Watkins Glen,Watkins Glen International,2.45,road course,37.0,16.0,2.0,Matt Tifft,Tunity (Richard Childress),Chevrolet,26.0,crash,0.0,1.0,0.0
2018,20,Watkins Glen,Watkins Glen International,2.45,road course,38.0,18.0,24.0,Justin Haley,Fraternal Order of Eagles (Maury Gallagher),Chevrolet,26.0,crash,0.0,0.0,0.0
2018,20,Watkins Glen,Watkins Glen International,2.45,road course,39.0,33.0,93.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,8.0,brakes,0.0,1.0,0.0
2018,20,Watkins Glen,Watkins Glen International,2.45,road course,40.0,30.0,78.0,Tommy Joe Martins,JW Transport (B.J. McLeod),Toyota,3.0,crash,0.0,1.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,1.0,7.0,7.0,Justin Allgaier,Brandt (JR Motorsports),Chevrolet,75.0,running,8.0,51.0,6.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,2.0,1.0,22.0,Austin Cindric,PPG (Roger Penske),Ford,75.0,running,59.0,51.0,1.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,3.0,9.0,21.0,Daniel Hemric,South Point Hotel & Casino (Richard Childress),Chevrolet,75.0,running,0.0,40.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,4.0,5.0,2.0,Matt Tifft,Fanatics / Cleveland Indians (Richard Childress),Chevrolet,75.0,running,0.0,43.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,5.0,6.0,11.0,Ryan Truex,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,75.0,running,0.0,40.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,6.0,2.0,1.0,Elliott Sadler,Hunt Brothers Pizza (JR Motorsports),Chevrolet,75.0,running,0.0,43.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,7.0,4.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,75.0,running,0.0,37.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,8.0,20.0,23.0,Spencer Gallagher,Allegiant (Maury Gallagher),Chevrolet,75.0,running,0.0,33.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,9.0,13.0,36.0,Alex Labbe,Larue (Mario Gosselin),Chevrolet,75.0,running,0.0,28.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,10.0,11.0,16.0,Ryan Reed,Drive Down A1C / Lilly Diabetes (Jack Roush),Ford,75.0,running,0.0,27.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,11.0,10.0,20.0,Christopher Bell,Rheem (Joe Gibbs),Toyota,75.0,running,1.0,34.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,12.0,16.0,3.0,Brendan Gaughan,South Point Hotel & Casino / Beard Oil (Richard Childress),Chevrolet,75.0,running,0.0,0.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,13.0,12.0,18.0,Kyle Benjamin,Toyota Service Centers / Mobil 1 (Joe Gibbs),Toyota,75.0,running,0.0,24.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,14.0,18.0,60.0,Chase Briscoe,Ford (Jack Roush),Ford,75.0,running,0.0,25.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,15.0,8.0,90.0,Andy Lally,Amethyst Beverage / Aase Sales (Mario Gosselin),Chevrolet,75.0,running,7.0,22.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,16.0,14.0,4.0,Ross Chastain,SEM (Johnny Davis),Chevrolet,75.0,running,0.0,28.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,17.0,17.0,51.0,Jeremy Clements,BRT Extrusions / RepairableVehicles.com (Jeremy Clements),Chevrolet,75.0,running,0.0,24.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,18.0,24.0,5.0,Michael Annett,Allstate Parts & Service Group (JR Motorsports),Chevrolet,75.0,running,0.0,19.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,19.0,30.0,78.0,Tommy Joe Martins,B.J. McLeod Motorsports (B.J. McLeod),Chevrolet,75.0,running,0.0,18.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,20.0,28.0,45.0,Josh Bilicki,Prevagen / Shopko (JP Motorsports),Toyota,75.0,running,0.0,17.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,21.0,32.0,52.0,David Starr,Xtreme Kleaner / Escape RV (Jimmy Means),Chevrolet,75.0,running,0.0,16.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,22.0,23.0,42.0,Justin Marks,Chevrolet Accessories (Chip Ganassi),Chevrolet,75.0,running,0.0,15.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,23.0,3.0,19.0,Brandon Jones,Menards / Atlas Designer Shingles (Joe Gibbs),Toyota,75.0,running,0.0,14.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,24.0,27.0,35.0,Joey Gase,Sparks (Archie St. Hilaire),Chevrolet,75.0,running,0.0,13.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,25.0,35.0,76.0,Spencer Boyd,Grunt Style (Bobby Dotter),Chevrolet,75.0,running,0.0,12.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,26.0,33.0,66.0,Tim Cowen,Cowen Logistics (Carl Long),Ford,75.0,running,0.0,11.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,27.0,19.0,61.0,Kaz Grala,DMB Financial (Fury Race Cars),Ford,75.0,running,0.0,15.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,28.0,31.0,0.0,Garrett Smithley,Wheeling Nailers (Johnny Davis),Chevrolet,75.0,running,0.0,9.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,29.0,36.0,40.0,Chad Finchum,Smithbilt Homes (Carl Long),Toyota,75.0,running,0.0,8.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,30.0,22.0,15.0,Katherine Legge,Airtec (Johnny Davis),Chevrolet,65.0,engine,0.0,10.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,31.0,15.0,9.0,Tyler Reddick,Nationwide Children's Hospitals (JR Motorsports),Chevrolet,60.0,crash,0.0,11.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,32.0,25.0,38.0,J.J. Yeley,RSS Racing (Rod Sieg),Chevrolet,48.0,rear gear,0.0,5.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,33.0,26.0,8.0,Cody Ware,B.J. McLeod Motorsports (B.J. McLeod),Chevrolet,37.0,crash,0.0,0.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,34.0,21.0,39.0,Ryan Sieg,Midstate Basement Authorities (Rod Sieg),Chevrolet,29.0,transmission,0.0,3.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,35.0,39.0,13.0,John Jackson,CrashClaimsR.us (Carl Long),Dodge,23.0,transmission,0.0,2.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,36.0,38.0,1.0,Vinnie Miller,JAS Expedited Trucking (Johnny Davis),Chevrolet,14.0,brakes,0.0,1.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,37.0,37.0,74.0,Stephen Leicht,Horizon Transport / Shadow Warriors Project (Mike Harmon),Dodge,11.0,clutch,0.0,1.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,38.0,40.0,89.0,Morgan Shepherd,Visone RV (Morgan Shepherd),Chevrolet,9.0,overheating,0.0,1.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,39.0,29.0,93.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,6.0,brakes,0.0,1.0,0.0
2018,21,Mid-Ohio,Mid-Ohio Sports Car Course,2.258,road course,40.0,34.0,55.0,Dylan Murcott,Prevagen / Pets For Warriors (JP Motorsports),Toyota,0.0,crash,0.0,1.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,1.0,3.0,42.0,Kyle Larson,DC Solar (Chip Ganassi),Chevrolet,310.0,running,202.0,0.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,2.0,2.0,20.0,Christopher Bell,Rheem (Joe Gibbs),Toyota,310.0,running,18.0,39.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,3.0,10.0,7.0,Justin Allgaier,Brandt (JR Motorsports),Chevrolet,310.0,running,0.0,46.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,4.0,9.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,310.0,running,5.0,39.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,5.0,4.0,22.0,Joey Logano,Snap-On Tools (Roger Penske),Ford,310.0,running,2.0,0.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,6.0,6.0,1.0,Elliott Sadler,OneMain Financial (JR Motorsports),Chevrolet,310.0,running,12.0,39.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,7.0,22.0,5.0,Michael Annett,Pilot / Flying J (JR Motorsports),Chevrolet,310.0,running,0.0,32.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,8.0,15.0,23.0,Chase Elliott,Ollie's Bargain Outlet (Maury Gallagher),Chevrolet,310.0,running,2.0,0.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,9.0,14.0,9.0,Tyler Reddick,Food City (JR Motorsports),Chevrolet,310.0,running,0.0,37.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,10.0,5.0,2.0,Matt Tifft,Nexteer (Richard Childress),Chevrolet,310.0,running,0.0,32.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,11.0,21.0,39.0,Ryan Sieg,Cook's Comfort Systems (Rod Sieg),Chevrolet,310.0,running,0.0,26.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,12.0,18.0,4.0,Ross Chastain,Flex Seal (Johnny Davis),Chevrolet,309.0,running,0.0,25.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,13.0,19.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,308.0,running,0.0,24.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,14.0,17.0,12.0,Austin Cindric,Pirtek (Roger Penske),Ford,308.0,running,0.0,-12.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,15.0,8.0,3.0,Ty Dillon,Bass Pro Shops / Cabela's (Richard Childress),Chevrolet,307.0,running,0.0,0.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,16.0,25.0,0.0,Garrett Smithley,Flex Tape (Johnny Davis),Chevrolet,305.0,running,0.0,21.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,17.0,16.0,16.0,Ryan Reed,Drive Down A1C / Lilly Diabetes (Jack Roush),Ford,304.0,running,0.0,20.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,18.0,26.0,35.0,Joey Gase,Sparks (Archie St. Hilaire),Chevrolet,304.0,running,0.0,19.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,19.0,23.0,15.0,B.J. McLeod,JD Motorsports (Johnny Davis),Chevrolet,304.0,running,0.0,18.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,20.0,27.0,78.0,"Jairo Avila, Jr.",CorvetteParts.net (B.J. McLeod),Chevrolet,304.0,running,0.0,17.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,21.0,32.0,52.0,David Starr,Chasco / Whataburger (Jimmy Means),Chevrolet,303.0,running,0.0,16.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,22.0,12.0,11.0,Ryan Truex,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,302.0,running,0.0,22.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,23.0,20.0,36.0,Alex Labbe,Can-Am / Wholey / Cyclops Gear (Mario Gosselin),Chevrolet,301.0,running,0.0,14.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,24.0,11.0,21.0,Daniel Hemric,South Point Hotel & Casino (Richard Childress),Chevrolet,300.0,crash,0.0,14.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,25.0,35.0,76.0,Spencer Boyd,Grunt Style (Bobby Dotter),Chevrolet,299.0,running,0.0,-23.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,26.0,29.0,38.0,Jeff Green,C2 Freight Resources (Rod Sieg),Chevrolet,298.0,fuel pump,0.0,11.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,27.0,38.0,55.0,Bayley Currey,Prevagen (JP Motorsports),Toyota,288.0,running,0.0,0.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,28.0,28.0,90.0,Josh Williams,Sleep Well (Mario Gosselin),Chevrolet,278.0,suspension,0.0,9.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,29.0,7.0,19.0,Brandon Jones,Juniper Networks (Joe Gibbs),Toyota,260.0,suspension,0.0,11.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,30.0,30.0,40.0,Chad Finchum,Smithbilt Homes / The Preserve (Carl Long),Toyota,195.0,crash,0.0,7.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,31.0,39.0,74.0,Stephen Leicht,Shadow Warriors Project / Horizon Transport (Mike Harmon),Chevrolet,192.0,overheating,0.0,6.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,32.0,34.0,1.0,Vinnie Miller,Flex Glue (Johnny Davis),Chevrolet,179.0,transmission,0.0,5.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,33.0,36.0,66.0,Carl Long,TLC Resorts (Carl Long),Chevrolet,174.0,suspension,0.0,4.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,34.0,13.0,60.0,Chase Briscoe,Ford (Jack Roush),Ford,142.0,crash,0.0,3.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,35.0,37.0,45.0,Josh Bilicki,Prevagen (JP Motorsports),Toyota,102.0,transmission,0.0,2.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,36.0,1.0,18.0,Kyle Busch,NOS Energy Drink (Joe Gibbs),Toyota,74.0,crash,69.0,0.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,37.0,24.0,8.0,"Ray Black, Jr.",Isokern Fireplaces & Chimneys (B.J. McLeod),Chevrolet,36.0,engine,0.0,1.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,38.0,31.0,13.0,Timmy Hill,Smithbilt Homes (Carl Long),Toyota,22.0,overheating,0.0,1.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,39.0,40.0,89.0,Morgan Shepherd,Visone RV (Morgan Shepherd),Chevrolet,12.0,vibration,0.0,1.0,0.0
2018,22,Bristol,Bristol Motor Speedway,0.533,paved track,40.0,33.0,93.0,J.J. Yeley,RSS Racing (Rod Sieg),Chevrolet,9.0,brakes,0.0,1.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,1.0,11.0,7.0,Justin Allgaier,Brandt (JR Motorsports),Chevrolet,45.0,running,14.0,48.0,5.0
2018,23,Elkhart Lake,Road America,4.048,road course,2.0,1.0,2.0,Matt Tifft,Dragon Alliance (Richard Childress),Chevrolet,45.0,running,12.0,54.0,1.0
2018,23,Elkhart Lake,Road America,4.048,road course,3.0,12.0,21.0,Daniel Hemric,South Point Hotel & Casino (Richard Childress),Chevrolet,45.0,running,7.0,44.0,1.0
2018,23,Elkhart Lake,Road America,4.048,road course,4.0,2.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,45.0,running,0.0,41.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,5.0,17.0,1.0,Elliott Sadler,OneMain Financial (JR Motorsports),Chevrolet,45.0,running,0.0,40.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,6.0,4.0,42.0,Justin Marks,Chevrolet Accessories (Chip Ganassi),Chevrolet,45.0,running,0.0,43.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,7.0,16.0,4.0,Ross Chastain,Flex Seal (Johnny Davis),Chevrolet,45.0,running,0.0,32.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,8.0,3.0,18.0,James Davison,Tilson Forest Hearing / Cruz (Joe Gibbs),Toyota,45.0,running,1.0,29.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,9.0,9.0,19.0,Brandon Jones,Toyota Service Centers / Mobil 1 (Joe Gibbs),Toyota,45.0,running,0.0,28.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,10.0,13.0,90.0,Andy Lally,Henry Rifles USA (Mario Gosselin),Chevrolet,45.0,running,0.0,32.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,11.0,18.0,61.0,Kaz Grala,IT Coalition (Fury Race Cars),Ford,45.0,running,0.0,26.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,12.0,19.0,5.0,Michael Annett,Allstate Parts & Service Group (JR Motorsports),Chevrolet,45.0,running,0.0,25.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,13.0,14.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,45.0,running,0.0,30.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,14.0,26.0,15.0,Katherine Legge,Airtec / Quicksilver Powersports Lubricants (Johnny Davis),Chevrolet,45.0,running,0.0,23.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,15.0,31.0,0.0,Garrett Smithley,Flex Tape (Johnny Davis),Chevrolet,45.0,running,0.0,22.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,16.0,27.0,36.0,Alex Labbe,Larue / Cyclops Gear (Mario Gosselin),Chevrolet,45.0,running,0.0,21.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,17.0,28.0,78.0,Ryan Ellis,Superlite Cars / Audio Visual Specialists (B.J. McLeod),Chevrolet,45.0,running,0.0,20.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,18.0,22.0,38.0,Brian Henderson,Friends of Jaclyn Foundation (Rod Sieg),Chevrolet,45.0,running,0.0,19.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,19.0,30.0,35.0,Joey Gase,Sparks (Archie St. Hilaire),Chevrolet,45.0,running,0.0,18.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,20.0,23.0,23.0,Bill Elliott,ISM Connect (Maury Gallagher),Chevrolet,45.0,running,0.0,17.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,21.0,37.0,76.0,Spencer Boyd,Grunt Style (Bobby Dotter),Chevrolet,45.0,running,0.0,16.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,22.0,36.0,40.0,Chad Finchum,"Smithbilt Homes / Allstate Kimberly, WI (Carl Long)",Toyota,45.0,running,0.0,15.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,23.0,5.0,20.0,Christopher Bell,Ruud (Joe Gibbs),Toyota,45.0,running,0.0,30.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,24.0,6.0,3.0,Brendan Gaughan,South Point / Beard Oil Distributing (Richard Childress),Chevrolet,45.0,running,8.0,21.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,25.0,7.0,11.0,Ryan Truex,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,45.0,running,0.0,20.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,26.0,20.0,39.0,Ryan Sieg,Lombard Bros. Gaming (Rod Sieg),Chevrolet,45.0,running,1.0,11.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,27.0,38.0,1.0,Vinnie Miller,JAS Expedited Trucking (Johnny Davis),Chevrolet,45.0,running,0.0,10.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,28.0,21.0,60.0,Ty Majeski,Drive Down A1C / Lilly Diabetes (Jack Roush),Ford,45.0,running,0.0,9.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,29.0,24.0,8.0,Scott Heckert,JW Transport (B.J. McLeod),Chevrolet,44.0,running,0.0,8.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,30.0,25.0,45.0,Josh Bilicki,Prevagen / Shopko (JP Motorsports),Toyota,35.0,crash,0.0,7.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,31.0,15.0,6.0,Conor Daly,Roush Fenway Racing (Jack Roush),Ford,35.0,suspension,0.0,6.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,32.0,40.0,66.0,Carl Long,"Allstate Kimberly, WI (Carl Long)",Dodge,32.0,engine,0.0,5.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,33.0,39.0,74.0,Stephen Leicht,Shadow Warriors Project / Horizon Transport (Mike Harmon),Dodge,25.0,clutch,0.0,4.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,34.0,29.0,9.0,Tyler Reddick,JR Motorsports (JR Motorsports),Chevrolet,25.0,rear gear,0.0,3.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,35.0,33.0,13.0,Timmy Hill,CrashClaimsR.us (Carl Long),Dodge,24.0,brakes,0.0,2.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,36.0,32.0,52.0,David Starr,Silver Springs House / Onyx Auto Finance (Jimmy Means),Chevrolet,17.0,engine,0.0,1.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,37.0,8.0,22.0,Austin Cindric,Menards / Richmond (Roger Penske),Ford,15.0,engine,2.0,1.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,38.0,34.0,55.0,James French,Prevagen (JP Motorsports),Toyota,8.0,brakes,0.0,1.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,39.0,10.0,16.0,Ryan Reed,Drive Down A1C / Lilly Diabetes (Jack Roush),Ford,6.0,crash,0.0,1.0,0.0
2018,23,Elkhart Lake,Road America,4.048,road course,40.0,35.0,93.0,Jeff Green,RSS Racing (Rod Sieg),Chevrolet,2.0,suspension,0.0,1.0,0.0
2018,24,Darlington,Darlington Raceway,1.366,paved track,1.0,9.0,22.0,Brad Keselowski,Snap-On Tools (Roger Penske),Ford,147.0,running,35.0,0.0,0.0
2018,24,Darlington,Darlington Raceway,1.366,paved track,2.0,6.0,0.0,Cole Custer,Haas Automation (Stewart Haas Racing),Ford,147.0,running,0.0,39.0,0.0
2018,24,Darlington,Darlington Raceway,1.366,paved track,3.0,3.0,9.0,Tyler Reddick,Old Milwaukee (JR Motorsports),Chevrolet,147.0,running,0.0,47.0,0.0
2018,24,Darlington,Darlington Raceway,1.366,paved track,4.0,5.0,18.0,Denny Hamlin,Sport Clips (Joe Gibbs),Toyota,147.0,running,0.0,0.0,0.0
2018,24,Darlington,Darlington Raceway,1.366,paved track,5.0,8.0,1.0,Elliott Sadler,Armour Chili (JR Motorsports),Chevrolet,147.0,running,0.0,39.0,0.0
2018,24,Darlington,Darlington Raceway,1.366,paved track,6.0,38.0,23.0,Chase Elliott,GMS Fabrication (Maury Gallagher),Chevrolet,147.0,running,0.0,0.0,0.0
2018,24,Darlington,Darlington Raceway,1.366,paved track,7.0,10.0,7.0,Justin Allgaier,Chevrolet Accessories (JR Motorsports),Chevrolet,147.0,running,0.0,43.0,0.0
2018,24,Darlington,Darlington Raceway,1.366,paved track,8.0,16.0,2.0,Matt Tifft,Surface Sunscreen / Tunity (Richard Childress),Chevrolet,147.0,running,0.0,29.0,0.0
2018,24,Darlington,Darlington Raceway,1.366,paved track,9.0,12.0,3.0,Ty Dillon,Daniel Defense (Richard Childress),Chevrolet,147.0,running,0.0,0.0,0.0
2018,24,Darlington,Darlington Raceway,1.366,paved track,10.0,15.0,5.0,Michael Annett,Pilot / Flying J (JR Motorsports),Chevrolet,147.0,running,0.0,27.0,0.0
2018,24,Darlington,Darlington Raceway,1.366,paved track,11.0,4.0,21.0,Daniel Hemric,South Point Hotel & Casino (Richard Childress),Chevrolet,147.0,running,0.0,32.0,0.0
2018,24,Darlington,Darlington Raceway,1.366,paved track,12.0,39.0,19.0,Brandon Jones,Hope for the Warriors (Joe Gibbs),Toyota,147.0,running,0.0,15.0,0.0
2018,24,Darlington,Darlington Raceway,1.366,paved track,13.0,14.0,16.0,Ryan Reed,Drive Down A1C / Lilly Diabetes (Jack Roush),Ford,147.0,running,0.0,24.0,0.0
2018,24,Darlington,Darlington Raceway,1.366,paved track,14.0,21.0,1.0,Landon Cassill,Flex Seal (Johnny Davis),Chevrolet,147.0,running,0.0,23.0,0.0
2018,24,Darlington,Darlington Raceway,1.366,paved track,15.0,13.0,11.0,Ryan Truex,Leaf Filter Gutter Protection (Matthew Kaulig),Chevrolet,147.0,running,0.0,22.0,0.0
2018,24,Darlington,Darlington Raceway,1.366,paved track,16.0,17.0,51.0,Jeremy Clements,RepairableVehicles.com (Jeremy Clements),Chevrolet,147.0,running,0.0,21.0,0.0
2018,24,Darlington,Darlington Raceway,1.366,paved track,17.0,23.0,39.0,Ryan Sieg,ionomy / Offroad Heat (Rod Sieg),Chevrolet,147.0,running,0.0,20.0,0.0
2018,24,Darlington,Darlington Raceway,1.366,paved track,18.0,24.0,90.0,Brandon Brown,Coastal Carolina University (Mario Gosselin),Chevrolet,147.0,running,0.0,19.0,0.0
2018,24,Darlington,Darlington Raceway,1.366,paved track,19.0,18.0,36.0,Alex Labbe,VRVictoriaville.com (Mario Gosselin),Chevrolet,146.0,running,0.0,18.0,0.0
2018,24,Darlington,Darlington Raceway,1.366,paved track,20.0,20.0,4.0,Garrett Smithley,South Carolina Education Lottery (Johnny Davis),Chevrolet,146.0,running,0.0,17.0,0.0
