Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1956,34,Shelby,Cleveland County Fairgrounds,0.5,dirt track,11.0,13.0,66,Harold Kite,–,'56 Ford,178.0,110.0,running,–
1956,34,Shelby,Cleveland County Fairgrounds,0.5,dirt track,12.0,16.0,264,Johnny Allen,Spook Crawford,'56 Plymouth,153.0,100.0,axle,–
1956,34,Shelby,Cleveland County Fairgrounds,0.5,dirt track,13.0,12.0,75,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,73.0,100.0,radiator,–
1956,34,Shelby,Cleveland County Fairgrounds,0.5,dirt track,14.0,6.0,31,Bill Champion,John Whitford,'56 Ford,69.0,100.0,shocks,–
1956,34,Shelby,Cleveland County Fairgrounds,0.5,dirt track,15.0,15.0,59,Blackie Pitt,Brownie Pitt,'56 Plymouth,21.0,100.0,fan belt,–
1956,34,Shelby,Cleveland County Fairgrounds,0.5,dirt track,16.0,17.0,271,Billy Carden,–,'56 Mercury,13.0,100.0,rf hub,–
1956,34,Shelby,Cleveland County Fairgrounds,0.5,dirt track,17.0,8.0,82,Joe Eubanks,Satcher Motors (James Satcher),'56 Ford,0.0,100.0,rear end,–
1956,35,Montgomery,Montgomery Speedway,0.5,paved track,1.0,1.0,98.0,Marvin Panch,Tom Harbison,'56 Ford,200.0,950.0,running,84.0
1956,35,Montgomery,Montgomery Speedway,0.5,paved track,2.0,7.0,300.0,Buck Baker,Carl Kiekhaefer,'56 Chrysler,199.0,675.0,running,0.0
1956,35,Montgomery,Montgomery Speedway,0.5,paved track,3.0,3.0,97.0,Bill Amick,Pete DePaolo,'56 Ford,197.0,475.0,running,0.0
1956,35,Montgomery,Montgomery Speedway,0.5,paved track,4.0,4.0,500.0,Speedy Thompson,Carl Kiekhaefer,'56 Dodge,197.0,365.0,running,0.0
1956,35,Montgomery,Montgomery Speedway,0.5,paved track,5.0,5.0,42.0,Lee Petty,Petty Enterprises,'56 Dodge,195.0,320.0,running,0.0
1956,35,Montgomery,Montgomery Speedway,0.5,paved track,6.0,2.0,92.0,Herb Thomas,Herb Thomas,'56 Chevrolet,192.0,250.0,running,0.0
1956,35,Montgomery,Montgomery Speedway,0.5,paved track,7.0,9.0,91.0,Jack Smith,Ted Chester,'56 Chevrolet,192.0,200.0,running,0.0
1956,35,Montgomery,Montgomery Speedway,0.5,paved track,8.0,8.0,12.0,Ralph Moody,Pete DePaolo,'56 Ford,185.0,150.0,running,0.0
1956,35,Montgomery,Montgomery Speedway,0.5,paved track,9.0,12.0,48.0,Al Watkins,Don Holcomb,'56 Ford,176.0,100.0,running,0.0
1956,35,Montgomery,Montgomery Speedway,0.5,paved track,10.0,6.0,22.0,Fireball Roberts,Pete DePaolo,'56 Ford,172.0,100.0,tire,116.0
1956,35,Montgomery,Montgomery Speedway,0.5,paved track,11.0,13.0,20.0,Jake Hatcher,R.H. Coleman,'56 Ford,172.0,100.0,running,0.0
1956,35,Montgomery,Montgomery Speedway,0.5,paved track,12.0,14.0,40.0,Robert Slensby,Frank Bruner,'56 Ford,117.0,100.0,running,0.0
1956,35,Montgomery,Montgomery Speedway,0.5,paved track,13.0,10.0,66.0,Billy Carden,–,'56 Ford,43.0,100.0,bearing,0.0
1956,35,Montgomery,Montgomery Speedway,0.5,paved track,14.0,11.0,291.0,C.H. Dingler,C.H. Dingler,'56 Dodge,16.0,100.0,bearing,0.0
1956,36,Oklahoma City,Oklahoma State Fairgrounds,0.5,dirt track,1.0,8.0,75.0,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,200.0,850.0,running,7.0
1956,36,Oklahoma City,Oklahoma State Fairgrounds,0.5,dirt track,2.0,3.0,12.0,Ralph Moody,Pete DePaolo,'56 Ford,200.0,625.0,running,0.0
1956,36,Oklahoma City,Oklahoma State Fairgrounds,0.5,dirt track,3.0,5.0,22.0,Fireball Roberts,Pete DePaolo,'56 Ford,198.0,450.0,running,0.0
1956,36,Oklahoma City,Oklahoma State Fairgrounds,0.5,dirt track,4.0,4.0,92.0,Herb Thomas,Herb Thomas,'56 Chevrolet,196.0,350.0,running,0.0
1956,36,Oklahoma City,Oklahoma State Fairgrounds,0.5,dirt track,5.0,2.0,42.0,Lee Petty,Petty Enterprises,'56 Dodge,193.0,310.0,differential,168.0
1956,36,Oklahoma City,Oklahoma State Fairgrounds,0.5,dirt track,6.0,9.0,551.0,Bill Moore,Bill Moore,'56 Pontiac,190.0,250.0,running,0.0
1956,36,Oklahoma City,Oklahoma State Fairgrounds,0.5,dirt track,7.0,11.0,264.0,Johnny Allen,Spook Crawford,'56 Ford,189.0,200.0,running,0.0
1956,36,Oklahoma City,Oklahoma State Fairgrounds,0.5,dirt track,8.0,10.0,7.0,Augie Howerton,–,'56 Chevrolet,181.0,150.0,running,0.0
1956,36,Oklahoma City,Oklahoma State Fairgrounds,0.5,dirt track,9.0,6.0,300.0,Buck Baker,Carl Kiekhaefer,'56 Chrysler,173.0,100.0,coil,0.0
1956,36,Oklahoma City,Oklahoma State Fairgrounds,0.5,dirt track,10.0,12.0,59.0,Blackie Pitt,Brownie Pitt,'56 Ford,100.0,100.0,fuel pump,0.0
1956,36,Oklahoma City,Oklahoma State Fairgrounds,0.5,dirt track,11.0,1.0,500.0,Speedy Thompson,Carl Kiekhaefer,'56 Dodge,25.0,100.0,engine,25.0
1956,36,Oklahoma City,Oklahoma State Fairgrounds,0.5,dirt track,12.0,7.0,88.0,Jack Zink,John Zink,'56 Pontiac,10.0,100.0,overheating,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,1.0,6.0,15,Tim Flock,Mercury (Bill Stroppe),'56 Mercury,63.0,2950.0,running,17.0
1956,37,Elkhart Lake,Road America,4.1,road course,2.0,11.0,14,Billy Myers,Bill Stroppe,'56 Mercury,63.0,2900.0,running,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,3.0,17.0,22,Fireball Roberts,Pete DePaolo,'56 Ford,63.0,1275.0,running,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,4.0,8.0,3,Paul Goldsmith,Smokey Yunick,'56 Chevrolet,63.0,900.0,running,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,5.0,9.0,56,Joe Eubanks,Satcher Motors (James Satcher),'56 Ford,63.0,675.0,running,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,6.0,20.0,92,Herb Thomas,Herb Thomas,'56 Chevrolet,62.0,500.0,running,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,7.0,24.0,75,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,62.0,475.0,running,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,8.0,1.0,502,Buck Baker,Carl Kiekhaefer,'56 Dodge,61.0,475.0,engine,5.0
1956,37,Elkhart Lake,Road America,4.1,road course,9.0,15.0,21,Fred Johnson,–,'56 Chevrolet,60.0,325.0,running,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,10.0,16.0,131,Johnny Dodson,Johnny Dodson,'56 Chevrolet,60.0,300.0,running,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,11.0,25.0,X,Rex White,Max Welborn,'56 Chevrolet,60.0,275.0,running,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,12.0,19.0,2,Gwyn Staley,Hubert Westmoreland,'56 Chevrolet,60.0,200.0,running,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,13.0,10.0,42,Lee Petty,Petty Enterprises,'56 Dodge,59.0,200.0,running,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,14.0,23.0,300,Frank Mundy,Carl Kiekhaefer,'56 Chrysler,58.0,200.0,running,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,15.0,21.0,36,Jack Goodwin,Jack Goodwin,'56 Dodge,58.0,200.0,engine,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,16.0,7.0,12,Ralph Moody,Pete DePaolo,'56 Ford,56.0,100.0,rear end,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,17.0,18.0,264,Johnny Allen,Spook Crawford,'56 Plymouth,54.0,150.0,clutch,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,18.0,5.0,500,Speedy Thompson,Carl Kiekhaefer,'56 Dodge,53.0,100.0,engine,18.0
1956,37,Elkhart Lake,Road America,4.1,road course,19.0,26.0,5,Ansel Rakestraw,–,Jaguar,48.0,100.0,running,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,20.0,23.0,9,Joe Weatherly,Schwam Motors (Charlie Schwam),'56 Ford,44.0,100.0,rear end,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,21.0,14.0,4,Bobby Myers,Wilson (Bill Stroppe),'56 Mercury,39.0,100.0,crash,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,22.0,2.0,98,Marvin Panch,Tom Harbison,'56 Ford,37.0,150.0,rear end,23.0
1956,37,Elkhart Lake,Road America,4.1,road course,23.0,12.0,7,Jim Reed,Jim Reed,'56 Chevrolet,25.0,100.0,fuel pump,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,24.0,22.0,26,Curtis Turner,Pete DePaolo,'56 Ford,21.0,100.0,crash,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,25.0,4.0,97,Bill Amick,Pete DePaolo,'56 Ford,10.0,100.0,clutch,0.0
1956,37,Elkhart Lake,Road America,4.1,road course,26.0,3.0,296,Junior Johnson,Pete DePaolo,'56 Ford,1.0,100.0,clutch,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,1.0,–,12,Ralph Moody,DePaolo Engineering (Pete DePaolo),'56 Ford,200.0,650.0,running,24.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,2.0,1,7,Jim Reed,Jim Reed,'56 Chevrolet,200.0,525.0,running,176.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,3.0,–,4,Billy Myers,Bill Stroppe,'56 Mercury,199.0,400.0,running,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,4.0,–,22,Fireball Roberts,Pete DePaolo,'56 Ford,199.0,320.0,running,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,5.0,–,75,Jim Paschal,C U Later Alligator (Frank Hayworth),Mercury,197.0,290.0,running,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,6.0,–,264,Johnny Allen,Spook Crawford,'56 Plymouth,196.0,250.0,running,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,7.0,–,92,Herb Thomas,Herb Thomas,'56 Chevrolet,196.0,200.0,running,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,8.0,–,340,Ralph Liguori,Ralph Liguori,'56 Chrysler,193.0,150.0,running,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,9.0,–,31,Buck Baker,John Whitford,'56 Ford,190.0,100.0,running,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,10.0,–,73,"John Dodd, Jr.","John Dodd, Sr.",'56 Chevrolet,185.0,100.0,running,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,11.0,–,192,Jerry Morese,–,'56 Chevrolet,184.0,100.0,running,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,12.0,–,5,Bill Walker,–,'56 Ford,180.0,100.0,running,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,13.0,–,274,Peck Peckham,Peck Peckham,'56 Chevrolet,173.0,100.0,running,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,14.0,–,318,Charles Blewitt,–,'55 Plymouth,169.0,100.0,running,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,15.0,–,211,George Cork,–,'56 Plymouth,168.0,100.0,running,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,16.0,–,3,Al White,Al White,'55 Ford,162.0,100.0,bearing,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,17.0,–,X,Rex White,Max Welborn,'56 Chevrolet,144.0,100.0,bearing,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,18.0,–,179,John Lindsay,John Lindsay,'56 Chevrolet,90.0,100.0,wheel,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,19.0,–,226,Russ Truelove,Bob White,'56 Mercury,90.0,50.0,bearing,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,20.0,–,195,Jim Rhoades,Jim Rhoades,'56 Packard,55.0,50.0,radiator,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,21.0,–,52,Dan Galullo,–,'56 Ford,34.0,25.0,rear end,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,22.0,–,42,Lee Petty,Petty Enterprises,'56 Dodge,12.0,25.0,crankshaft,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,23.0,–,82,Joe Eubanks,Satcher Motors (James Satcher),'56 Ford,1.0,25.0,radiator,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,24.0,–,131,Lou Spears,–,'56 Ford,1.0,25.0,dnf,0.0
1956,38,Old Bridge,Old Bridge Stadium,0.5,paved track,25.0,–,43,Louis Headley,Louis Headley,'56 Plymouth,1.0,25.0,dnf,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,1.0,1.0,45,Eddie Pagan,"Oscar Maples Ford Torrance, CA (Eddie Pagan)",'56 Ford,241.0,2475.0,running,241.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,2.0,7.0,11,Parnelli Jones,Vel Miletich,'56 Ford,241.0,1575.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,3.0,6.0,56,Chuck Meekins,Jim Rush,'56 Chevrolet,239.0,1100.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,4.0,17.0,225,Lloyd Dane,Lloyd Dane,'56 Mercury,239.0,750.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,5.0,14.0,21,Scotty Cain,Torrance Motors (Scotty Cain),'56 Ford,239.0,550.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,6.0,2.0,31,Bill Hyde,Ray Hall,'56 Dodge,237.0,450.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,7.0,13.0,43,Bob Ross,Bob Ross,'56 Mercury,235.0,300.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,8.0,11.0,12,Fireball Roberts,Pete DePaolo,'56 Ford,233.0,250.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,9.0,12.0,77N,Gordon Haines,Herb Eberhart,'56 Dodge,232.0,200.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,10.0,8.0,88N,Ed Negre,Ed Negre,'56 Oldsmobile,231.0,250.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,11.0,15.0,41,Ernie Young,Walt Palozi,'56 Pontiac,228.0,200.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,12.0,35.0,14N,Bob Keefe,Harold McClure,'56 Ford,227.0,150.0,piston,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,13.0,25.0,33,Carl Hammill,Carl Hammill,'56 Chevrolet,226.0,100.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,14.0,28.0,188,Jim Blomgren,Lorrin Bates,'56 Ford,226.0,100.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,15.0,9.0,98N,Johnny Kieper,Johnny Kieper,'56 Chevrolet,225.0,100.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,16.0,26.0,71N,Clyde Palmer,Herb Eberhart,'56 Dodge,225.0,100.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,17.0,31.0,66N,Lou Sherman,Hoyt Platt,'56 Mercury,224.0,100.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,18.0,30.0,25,Erick Erickson,Erick Erickson,'56 Pontiac,217.0,50.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,19.0,18.0,89,Clyde Mitchell,Clyde Mitchell,'56 Ford,216.0,50.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,20.0,20.0,52N,Harold Hardesty,John Ross,'56 Chevrolet,216.0,50.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,21.0,33.0,55,Bill West,Cos Cancilla,'54 Oldsmobile,215.0,40.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,22.0,24.0,36,Bill Bade,Joe Navarro,'55 Chevrolet,214.0,40.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,23.0,4.0,2,Al Pombo,Tom Roady,'56 Dodge,212.0,40.0,spun,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,24.0,23.0,68,Frank Secrist,J.M. Wattenbarger,'56 Chevrolet,207.0,40.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,25.0,34.0,20,Howard Phillippi,Howard Phillippi,'56 Chevrolet,185.0,40.0,running,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,26.0,10.0,15N,Royce Hagerty,Curly Weida,'56 Dodge,172.0,40.0,crash,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,27.0,22.0,9,Jim Cook,Floyd Johnson,'56 Pontiac,154.0,40.0,piston,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,28.0,15.0,156,Art Watts,Oscar Maples,'56 Mercury,139.0,40.0,rf hub,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,29.0,37.0,91,Reggie Ausmus,Art Krebs,'55 Chevrolet,138.0,40.0,overheating,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,30.0,5.0,551,Bill Moore,Bill Moore,'56 Pontiac,114.0,40.0,fan belt,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,31.0,21.0,47,Bob Havemann,Bob Havemann,'56 Pontiac,111.0,40.0,engine,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,32.0,27.0,34,Sherman Clark,Sherman Clark,'55 Chevrolet,102.0,40.0,driveshaft,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,33.0,29.0,1,Ralph Moody,DePaolo Engineering (Pete DePaolo),'56 Ford,75.0,40.0,engine,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,34.0,32.0,75N,Wally Gervais,Wally Gervais,'56 Oldsmobile,53.0,40.0,engine,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,35.0,3.0,300B,Buck Baker,Carl Kiekhaefer,'56 Chrysler,35.0,40.0,engine,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,36.0,10.0,30,Herb Thomas,Jack Chatenay,'56 Plymouth,20.0,90.0,–,0.0
1956,39,San Mateo,Bay Meadows Speedway,1.0,dirt track,37.0,36.0,83,Ole Anderson,Oscar Maples,'54 Ford,9.0,40.0,overheating,0.0
1956,40,Norfolk,Norfolk Speedway,0.4,dirt track,1.0,9.0,4,Billy Myers,Bill Stroppe,'56 Mercury,250.0,850.0,running,150.0
1956,40,Norfolk,Norfolk Speedway,0.4,dirt track,2.0,8.0,75,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,249.0,625.0,running,0.0
1956,40,Norfolk,Norfolk Speedway,0.4,dirt track,3.0,5.0,X,Rex White,Max Welborn,'56 Chevrolet,246.0,450.0,running,0.0
1956,40,Norfolk,Norfolk Speedway,0.4,dirt track,4.0,10.0,501,Buck Baker,Carl Kiekhaefer,'56 Dodge,245.0,350.0,running,0.0
1956,40,Norfolk,Norfolk Speedway,0.4,dirt track,5.0,11.0,264,Johnny Allen,Spook Crawford,'56 Plymouth,241.0,310.0,running,0.0
1956,40,Norfolk,Norfolk Speedway,0.4,dirt track,6.0,3.0,31,Bill Champion,John Whitford,'56 Ford,227.0,250.0,running,0.0
1956,40,Norfolk,Norfolk Speedway,0.4,dirt track,7.0,6.0,42,Lee Petty,Petty Enterprises,'56 Dodge,198.0,200.0,crash,0.0
1956,40,Norfolk,Norfolk Speedway,0.4,dirt track,8.0,2.0,22,Fireball Roberts,DePaolo Engineering (Pete DePaolo),'56 Ford,198.0,150.0,running,0.0
1956,40,Norfolk,Norfolk Speedway,0.4,dirt track,9.0,4.0,35,Joe Weatherly,Fred Frazier,'56 Ford,170.0,100.0,gas line,0.0
1956,40,Norfolk,Norfolk Speedway,0.4,dirt track,10.0,7.0,92,Herb Thomas,Herb Thomas,'56 Chevrolet,154.0,100.0,rear end,0.0
1956,40,Norfolk,Norfolk Speedway,0.4,dirt track,11.0,1.0,12,Ralph Moody,DePaolo Engineering (Pete DePaolo),'56 Ford,104.0,100.0,idler arm,100.0
1956,40,Norfolk,Norfolk Speedway,0.4,dirt track,12.0,13.0,28,Jim Watkins,–,'56 Chevrolet,86.0,100.0,steering,0.0
1956,40,Norfolk,Norfolk Speedway,0.4,dirt track,13.0,12.0,41,Billy Rafter,Billy Rafter,'56 Dodge,36.0,100.0,bearing,0.0
1956,40,Norfolk,Norfolk Speedway,0.4,dirt track,14.0,14.0,14,Joe Bill McGraw,–,'56 Ford,7.0,100.0,fire,0.0
1956,41,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,1.0,1.0,12,Ralph Moody,DePaolo Engineering (Pete DePaolo),'56 Ford,200.0,850.0,running,133.0
1956,41,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,2.0,10.0,75,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,198.0,625.0,running,0.0
1956,41,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,3.0,6.0,X,Rex White,Max Welborn,'56 Chevrolet,198.0,450.0,running,0.0
1956,41,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,4.0,3.0,92,Herb Thomas,Herb Thomas,'56 Chevrolet,196.0,350.0,running,0.0
1956,41,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,5.0,8.0,296,Speedy Thompson,Pete DePaolo,'56 Ford,193.0,310.0,engine,67.0
1956,41,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,6.0,7.0,82,Joe Eubanks,Satcher Motors (James Satcher),'56 Ford,193.0,250.0,running,0.0
1956,41,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,7.0,18.0,300,Buck Baker,Carl Kiekhaefer,'56 Chrysler,192.0,200.0,running,0.0
1956,41,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,8.0,5.0,22,Fireball Roberts,Pete DePaolo,'56 Ford,192.0,150.0,running,0.0
1956,41,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,9.0,12.0,100,Wayne Fielden,Dave Everett,'56 Chevrolet,190.0,100.0,running,0.0
1956,41,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,10.0,11.0,264,Johnny Allen,Spook Crawford,'56 Plymouth,176.0,100.0,rear end,0.0
1956,41,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,11.0,9.0,41,Billy Rafter,Billy Rafter,'56 Dodge,148.0,100.0,rear end,0.0
1956,41,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,12.0,14.0,50,Roy Bentley,Marion Cox,'56 Ford,142.0,100.0,running,0.0
1956,41,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,13.0,13.0,35,Fred Frazier,Fred Frazier,'56 Ford,104.0,100.0,crash,0.0
1956,41,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,14.0,4.0,42,Lee Petty,Petty Enterprises,'56 Dodge,97.0,100.0,a frame,0.0
1956,41,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,15.0,15.0,62,Jimmy Pardue,–,'55 Chevrolet,28.0,100.0,wheel,0.0
1956,41,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,16.0,17.0,28,Jim Watkins,–,'55 Chevrolet,27.0,100.0,engine,0.0
1956,41,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,17.0,16.0,14,Joe Bill McGraw,–,'56 Ford,18.0,100.0,fuel pump,0.0
1956,41,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,18.0,2.0,4,Billy Myers,Bill Stroppe,'56 Mercury,10.0,100.0,axle,0.0
1956,42,Myrtle Beach,Coastal Speedway,0.5,dirt track,1.0,3.0,22.0,Fireball Roberts,DePaolo Engineering (Pete DePaolo),'56 Ford,200.0,950.0,running,–
1956,42,Myrtle Beach,Coastal Speedway,0.5,dirt track,2.0,7.0,4.0,Billy Myers,Bill Stroppe,'56 Mercury,200.0,675.0,running,–
1956,42,Myrtle Beach,Coastal Speedway,0.5,dirt track,3.0,10.0,75.0,Jim Paschal,C U Later Alligator (Frank Hayworth),'56 Mercury,199.0,475.0,running,–
1956,42,Myrtle Beach,Coastal Speedway,0.5,dirt track,4.0,6.0,300.0,Buck Baker,Carl Kiekhaefer,'56 Chrysler,196.0,365.0,running,–
1956,42,Myrtle Beach,Coastal Speedway,0.5,dirt track,5.0,19.0,501.0,Speedy Thompson,Carl Kiekhaefer,'56 Dodge,196.0,320.0,running,–
1956,42,Myrtle Beach,Coastal Speedway,0.5,dirt track,6.0,9.0,82.0,Joe Eubanks,Satcher Motors (James Satcher),'56 Ford,196.0,250.0,running,–
1956,42,Myrtle Beach,Coastal Speedway,0.5,dirt track,7.0,4.0,271.0,Billy Carden,–,'56 Mercury,191.0,200.0,running,–
1956,42,Myrtle Beach,Coastal Speedway,0.5,dirt track,8.0,18.0,264.0,Johnny Allen,Spook Crawford,'56 Plymouth,184.0,150.0,running,–
1956,42,Myrtle Beach,Coastal Speedway,0.5,dirt track,9.0,12.0,35.0,Fred Frazier,Fred Frazier,'56 Ford,184.0,100.0,running,–
1956,42,Myrtle Beach,Coastal Speedway,0.5,dirt track,10.0,13.0,203.0,Pete Yow,Pete Yow,'56 Ford,182.0,100.0,running,–
1956,42,Myrtle Beach,Coastal Speedway,0.5,dirt track,11.0,16.0,54.0,Larry Flynn,B.B. Morris,'55 Buick,180.0,100.0,overheating,–
1956,42,Myrtle Beach,Coastal Speedway,0.5,dirt track,12.0,8.0,31.0,Bill Champion,John Whitford,'56 Ford,90.0,100.0,gasket,–
1956,42,Myrtle Beach,Coastal Speedway,0.5,dirt track,13.0,2.0,92.0,Herb Thomas,Herb Thomas,'56 Chevrolet,76.0,100.0,disqualified,–
1956,42,Myrtle Beach,Coastal Speedway,0.5,dirt track,14.0,15.0,14.0,Joe Bill McGraw,–,'56 Ford,66.0,100.0,vapor lock,–
1956,42,Myrtle Beach,Coastal Speedway,0.5,dirt track,15.0,5.0,42.0,Lee Petty,Petty Enterprises,'56 Dodge,64.0,100.0,axle,–
1956,42,Myrtle Beach,Coastal Speedway,0.5,dirt track,16.0,1.0,12.0,Ralph Moody,Pete DePaolo,'56 Ford,61.0,100.0,crash,–
