Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1967,23,Maryville,Smoky Mountain Raceway,0.5,dirt track,15.0,4.0,2.0,Donnie Allison,Donald Brackins,'65 Chevrolet,133.0,100.0,fuel pump,0.0
1967,23,Maryville,Smoky Mountain Raceway,0.5,dirt track,16.0,16.0,45.0,Bill Seifert,Bill Seifert,'65 Ford,130.0,100.0,battery,0.0
1967,23,Maryville,Smoky Mountain Raceway,0.5,dirt track,17.0,18.0,31.0,Bill Ervin,Ralph Murphy,'66 Ford,114.0,100.0,overheating,0.0
1967,23,Maryville,Smoky Mountain Raceway,0.5,dirt track,18.0,12.0,1.0,Paul Dean Holt,Dennis Holt,'67 Ford,99.0,100.0,oil pressure,0.0
1967,23,Maryville,Smoky Mountain Raceway,0.5,dirt track,19.0,20.0,57.0,George Poulos,George Poulos,'65 Plymouth,56.0,100.0,steering,0.0
1967,23,Maryville,Smoky Mountain Raceway,0.5,dirt track,20.0,15.0,34.0,Wendell Scott,Wendell Scott,'65 Ford,51.0,100.0,spindle,0.0
1967,24,Birmingham,Fairgrounds Raceway,0.625,paved track,1.0,4.0,6.0,Bobby Allison,Cotton Owens,'67 Dodge,160.0,1000.0,running,20.0
1967,24,Birmingham,Fairgrounds Raceway,0.625,paved track,2.0,1.0,14.0,Jim Paschal,Friedkin Enterprises (Tom Friedkin),'67 Plymouth,160.0,600.0,running,140.0
1967,24,Birmingham,Fairgrounds Raceway,0.625,paved track,3.0,2.0,43.0,Richard Petty,Petty Enterprises,'67 Plymouth,160.0,400.0,running,0.0
1967,24,Birmingham,Fairgrounds Raceway,0.625,paved track,4.0,5.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,158.0,300.0,running,0.0
1967,24,Birmingham,Fairgrounds Raceway,0.625,paved track,5.0,3.0,39.0,Friday Hassler,Red Sharp,'66 Chevrolet,157.0,275.0,running,0.0
1967,24,Birmingham,Fairgrounds Raceway,0.625,paved track,6.0,7.0,4.0,John Sears,L.G. DeWitt,'66 Ford,156.0,240.0,running,0.0
1967,24,Birmingham,Fairgrounds Raceway,0.625,paved track,7.0,9.0,4.0,George Davis,George Davis,'66 Chevrolet,153.0,200.0,running,0.0
1967,24,Birmingham,Fairgrounds Raceway,0.625,paved track,8.0,8.0,20.0,Clyde Lynn,Clyde Lynn,'66 Ford,150.0,175.0,running,0.0
1967,24,Birmingham,Fairgrounds Raceway,0.625,paved track,9.0,11.0,76.0,Earl Brooks,Gene Black,'66 Ford,149.0,150.0,running,0.0
1967,24,Birmingham,Fairgrounds Raceway,0.625,paved track,10.0,10.0,97.0,Henley Gray,Henley Gray,'66 Ford,149.0,140.0,running,0.0
1967,24,Birmingham,Fairgrounds Raceway,0.625,paved track,11.0,14.0,34.0,Wendell Scott,Wendell Scott,'65 Ford,147.0,130.0,running,0.0
1967,24,Birmingham,Fairgrounds Raceway,0.625,paved track,12.0,13.0,18.0,Dick Johnson,Dick Johnson,'67 Ford,146.0,120.0,running,0.0
1967,24,Birmingham,Fairgrounds Raceway,0.625,paved track,13.0,12.0,45.0,Bill Seifert,Bill Seifert,'65 Ford,145.0,110.0,running,0.0
1967,24,Birmingham,Fairgrounds Raceway,0.625,paved track,14.0,15.0,1.0,Paul Dean Holt,Dennis Holt,'67 Ford,141.0,100.0,running,0.0
1967,24,Birmingham,Fairgrounds Raceway,0.625,paved track,15.0,6.0,2.0,Donnie Allison,Donald Brackins,'65 Chevrolet,130.0,100.0,sway bar,0.0
1967,24,Birmingham,Fairgrounds Raceway,0.625,paved track,16.0,18.0,57.0,George Poulos,George Poulos,'65 Plymouth,126.0,100.0,running,0.0
1967,24,Birmingham,Fairgrounds Raceway,0.625,paved track,17.0,17.0,31.0,Bill Ervin,Ralph Murphy,'66 Ford,122.0,100.0,overheating,0.0
1967,24,Birmingham,Fairgrounds Raceway,0.625,paved track,18.0,16.0,32.0,Larry Miller,Larry Miller,'65 Dodge,122.0,100.0,running,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,1.0,2.0,43.0,Richard Petty,Petty Enterprises,'67 Plymouth,500.0,16175.0,running,249.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,2.0,3.0,3.0,Buddy Baker,Ray Fox,'67 Dodge,499.0,9700.0,running,214.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,3.0,1.0,29.0,Dick Hutcherson,East Tenn. Motor Co. (Bondy Long),'67 Ford,498.0,5200.0,running,25.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,4.0,4.0,21.0,Cale Yarborough,Ron's Ford (Wood Brothers),'67 Ford,496.0,2650.0,running,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,5.0,10.0,26.0,Darel Dieringer,Junior Johnson,'67 Ford,494.0,1875.0,running,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,6.0,17.0,1.0,Paul Lewis,A.J. King,'67 Dodge,488.0,1375.0,running,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,7.0,11.0,37.0,Charlie Glotzbach,K & K Insurance (Nord Krauskopf),'65 Dodge,485.0,1225.0,running,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,8.0,15.0,48.0,James Hylton,Econo Wash (Bud Hartje),'65 Dodge,482.0,1150.0,running,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,9.0,14.0,4.0,John Sears,L.G. DeWitt,'66 Ford,477.0,1100.0,engine,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,10.0,5.0,14.0,Jim Paschal,Friedkin Enterprises (Tom Friedkin),'67 Plymouth,473.0,1050.0,running,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,11.0,42.0,63.0,Bill Dennis,Bob Adams,'66 Ford,456.0,1025.0,running,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,12.0,8.0,99.0,Paul Goldsmith,Nichels Engineering (Ray Nichels),'67 Plymouth,453.0,1000.0,differential,1.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,13.0,24.0,20.0,Clyde Lynn,Clyde Lynn,'66 Ford,449.0,785.0,running,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,14.0,32.0,76.0,Earl Brooks,Don Culpepper,'66 Ford,437.0,720.0,running,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,15.0,38.0,1.0,Paul Dean Holt,Dennis Holt,'67 Ford,401.0,710.0,running,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,16.0,7.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'67 Dodge,382.0,700.0,differential,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,17.0,21.0,87.0,Buck Baker,Buck Baker,'66 Ford,351.0,690.0,engine,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,18.0,6.0,16.0,LeeRoy Yarbrough,Bud Moore,'67 Mercury,349.0,680.0,head gasket,11.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,19.0,44.0,91.0,Neil Castles,Neil Castles,'66 Plymouth,325.0,675.0,axle,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,20.0,36.0,8.0,Ed Negre,Ed Negre,'67 Ford,322.0,670.0,running,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,21.0,12.0,17.0,David Pearson,Holman-Moody Racing,'67 Ford,307.0,1165.0,engine,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,22.0,31.0,9.0,Roy Tyner,Truett Rodgers,'66 Chevrolet,283.0,660.0,clutch,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,23.0,41.0,2.0,Doug Cooper,Bob Cooper,'66 Chevrolet,276.0,650.0,carburetor,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,24.0,18.0,64.0,Elmo Langley,Elmo Langley / Henry Woodfield,'66 Ford,235.0,695.0,engine,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,25.0,16.0,92.0,Bobby Wawak,Bobby Wawak,'65 Plymouth,222.0,640.0,a frame,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,26.0,27.0,46.0,Roy Mayne,Tom Hunter,'66 Chevrolet,220.0,680.0,engine,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,27.0,29.0,97.0,Henley Gray,Henley Gray,'66 Ford,211.0,605.0,engine,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,28.0,43.0,25.0,Jabe Thomas,Don Robertson,'67 Ford,194.0,600.0,engine,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,29.0,30.0,45.0,Bill Seifert,Bill Seifert,'65 Ford,171.0,595.0,differential,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,30.0,34.0,34.0,Wendell Scott,Wendell Scott,'65 Ford,159.0,590.0,engine,0.0
1967,25,Rockingham,North Carolina Motor Speedway,1.0,paved track,31.0,13.0,49.0,G.C. Spencer,G.C. Spencer,'67 Plymouth,148.0,585.0,ignition,0.0
