Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,6.0,20.0,24.0,Morgan Shepherd,Washington Freightliner (Cecil Gordon),Buick,393.0,4050.0,running,0.0,150.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,7.0,16.0,90.0,Jody Ridley,Truxmore / Sunny King (Junie Donlavey),Ford,391.0,4640.0,running,4.0,151.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,8.0,24.0,99.0,Bob McElwee,Alva Racing (D.K. Ulrich),Buick,389.0,3270.0,running,0.0,142.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,9.0,22.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Chevrolet,388.0,3160.0,running,0.0,138.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,10.0,18.0,67.0,Buddy Arrington,Kyle Petty's Boot Barn (Buddy Arrington),Dodge,386.0,3050.0,running,0.0,134.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,11.0,25.0,17.0,Tommy Houston,Kings Inn Daytona (Roger Hamby),Oldsmobile,379.0,2740.0,running,0.0,130.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,12.0,21.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Pontiac,378.0,2580.0,running,0.0,127.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,13.0,13.0,37.0,Tim Richmond,Rogers Auto Leasing (Bob Rogers),Buick,377.0,1000.0,running,0.0,124.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,14.0,28.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,375.0,2320.0,running,0.0,121.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,15.0,27.0,48.0,James Hylton,Palatine Auto Parts (James Hylton),Pontiac,375.0,2150.0,running,0.0,118.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,16.0,4.0,71.0,Dave Marcis,J.D. Stacy (Dave Marcis),Chevrolet,352.0,1075.0,running,1.0,120.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,17.0,23.0,25.0,Ronnie Thomas,Thomas Racing (Ronnie Thomas),Pontiac,325.0,1400.0,running,0.0,112.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,18.0,8.0,42.0,Kyle Petty,STP (Petty Enterprises),Buick,306.0,1150.0,engine,0.0,109.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,19.0,26.0,40.0,Cecil Gordon,Price Racing (D.K. Ulrich),Buick,296.0,800.0,running,0.0,106.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,20.0,30.0,79.0,Junior Miller,Bee Foreign Car Parts (Junior Miller),Oldsmobile,230.0,1250.0,rear end,0.0,103.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,21.0,9.0,43.0,Richard Petty,STP (Petty Enterprises),Buick,210.0,5425.0,crash,1.0,105.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,22.0,29.0,20.0,Rick Newsom,Superior Piping (Rick Newsom),Chevrolet,161.0,685.0,engine,0.0,97.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,23.0,19.0,68.0,Lennie Pond,Shoney's (Lennie Pond),Buick,159.0,660.0,engine,0.0,94.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,24.0,7.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Pontiac,138.0,970.0,engine,0.0,91.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,25.0,15.0,88.0,Ricky Rudd,Gatorade (DiGard Racing),Chevrolet,112.0,5085.0,crash,0.0,88.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,26.0,5.0,2.0,Joe Ruttman,J.D. Stacy (Jim Stacy),Pontiac,111.0,5085.0,crash,0.0,85.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,27.0,17.0,66.0,Lake Speed,Speed Racing (Lake Speed),Oldsmobile,110.0,1100.0,crash,0.0,82.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,28.0,11.0,77.0,Dean Combs,Boulevard Datsun (Irv Sanderson),Buick,94.0,570.0,rear end,0.0,79.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,29.0,6.0,15.0,Benny Parsons,Melling Tool (Bud Moore),Ford,75.0,5035.0,ignition,0.0,76.0
1981,27,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,30.0,3.0,44.0,Terry Labonte,J.D. Stacy (Billy Hagan),Buick,60.0,6500.0,engine,0.0,73.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,1.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,334.0,51600.0,running,127.0,180.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,17.0,28.0,Bobby Allison,Hardee's (Harry Ranier),Chevrolet,334.0,27400.0,running,17.0,175.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,8.0,88.0,Ricky Rudd,Gatorade (DiGard Racing),Buick,334.0,29925.0,running,0.0,165.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,22.0,55.0,Tommy Ellis,Industrial Boiler (Tommy Ellis),Chevrolet,333.0,11400.0,running,1.0,165.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,30.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Buick,332.0,12180.0,running,0.0,155.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,19.0,72.0,Rusty Wallace,Childs Tire (John Childs),Buick,331.0,6750.0,running,0.0,150.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,14.0,1.0,Geoffrey Bodine,Zervakis Racing (Emanuel Zervakis),Buick,331.0,7050.0,running,11.0,151.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,34.0,24.0,Morgan Shepherd,Washington Freightliner (Cecil Gordon),Buick,331.0,8195.0,running,0.0,142.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,18.0,13.0,Jack Ingram,Carolina Tool (Bobby Hawkins),Ford,329.0,4400.0,running,0.0,138.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,33.0,67.0,Buddy Arrington,Kyle Petty's Boot Barn (Buddy Arrington),Dodge,328.0,7175.0,running,0.0,134.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,21.0,4.0,Connie Saylor,Apache Stove (G.C. Spencer),Oldsmobile,328.0,3850.0,running,0.0,130.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,37.0,8.0,Jimmy Means,Negre Racing (Norman Negre),Dodge,327.0,3750.0,running,0.0,127.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,25.0,62.0,Rick Wilson,Florida Equipment & Service (Rick Wilson),Oldsmobile,326.0,3650.0,running,0.0,124.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,41.0,99.0,D.K. Ulrich,Ulrich Racing (D.K. Ulrich),Buick,326.0,6115.0,running,0.0,121.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,13.0,90.0,Jody Ridley,Truxmore / Sunny King (Junie Donlavey),Ford,326.0,7805.0,running,1.0,123.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,36.0,36.0,H.B. Bailey,Almeda Auto Parts (H.B. Bailey),Pontiac,324.0,3250.0,running,0.0,115.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,40.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Pontiac,322.0,5835.0,running,0.0,112.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,5.0,37.0,Tim Richmond,Rogers Auto Leasing (Bob Rogers),Buick,317.0,5650.0,engine,10.0,114.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,10.0,2.0,Joe Ruttman,J.D. Stacy (Jim Stacy),Buick,276.0,10050.0,engine,0.0,106.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,15.0,42.0,Kyle Petty,STP (Petty Enterprises),Buick,259.0,6475.0,crash,6.0,108.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,21.0,23.0,6.0,Bob Senneker,J.D. Stacy (Jim Stacy),Pontiac,256.0,1975.0,crash,0.0,100.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,22.0,28.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,246.0,3890.0,clutch,0.0,97.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,23.0,6.0,44.0,Terry Labonte,J.D. Stacy (Billy Hagan),Buick,234.0,8375.0,engine,6.0,99.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,24.0,11.0,75.0,Gary Balough,Chaparral Trailers (Rahmoc Enterprises),Buick,226.0,4880.0,crash,0.0,91.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,25.0,24.0,3.0,Dale Earnhardt,Wrangler (Richard Childress),Pontiac,220.0,4920.0,ignition,2.0,93.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,26.0,26.0,23.0,Charlie Glotzbach,Oxford Speedway (Dick Bahre),Buick,218.0,1275.0,handling,0.0,85.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,27.0,27.0,98.0,Johnny Rutherford,Levi Garrett (Ron Benfield),Buick,216.0,1250.0,engine,0.0,82.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,28.0,29.0,14.0,Sterling Marlin,Coors (Coo Coo Marlin),Chevrolet,193.0,1225.0,clutch,0.0,79.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,29.0,7.0,21.0,Neil Bonnett,Warner Hodgdon / National Eng. (Wood Brothers),Ford,190.0,12450.0,engine,135.0,86.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,30.0,9.0,43.0,Richard Petty,STP (Petty Enterprises),Buick,180.0,9125.0,engine,15.0,78.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,31.0,3.0,27.0,Cale Yarborough,Valvoline (M.C. Anderson),Buick,153.0,2100.0,engine,2.0,75.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,32.0,32.0,40.0,Ronnie Thomas,McWhirter Grading (D.K. Ulrich),Buick,137.0,1075.0,ignition,0.0,67.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,33.0,16.0,9.0,Bill Elliott,Mell-Gear (George Elliott),Ford,130.0,1050.0,timing chain,0.0,64.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,34.0,38.0,66.0,Lake Speed,Ronnie Steele (Lake Speed),Buick,118.0,2600.0,engine,0.0,61.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,35.0,31.0,5.0,Joe Millikan,Performance Connection (Cliff Stewart),Pontiac,98.0,5950.0,crash,0.0,58.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,36.0,35.0,94.0,Bobby Wawak,Louise Smith (Bobby Wawak),Buick,66.0,990.0,valve,0.0,55.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,37.0,4.0,1.0,Buddy Baker,UNO (Hoss Ellington),Buick,63.0,1480.0,tie rod,0.0,52.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,38.0,12.0,15.0,Benny Parsons,Melling Tool (Bud Moore),Ford,50.0,6925.0,clutch,0.0,49.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,39.0,39.0,38.0,John Anderson,Copper Kettle Marina (Sandy Satullo),Buick,41.0,965.0,engine,0.0,46.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,40.0,20.0,71.0,Dave Marcis,Norton Company (Dave Marcis),Buick,19.0,2515.0,engine,0.0,43.0
1981,28,Charlotte,Charlotte Motor Speedway,1.5,paved track,41.0,2.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Pontiac,4.0,8505.0,crank,1.0,45.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,1.0,1.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,492.0,23410.0,running,163.0,185.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,2.0,14.0,28.0,Bobby Allison,Hardee's (Harry Ranier),Buick,492.0,17100.0,running,31.0,175.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,3.0,2.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Pontiac,492.0,10150.0,running,125.0,170.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,4.0,12.0,43.0,Richard Petty,STP (Petty Enterprises),Buick,492.0,10400.0,running,92.0,165.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,5.0,16.0,2.0,Joe Ruttman,J.D. Stacy (Jim Stacy),Pontiac,492.0,9700.0,running,3.0,160.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,6.0,24.0,15.0,Benny Parsons,Melling Tool (Bud Moore),Ford,491.0,8750.0,running,0.0,150.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,7.0,10.0,44.0,Terry Labonte,J.D. Stacy (Billy Hagan),Buick,490.0,8350.0,running,0.0,146.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,8.0,22.0,9.0,Bill Elliott,Mell-Gear (George Elliott),Ford,490.0,3000.0,running,17.0,147.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,9.0,5.0,3.0,Dale Earnhardt,Wrangler (Richard Childress),Pontiac,489.0,7360.0,running,16.0,143.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,10.0,19.0,90.0,Jody Ridley,Truxmore / Sunny King (Junie Donlavey),Ford,487.0,6190.0,running,0.0,134.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,11.0,37.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Buick,485.0,4730.0,running,0.0,130.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,12.0,26.0,71.0,Dave Marcis,J.D. Stacy (Dave Marcis),Chevrolet,483.0,4270.0,running,2.0,132.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,13.0,27.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,475.0,3980.0,running,0.0,124.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,14.0,31.0,67.0,Buddy Arrington,Kyle Petty's Boot Barn (Buddy Arrington),Dodge,470.0,3740.0,running,0.0,121.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,15.0,34.0,24.0,Cecil Gordon,Washington Freightliner (Cecil Gordon),Buick,457.0,3530.0,running,0.0,118.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,16.0,4.0,1.0,Buddy Baker,UNO (Hoss Ellington),Buick,445.0,1425.0,rear end,2.0,120.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,17.0,32.0,99.0,D.K. Ulrich,Ulrich Racing (D.K. Ulrich),Buick,435.0,3220.0,engine,0.0,112.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,18.0,3.0,88.0,Ricky Rudd,Gatorade (DiGard Racing),Chevrolet,434.0,7000.0,running,16.0,114.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,19.0,17.0,5.0,Joe Millikan,Performance Connection (Cliff Stewart),Pontiac,425.0,6100.0,running,0.0,106.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,20.0,36.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Pontiac,404.0,2760.0,running,0.0,103.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,21.0,23.0,13.0,Dick Brooks,Carolina Tool (Bobby Hawkins),Ford,379.0,825.0,valve,0.0,100.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,22.0,13.0,37.0,Tim Richmond,Rogers Auto Leasing (Bob Rogers),Buick,334.0,800.0,crash,0.0,97.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,23.0,35.0,92.0,Joe Fields,Richmond Printing (Joe Fields),Buick,262.0,775.0,crash,0.0,94.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,24.0,29.0,17.0,John Anderson,Kings Inn Daytona (Roger Hamby),Buick,226.0,2290.0,suspension,0.0,91.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,25.0,8.0,27.0,Cale Yarborough,Valvoline (M.C. Anderson),Buick,214.0,1225.0,crash,0.0,88.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,26.0,25.0,48.0,James Hylton,Palatine Auto Parts (James Hylton),Pontiac,214.0,2230.0,push rod,0.0,85.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,27.0,15.0,96.0,Morgan Shepherd,Levi Garrett (Ron Benfield),Buick,205.0,675.0,crash,25.0,87.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,28.0,28.0,16.0,Chuck Bown,Rose Auto Wrecking (Dick Bown),Buick,193.0,650.0,engine,0.0,79.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,29.0,11.0,98.0,Johnny Rutherford,Levi Garrett (Ron Benfield),Buick,172.0,625.0,crash,0.0,76.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,30.0,30.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Pontiac,165.0,2130.0,engine,0.0,73.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,31.0,18.0,66.0,Lake Speed,Speed Racing (Lake Speed),Oldsmobile,162.0,2125.0,engine,0.0,70.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,32.0,21.0,75.0,Gary Balough,Ferrailuolo & Sons Excavating (Rahmoc Enterprises),Buick,117.0,1395.0,crash,0.0,67.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,33.0,33.0,40.0,Don Hume,Newton Oil & Gas (D.K. Ulrich),Buick,101.0,590.0,crash,0.0,64.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,34.0,7.0,77.0,Dean Combs,Captains Table (Irv Sanderson),Buick,89.0,585.0,crash,0.0,61.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,35.0,9.0,21.0,Neil Bonnett,Warner Hodgdon / National Eng. (Wood Brothers),Ford,55.0,1080.0,crash,0.0,58.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,36.0,20.0,68.0,Lennie Pond,J.D. Stacy (Lennie Pond),Buick,54.0,575.0,crash,0.0,55.0
1981,29,Rockingham,North Carolina Motor Speedway,1.017,paved track,37.0,6.0,42.0,Kyle Petty,STP (Petty Enterprises),Buick,19.0,870.0,engine,0.0,52.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,1.0,5.0,21.0,Neil Bonnett,Warner Hodgdon / National Eng. (Wood Brothers),Ford,328.0,31500.0,running,200.0,185.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,2.0,2.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,328.0,17350.0,running,11.0,175.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,3.0,21.0,27.0,Cale Yarborough,Valvoline (M.C. Anderson),Buick,328.0,8800.0,running,14.0,170.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,4.0,6.0,28.0,Bobby Allison,Hardee's (Harry Ranier),Buick,328.0,12090.0,running,0.0,160.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,5.0,25.0,90.0,Jody Ridley,Truxmore / Sunny King (Junie Donlavey),Ford,328.0,11700.0,running,1.0,160.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,6.0,4.0,9.0,Bill Elliott,Mell-Gear (George Elliott),Ford,328.0,6200.0,running,0.0,150.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,7.0,12.0,44.0,Terry Labonte,J.D. Stacy (Billy Hagan),Buick,328.0,9630.0,running,12.0,151.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,8.0,19.0,42.0,Kyle Petty,STP (Petty Enterprises),Buick,328.0,6155.0,running,12.0,147.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,9.0,13.0,1.0,Buddy Baker,UNO (Hoss Ellington),Buick,328.0,3040.0,running,1.0,143.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,10.0,15.0,5.0,Joe Millikan,Performance Connection (Cliff Stewart),Pontiac,327.0,7820.0,running,0.0,134.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,11.0,32.0,62.0,Rick Wilson,Florida Equipment & Service (Rick Wilson),Oldsmobile,327.0,3000.0,running,1.0,135.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,12.0,33.0,4.0,Connie Saylor,Spencer Racing (G.C. Spencer),Oldsmobile,323.0,2550.0,running,0.0,127.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,13.0,28.0,13.0,Dick Brooks,Carolina Tool (Bobby Hawkins),Ford,323.0,2350.0,running,0.0,124.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,14.0,18.0,66.0,Lake Speed,Ronnie Steele (Lake Speed),Buick,321.0,4900.0,running,0.0,121.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,15.0,26.0,16.0,Chuck Bown,Rose Auto Wrecking (Dick Bown),Buick,320.0,2125.0,engine,0.0,118.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,16.0,39.0,17.0,John Anderson,Kings Inn Daytona (Roger Hamby),Buick,316.0,4545.0,running,0.0,115.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,17.0,34.0,67.0,Buddy Arrington,Kyle Petty's Boot Barn (Buddy Arrington),Dodge,315.0,4310.0,running,0.0,112.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,18.0,40.0,0.0,Delma Cowart,Coastal Transmissions (Heyward Grooms),Buick,315.0,1940.0,running,0.0,109.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,19.0,24.0,48.0,James Hylton,Palatine Auto Parts (James Hylton),Buick,303.0,4045.0,running,0.0,106.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,20.0,1.0,33.0,Harry Gant,Skoal Bandit (Hal Needham),Pontiac,291.0,5565.0,engine,25.0,108.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,21.0,16.0,37.0,Tim Richmond,Rogers Auto Leasing (Bob Rogers),Buick,287.0,2945.0,engine,0.0,100.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,22.0,35.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,277.0,3300.0,running,0.0,97.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,23.0,37.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Pontiac,259.0,3035.0,water pump,0.0,94.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,24.0,9.0,3.0,Dale Earnhardt,Wrangler (Richard Childress),Pontiac,222.0,4290.0,engine,0.0,91.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,25.0,8.0,2.0,Joe Ruttman,J.D. Stacy (Jim Stacy),Buick,207.0,6420.0,engine,7.0,93.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,26.0,3.0,43.0,Richard Petty,STP (Petty Enterprises),Buick,207.0,6380.0,engine,44.0,90.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,27.0,30.0,99.0,D.K. Ulrich,Ulrich Racing (D.K. Ulrich),Buick,198.0,2195.0,engine,0.0,82.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,28.0,22.0,71.0,Dave Marcis,J.D. Stacy (Dave Marcis),Buick,174.0,2175.0,valve,0.0,79.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,29.0,31.0,72.0,Rusty Wallace,KangaRoos (John Childs),Buick,156.0,1900.0,oil pressure,0.0,76.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,30.0,10.0,1.0,Geoffrey Bodine,Downey's Auto Parts (Emanuel Zervakis),Buick,143.0,890.0,engine,0.0,73.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,31.0,20.0,96.0,Morgan Shepherd,Levi Garrett (Ron Benfield),Buick,123.0,860.0,oil pump,0.0,70.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,32.0,38.0,46.0,Travis Tiller,Ring Enterprises (Travis Tiller),Chevrolet,111.0,850.0,engine,0.0,67.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,33.0,7.0,55.0,Tommy Ellis,Industrial Boiler (Tommy Ellis),Chevrolet,97.0,840.0,engine,0.0,64.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,34.0,17.0,75.0,Gary Balough,Chaparral Trailers (Rahmoc Enterprises),Buick,89.0,2085.0,crash,0.0,61.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,35.0,36.0,52.0,Jimmy Means,Broadway Motors (Jimmy Means),Pontiac,66.0,2055.0,engine,0.0,58.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,36.0,11.0,15.0,Benny Parsons,Melling Tool (Bud Moore),Ford,42.0,6250.0,steering,0.0,55.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,37.0,27.0,98.0,Johnny Rutherford,Levi Garrett (Ron Benfield),Buick,39.0,640.0,transmission,0.0,52.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,38.0,14.0,88.0,Ricky Rudd,Gatorade (DiGard Racing),Buick,36.0,6070.0,engine,0.0,49.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,39.0,23.0,47.0,Ron Bouchard,J.D. Stacy (Jack Beebe),Buick,23.0,1065.0,engine,0.0,46.0
1981,30,Atlanta,Atlanta International Raceway,1.522,paved track,40.0,29.0,36.0,H.B. Bailey,Almeda Auto Parts (H.B. Bailey),Pontiac,1.0,550.0,crash,0.0,43.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,1.0,5.0,28.0,Bobby Allison,Hardee's (Harry Ranier),Buick,119.0,24300.0,running,49.0,185.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,2.0,12.0,2.0,Joe Ruttman,J.D. Stacy (Jim Stacy),Buick,119.0,17675.0,running,39.0,175.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,3.0,2.0,44.0,Terry Labonte,J.D. Stacy (Billy Hagan),Buick,119.0,16450.0,running,15.0,170.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,4.0,3.0,3.0,Dale Earnhardt,Wrangler (Richard Childress),Pontiac,119.0,10560.0,running,0.0,160.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,5.0,9.0,5.0,Joe Millikan,Performance Connection (Cliff Stewart),Pontiac,119.0,9125.0,running,0.0,155.0
1981,31,Riverside,Riverside International Raceway,2.62,road course,6.0,1.0,11.0,Darrell Waltrip,Mountain Dew (Junior Johnson),Buick,119.0,10300.0,running,1.0,155.0
