Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1978,28,Rockingham,22.0,7.0,27.0,Buddy Baker,M.C. Anderson Racing (M.C. Anderson),Chevrolet,324.0,1400.0,cylinder head,14.0,102.0
1978,28,Rockingham,23.0,25.0,18.0,Joe Frasson,Joe Frasson,Buick,293.0,775.0,engine,0.0,94.0
1978,28,Rockingham,24.0,16.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,284.0,1325.0,clutch,8.0,96.0
1978,28,Rockingham,25.0,6.0,22.0,Ricky Rudd,1st National City Travelers Checks (Al Rudd),Chevrolet,262.0,2225.0,valve,0.0,88.0
1978,28,Rockingham,26.0,19.0,17.0,Roger Hamby,Hamby-Ellis (Roger Hamby),Chevrolet,215.0,1200.0,engine,0.0,85.0
1978,28,Rockingham,27.0,36.0,31.0,Bobby Wawak,Richard Childress,Chevrolet,214.0,675.0,head gasket,0.0,82.0
1978,28,Rockingham,28.0,33.0,95.0,Junior Miller,Miller Roofing (Junior Miller),Chevrolet,122.0,630.0,quit,0.0,79.0
1978,28,Rockingham,29.0,29.0,19.0,Elmo Langley,Belden Asphalt (Henley Gray),Chevrolet,88.0,1120.0,engine,0.0,76.0
1978,28,Rockingham,30.0,32.0,87.0,Johnny Halford,Satterfield Heating (Don Satterfield),Chevrolet,84.0,610.0,engine,0.0,
1978,28,Rockingham,31.0,9.0,5.0,Neil Bonnett,Armor All (Rod Osterlund),Chevrolet,76.0,4300.0,engine,0.0,70.0
1978,28,Rockingham,32.0,34.0,59.0,Charlie Blanton,Danny Queen,Chevrolet,52.0,590.0,ignition,0.0,
1978,28,Rockingham,33.0,22.0,25.0,Ronnie Thomas,Louise Smith (Don Robertson),Chevrolet,34.0,1080.0,engine,0.0,64.0
1978,28,Rockingham,34.0,31.0,81.0,Ferrel Harris,L.R. Cook (Robert Gee),Chevrolet,6.0,570.0,crash,0.0,61.0
1978,28,Rockingham,35.0,15.0,8.0,Ed Negre,D & D Medical (Ed Negre),Dodge,4.0,1060.0,engine,0.0,58.0
1978,28,Rockingham,36.0,35.0,29.0,Bill Hollar,Hollar Auto Parts (Bill Hollar),Chevrolet,0.0,550.0,quit,0.0,55.0
1978,29,Atlanta,1.0,13.0,1.0,Donnie Allison,Hawaiian Tropic (Hoss Ellington),Chevrolet,328.0,19850.0,running,3.0,180.0
1978,29,Atlanta,2.0,11.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,328.0,14750.0,running,61.0,175.0
1978,29,Atlanta,3.0,9.0,2.0,Dave Marcis,Osterlund Enterprises (Rod Osterlund),Chevrolet,328.0,9750.0,running,18.0,170.0
1978,29,Atlanta,4.0,10.0,98.0,Dale Earnhardt,Osterlund Enterprises (Rod Osterlund),Chevrolet,327.0,7500.0,running,0.0,160.0
1978,29,Atlanta,5.0,5.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Oldsmobile,327.0,9000.0,running,14.0,160.0
1978,29,Atlanta,6.0,2.0,15.0,Bobby Allison,Norris Industries (Bud Moore),Ford,325.0,8200.0,running,3.0,155.0
1978,29,Atlanta,7.0,8.0,12.0,Harry Gant,Black Diamond Coal (Kennie Childers),Chevrolet,325.0,4800.0,running,0.0,146.0
1978,29,Atlanta,8.0,1.0,11.0,Cale Yarborough,1st National City Travelers Checks (Junior Johnson),Oldsmobile,323.0,9700.0,running,67.0,147.0
1978,29,Atlanta,9.0,15.0,22.0,Ricky Rudd,1st National City Travelers Checks (Al Rudd),Chevrolet,322.0,5900.0,running,11.0,143.0
1978,29,Atlanta,10.0,12.0,14.0,Coo Coo Marlin,Cunningham-Kelley (H.B. Cunningham),Chevrolet,320.0,3100.0,running,0.0,134.0
1978,29,Atlanta,11.0,30.0,17.0,Roger Hamby,Hamby-Ellis (Roger Hamby),Chevrolet,319.0,2700.0,running,0.0,130.0
1978,29,Atlanta,12.0,19.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Mercury,317.0,3330.0,crash,0.0,127.0
1978,29,Atlanta,13.0,18.0,92.0,Terry Labonte,Duck Industries (Billy Hagan),Chevrolet,317.0,3020.0,crash,0.0,124.0
1978,29,Atlanta,14.0,16.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,317.0,2910.0,running,0.0,121.0
1978,29,Atlanta,15.0,40.0,25.0,Ronnie Thomas,Louise Smith (Don Robertson),Chevrolet,317.0,2740.0,running,0.0,118.0
1978,29,Atlanta,16.0,27.0,67.0,Buddy Arrington,Sam Dell (Buddy Arrington),Dodge,317.0,3530.0,running,0.0,115.0
1978,29,Atlanta,17.0,22.0,37.0,Dave Watson,Ams Oil (Dave Watson),Chevrolet,316.0,1600.0,crash,0.0,
1978,29,Atlanta,18.0,28.0,24.0,Cecil Gordon,Transmissions Unlimited (Cecil Gordon),Chevrolet,316.0,1600.0,running,0.0,109.0
1978,29,Atlanta,19.0,24.0,19.0,Dick May,Belden Asphalt (Henley Gray),Chevrolet,314.0,2320.0,running,0.0,106.0
1978,29,Atlanta,20.0,34.0,8.0,Ferrel Harris,L.R. Cook (Robert Gee),Chevrolet,314.0,1950.0,running,0.0,103.0
1978,29,Atlanta,21.0,6.0,27.0,Buddy Baker,Griffin Marine (M.C. Anderson),Chevrolet,311.0,11565.0,engine,151.0,110.0
1978,29,Atlanta,22.0,35.0,30.0,Tighe Scott,Russ Togs (Walter Ballard),Oldsmobile,310.0,1505.0,running,0.0,97.0
1978,29,Atlanta,23.0,21.0,52.0,Jimmy Means,Means Racing (Jimmy Means),Chevrolet,310.0,1470.0,running,0.0,94.0
1978,29,Atlanta,24.0,25.0,75.0,Butch Mock,Rahmoc Enterprises,Chevrolet,310.0,1125.0,running,0.0,
1978,29,Atlanta,25.0,32.0,84.0,Skip Manning,Valvoline (Blackie Wangerin),Mercury,308.0,1050.0,running,0.0,88.0
1978,29,Atlanta,26.0,36.0,81.0,Ed Negre,Jones Chrysler-Plymouth (Ed Negre),Chrysler,303.0,960.0,running,0.0,85.0
1978,29,Atlanta,27.0,26.0,4.0,Gary Myers,Spencer's Baby Wear (Gary Myers),Chevrolet,299.0,900.0,running,0.0,82.0
1978,29,Atlanta,28.0,7.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,298.0,4440.0,crash,0.0,79.0
1978,29,Atlanta,29.0,29.0,97.0,Ralph Jones,Jones Racing (Ralph Jones),Ford,298.0,830.0,running,0.0,76.0
1978,29,Atlanta,30.0,17.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Oldsmobile,285.0,1320.0,engine,0.0,73.0
1978,29,Atlanta,31.0,37.0,74.0,Tommy Gale,Wawak Racing (Bobby Wawak),Chevrolet,253.0,700.0,engine,0.0,70.0
1978,29,Atlanta,32.0,4.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,246.0,1190.0,oil line,0.0,67.0
1978,29,Atlanta,33.0,38.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,172.0,1180.0,engine,0.0,64.0
1978,29,Atlanta,34.0,14.0,5.0,Neil Bonnett,Armor All (Rod Osterlund),Chevrolet,137.0,4370.0,crash,0.0,61.0
1978,29,Atlanta,35.0,23.0,48.0,Al Holbert,Southland Industries (James Hylton),Chevrolet,119.0,1160.0,engine,0.0,58.0
1978,29,Atlanta,36.0,31.0,5.0,Bruce Hill,Bearfinder (Harry Clary),Oldsmobile,92.0,940.0,engine,0.0,55.0
1978,29,Atlanta,37.0,20.0,9.0,Bill Elliott,Dahlonega Ford Sales (George Elliott),Oldsmobile,80.0,630.0,engine,0.0,52.0
1978,29,Atlanta,38.0,33.0,41.0,Grant Adcox,Krystal (Herb Adcox),Chevrolet,41.0,620.0,engine,0.0,49.0
1978,29,Atlanta,39.0,3.0,54.0,Lennie Pond,"W.I.N., Inc. (Harry Ranier)",Chevrolet,5.0,3810.0,rear end,0.0,46.0
1978,29,Atlanta,40.0,39.0,0.0,John Kennedy,Spohn's Body Shop (John Kennedy),Ford,0.0,600.0,did not start,0.0,
1978,30,Ontario,1.0,2.0,15.0,Bobby Allison,Norris Industries (Bud Moore),Ford,200.0,24025.0,running,134.0,185.0
1978,30,Ontario,2.0,1.0,11.0,Cale Yarborough,1st National City Travelers Checks (Junior Johnson),Oldsmobile,200.0,19700.0,running,16.0,175.0
1978,30,Ontario,3.0,5.0,1.0,Donnie Allison,Hawaiian Tropic (Hoss Ellington),Chevrolet,200.0,12925.0,running,2.0,170.0
1978,30,Ontario,4.0,8.0,27.0,Buddy Baker,Circus-Circus (M.C. Anderson),Chevrolet,199.0,8600.0,running,0.0,160.0
1978,30,Ontario,5.0,4.0,88.0,Darrell Waltrip,Gatorade (DiGard Racing),Chevrolet,199.0,9200.0,crash,13.0,160.0
1978,30,Ontario,6.0,9.0,54.0,Lennie Pond,"W.I.N., Inc. (Harry Ranier)",Chevrolet,198.0,7140.0,running,1.0,155.0
1978,30,Ontario,7.0,10.0,98.0,Jimmy Insolo,Kelly Girl (Rod Osterlund),Chevrolet,198.0,5640.0,running,0.0,146.0
1978,30,Ontario,8.0,7.0,72.0,Benny Parsons,1st National City Travelers Checks (L.G. DeWitt),Chevrolet,197.0,7040.0,running,1.0,147.0
1978,30,Ontario,9.0,11.0,90.0,Dick Brooks,Truxmore (Junie Donlavey),Mercury,196.0,5040.0,running,0.0,138.0
1978,30,Ontario,10.0,16.0,51.0,Jim Thirkettle,Allied Box & Crate (Jim Thirkettle),Buick,196.0,3740.0,running,1.0,139.0
1978,30,Ontario,11.0,14.0,3.0,Richard Childress,Kansas Jack (Richard Childress),Oldsmobile,196.0,4170.0,running,0.0,130.0
1978,30,Ontario,12.0,25.0,17.0,Roger Hamby,Hamby-Ellis (Roger Hamby),Chevrolet,195.0,3765.0,running,0.0,127.0
1978,30,Ontario,13.0,15.0,68.0,Janet Guthrie,Singer (Lynda Ferreri),Buick,194.0,3090.0,running,0.0,124.0
1978,30,Ontario,14.0,13.0,73.0,Bill Schmitt,Old Milwaukee (Bill Schmitt),Oldsmobile,192.0,2960.0,running,0.0,121.0
1978,30,Ontario,15.0,38.0,24.0,Cecil Gordon,Transmissions Unlimited (Cecil Gordon),Oldsmobile,190.0,3325.0,running,0.0,118.0
1978,30,Ontario,16.0,24.0,48.0,James Hylton,Palatine Automotive Parts (James Hylton),Oldsmobile,190.0,3330.0,running,0.0,115.0
1978,30,Ontario,17.0,17.0,64.0,Tommy Gale,Sunny King Ford & Honda (Elmo Langley),Ford,190.0,2945.0,running,0.0,112.0
1978,30,Ontario,18.0,27.0,12.0,Richard White,Boulevard Automotive (Mike White),Chevrolet,188.0,2285.0,engine,2.0,114.0
1978,30,Ontario,19.0,33.0,8.0,Ferrel Harris,L.R. Cook (Robert Gee),Chevrolet,188.0,2625.0,running,0.0,106.0
1978,30,Ontario,20.0,34.0,58.0,Rocky Moran,Daisy Shoppe (Rocky Moran),Buick,188.0,1565.0,running,0.0,103.0
1978,30,Ontario,21.0,36.0,18.0,Ed Negre,Jones Chrysler-Plymouth (Ed Negre),Chrysler,186.0,1515.0,running,0.0,100.0
1978,30,Ontario,22.0,19.0,52.0,Jimmy Means,Means Racing (Jimmy Means),Chevrolet,186.0,2315.0,running,0.0,97.0
1978,30,Ontario,23.0,18.0,79.0,Frank Warren,Native Tan (Frank Warren),Dodge,185.0,2055.0,running,0.0,94.0
1978,30,Ontario,24.0,40.0,4.0,Gary Myers,Spencer's Baby Wear (Gary Myers),Chevrolet,183.0,1265.0,running,0.0,91.0
1978,30,Ontario,25.0,26.0,81.0,John Borneman,Borneman Plastering (John Borneman),Chevrolet,181.0,1445.0,running,0.0,88.0
1978,30,Ontario,26.0,22.0,70.0,J.D. McDuffie,Bailey Excavating (J.D. McDuffie),Chevrolet,178.0,1885.0,running,0.0,85.0
1978,30,Ontario,27.0,12.0,2.0,Dave Marcis,Kelly Girl (Rod Osterlund),Chevrolet,177.0,1215.0,running,0.0,82.0
1978,30,Ontario,28.0,35.0,99.0,Don Noel,Noel Fabrication (Don Noel),Chevrolet,158.0,1165.0,engine,0.0,79.0
1978,30,Ontario,29.0,20.0,16.0,Mel Larson,Riviera Hot Spas,Buick,138.0,1115.0,ignition,0.0,76.0
1978,30,Ontario,30.0,32.0,25.0,Ronnie Thomas,Louise Smith (Don Robertson),Chevrolet,129.0,1555.0,engine,0.0,73.0
1978,30,Ontario,31.0,31.0,19.0,Dick May,Belden Asphalt (Henley Gray),Chevrolet,113.0,1505.0,running,0.0,70.0
1978,30,Ontario,32.0,39.0,0.0,Steve Pfeifer,Leisure Living (Michael McCluney),Chevrolet,98.0,955.0,battery,0.0,67.0
1978,30,Ontario,33.0,37.0,7.0,Harry Goularte,Associated Concrete (Harry Goularte),Chevrolet,97.0,905.0,engine,0.0,64.0
1978,30,Ontario,34.0,3.0,43.0,Richard Petty,STP (Petty Enterprises),Chevrolet,83.0,4555.0,engine,30.0,66.0
1978,30,Ontario,35.0,28.0,67.0,Buddy Arrington,Leo's Red Mustang (Buddy Arrington),Ford,83.0,1305.0,engine,0.0,58.0
1978,30,Ontario,36.0,29.0,37.0,Chuck Wahl,Excel Trailer (DuWayne Wahl),Chevrolet,43.0,795.0,overheating,0.0,55.0
1978,30,Ontario,37.0,21.0,5.0,Neil Bonnett,Armor All (Rod Osterlund),Chevrolet,42.0,4485.0,suspension,0.0,52.0
1978,30,Ontario,38.0,6.0,21.0,David Pearson,Purolator (Wood Brothers),Mercury,28.0,1275.0,engine,0.0,49.0
1978,30,Ontario,39.0,23.0,8.0,Rick McCray,Rick McCray,Chevrolet,15.0,765.0,transmission,0.0,46.0
1978,30,Ontario,40.0,30.0,32.0,Ray Elder,Midland Motor Homes (Dave Hill),Dodge,2.0,755.0,engine,0.0,43.0
