Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1993,20,Michigan,32.0,24.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,155.0,17415.0,engine,5.0,72.0
1993,20,Michigan,33.0,16.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Ford,150.0,12315.0,running,0.0,64.0
1993,20,Michigan,34.0,37.0,27.0,Hut Stricklin,McDonald's (Junior Johnson),Ford,139.0,12240.0,crash,0.0,61.0
1993,20,Michigan,35.0,3.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,125.0,14590.0,engine,86.0,68.0
1993,20,Michigan,36.0,33.0,89.0,Jim Sauter,Evinrude (Mueller Brothers),Ford,108.0,7640.0,crash,0.0,55.0
1993,20,Michigan,37.0,21.0,87.0,Joe Nemechek,Cintas (Joe Nemechek),Chevrolet,95.0,8115.0,rear end,0.0,52.0
1993,20,Michigan,38.0,23.0,32.0,Jimmy Horton,Active Trucking (Joe Horner),Chevrolet,94.0,7590.0,engine,0.0,49.0
1993,20,Michigan,39.0,40.0,39.0,Dick Trickle,Pedigree (Roulo Brothers),Chevrolet,79.0,7565.0,rear end,0.0,46.0
1993,20,Michigan,40.0,6.0,75.0,Todd Bodine,Factory Stores (Butch Mock),Ford,15.0,7515.0,crash,0.0,43.0
1993,20,Michigan,41.0,36.0,45.0,Rich Bickle,Terminal Trucking (Gene Isenhour),Ford,10.0,7515.0,engine,0.0,40.0
1993,21,Bristol,1.0,1.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,500.0,80125.0,running,67.0,180.0
1993,21,Bristol,2.0,2.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,500.0,31875.0,running,409.0,180.0
1993,21,Bristol,3.0,19.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,500.0,32325.0,running,0.0,165.0
1993,21,Bristol,4.0,10.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Chevrolet,500.0,28150.0,running,0.0,160.0
1993,21,Bristol,5.0,12.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Ford,500.0,22000.0,running,1.0,160.0
1993,21,Bristol,6.0,9.0,7.0,Jimmy Hensley,Family Channel (Alan Kulwicki),Ford,500.0,22075.0,running,0.0,150.0
1993,21,Bristol,7.0,13.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Ford,500.0,16925.0,running,0.0,146.0
1993,21,Bristol,8.0,11.0,15.0,Geoffrey Bodine,Motorcraft (Bud Moore),Ford,500.0,18925.0,running,0.0,142.0
1993,21,Bristol,9.0,23.0,40.0,Kenny Wallace,Dirt Devil (Felix Sabates),Pontiac,499.0,12600.0,running,0.0,138.0
1993,21,Bristol,10.0,24.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,498.0,17600.0,running,0.0,134.0
1993,21,Bristol,11.0,14.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,498.0,19300.0,running,0.0,130.0
1993,21,Bristol,12.0,31.0,90.0,"Bobby Hillin, Jr.",Heilig-Meyers (Junie Donlavey),Ford,497.0,8900.0,running,0.0,127.0
1993,21,Bristol,13.0,16.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,497.0,14550.0,running,0.0,124.0
1993,21,Bristol,14.0,25.0,41.0,Phil Parsons,Manheim Auctions (Larry Hedrick),Chevrolet,497.0,11300.0,running,0.0,121.0
1993,21,Bristol,15.0,4.0,22.0,Bobby Labonte,Maxwell House (Bill Davis),Ford,495.0,12500.0,running,0.0,118.0
1993,21,Bristol,16.0,21.0,28.0,Lake Speed,Havoline (Yates Racing),Ford,493.0,18350.0,running,0.0,115.0
1993,21,Bristol,17.0,29.0,71.0,Dave Marcis,Tri-City Aviation (Dave Marcis),Chevrolet,484.0,8300.0,running,0.0,112.0
1993,21,Bristol,18.0,27.0,52.0,Jimmy Means,NAPA (Jimmy Means),Ford,483.0,8250.0,running,0.0,109.0
1993,21,Bristol,19.0,28.0,68.0,Greg Sacks,Country Time (Mark Smith),Ford,483.0,8240.0,running,0.0,106.0
1993,21,Bristol,20.0,8.0,24.0,Jeff Gordon,DuPont Auto Finishes (Rick Hendrick),Chevrolet,466.0,11450.0,running,0.0,103.0
1993,21,Bristol,21.0,22.0,16.0,"Wally Dallenbach, Jr.",Keystone Beer (Jack Roush),Ford,437.0,13000.0,running,0.0,100.0
1993,21,Bristol,22.0,3.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,414.0,13900.0,running,0.0,97.0
1993,21,Bristol,23.0,30.0,8.0,Sterling Marlin,Raybestos Brakes (Stavola Brothers),Ford,374.0,12750.0,running,0.0,94.0
1993,21,Bristol,24.0,26.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,354.0,12575.0,running,0.0,91.0
1993,21,Bristol,25.0,32.0,12.0,Jimmy Spencer,Meineke Mufflers (Bobby Allison),Ford,325.0,12430.0,running,0.0,88.0
1993,21,Bristol,26.0,34.0,4.0,Ernie Irvan,Kodak Film (Larry McClure),Chevrolet,316.0,17650.0,engine,0.0,85.0
1993,21,Bristol,27.0,7.0,98.0,Derrike Cope,Bojangles' (Cale Yarborough),Ford,292.0,12325.0,handling,0.0,82.0
1993,21,Bristol,28.0,6.0,44.0,Rick Wilson,STP (Petty Enterprises),Pontiac,274.0,9250.0,crash,0.0,79.0
1993,21,Bristol,29.0,17.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,246.0,17450.0,running,0.0,76.0
1993,21,Bristol,30.0,20.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,207.0,16600.0,handling,23.0,78.0
1993,21,Bristol,31.0,33.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,199.0,15600.0,rear end,0.0,70.0
1993,21,Bristol,32.0,5.0,27.0,Hut Stricklin,McDonald's (Junior Johnson),Ford,83.0,12150.0,crash,0.0,67.0
1993,21,Bristol,33.0,15.0,20.0,Bobby Hamilton,Fina Lube (Dick Moroso),Ford,30.0,7600.0,crash,0.0,64.0
1993,21,Bristol,34.0,18.0,14.0,Terry Labonte,Kellogg's (Billy Hagan),Chevrolet,30.0,12125.0,crash,0.0,61.0
1993,22,Darlington,1.0,4.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,351.0,67765.0,running,178.0,185.0
1993,22,Darlington,2.0,12.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Ford,351.0,40690.0,running,4.0,175.0
1993,22,Darlington,3.0,11.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,351.0,27495.0,running,3.0,170.0
1993,22,Darlington,4.0,6.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,351.0,31090.0,running,101.0,165.0
1993,22,Darlington,5.0,10.0,28.0,Ernie Irvan,Havoline (Yates Racing),Ford,350.0,28395.0,running,46.0,160.0
1993,22,Darlington,6.0,16.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,350.0,16940.0,running,0.0,150.0
1993,22,Darlington,7.0,2.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Chevrolet,350.0,19945.0,running,2.0,151.0
1993,22,Darlington,8.0,21.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,349.0,16025.0,running,0.0,142.0
1993,22,Darlington,9.0,1.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,349.0,19195.0,running,12.0,143.0
1993,22,Darlington,10.0,31.0,40.0,Kenny Wallace,Dirt Devil (Felix Sabates),Pontiac,348.0,14255.0,running,0.0,134.0
1993,22,Darlington,11.0,30.0,16.0,"Wally Dallenbach, Jr.",Keystone Beer (Jack Roush),Ford,348.0,14405.0,running,0.0,130.0
1993,22,Darlington,12.0,27.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,348.0,16510.0,running,0.0,127.0
1993,22,Darlington,13.0,25.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,348.0,13820.0,running,0.0,124.0
1993,22,Darlington,14.0,3.0,22.0,Bobby Labonte,Maxwell House (Bill Davis),Ford,347.0,12130.0,running,0.0,121.0
1993,22,Darlington,15.0,14.0,12.0,Jimmy Spencer,Meineke Mufflers (Bobby Allison),Ford,347.0,13390.0,running,0.0,118.0
1993,22,Darlington,16.0,28.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,347.0,15770.0,running,0.0,115.0
1993,22,Darlington,17.0,5.0,98.0,Derrike Cope,Bojangles' (Cale Yarborough),Ford,347.0,12500.0,running,0.0,112.0
1993,22,Darlington,18.0,7.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,347.0,17625.0,running,0.0,109.0
1993,22,Darlington,19.0,32.0,20.0,Bobby Hamilton,Fina Lube (Dick Moroso),Ford,347.0,7245.0,running,0.0,106.0
1993,22,Darlington,20.0,29.0,15.0,Geoffrey Bodine,Motorcraft (Bud Moore),Ford,346.0,15625.0,running,0.0,103.0
1993,22,Darlington,21.0,34.0,41.0,Phil Parsons,Manheim Auctions (Larry Hedrick),Chevrolet,346.0,9090.0,running,0.0,100.0
1993,22,Darlington,22.0,15.0,24.0,Jeff Gordon,DuPont Auto Finishes (Rick Hendrick),Chevrolet,346.0,8870.0,running,3.0,102.0
1993,22,Darlington,23.0,26.0,7.0,Jimmy Hensley,Family Channel (Alan Kulwicki),Ford,345.0,15900.0,running,1.0,99.0
1993,22,Darlington,24.0,19.0,90.0,"Bobby Hillin, Jr.",Heilig-Meyers (Junie Donlavey),Ford,345.0,6325.0,running,0.0,91.0
1993,22,Darlington,25.0,13.0,68.0,Greg Sacks,Country Time (Mark Smith),Ford,344.0,6215.0,running,0.0,88.0
1993,22,Darlington,26.0,22.0,4.0,Jeff Purvis,Kodak Film (Larry McClure),Chevrolet,343.0,15655.0,running,1.0,90.0
1993,22,Darlington,27.0,17.0,75.0,Todd Bodine,Factory Stores (Butch Mock),Ford,341.0,5945.0,running,0.0,82.0
1993,22,Darlington,28.0,24.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,339.0,15635.0,running,0.0,79.0
1993,22,Darlington,29.0,33.0,71.0,Dave Marcis,STG (Dave Marcis),Chevrolet,333.0,5725.0,running,0.0,76.0
1993,22,Darlington,30.0,35.0,44.0,Rick Wilson,STP (Petty Enterprises),Pontiac,327.0,7315.0,running,0.0,73.0
1993,22,Darlington,31.0,9.0,8.0,Sterling Marlin,Raybestos Brakes (Stavola Brothers),Ford,321.0,10080.0,running,0.0,70.0
1993,22,Darlington,32.0,8.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Ford,316.0,9965.0,running,0.0,67.0
1993,22,Darlington,33.0,20.0,14.0,Terry Labonte,Kellogg's (Billy Hagan),Chevrolet,299.0,9875.0,engine,0.0,64.0
1993,22,Darlington,34.0,18.0,55.0,Ted Musgrave,Jasper Engines (Ray DeWitt),Ford,257.0,9815.0,engine,0.0,61.0
1993,22,Darlington,35.0,36.0,52.0,Mike Skinner,Means Racing (Jimmy Means),Ford,145.0,5180.0,engine,0.0,58.0
1993,22,Darlington,36.0,23.0,27.0,Hut Stricklin,McDonald's (Junior Johnson),Ford,135.0,9620.0,engine,0.0,55.0
1993,22,Darlington,37.0,40.0,36.0,H.B. Bailey,Almeda Auto Parts (H.B. Bailey),Pontiac,54.0,5050.0,engine,0.0,52.0
1993,22,Darlington,38.0,38.0,99.0,Brad Teague,Ball Motorsports (Ralph Ball),Chevrolet,13.0,5010.0,vibration,0.0,49.0
1993,22,Darlington,39.0,39.0,53.0,Jimmy Means,Means Racing (Jimmy Means),Ford,11.0,4930.0,quit,0.0,46.0
1993,22,Darlington,40.0,37.0,85.0,Bob Schacht,Burger King (Thee Dixon),Ford,0.0,5760.0,did not start,0.0,0.0
1993,23,Richmond,1.0,3.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,400.0,49415.0,running,206.0,185.0
1993,23,Richmond,2.0,26.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,400.0,54665.0,running,3.0,175.0
1993,23,Richmond,3.0,8.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,400.0,35780.0,running,0.0,165.0
1993,23,Richmond,4.0,17.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,400.0,26505.0,running,0.0,160.0
1993,23,Richmond,5.0,16.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Ford,400.0,21580.0,running,0.0,155.0
1993,23,Richmond,6.0,10.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,400.0,21105.0,running,155.0,155.0
1993,23,Richmond,7.0,4.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,400.0,18505.0,running,16.0,151.0
1993,23,Richmond,8.0,23.0,14.0,Terry Labonte,Kellogg's (Billy Hagan),Chevrolet,400.0,14405.0,running,0.0,142.0
1993,23,Richmond,9.0,11.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,400.0,16205.0,running,0.0,138.0
1993,23,Richmond,10.0,22.0,24.0,Jeff Gordon,DuPont Auto Finishes (Rick Hendrick),Chevrolet,400.0,14205.0,running,0.0,134.0
1993,23,Richmond,11.0,5.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Chevrolet,399.0,16305.0,running,0.0,130.0
1993,23,Richmond,12.0,12.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,398.0,12905.0,running,0.0,127.0
1993,23,Richmond,13.0,1.0,22.0,Bobby Labonte,Maxwell House (Bill Davis),Ford,398.0,13755.0,running,12.0,129.0
1993,23,Richmond,14.0,13.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,398.0,14955.0,running,0.0,121.0
1993,23,Richmond,15.0,30.0,16.0,"Wally Dallenbach, Jr.",Keystone Beer (Jack Roush),Ford,398.0,12805.0,running,0.0,118.0
1993,23,Richmond,16.0,18.0,4.0,Jeff Purvis,Kodak Film (Larry McClure),Chevrolet,398.0,16380.0,running,0.0,115.0
1993,23,Richmond,17.0,25.0,27.0,Hut Stricklin,McDonald's (Junior Johnson),Ford,398.0,11880.0,running,0.0,112.0
1993,23,Richmond,18.0,6.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Ford,398.0,11630.0,running,0.0,109.0
1993,23,Richmond,19.0,15.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,397.0,11505.0,running,0.0,106.0
1993,23,Richmond,20.0,27.0,41.0,Phil Parsons,Manheim Auctions (Larry Hedrick),Chevrolet,397.0,8980.0,running,0.0,103.0
1993,23,Richmond,21.0,19.0,7.0,Jimmy Hensley,Cellular One (Alan Kulwicki),Ford,397.0,15930.0,running,0.0,100.0
1993,23,Richmond,22.0,35.0,55.0,Ted Musgrave,Jasper Engines (Ray DeWitt),Ford,397.0,11255.0,running,0.0,97.0
1993,23,Richmond,23.0,33.0,71.0,Dave Marcis,Swanson Frozen Foods (Dave Marcis),Chevrolet,396.0,6430.0,running,0.0,94.0
1993,23,Richmond,24.0,24.0,8.0,Sterling Marlin,Raybestos Brakes (Stavola Brothers),Ford,395.0,11055.0,running,0.0,91.0
1993,23,Richmond,25.0,9.0,39.0,Dick Trickle,Pedigree (Roulo Brothers),Chevrolet,395.0,6355.0,running,0.0,88.0
1993,23,Richmond,26.0,31.0,52.0,Jimmy Means,Means Racing (Jimmy Means),Ford,391.0,6330.0,running,0.0,85.0
1993,23,Richmond,27.0,34.0,90.0,"Bobby Hillin, Jr.",Heilig-Meyers (Junie Donlavey),Ford,383.0,6305.0,crash,0.0,82.0
1993,23,Richmond,28.0,14.0,98.0,Derrike Cope,Bojangles' (Cale Yarborough),Ford,350.0,10880.0,running,0.0,79.0
1993,23,Richmond,29.0,20.0,44.0,Rick Wilson,STP (Petty Enterprises),Pontiac,303.0,7830.0,running,0.0,76.0
1993,23,Richmond,30.0,29.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,284.0,10755.0,running,0.0,73.0
1993,23,Richmond,31.0,36.0,68.0,Greg Sacks,Country Time (Mark Smith),Ford,264.0,6155.0,engine,0.0,70.0
1993,23,Richmond,32.0,28.0,40.0,Kenny Wallace,Dirt Devil (Felix Sabates),Pontiac,155.0,7655.0,engine,0.0,67.0
1993,23,Richmond,33.0,32.0,75.0,Todd Bodine,Factory Stores (Butch Mock),Ford,130.0,6125.0,crash,0.0,64.0
1993,23,Richmond,34.0,7.0,15.0,Geoffrey Bodine,Motorcraft (Bud Moore),Ford,119.0,14105.0,head gasket,0.0,61.0
1993,23,Richmond,35.0,21.0,12.0,Jimmy Spencer,Meineke Mufflers (Bobby Allison),Ford,80.0,10605.0,crash,0.0,58.0
1993,23,Richmond,36.0,2.0,28.0,Ernie Irvan,Havoline (Yates Racing),Ford,57.0,17105.0,engine,8.0,60.0
1993,24,Dover,1.0,1.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,500.0,77645.0,running,215.0,185.0
1993,24,Dover,2.0,10.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,500.0,53115.0,running,127.0,175.0
1993,24,Dover,3.0,17.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,500.0,38410.0,running,55.0,170.0
1993,24,Dover,4.0,26.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,500.0,31035.0,running,2.0,165.0
1993,24,Dover,5.0,8.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Chevrolet,500.0,27830.0,running,0.0,155.0
1993,24,Dover,6.0,19.0,12.0,Jimmy Spencer,Meineke Mufflers (Bobby Allison),Ford,500.0,21580.0,running,0.0,150.0
1993,24,Dover,7.0,11.0,22.0,Bobby Labonte,Maxwell House (Bill Davis),Ford,500.0,16680.0,running,0.0,146.0
1993,24,Dover,8.0,27.0,14.0,Terry Labonte,Kellogg's (Billy Hagan),Chevrolet,500.0,17980.0,running,1.0,147.0
1993,24,Dover,9.0,7.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,499.0,17230.0,running,0.0,138.0
1993,24,Dover,10.0,13.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,498.0,23430.0,running,0.0,134.0
1993,24,Dover,11.0,18.0,8.0,Sterling Marlin,Raybestos Brakes (Stavola Brothers),Ford,498.0,15980.0,running,0.0,130.0
1993,24,Dover,12.0,32.0,90.0,"Bobby Hillin, Jr.",Heilig-Meyers (Junie Donlavey),Ford,498.0,9680.0,running,0.0,127.0
1993,24,Dover,13.0,35.0,4.0,Jeff Purvis,Kodak Film (Larry McClure),Chevrolet,497.0,18980.0,running,2.0,129.0
1993,24,Dover,14.0,15.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,495.0,17080.0,running,0.0,121.0
1993,24,Dover,15.0,33.0,16.0,"Wally Dallenbach, Jr.",Keystone Beer (Jack Roush),Ford,492.0,14580.0,running,0.0,118.0
1993,24,Dover,16.0,36.0,40.0,Kenny Wallace,Dirt Devil (Felix Sabates),Pontiac,489.0,11630.0,running,0.0,115.0
1993,24,Dover,17.0,37.0,52.0,Jimmy Means,Hurley Limo (Jimmy Means),Ford,489.0,8530.0,running,0.0,112.0
1993,24,Dover,18.0,12.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Ford,477.0,13615.0,running,0.0,109.0
1993,24,Dover,19.0,31.0,71.0,Dave Marcis,STG / Tina & Alan (Dave Marcis),Chevrolet,470.0,8305.0,running,0.0,106.0
1993,24,Dover,20.0,29.0,68.0,Greg Sacks,Country Time (Mark Smith),Ford,462.0,8805.0,running,0.0,103.0
1993,24,Dover,21.0,22.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,456.0,13205.0,handling,0.0,100.0
1993,24,Dover,22.0,30.0,32.0,Jimmy Horton,Active Trucking (Joe Horner),Chevrolet,440.0,8155.0,crash,0.0,97.0
1993,24,Dover,23.0,24.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,421.0,13005.0,handling,0.0,94.0
1993,24,Dover,24.0,3.0,24.0,Jeff Gordon,DuPont Auto Finishes (Rick Hendrick),Chevrolet,412.0,11255.0,handling,80.0,96.0
1993,24,Dover,25.0,23.0,26.0,Dick Trickle,Quaker State (Kenny Bernstein),Ford,407.0,12755.0,running,0.0,88.0
1993,24,Dover,26.0,2.0,28.0,Ernie Irvan,Havoline (Yates Racing),Ford,405.0,19105.0,running,18.0,90.0
1993,24,Dover,27.0,9.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,404.0,14555.0,running,0.0,82.0
1993,24,Dover,28.0,21.0,55.0,Ted Musgrave,Jasper Engines (Ray DeWitt),Ford,402.0,12955.0,engine,0.0,79.0
1993,24,Dover,29.0,16.0,27.0,Hut Stricklin,McDonald's (Junior Johnson),Ford,368.0,12380.0,crash,0.0,76.0
1993,24,Dover,30.0,4.0,7.0,Geoffrey Bodine,Family Channel (Geoffrey Bodine),Ford,358.0,17155.0,crash,0.0,73.0
1993,24,Dover,31.0,5.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,237.0,16705.0,crash,0.0,70.0
1993,24,Dover,32.0,14.0,98.0,Derrike Cope,Bojangles' (Cale Yarborough),Ford,232.0,12205.0,crash,0.0,67.0
1993,24,Dover,33.0,25.0,15.0,Lake Speed,Motorcraft (Bud Moore),Ford,232.0,15605.0,engine,0.0,64.0
1993,24,Dover,34.0,6.0,44.0,Rick Wilson,STP (Petty Enterprises),Pontiac,117.0,9080.0,crash,0.0,61.0
1993,24,Dover,35.0,28.0,75.0,Todd Bodine,Factory Stores (Butch Mock),Ford,60.0,7505.0,crash,0.0,58.0
1993,24,Dover,36.0,34.0,57.0,Bob Schacht,Queenstown Harbor (Bob Schacht),Oldsmobile,20.0,7480.0,rotor,0.0,55.0
1993,24,Dover,37.0,20.0,41.0,Phil Parsons,Manheim Auctions (Larry Hedrick),Chevrolet,10.0,8980.0,crash,0.0,52.0
1993,25,Martinsville,1.0,1.0,28.0,Ernie Irvan,Havoline (Yates Racing),Ford,500.0,75300.0,running,402.0,185.0
1993,25,Martinsville,2.0,4.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,500.0,31875.0,running,61.0,175.0
1993,25,Martinsville,3.0,15.0,12.0,Jimmy Spencer,Meineke Mufflers (Bobby Allison),Ford,500.0,31000.0,running,5.0,170.0
1993,25,Martinsville,4.0,20.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,500.0,25250.0,running,0.0,160.0
1993,25,Martinsville,5.0,17.0,18.0,Dale Jarrett,Interstate Batteries (Joe Gibbs),Chevrolet,499.0,22675.0,running,0.0,155.0
1993,25,Martinsville,6.0,14.0,26.0,Brett Bodine,Quaker State (Kenny Bernstein),Ford,499.0,18425.0,running,0.0,150.0
1993,25,Martinsville,7.0,29.0,14.0,Terry Labonte,Kellogg's (Billy Hagan),Chevrolet,499.0,16075.0,running,0.0,146.0
1993,25,Martinsville,8.0,24.0,30.0,Michael Waltrip,Pennzoil (Chuck Rider),Pontiac,499.0,15375.0,running,0.0,142.0
1993,25,Martinsville,9.0,11.0,21.0,Morgan Shepherd,Citgo (Wood Brothers),Ford,498.0,14675.0,running,0.0,138.0
1993,25,Martinsville,10.0,5.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,498.0,16475.0,running,0.0,134.0
1993,25,Martinsville,11.0,25.0,24.0,Jeff Gordon,DuPont Auto Finishes (Rick Hendrick),Chevrolet,498.0,13360.0,running,0.0,130.0
1993,25,Martinsville,12.0,22.0,11.0,Bill Elliott,Budweiser (Junior Johnson),Ford,497.0,17075.0,running,0.0,127.0
1993,25,Martinsville,13.0,12.0,25.0,Ken Schrader,Kodiak (Rick Hendrick),Chevrolet,497.0,12125.0,running,0.0,124.0
1993,25,Martinsville,14.0,2.0,7.0,Geoffrey Bodine,Family Channel (Geoffrey Bodine),Ford,497.0,17925.0,running,32.0,126.0
1993,25,Martinsville,15.0,23.0,40.0,Kenny Wallace,Dirt Devil (Felix Sabates),Pontiac,496.0,9125.0,running,0.0,118.0
1993,25,Martinsville,16.0,21.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,495.0,15275.0,running,0.0,115.0
1993,25,Martinsville,17.0,30.0,4.0,Jeff Purvis,Kodak Film (Larry McClure),Chevrolet,495.0,15825.0,running,0.0,112.0
1993,25,Martinsville,18.0,6.0,17.0,Darrell Waltrip,Western Auto (Darrell Waltrip),Chevrolet,495.0,15630.0,running,0.0,109.0
1993,25,Martinsville,19.0,33.0,41.0,Phil Parsons,Manheim Auctions (Larry Hedrick),Chevrolet,493.0,7525.0,running,0.0,106.0
1993,25,Martinsville,20.0,18.0,98.0,Derrike Cope,Bojangles' (Cale Yarborough),Ford,492.0,10875.0,running,0.0,103.0
1993,25,Martinsville,21.0,32.0,71.0,Dave Marcis,Mett's Tours (Dave Marcis),Chevrolet,487.0,5325.0,running,0.0,100.0
1993,25,Martinsville,22.0,26.0,90.0,"Bobby Hillin, Jr.",Heilig-Meyers (Junie Donlavey),Ford,484.0,5225.0,running,0.0,97.0
1993,25,Martinsville,23.0,16.0,27.0,Hut Stricklin,McDonald's (Junior Johnson),Ford,483.0,9775.0,running,0.0,94.0
1993,25,Martinsville,24.0,19.0,15.0,Lake Speed,Motorcraft (Bud Moore),Ford,478.0,12875.0,running,0.0,91.0
1993,25,Martinsville,25.0,10.0,75.0,Todd Bodine,Factory Stores (Butch Mock),Ford,468.0,4775.0,running,0.0,88.0
1993,25,Martinsville,26.0,13.0,1.0,Rick Mast,Skoal Classic (Richard Jackson),Ford,454.0,9425.0,running,0.0,85.0
1993,25,Martinsville,27.0,31.0,16.0,"Wally Dallenbach, Jr.",Keystone Beer (Jack Roush),Ford,447.0,9275.0,running,0.0,82.0
1993,25,Martinsville,28.0,34.0,68.0,Greg Sacks,Country Time (Mark Smith),Ford,445.0,4525.0,engine,0.0,79.0
1993,25,Martinsville,29.0,7.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,440.0,10525.0,rear end,0.0,76.0
1993,25,Martinsville,30.0,3.0,8.0,Sterling Marlin,Raybestos Brakes (Stavola Brothers),Ford,438.0,10000.0,running,0.0,73.0
1993,25,Martinsville,31.0,28.0,55.0,Ted Musgrave,Jasper Engines (Ray DeWitt),Ford,435.0,8925.0,running,0.0,70.0
1993,25,Martinsville,32.0,9.0,22.0,Bobby Labonte,Maxwell House (Bill Davis),Ford,413.0,6400.0,running,0.0,67.0
1993,25,Martinsville,33.0,27.0,33.0,Harry Gant,Skoal Bandit (Leo Jackson),Chevrolet,362.0,13375.0,transmission,0.0,64.0
1993,25,Martinsville,34.0,8.0,44.0,Jimmy Hensley,STP (Petty Enterprises),Pontiac,292.0,5875.0,crash,0.0,61.0
1993,26,North Wilkesboro,1.0,11.0,2.0,Rusty Wallace,Miller Genuine Draft (Roger Penske),Pontiac,400.0,46260.0,running,181.0,185.0
1993,26,North Wilkesboro,2.0,10.0,3.0,Dale Earnhardt,GM Goodwrench (Richard Childress),Chevrolet,400.0,46285.0,running,59.0,175.0
1993,26,North Wilkesboro,3.0,1.0,28.0,Ernie Irvan,Havoline (Yates Racing),Ford,400.0,39435.0,running,0.0,165.0
1993,26,North Wilkesboro,4.0,3.0,42.0,Kyle Petty,Mello Yello (Felix Sabates),Pontiac,400.0,20085.0,running,55.0,165.0
1993,26,North Wilkesboro,5.0,2.0,5.0,Ricky Rudd,Tide (Rick Hendrick),Chevrolet,399.0,21235.0,running,23.0,160.0
