Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1996,29,Rockingham,29.0,39.0,75.0,Morgan Shepherd,Remington Arms (Butch Mock),Ford,385.0,13025.0,running,0.0,76.0
1996,29,Rockingham,30.0,37.0,71.0,Dave Marcis,Prodigy (Dave Marcis),Chevrolet,377.0,12825.0,running,0.0,73.0
1996,29,Rockingham,31.0,21.0,90.0,Dick Trickle,Heilig-Meyers (Junie Donlavey),Ford,353.0,12600.0,running,0.0,70.0
1996,29,Rockingham,32.0,16.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,326.0,19000.0,handling,0.0,67.0
1996,29,Rockingham,33.0,42.0,77.0,"Bobby Hillin, Jr.",Jasper Engines / Federal Mogul (Doug Bawel),Ford,311.0,9400.0,water pump,0.0,64.0
1996,29,Rockingham,34.0,33.0,37.0,Jeremy Mayfield,Kmart / Little Caesars (Michael Kranefuss),Ford,311.0,16300.0,crash,0.0,61.0
1996,29,Rockingham,35.0,23.0,9.0,Lake Speed,Spam (Harry Melling),Ford,305.0,16200.0,crash,0.0,58.0
1996,29,Rockingham,36.0,36.0,15.0,"Wally Dallenbach, Jr.",Hayes Modems (Bud Moore),Ford,303.0,16175.0,crash,0.0,55.0
1996,29,Rockingham,37.0,30.0,29.0,Robert Pressley,Cartoon Network (Gary Bechtel),Chevrolet,294.0,16175.0,engine,0.0,52.0
1996,29,Rockingham,38.0,18.0,1.0,Rick Mast,Hooters (Richard Jackson),Pontiac,281.0,16100.0,crash,0.0,49.0
1996,29,Rockingham,39.0,27.0,12.0,Derrike Cope,Badcock (Bobby Allison),Ford,267.0,17675.0,crash,3.0,51.0
1996,29,Rockingham,40.0,38.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,225.0,17100.0,crash,0.0,43.0
1996,29,Rockingham,41.0,35.0,78.0,Billy Standridge,Diamond Rio / Hanes (Jim Wilson),Ford,140.0,9100.0,handling,0.0,40.0
1996,29,Rockingham,42.0,7.0,40.0,Robby Gordon,First Union (Felix Sabates),Chevrolet,4.0,9100.0,crash,0.0,37.0
1996,30,Phoenix,1.0,17.0,43.0,Bobby Hamilton,STP (Petty Enterprises),Pontiac,312.0,95550.0,running,40.0,180.0
1996,30,Phoenix,2.0,6.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,312.0,59795.0,running,83.0,180.0
1996,30,Phoenix,3.0,30.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,312.0,61590.0,running,61.0,170.0
1996,30,Phoenix,4.0,25.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,312.0,35153.0,running,2.0,165.0
1996,30,Phoenix,5.0,19.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,312.0,45065.0,running,0.0,155.0
1996,30,Phoenix,6.0,28.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,312.0,30555.0,running,31.0,155.0
1996,30,Phoenix,7.0,12.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,312.0,31555.0,running,0.0,146.0
1996,30,Phoenix,8.0,5.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,312.0,22055.0,running,29.0,147.0
1996,30,Phoenix,9.0,1.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,312.0,34555.0,running,54.0,143.0
1996,30,Phoenix,10.0,18.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,312.0,27155.0,running,0.0,134.0
1996,30,Phoenix,11.0,13.0,33.0,Todd Bodine,Skoal Bandit (Andy Petree),Chevrolet,312.0,23955.0,running,0.0,130.0
1996,30,Phoenix,12.0,24.0,3.0,Dale Earnhardt,GM Goodwrench Service (Richard Childress),Chevrolet,312.0,29055.0,running,0.0,127.0
1996,30,Phoenix,13.0,2.0,31.0,Mike Skinner,RealTree Camouflage (Richard Childress),Chevrolet,311.0,12255.0,running,0.0,124.0
1996,30,Phoenix,14.0,3.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,311.0,26855.0,running,0.0,121.0
1996,30,Phoenix,15.0,20.0,15.0,"Wally Dallenbach, Jr.",Hayes Modems (Bud Moore),Ford,311.0,22355.0,running,0.0,118.0
1996,30,Phoenix,16.0,31.0,21.0,Michael Waltrip,Citgo (Wood Brothers),Ford,311.0,22055.0,running,0.0,115.0
1996,30,Phoenix,17.0,26.0,75.0,Morgan Shepherd,Remington Arms (Butch Mock),Ford,311.0,14855.0,running,0.0,112.0
1996,30,Phoenix,18.0,37.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,311.0,22330.0,running,10.0,114.0
1996,30,Phoenix,19.0,14.0,98.0,John Andretti,RCA (Cale Yarborough),Ford,310.0,14330.0,running,0.0,106.0
1996,30,Phoenix,20.0,29.0,90.0,Dick Trickle,Heilig-Meyers (Junie Donlavey),Ford,310.0,15745.0,running,0.0,103.0
1996,30,Phoenix,21.0,11.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,310.0,20820.0,running,0.0,100.0
1996,30,Phoenix,22.0,41.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,310.0,25195.0,running,0.0,97.0
1996,30,Phoenix,23.0,34.0,52.0,Jack Sprague,Pedigree / Kal Kan Pet Care (Ken Schrader),Pontiac,310.0,10170.0,running,2.0,99.0
1996,30,Phoenix,24.0,38.0,71.0,Dave Marcis,Prodigy (Dave Marcis),Chevrolet,309.0,13620.0,running,0.0,91.0
1996,30,Phoenix,25.0,16.0,87.0,Joe Nemechek,Burger King (Joe Nemechek),Chevrolet,309.0,20695.0,running,0.0,88.0
1996,30,Phoenix,26.0,35.0,11.0,Brett Bodine,Lowe's (Brett Bodine),Ford,309.0,20370.0,running,0.0,85.0
1996,30,Phoenix,27.0,15.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,308.0,26465.0,running,0.0,82.0
1996,30,Phoenix,28.0,33.0,9.0,Lake Speed,Spam / Melling (Harry Melling),Ford,308.0,20220.0,running,0.0,79.0
1996,30,Phoenix,29.0,22.0,42.0,Kyle Petty,Coors Light (Felix Sabates),Pontiac,307.0,20095.0,oil leak,0.0,76.0
1996,30,Phoenix,30.0,40.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,307.0,12970.0,running,0.0,73.0
1996,30,Phoenix,31.0,21.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,304.0,12945.0,running,0.0,70.0
1996,30,Phoenix,32.0,23.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,304.0,19170.0,running,0.0,67.0
1996,30,Phoenix,33.0,43.0,7.0,Lance Hooper,Cinema / Unocal (Raymond Claridge),Pontiac,302.0,9645.0,running,0.0,64.0
1996,30,Phoenix,34.0,39.0,41.0,Ricky Craven,Kodiak (Larry Hedrick),Chevrolet,296.0,16620.0,running,0.0,61.0
1996,30,Phoenix,35.0,4.0,25.0,Ken Schrader,Budweiser (Rick Hendrick),Chevrolet,288.0,16790.0,rear end,0.0,58.0
1996,30,Phoenix,36.0,36.0,29.0,Robert Pressley,Cartoon Network (Gary Bechtel),Chevrolet,257.0,16565.0,engine,0.0,55.0
1996,30,Phoenix,37.0,7.0,81.0,Kenny Wallace,Square D / Red Line Oil (Fil Martocci),Ford,254.0,9525.0,engine,0.0,52.0
1996,30,Phoenix,38.0,8.0,1.0,Rick Mast,Hooters (Richard Jackson),Pontiac,198.0,18465.0,engine,0.0,49.0
1996,30,Phoenix,39.0,42.0,77.0,"Bobby Hillin, Jr.",Jasper Engines / Federal Mogul (Doug Bawel),Ford,153.0,9465.0,crash,0.0,46.0
1996,30,Phoenix,40.0,9.0,2.0,Rusty Wallace,Miller / 25 Years of Racing (Roger Penske),Ford,151.0,24465.0,engine,0.0,43.0
1996,30,Phoenix,41.0,44.0,1.0,Jeff Krogh,Clearwater Forest Industries (Robert Krogh),Chevrolet,151.0,9465.0,crash,0.0,40.0
1996,30,Phoenix,42.0,32.0,40.0,Robby Gordon,First Union (Felix Sabates),Chevrolet,134.0,9465.0,crash,0.0,37.0
1996,30,Phoenix,43.0,27.0,12.0,Derrike Cope,Badcock (Bobby Allison),Ford,114.0,17465.0,crash,0.0,34.0
1996,30,Phoenix,44.0,10.0,37.0,Jeremy Mayfield,Kmart / Little Caesars (Michael Kranefuss),Ford,10.0,17065.0,engine,0.0,31.0
1996,31,Atlanta,1.0,1.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,328.0,274900.0,running,147.0,185.0
1996,31,Atlanta,2.0,5.0,88.0,Dale Jarrett,Quality Care / Ford Credit (Yates Racing),Ford,328.0,59500.0,running,0.0,170.0
1996,31,Atlanta,3.0,2.0,24.0,Jeff Gordon,DuPont Refinishes (Rick Hendrick),Chevrolet,328.0,71600.0,running,59.0,170.0
1996,31,Atlanta,4.0,17.0,3.0,Dale Earnhardt,GM Goodwrench Service (Richard Childress),Chevrolet,328.0,47400.0,running,4.0,165.0
1996,31,Atlanta,5.0,3.0,5.0,Terry Labonte,Kellogg's Corn Flakes (Rick Hendrick),Chevrolet,328.0,48800.0,running,28.0,160.0
1996,31,Atlanta,6.0,9.0,43.0,Bobby Hamilton,STP 25th Anniversary (Petty Enterprises),Pontiac,328.0,40000.0,running,13.0,155.0
1996,31,Atlanta,7.0,4.0,6.0,Mark Martin,Valvoline (Jack Roush),Ford,328.0,37880.0,running,14.0,151.0
1996,31,Atlanta,8.0,28.0,10.0,Ricky Rudd,Tide (Ricky Rudd),Ford,328.0,34100.0,running,0.0,142.0
1996,31,Atlanta,9.0,40.0,99.0,Jeff Burton,Exide Batteries (Jack Roush),Ford,328.0,26075.0,running,1.0,143.0
1996,31,Atlanta,10.0,30.0,2.0,Rusty Wallace,Miller (Roger Penske),Ford,328.0,34000.0,running,0.0,134.0
1996,31,Atlanta,11.0,33.0,21.0,Michael Waltrip,Citgo / Star Trek First Contact (Wood Brothers),Ford,328.0,29125.0,running,0.0,130.0
1996,31,Atlanta,12.0,23.0,22.0,Ward Burton,MBNA America (Bill Davis),Pontiac,328.0,33000.0,running,7.0,132.0
1996,31,Atlanta,13.0,15.0,1.0,Rick Mast,Hooters (Richard Jackson),Pontiac,328.0,30375.0,running,0.0,124.0
1996,31,Atlanta,14.0,41.0,23.0,Jimmy Spencer,Camel Cigarettes (Travis Carter),Ford,328.0,27950.0,running,0.0,121.0
1996,31,Atlanta,15.0,34.0,4.0,Sterling Marlin,Kodak Film (Larry McClure),Chevrolet,328.0,34025.0,running,0.0,118.0
1996,31,Atlanta,16.0,25.0,77.0,"Bobby Hillin, Jr.",Jasper Engines / Federal Mogul (Doug Bawel),Ford,328.0,20150.0,running,0.0,115.0
1996,31,Atlanta,17.0,11.0,8.0,Hut Stricklin,Circuit City (Stavola Brothers),Ford,328.0,19730.0,running,0.0,112.0
1996,31,Atlanta,18.0,8.0,40.0,Greg Sacks,First Union (Felix Sabates),Pontiac,327.0,15315.0,running,0.0,109.0
1996,31,Atlanta,19.0,20.0,9.0,Lake Speed,Spam / Melling (Harry Melling),Ford,327.0,26175.0,running,1.0,111.0
1996,31,Atlanta,20.0,13.0,94.0,Bill Elliott,McDonald's (Bill Elliott),Ford,327.0,27360.0,running,0.0,103.0
1996,31,Atlanta,21.0,19.0,11.0,Brett Bodine,Lowe's (Brett Bodine),Ford,327.0,25445.0,running,2.0,105.0
1996,31,Atlanta,22.0,10.0,97.0,Chad Little,Sterling Cowboy (Greg Pollex),Pontiac,327.0,14230.0,running,0.0,97.0
1996,31,Atlanta,23.0,24.0,20.0,Elton Sawyer,LaFayette Ford (Harry Ranier),Ford,327.0,14015.0,running,0.0,94.0
1996,31,Atlanta,24.0,31.0,98.0,John Andretti,RCA (Cale Yarborough),Ford,326.0,17400.0,running,0.0,91.0
1996,31,Atlanta,25.0,36.0,71.0,Dave Marcis,Prodigy (Dave Marcis),Chevrolet,325.0,17285.0,running,0.0,88.0
1996,31,Atlanta,26.0,38.0,7.0,Geoffrey Bodine,QVC (Geoffrey Bodine),Ford,325.0,28470.0,running,0.0,85.0
1996,31,Atlanta,27.0,16.0,30.0,"Johnny Benson, Jr.",Pennzoil (Chuck Rider),Pontiac,325.0,24755.0,running,0.0,82.0
1996,31,Atlanta,28.0,42.0,75.0,Morgan Shepherd,Remington Arms (Butch Mock),Ford,322.0,16540.0,running,0.0,79.0
1996,31,Atlanta,29.0,22.0,78.0,Billy Standridge,HealthSource / Hanes (Jim Wilson),Ford,321.0,13180.0,running,0.0,76.0
1996,31,Atlanta,30.0,39.0,25.0,Ken Schrader,Budweiser (Rick Hendrick),Chevrolet,319.0,23305.0,running,0.0,73.0
1996,31,Atlanta,31.0,35.0,16.0,Ted Musgrave,Family Channel / Primestar (Jack Roush),Ford,316.0,23140.0,running,0.0,70.0
1996,31,Atlanta,32.0,7.0,33.0,Todd Bodine,Skoal Bandit (Andy Petree),Chevrolet,312.0,22975.0,running,0.0,67.0
1996,31,Atlanta,33.0,18.0,29.0,Robert Pressley,Cartoon Network (Gary Bechtel),Chevrolet,303.0,22910.0,running,0.0,64.0
1996,31,Atlanta,34.0,21.0,87.0,Joe Nemechek,Burger King (Joe Nemechek),Chevrolet,281.0,22345.0,running,0.0,61.0
1996,31,Atlanta,35.0,26.0,41.0,Ricky Craven,Kodiak (Larry Hedrick),Chevrolet,259.0,21980.0,engine,2.0,63.0
1996,31,Atlanta,36.0,6.0,28.0,Ernie Irvan,Texaco / Havoline (Yates Racing),Ford,255.0,44215.0,crash,50.0,60.0
1996,31,Atlanta,37.0,37.0,17.0,Darrell Waltrip,Parts America (Darrell Waltrip),Chevrolet,196.0,19685.0,handling,0.0,52.0
1996,31,Atlanta,38.0,14.0,95.0,Gary Bradberry,Shoney's Restaurants (Sadler Brothers),Ford,194.0,12550.0,oil leak,0.0,49.0
1996,31,Atlanta,39.0,29.0,19.0,"Loy Allen, Jr.",Healthsource (Mark Smith),Ford,192.0,12550.0,crash,0.0,46.0
1996,31,Atlanta,40.0,32.0,15.0,"Wally Dallenbach, Jr.",Hayes Modems (Bud Moore),Ford,190.0,19550.0,crash,0.0,43.0
1996,31,Atlanta,41.0,27.0,2.0,Randy Baker,Miles Motorsports (Jim Miles),Chevrolet,51.0,12550.0,crash,0.0,40.0
1996,31,Atlanta,42.0,12.0,52.0,Jack Sprague,Pedigree / Kal Kan Pet Care (Ken Schrader),Pontiac,23.0,12550.0,crash,0.0,37.0
